GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13_mirna_gdc_realn	TCGA-BH-A0BT-11A-21R-A12O-13_mirna_gdc_realn	TCGA-BH-A18L-01A-32R-A12C-13_mirna_gdc_realn	TCGA-BH-A18L-11A-42R-A12C-13_mirna_gdc_realn	TCGA-BH-A1FC-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FC-11A-32R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-11B-12R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FU-01A-11R-A14C-13_mirna_gdc_realn	TCGA-BH-A1FU-11A-23R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N4-01A-11R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N4-11A-33R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N5-01A-11R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N5-11A-41R-A14C-13_mirna_gdc_realn	TCGA-GI-A2C8-01A-11R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C8-11A-22R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C9-01A-11R-A21U-13_mirna_gdc_realn	TCGA-GI-A2C9-11A-22R-A21U-13_mirna_gdc_realn
URS00004FB43D_GR_chr7_130876749_130876770_22_-	2143.9630662713234	4157.166277186027	1105.291394373764	2293.517039407039	1809.4026792578275	3609.6219143775816	917.8328029109076	4399.09864006158	1843.5393738524242	1942.1005795169785	741.8384930651722	2306.8717394751143	1104.4198262389018	1531.4126553176388	2436.365242336194	3754.8714541674417	2917.439578899999	3290.815212847869
URS0000EFE66D_GR_chr7_130877466_130877530_65_-	6.021804046642186	5.454906966535371	3.0029746006049565	3.6104528749468767	8.53642524084953	2.697869251076697	2.604595023326012	4.63831295349561	6.521408569637136	2.980328041347947	1.1133545214102778	2.9709011587751446	4.142434704217809	7.549056974752967	4.2909982734816605	2.627504926222405	3.1112879263811517	2.3239766279845755
URS0000D548A2_GR_chr7_139044100_139044157_58_-	335.41252694086285	86.15554083116523	66.85723803506026	95.52954603130586	122.55768521965791	91.12250334801632	143.53562771137842	33.14734850799235	123.82814155991613	20.984969900192542	334.39558710440514	47.32006434771194	245.37252909211585	56.183402946605085	301.6678736047984	135.03462516591526	102.05371004673722	24.185775818037104
URS0000CA664E_GR_chr7_139044101_139044124_24_-	37.06831590130563	12.306482684421278	15.824062310017894	25.756191733301	12.35061484815405	27.71734408974405	28.276143113654953	7.954756779108709	20.07015496394475	11.23100557853554	71.5415324611366	5.488971563913535	25.929692661202306	5.691671958162762	28.855821085065063	19.42479366165483	18.92115009419445	9.593462890335214
URS00003A4B65_GR_chr7_139340700_139340772_73_+	43.99879967622641	0	0	3.673760262917589	25.300993748339714	10.097953847700666	203.84056166070047	0	28.486181281367674	0	12.753601462381162	45.260234308457875	22.644799878947616	10.879982882489061	78.0628008431582	804.8577440906223	224.59644533728454	0.49362149017767276
URS0000E2CD46_GR_chr7_145997342_145997390_49_+	80.67658802221858	15.609464180353154	797.0268151359553	101.48559700669844	312.65999282425724	37.272508226051464	338.1663752177385	73.18800832123051	145.26433524605068	36.76437189505983	70.99029906655507	117.77065571714317	78.80439144468	85.15955400579305	455.222104136849	371.8437026745342	88.15400921585251	15.975785431637238
URS0000DD854E_GR_chr7_145997365_145997390_26_+	77.8512228860543	23.4090206002814	465.1121749579735	61.230644990490454	203.29833505480593	12.41177400320774	56.003189660855696	37.89301799596333	51.74987353356259	13.259941764661663	317.6197140913511	114.38911065568824	36.87596968409233	32.63862352585907	499.5897010314199	374.0218857599476	82.96505158068192	24.483697573951474
URS00004EB1FA_GR_chr7_145997391_145997421_31_+	400.1348416069443	95.15994464350804	446.24030915558984	134.28956912601282	523.2185199642644	101.95375744780073	373.1871635632188	155.6576506743561	148.4735236583554	84.0660279868779	106.55849447976136	182.16411136197243	137.64598000317676	225.9677768208455	335.9113924553264	374.49254462154164	449.4323643862812	86.550144273447
URS00003130BD_GR_chr7_148941488_148941571_84_+	481.30903782796287	326.6029329017569	691.2024938702059	354.1746823390928	267.68799549501705	340.9225612796814	846.1993925337088	350.84119948096395	492.96754633269654	282.5693258793845	864.1967634858923	428.2157540876726	404.22523498132944	420.70431893540433	279.30560989071233	51.40977497390133	389.099524887518	238.3323318771899
URS0000E339B7_GR_chr7_148941491_148941570_80_+	666.8273881138869	113.76517936611556	581.470864824214	159.22364166753218	420.12100174580524	57.30502831318772	0	17.74670224198889	411.0072481005377	74.09623135911657	165.36125710852056	102.86170963480603	207.20219784199813	188.14318360759822	205.5969191273981	69.39529037869049	351.819999687051	93.1049851134852
URS0000007D24_GR_chr7_148963315_148963410_96_+	211.9019784938389	118.89783457325319	83.42823703169853	131.44797984077306	251.46403432408277	90.04574113551503	127.13036332561478	100.93891931336282	71.82092211272344	47.035736946091184	173.45699783609848	175.929406582281	142.07511904935706	67.3216707181298	72.86036382764301	52.45615996793033	134.1908236232131	65.14075788278838
URS000075DD05_GR_chr7_157574387_157574409_23_-	11.422534069894361	0	49.976694938556484	19.502713929290582	9.0647698587619	0	0	5.038323166828843	0	19.059504044961873	3.5519491008700594	0	10.473063770339227	25.2420325516551	0	6.007901871571399	2.931479265347108	5.780149747961148
URS000028FD1A_GR_chr8_11035221_11035242_22_-	6.230471322956394	16.51039561403657	3.8848546912462734	9.752868590906449	5.076271140781143	7.646530817598593	2.1422910685142713	6.364194390358879	13.43050551116858	15.996360751618221	7.611320158609094	6.881411003558859	19.94868989538241	25.49252300743681	9.178653547526963	8.0105352914543	13.558085809185616	20.686845278057586
URS0000D53E88_GR_chr8_22244966_22245037_72_-	119.6648698443286	176.53492252079823	123.740978787985	228.27061396104557	74.99494614974164	198.78438355591624	111.39168952553644	382.4856774307085	112.67136121224289	337.1967680975857	120.23770029396405	192.04266759123342	233.83812540201197	135.33442746495552	417.7626974889426	63.74180517509761	91.55352760134814	328.76078641745573
URS00001B4903_GR_chr8_22244974_22244996_23_-	335.8026058365745	524.2558562164228	260.8156213422899	446.56088315784984	183.03093101168122	452.0637402669317	158.5205575010732	823.0399754983763	308.54746181335946	639.4900694018645	291.2534438076137	391.4017790445488	603.2682393034677	334.32770377964664	1254.1663465697115	211.88206630534322	351.8797574264453	915.0954131793318
URS0000EFE77A_GR_chr8_41660441_41660505_65_-	7.961160008982707	361.8896823342251	0	367.63896008982664	0	85.32085458894761	0	181.07157231668853	9.013821948947598	80.13422493562143	215.14667372219014	66.08619796161842	0	104.93952759424373	0	6100.032437021888	0	1480.1970955323677
URS000075EE0E_GR_chr8_41660444_41660507_64_+	0	246.02059792227018	64.22959764415779	124.75612813458227	42.78575670197795	197.9197170373699	13.282206839497777	276.62089542220616	3.088410529851654	34.563150103623094	0	18.501120162841996	46.879428240099664	0	36.166678105528916	3899.124555646101	9.160871876631889	1153.575991680364
URS0000C93D93_GR_chr8_55909399_55909449_51_-	41.19035115929164	59.13725213496137	18.388312164122663	53.26569501646319	37.34685185784799	55.7559604848995	63.840283623358005	68.41511809234503	51.065446246335846	52.41363680524094	24.356227878838464	46.00494292517015	24.9358657937138	16.58252027154715	22.05617273382221	336.776272746185	64.12610148126758	51.26080617859622
URS00006D4FDA_GR_chr8_56073835_56073901_67_-	15.23004570245423	4.803025751382505	31.59681848434727	6.2518418522768515	12.690678100383835	5.41629376356174	59.984159146355	6.894546820438487	10.921512033712006	6.806966314568491	8.118742115478069	14.690654292246291	8.478193958924399	12.375015094211825	5.753783647600557	3.671495677733783	5.862957703116392	1.521092535205419
URS00000E07AE_GR_chr8_66113367_66113459_93_+	0	2.083835873069057	178.7749087465068	31.881278764851412	124.15613732732274	0	224.90020127030417	13.681985522995996	46.85442517237811	3.5305698735998186	82.69788342619604	0	121.45171504868426	34.195412444960745	21.969884571535793	26.644166665230056	19.560896440215	1.9124519300688172
URS000075BEB6_GR_chr8_66922474_66922549_76_-	30.481730538950284	15.542964621597516	77.34667825832261	14.370055981611936	55.97521364970581	23.477576980945724	89.8987857215421	17.03430642267145	19.529817505037713	15.983368172619178	42.623396872461996	20.714354009232963	21.28323940014173	12.39776867806413	33.46210797670681	9.341709415111236	28.748400047028536	14.265932977725964
hsa_piR_010894_DQ584698	9.339181553362645	0.5959649210784477	6.471274182983235	7.4997686419374014	11.95526427572508	0	15.849540301747057	0	4.130565970909341	1.7010313558262062	1.011043551180164	7.188717940615209	0.9950158489516844	2.967075262418446	3.833517342169706	7.0026709515038945	7.510167773091217	0
URS00006706DC_GR_chr8_119891132_119891229_98_-	2.5428337548163684	13.93101632027632	0	5.081535885033013	0	7.067477608282567	0	0	1.8211117352457833	0	0	3.7958314815179532	0	1.7370192375610594	4.138455788478818	23.81914532822384	14.46253485269125	3.352155641062283
URS00000DDDCA_GR_chr8_123157229_123157270_42_-	10.73022167626199	3.316247559288499	5.438660042439603	2.750704506847658	7.976762917119264	3.508361843048605	38.64533451353831	4.248951814824834	5.171294199175856	1.020954158625696	4.0592883079091475	1.3945171302066162	3.4907906747371515	2.4831646353658337	5.213859907600043	4.020699387699262	12.508825543174172	5.475759631350572
URS0000EFF403_GR_chr8_124821989_124822048_60_+	1.0712559222528373	1.9117786334714273	12.379673155409648	3.514945189620706	0	9.304794710040422	5.569957885491752	19.00291559801816	3.1798815298265097	20.32245061061009	5.276478541785426	27.717714023557402	3.19677802351979	0	7.066732460104939	9.651500003129662	0	2.12042009845872
URS00005140D0_GR_chr8_124821990_124822011_22_+	2.043980567010603	13.397865243885423	71.27419856162496	12.989918912334238	2.175544845600769	26.697625627203895	0	16.53051756923409	12.907210226621014	33.45257973018287	19.587169761517757	3.7512131825029114	18.24806697001237	9.652511977350088	33.757735616410955	72.45649116706431	10.626611509305441	11.569409182478593
URS0000EFBDE0_GR_chr8_134800531_134800591_61_-	532.2094067405659	939.5913047534513	582.3415571162473	495.5370972953863	215.61420633396975	376.16409487097167	374.69417634428333	840.8169922916809	201.41519943001782	403.31332122588253	111.27606228163681	529.3866459141767	328.52286558200956	300.40434031094367	223.80911594348916	1451.8527460317582	864.4999933513592	310.8874434934534
URS00002152A8_GR_chr8_134800532_134800553_22_-	2.767459075048497	2.698945613230866	5.69603429187353	3.9997605147645574	6.525900174834406	1.9104985754490058	3.4265594623304594	5.566224269861096	2.6560004130014896	3.402306722946172	0.5068810181661939	1.6221550015324417	1.4950702210543114	3.7116429727017537	3.424237346407058	19.688504215437415	8.058878351781994	2.5848797481944326
URS00006B7A1B_GR_chr8_134800534_134800591_58_-	74.30116239754466	5.816909277521839e-4	185.8803419443004	0	226.22870353288474	125.10161891868114	0	133.03827200052612	36.09559209214653	3.544298121657706e-5	0	197.8231928815687	86.14291242628983	0	0	0	197.87403359161914	105.46319013885197
URS000036BDAF_GR_chr8_134804876_134804945_70_-	2.6379628349619932	4.229340595752358	15.71374567024476	5.466861108453845	1.8254395164201902	4.90112174376074	12.134179056291252	12.313490957018905	1.6975956829069423	4.355054953795321	4.523406052874689	3.6902052478829823	0.5808379916774683	4.447902057243872	2.284565313220091	1.680211805584277	9.456280745777187	2.339799831764921
URS0000EFBEE4_GR_chr8_134804878_134804940_63_-	3366.3113186476317	9928.160411908802	12406.300906636567	6246.767799642034	1851.6637045220218	5846.803148588247	11514.575085035112	11842.492057878186	2631.459230294579	9677.508486546514	7423.404326925706	6849.885151862967	5474.3452166768	2899.904863392544	6514.368011286981	14172.68777338666	23296.014943383958	11337.427679957973
URS00004B2A47_GR_chr8_134804879_134804900_22_-	11.41737614004414	27.90253287139739	10.340334117378402	10.493553455033606	3.2603355998156447	13.691092380357835	12.83607949048794	16.687998236483455	4.5711472024332975	13.59914745320333	14.703818805080106	12.283395460893194	24.92753059532274	5.935493201474867	5.8808143319058646	19.337219513265744	19.935400508010318	6.523391264882067
URS000066AE98_GR_chr8_134804881_134804940_60_-	169.27244598118907	206.21194117663092	5399.904572609747	82.89337595884453	212.91878985735693	440.1246304697972	408.8707747201979	378.9046687730426	609.5031167142528	431.4380833925662	115.40956646012509	29.77966830041182	0.0010122779968767738	477.9908909061574	154.8699847372819	174.85948536409626	68.42152085894205	82.58719842993851
URS00002ECE14_GR_chr8_140732564_140732653_90_-	203.32863653054838	285.8626776591332	788.3948199834579	299.26714284747305	274.0624176971994	303.9183736491031	612.4814640133068	406.68783219773087	261.21856124862916	371.3184981356188	225.50410521697134	147.16261990623607	243.33229260626993	280.37742898947283	324.4821295678228	179.66068309639644	212.0993617441127	401.4213479496536
URS0000EFF26A_GR_chr8_140732585_140732643_59_-	384.2162350335797	711.9697952199939	1204.664080586737	500.0186850368715	479.4039594099018	579.896502458786	760.4900453455217	746.2581455547005	415.56042736896325	674.915938474472	627.982111796351	368.4134473029628	461.357860850084	284.8267531928985	887.955879978704	690.5132638465487	987.3140806513345	1173.0608356810374
URS00007E48AA_GR_chr8_140732586_140732607_22_-	1253.3613986911757	3054.4201798505883	4456.439443000057	1719.503837326454	1558.7751357169316	1928.5157961050131	2622.588708592512	2541.1666317137074	1348.8043345725393	2334.785487188629	2331.0904873498544	1337.8526563678831	1686.1606753737763	940.7469464588712	3196.4961795092026	2152.827771841393	3621.1040994049763	3709.7852968347065
URS000058D5C7_GR_chr9_4850299_4850373_75_+	53.964707370619465	0	70.08024160265921	194.69435172768206	35.103870423550646	301.94625039701555	154.65566738924346	319.63798667086064	106.02491160482768	414.2575617329696	175.46077475079127	285.78608450552866	123.98834992561295	80.05705036850559	175.69311589258783	389.72801082604195	130.21947792771576	416.50578353395343
URS0000EFD74E_GR_chr9_21512119_21512178_60_-	7.2589679984730475	7.68901508534748	0.5179803377316211	2.7508262600689193	3.2633356522934487	0	0	3.3423456019035522	8.799944147416229	2.293332646852278	0	4.729714035413403	1.9479296999168947	6.909304118507066	2.191930173248001	0	26.808731422844996	2.1159448131884053
URS0000AA0E3D_GR_chr9_33352788_33352874_87_-	4.695425264299765	0.8367490273662809	1.8445016825278209	2.4390428403468567	7.445661874707164	1.9989518248305755	7.716386769203727	5.448445828619846	5.733136283247194	1.3360240857532626	50.891641879674054	7.853669193274396	6.762952132054127	1.8193066467328463	1.928244699396658	4.136505287570413	4.339165968940314	2.7759435096555474
URS00002F74F1_GR_chr9_40929010_40929031_22_-	19.38369490666231	52.533091883515965	3.366874353514653	19.50574747081751	15.591404395564208	35.683814886511044	16.709872733679717	3.712448466239167	15.644327917974904	35.3962223820113	0.5074219568689757	0.30927714627292424	9.475628864631812	22.770027818653066	13.151505990765372	14.685982710935132	6.412610065368975	50.04393167897704
URS0000EFD9C0_GR_chr9_70809992_70810052_61_-	4.499785948071053	38.12401588301269	0	16.50486324453789	0	61.49106670525539	0	18.82741564868594	6.936635880236809	32.33308726781716	0.5074219568689757	19.71645319675566	0.9974349057074144	3.2175039924500295	2.191917665127562	2.3364061938376164	3.2979141735154958	36.04997393887714
URS0000EFC5AB_GR_chr9_83969770_83969834_65_-	4.148295917040472	6.27596496470182	14.998390686484091	4.963213475198817	4.339385611014863	2.2168488269389295	2.1422929141053495	1.056007352583361	3.3758613114901848	4.084183333039216	1.0148439137379515	2.215430866634193	10.428396147605593	5.434425647344771	10.065616875985086	2.3364078057603166	2.1479707896401794	2.1272585512209967
URS000028D811_GR_chr9_83969771_83969792_22_-	12.114805902049817	22.514176863031526	29.524883567220627	8.25242733518369	30.45762336665318	7.9651351672358	5.141497457079604	6.894545661418607	18.74367237645083	13.27358049647212	5.5816353959417055	8.273155622857615	38.89994077567447	14.35501236736085	41.37243811170745	22.36274361651202	8.428000405139468	4.715384266135062
URS0000EFE28C_GR_chr9_94175961_94176033_73_+	40.90917651795728	95.38642174383793	31.12039573420316	37.08971980440051	18.53559120585447	39.18213363231808	30.872532639046533	32.14619872537513	21.756537061666982	74.23293312008013	60.91426603032695	31.32229049209169	28.598350596952336	30.235932846205017	26.297320786730946	15.52802372692908	19.192082521666702	33.40531960746332
hsa_piR_008113_DQ581032	15565.230853344496	10222.269110490168	5703.927731167874	822.7410520753513	4247.826025161236	3565.0463270174523	623.8850550752777	1008.0906183736449	1013.1850810513572	2277.356221414402	2134.287789787466	14642.745763304696	521.6461741091726	936.2059546086568	14404.748192725183	2035.0405084076974	13190.470321529949	22244.85089611727
URS0000D56C46_GR_chr9_94175962_94176034_73_+	12189.908764521953	8869.024087100388	6829.572634993373	5913.516032256447	5633.813497650251	5258.474707890525	4788.190945244844	3971.6276365702915	4255.910682763986	2386.2918504711133	3024.7013313921916	9395.195749182838	7135.617171837506	5577.045207766822	21852.121564644924	17818.501631321953	5916.581271831255	6412.86174537156
URS00004BFD1E_GR_chr9_94176347_94176433_87_+	4.745977557243609	7.1751926958619325	6.250467214965312	11.136041202350855	15.608538017562733	7.660156514415309	7.349288860563706	11.426963990848167	10.26634234083405	9.95767830896562	3.8132286239307214	4.440601066457534	7.569855954473889	13.829480274641123	22.734957457564303	16.667742806463213	9.72746999823364	19.09554054188399
hsa_piR_008112_DQ581031	1225.8790925192573	3302.0449246460685	1630.0344871982784	1635.908152775857	1350.8838932265683	2501.1741653791346	782.396723286922	1460.9672113133443	807.1912624456335	2036.500010040741	2649.5844365375183	1722.357149329627	1071.043967310048	736.5797503802928	3758.786620628434	1260.6930534307278	1411.9379054878343	3393.9146084597937
URS00004C105E_GR_chr9_94178835_94178919_85_+	11.545819437301326	20.426986237973964	19.54570513044821	39.3345662568353	57.02390837669188	29.975411346914388	7.115133798874815	44.66785660705946	21.90799921551948	29.911211561639067	7.500375111992651	22.416167074468518	25.90448524966709	29.113312093926908	55.326142281214196	114.65139784853238	10.877660827877833	38.2427085341061
URS0000EFEEE4_GR_chr9_94178840_94178915_76_+	64.81825745912107	97.93046707466998	189.42291277264474	77.00585232642997	348.01806229519394	80.78150016071262	46.08059439011608	90.5334513127949	81.81096725416349	93.47207855214664	30.413025057227152	52.496611339202886	124.08271094641248	80.20859388055047	70.69386325887251	30.226219976165012	58.159353105564485	111.83163776358774
URS00000A07C1_GR_chr9_94178841_94178862_22_+	69.42930684951246	74.9023299212864	100.6372182450085	44.49863910785056	348.46409626495694	33.790226944483365	11.552542873534327	25.51197008814714	100.34100532315713	42.77610676645516	24.559964089638047	57.539306818887894	84.06588235201617	85.9361166074171	129.61367907721157	167.76391447160123	166.86665560375306	137.09420234104968
URS000028D142_GR_chr9_94178895_94178916_22_+	104.18735857121258	181.31421553305728	297.8388588400203	255.5753068906197	714.6664589242027	192.43771646701148	61.26953397202265	274.45599463989015	197.0299740164023	227.01230968728353	61.39798935535875	158.96834147138932	198.48949281379728	285.12034860875156	439.2055148814149	784.6987276985568	273.08635268433113	316.0829503184517
URS000024C472_GR_chr9_95085219_95085293_75_+	350.8398529058262	199.32724793883457	218.32258258966817	217.0091517930942	230.20050917979947	305.2262008715969	185.27905815184772	496.2928402040351	335.0951112308453	428.10092223228776	82.30452546940828	160.98421756482213	325.97067166808426	257.4033971891392	167.98833884826058	787.8551673277599	156.83980463868625	253.00097806147505
URS00004E57E7_GR_chr9_95085265_95085287_23_+	1641.9498149220206	860.483429657748	593.4685026836909	457.815885545738	665.2142229073183	563.7358861300546	301.6951137738795	782.6102535735968	664.0701507898743	853.5451217472677	271.80745904752206	395.7328193831068	596.6857310893846	442.1007032321893	542.6467077876266	1270.5000894671405	1096.7361397700627	1294.885005195442
URS0000695404_GR_chr9_95085450_95085532_83_+	433.9175843383574	429.3353810242753	305.5190658336475	370.3312467723405	159.01177518745078	470.66281568768557	249.81744644375124	668.7647399914428	282.20972625317	579.3696775898959	165.63330994431055	353.77092716274797	330.00356026835317	162.40430312694525	376.54889629501577	682.1366936855991	745.1994315576826	899.5792459488842
URS000059311D_GR_chr9_95085505_95085525_21_+	1222.6101338269807	529.8994529385805	403.63808900748955	294.09467016741354	521.9419668295177	454.3141868382113	176.84154542618393	575.0007745869785	294.5656479485625	310.7874448585927	92.56864120694895	376.1762129500026	355.63252782960916	186.46975925892892	509.1258920542017	2827.5115791921953	1202.3398698499077	1068.145687066996
URS000075CA56_GR_chr9_95086014_95086094_81_-	1.0716209755450774	2.466728911684969	12.062330957037869	8.551988560647475	25.891539354919495	2.548843605866198	7.141699236856861	2.7482014902785887	5.8158139059142675	3.885470441259697	2.112057621107433	5.685544223479743	16.020412943350944	7.437072495513321	13.041240357221959	3.7997015616314114	2.111712674229269	2.8396449189900044
URS00003A9237_GR_chr9_95086021_95086088_68_+	480.89701848438085	529.4482187378192	282.49958345918645	569.5630300998539	518.1754749760662	883.5715518613009	483.0511678420219	2649.5626957560253	424.5024844621168	570.6027489482376	209.4782919860584	712.9742740579946	451.0651935115129	279.6951931497508	441.0280981268394	1936.9568738601363	1032.6194346073898	2493.1906928948047
URS0000EFCA53_GR_chr9_109046231_109046293_63_-	22.15282362454629	0	16.791357663405662	0	75.2971818108332	0	0	0	15.619800912569831	0	0	13.427869514104058	16.956419423117982	14.355035019012266	0	23.114462155912726	29.650953109743227	16.663151297041225
URS000075AC6B_GR_chr9_114209434_114209529_96_+	139.17002209265257	31.5741484563498	17.880003499357844	47.97085834839606	637.6045099070052	27.63235231937009	46.34224814367565	30.030614625316282	86.85851181812627	21.181779776519047	39.94153260637468	37.027569249612874	49.98166488656879	288.83782985584327	35.65114996538294	26.92171826193326	323.73987259357847	32.44384674270237
URS0000EFE138_GR_chr9_114209448_114209506_59_+	12.784393107401314	3.482913292887667	0	12.5470364254933	58.03849005250728	20.477162866392135	18.355038157711125	16.90540950371612	12.468284433357093	22.38289697022934	2.226558867203353	12.278226200629089	9.885557619948907	9.295456261167425	2.9191880330651476	4.892830164741252	77.83691594998517	33.373814636361
URS00000AD002_GR_chr9_114209449_114209470_22_+	0	11.172082576476772	2.580239470921713	0	23.3749704916907	0	0	0	0	0	9.081502673323245	2.807470273116779	8.95582205854412	8.76722314777952	2.391147007481794	2.5640274102813394	89.62952750807464	13.88770006483662
URS00007E4FC7_GR_chr9_114209485_114209506_22_+	4.20568709573501	2.0090037589259375	0.3004901001026712	2.283840065086414	25.587318895942662	2.7271925404791837	3.2167332898351444	3.4616412001684376	2.3397313442546936	1.7543635002160578	0.5487662237274865	3.622595250505966	3.318519862830236	3.1509154990592654	2.2039844276026117	3.1508543170464156	18.889000350952827	4.630669720756116
URS000022A78C_GR_chr9_114209487_114209507_21_+	207.97644979508803	31.31196255346367	21.713677645041265	39.728476511383484	1856.9836789982742	17.026261721682637	47.34125859683547	20.404025756113754	102.89043488914199	22.410271220452803	55.77497597966487	47.71727223599211	52.03904891421565	252.26926391839012	45.6071980888205	48.25005615661794	478.1795205838428	23.20518506577385
URS000070931D_GR_chr9_124692472_124692545_74_+	12.489396108076427	56.899176232127	14.179039678930764	42.376086049419456	32.660077261954655	53.65988097585903	34.572009804886356	50.302702966988065	46.95932049086455	90.30292257560104	39.15076195113466	53.665761247279576	34.36519013140864	28.659283902956286	61.96806978559241	74.98337504256077	28.005931983108443	41.28945453742038
URS0000EFD8CD_GR_chr9_124692479_124692539_61_+	33.55065409942859	52.8818770232712	46.704838867560376	47.29703658075067	53.18616999708105	87.2244382810859	48.43474639528957	36.56513471392066	80.73445504032368	96.79498209163499	87.44544906300848	66.45064942905343	63.840835084309155	34.12136948185112	139.97272037682916	75.13218452241468	56.06309020584091	48.54790404146941
URS0000241987_GR_chr9_124692518_124692539_22_+	195.56756573533326	750.7728161649544	214.44388448670958	455.63415013276926	704.151214372342	633.7061358032608	306.7760250898339	557.9278473038473	807.0109908443914	962.8450964717352	751.490911333356	613.2960038759246	501.7094890911442	432.87795424175266	1164.5929979249393	2070.7233140057574	539.3920068946359	565.2377395114413
URS0000EFD2FF_GR_chr9_124693724_124693784_61_+	30.23922588525083	6.175090480862209	133.5755994957976	11.964679621777979	15.406074389887943	12.011714970800888	16.03513847736108	8.113216818157138	28.9578919846775	14.38743752482439	33.856660760391755	8.145910405357785	24.919261147058666	14.338237686901092	77.69977945052811	12.798609823743089	18.865440865506915	22.169038072662143
URS0000EFD44C_GR_chr9_128244744_128244805_62_-	222.37882862765747	514.3922146705586	76.27030325595749	630.6217603993402	73.23300559103316	634.8432894648038	159.9677565208789	534.5595076651686	382.5048137906219	526.9292531612103	143.34598718269757	505.7614042667725	346.15786056058465	747.8540973814376	286.27231431604093	160.33625687629606	193.0471247021586	883.9364439783129
hsa_piR_020450_DQ598104	40.844213587643424	51.93271413470975	75.36618076351952	47.263926563903965	48.22457608585184	43.96755770667225	53.55728501801663	37.65483245639175	39.40599528544694	38.45935749620544	57.84603872208444	71.13369371049433	18.951257729263624	32.917540105300155	27.124981329312874	53.73734407018788	32.42948606259108	37.570976897658916
URS000052FCE0_GR_chr9_133349396_133349470_75_+	2.078790592056581	6.0098689454284955	15.555204272154276	4.505844069861867	13.429550581103864	1.5945214410314434	8.577737044616109	3.981616925257513	2.806983614813708	5.451020092591147	6.095108817222254	4.566471030530845	4.992078392175528	2.4774224417306323	15.084834347683358	7.016842975885658	6.235702892179998	5.481503130197621
URS0000475CEE_GR_chr9_133349419_133349445_27_+	77.53281280891146	12.902043932054172	98.14154306609636	15.750124457525544	50.74902037667101	9.875276987558584	55.69100516156295	9.542302239109478	35.123131405447026	21.096146353119433	20.798225781152578	19.866406598834153	24.43224310742732	31.677619286248966	38.61714934137909	1.9950106374327907	23.62873881323237	9.120981436135514
URS00007131DA_GR_chr9_133350456_133350528_73_+	5.884336234663909	3.001891251319596	8.028699859681089	3.250957625997234	15.228813422343428	0.9558163521998241	5.141499302670682	0.5303501120398469	4.575227938105359	0.6806960861802149	3.0445286764053403	3.788642079759019	1.4961523585611214	3.9600047395411786	0.2739903782188259	1.3350894838961664	3.2979141735154958	0.6084372498095983
URS0000AA27D3_GR_chr9_133350847_133350912_66_+	50.5360614548672	4.202648002576283	44.546333710737876	7.002062908846756	39.15980622708993	4.141870859532571	10.711457188162434	1.5910491770996598	11.807039710657248	4.7648766928362605	10.655848835014435	11.283195224686754	10.971781223192934	16.830020709341294	5.890779730147144	0	5.31330534086381	3.0421838917736848
URS0000718DAA_GR_chr9_136670608_136670680_73_+	78.41957443952128	221.27047760525798	321.0077667427144	360.0999337507858	76.92749320384571	457.7488302994681	87.58531146653141	488.5342069740131	209.22447226626338	335.4973902931524	59.42626625131465	572.4007359270148	147.15218952583328	176.41571504783118	68.4248258837404	128.35955654826904	25.303143090448742	455.56219801429944
URS0000EFC9F6_GR_chr9_136670616_136670638_23_+	110.91764082950111	424.7366182151564	286.21548346043375	244.57848821033585	132.65004062529334	426.0631194621027	195.62567428166045	312.29425242355734	573.1168770766822	413.94977897365953	102.44120160590974	165.04924749937018	196.96286253178485	293.339982807004	172.96016126474072	182.04879117354128	82.97837723877697	608.2899755614071
URS00007E4C77_GR_chr9_136670652_136670674_23_+	108.8039491560218	194.91288700415282	309.60983571056477	255.85658426907938	108.08150089495287	239.9945467580441	131.93358885350887	206.6431415251331	444.19980981796726	213.22541394661806	219.21812625509273	117.06513462945335	190.82051443349388	280.5966405348625	117.89396155124263	140.7551953684527	45.08805270935865	219.91715648889954
URS00001F1DA8_GR_chr9_136670653_136670674_22_+	1869.025137760655	2767.352991611459	4603.695170981306	4112.430315518397	1849.5461588691646	3922.9044850344644	934.0705568364208	3619.8299532285273	3865.0743551899486	2496.9677939755625	343.51216497877084	2547.0459318700105	2919.1805859927085	2547.3417007686985	1615.9129151384075	1987.710813367239	526.5503229307008	4029.4055918352315
URS0000DC002B_GR_chrM_592_647_56_+	14.16265636507226	17.416734015330757	11.1337496334661	2.7390530665397548	31.50261001287711	1.5935392633382657	5.135581414877892	0	2.945452185546564	0.3404216554357111	4.0471593282136284	2.849267821565307	1.9702518680320555	1.2333846850336896	13.152442312923958	19.076742476420122	6.766943303041527	3.952313357750416
