smallRNA	logFC	logCPM	F	PValue	FDR
URS000033EC0B_GR_chr6_27545685_27545770_86_+	0.2865188536223573	5.903939181089111	1.3011515920646346	0.3010244287341146	0.3914390744412417
URS000021550A_GR_chr14_20631160_20631232_73_-	-0.22057704693220323	6.190945631370928	1.2922865106113368	0.30229515212508334	0.3927414309443425
URS00007E4104_GR_chrX_50013256_50013278_23_+	0.20504151532735385	8.045382102053871	1.2898631638318272	0.3027052926417049	0.39292439676534474
URS00003DA300_GR_chr1_198859108_198859130_23_-	-0.25605219402351226	9.016964103859639	1.282738961559561	0.3039299824615572	0.3941634172545885
URS00006C58BC_GR_chr16_3157405_3157477_73_-	0.4036346237582246	6.514495270199515	1.2780794374783424	0.30538040417606077	0.39569272619260454
URS0000EFC8C5_GR_chrX_50013255_50013314_60_+	0.19960064953937978	8.04851098528149	1.2346534622762428	0.31228829356560034	0.40428449007294665
hsa_piR_016659_DQ592932	0.5110880386284389	6.996741716580625	1.2219593001784665	0.31521454249771597	0.40702206778718536
URS000015D0C8_GR_chr1_198859063_198859138_76_-	-0.2421020922669466	8.693494510584703	1.217676005373245	0.3153302790157298	0.40702206778718536
URS000021601A_GR_chr17_48579906_48579926_21_-	0.2248816770580608	8.795485815897731	1.2166300004057606	0.3155192115209412	0.40702206778718536
URS000012F7C1_GR_chr1_146035693_146035720_28_+	1.9222854765908848	8.790782585292401	1.220139647644495	0.3155416579238659	0.40702206778718536
URS0000EFF21C_GR_chr1_198859068_198859130_63_-	-0.24172829299330628	8.693291557867243	1.2150894448180973	0.31579779351274423	0.40702206778718536
URS00006174C2_GR_chr1_161440825_161440896_72_-	0.2512656004041286	10.263947720150583	1.1777870107014683	0.32294466417714895	0.4155183628034694
URS000032F6AC_GR_chr17_8119155_8119230_76_+	0.23521067936410567	8.596746414629257	1.1762022001138708	0.32295944031469104	0.4155183628034694
URS0000237CBD_GR_chr12_62603747_62603768_22_+	-0.29397022721369304	3.500121849592397	3.917394228161052	0.32681936870389094	0.42011406073918667
URS0000EFF51B_GR_chrX_134541364_134541421_58_-	0.49660805524514173	5.853506421021082	1.1573413337754586	0.3271661268549493	0.42018959426177027
URS0000023412_GR_chr1_222465005_222465077_73_+	0.17748779685628607	6.005225644896693	1.1481140338523377	0.3282923074294615	0.4212651508703468
URS00006878F7_GR_chr3_110640242_110640316_75_+	-0.5412835054964427	7.016892002343176	1.1330833275016132	0.331838310023996	0.4254207432847233
URS0000507EBE_GR_chr1_173864369_173864445_77_-	0.3482109336805919	4.841043261829913	1.1301771725858751	0.33211393187203553	0.4254207432847233
URS000075D69B_GR_chrX_50013241_50013337_97_+	0.1890455359768546	8.053452177911481	1.1025612497661976	0.3372418200690778	0.4316103644568286
URS0000116A70_GR_chrX_50013256_50013277_22_+	0.19126773812887152	7.896668205245267	1.0738838618465365	0.3430763695892523	0.4386927460391929
URS000047CD44_GR_chr1_93847573_93847657_85_+	-0.6341978345341709	6.41629868954767	1.0634164244019855	0.34586325312765587	0.4418690773320928
URS0000A76B4D_GR_chr4_82895853_82895928_76_-	1.045956051031989	4.572302541051693	1.0570444276528843	0.34719320428482703	0.4431801269042543
URS00003E47B1_GR_chr3_188688794_188688815_22_+	-0.13965979126313657	6.192765980602869	1.0361879963976979	0.3509946692399606	0.44763189751376875
hsa_piR_001356_DQ571873	0.9378081748037185	9.182252118131775	1.037639619415624	0.3512943952387013	0.44763189751376875
URS00006B7A1B_GR_chr8_134800534_134800591_58_-	0.3703605394161561	7.988653269972182	1.0084027571299465	0.35762287727455844	0.45529823555286275
URS0000EFBDE0_GR_chr8_134800531_134800591_61_-	0.3629774562917367	7.993053653187045	0.9862662396292882	0.36253828349180595	0.461153753805183
URS0000643F30_GR_chr6_26730534_26730606_73_+	0.8034280961542899	3.941531805548607	0.9837198412989294	0.3631107499246183	0.46132568450639183
URS00003426E6_GR_chr8_134800520_134800607_88_-	0.36271891427386016	7.993704174062263	0.9828535780321622	0.3633058337887897	0.46132568450639183
URS00006560DC_GR_chr6_27273960_27274033_74_+	0.5620895915210145	3.577750706157409	0.9640093785921575	0.36759224914826877	0.46636268826723837
URS00004270D7_GR_chr17_59841273_59841296_24_+	0.2814183281527453	13.831504806130216	0.9548060380979181	0.36971581774595563	0.46864932935825304
URS000025E031_GR_chr6_28944575_28944647_73_+	-0.3861320703912441	8.25025825763438	0.9078194787997345	0.3808784861040241	0.4823799576612597
URS000074CCCF_GR_chr6_27728548_27728620_73_-	1.032349460194292	5.472435949753701	0.9013165260789426	0.38246720150116087	0.4839719401476094
URS000038803E_GR_chr11_59550987_59551059_73_-	0.3696363614092028	9.542287864358237	0.8938036548374872	0.3843163686316613	0.4858904521954886
URS0000273B65_GR_chr12_54337278_54337298_21_+	-0.30578264574909736	4.3263988406007154	0.888185874254738	0.385516250111901	0.4864068558085714
URS0000679BF3_GR_chr6_28789770_28789841_72_-	0.21863213518139363	6.229403346271732	0.8857514846557528	0.3858662394241153	0.4864068558085714
URS000075BBF3_GR_chr13_49996415_49996501_87_-	-0.5351667856619952	5.117748654497767	0.8863252407845074	0.3861718456987497	0.4864068558085714
URS00000E0403_GR_chr11_43581408_43581429_22_+	-0.3041715929196448	4.0080652391183005	0.885764118953618	0.3863116667454024	0.4864068558085714
hsa_piR_019825_DQ597218	1.1379093528437336	6.391694059565968	0.8854429333141439	0.38639173809604815	0.4864068558085714
URS000032015F_GR_chr15_79209788_79209871_84_+	-0.25369276742033675	5.18116559787508	0.8819721888148813	0.38681113809122164	0.48651504351301067
URS000047CFA7_GR_chr21_8212572_8212592_21_+	0.5113928346867314	12.554672893638317	0.8804853095310683	0.38763118278595815	0.487126525137565
URS00006DA515_GR_chr6_27295433_27295504_72_+	-0.384830943447241	7.9293763400979085	0.8691390016375908	0.3904929204495778	0.4903004913390137
URS000064D54F_GR_chr10_5853711_5853783_73_-	1.3799653428606453	8.852116735450355	0.8647654035971732	0.39160545038854727	0.491274593393715
URS0000727FD6_GR_chr6_28643445_28643516_72_+	-0.24637322109683193	7.258102439501821	0.8554711991956828	0.3937288192299622	0.4935140440348066
URS000065CAD4_GR_chr6_27020346_27020439_94_+	-0.4476781160327088	3.771028703160384	1.4611283178930887	0.3950043826413648	0.49458983593723926
URS0000EFE7E5_GR_chrX_134541363_134541422_60_-	0.3691559399130466	6.08247175995144	0.8505241363854743	0.3952650779320226	0.49458983593723926
URS00005165DA_GR_chr8_134800570_134800591_22_-	0.3412138746178881	7.942688002263605	0.8478045068542568	0.39597047416277886	0.49504791928319997
URS000075B0FE_GR_chrX_134541341_134541437_97_-	0.36352926778425454	6.087781953345241	0.8442679066771823	0.39689093768081374	0.49534976738777353
URS0000701B30_GR_chrX_134541352_134541436_85_-	0.36352926778425454	6.087781953345241	0.8442679066771823	0.39689093768081374	0.49534976738777353
URS000066F693_GR_chr19_31995809_31995876_68_+	-0.3985228592322912	6.899379057407346	0.8406180520283267	0.3978446556018867	0.4960096124197071
URS0000EFD69A_GR_chr13_49996427_49996486_60_-	-0.5257503195069517	5.112289748936544	0.8360294459563717	0.39904915591045087	0.4960096124197071
URS000070BB97_GR_chr2_206161878_206161956_79_+	0.4999093036458647	5.206619878209732	0.83576235800349	0.3991194550930337	0.4960096124197071
URS0000A77ED7_GR_chr2_206161878_206161957_80_+	0.4999093036458647	5.206619878209732	0.83576235800349	0.3991194550930337	0.4960096124197071
URS000004E6C0_GR_chr2_206161881_206161950_70_+	0.4999093036458647	5.206619878209732	0.83576235800349	0.3991194550930337	0.4960096124197071
URS000075BC52_GR_chrX_134546614_134546711_98_-	-0.3038520453542834	5.487422608349227	1.5812706374390217	0.4002694032392248	0.4965927375221334
URS0000630758_GR_chrX_134546628_134546711_84_-	-0.3038520453542834	5.487422608349227	1.5812706374390217	0.4002694032392248	0.4965927375221334
URS00006605C7_GR_chr11_3665164_3665259_96_-	0.45428445140663776	7.077571804504918	0.8283492261744748	0.40107900097446647	0.49717439458092316
URS0000EFDF99_GR_chrX_134546642_134546701_60_-	-0.30037538689060345	5.485493691233433	1.5694311011810291	0.4032241877435508	0.49940924441242834
URS0000248F3E_GR_chr1_198859107_198859130_24_-	-0.1932061961650093	9.275628453143952	0.8041919355151551	0.4070407966990521	0.5037086703850017
URS000038D768_GR_chr6_28729315_28729386_72_+	-0.4364297520800201	3.698199604507335	3.0078484885425403	0.40823877819173093	0.5047612780410211
URS000075E13C_GR_chr7_129774966_129774987_22_-	0.3453944997811672	8.07385728939209	0.8005170260385243	0.40858332376041534	0.5047612780410211
URS00006F940C_GR_chr11_59551755_59551837_83_+	0.4660464067838739	4.461282330203333	0.7977530993513461	0.4093415573761352	0.5052701626157201
URS0000EFECA2_GR_chr22_41900948_41901009_62_+	0.5584791421097791	3.6883716269669673	0.7953482014073419	0.41000324923210407	0.5056591214113608
URS00000CBE63_GR_chr22_41900944_41901012_69_+	0.5571215096438378	3.6888462988755	0.7935599104242183	0.41049646807393797	0.5058398200336787
URS0000EFCEDB_GR_chr1_1167123_1167182_60_+	-0.6389259142663165	4.462289753033355	0.7855741729045331	0.41271137389168405	0.508139995365373
URS00006FC298_GR_chr6_26553503_26553574_72_+	-0.24319081227722494	7.253834139714444	0.7833611132360231	0.4131063090883538	0.5081973903540541
URS000075C8DF_GR_chr1_1167104_1167198_95_+	-0.6311593422787644	4.47297935474117	0.7789488088657597	0.4145645146665918	0.5090183562066951
URS0000650AFF_GR_chr1_1167115_1167188_74_+	-0.6311593422787644	4.47297935474117	0.7789488088657597	0.4145645146665918	0.5090183562066951
URS00002B452B_GR_chr1_1167160_1167182_23_+	-0.6371156395443132	4.451572538992389	0.7780382827441634	0.41482030536652537	0.5090183562066951
URS00006CAA11_GR_chr19_39412168_39412260_93_-	0.24965604541536407	4.874289860517283	1.2588328346823765	0.41553949069749085	0.5094723671660834
URS000064A807_GR_chr5_142394423_142394494_72_-	-0.2924475809961791	6.398533865862923	0.7668797280200051	0.41797714611964204	0.5120307776562198
hsa_piR_020500_DQ598190	-0.3452667041870568	5.094546918370212	1.7570265448953284	0.4291540237380477	0.5252816448270231
URS000073161B_GR_chr5_181164564_181164645_82_-	-1.9395841855669924	7.560219860524869	0.715034345171193	0.43320422925919577	0.5297946106363509
URS000040EE1D_GR_chr17_7017615_7017701_87_-	-0.21879254238949317	4.220446362624397	1.4267677155177247	0.44002944386059784	0.5372409695335667
URS00006D9757_GR_chr17_7017620_7017696_77_-	-0.21879254238949317	4.220446362624397	1.4267677155177247	0.44002944386059784	0.5372409695335667
URS0000816F9C_GR_chr1_173865966_173866028_63_-	0.36913481194185277	6.248357154756421	0.6840937103798602	0.4427594579946266	0.5396708848906937
URS00004C8BCF_GR_chr1_173865968_173866028_61_-	0.36913481194185277	6.248357154756421	0.6840937103798602	0.4427594579946266	0.5396708848906937
URS0000EFC120_GR_chr17_7017626_7017687_62_-	-0.2148790677361593	4.218347715182952	1.3639717208746347	0.44765893529750855	0.545187301000889
URS00002B54B1_GR_chr6_27280258_27280348_91_-	-0.4950924983866282	6.599749856813293	0.6627674272949686	0.44956457250065107	0.5466930924801039
URS000009DDCA_GR_chr6_27280270_27280342_73_-	-0.4949644431151694	6.599674730384433	0.6625195386213248	0.4496447642057057	0.5466930924801039
URS0000EFE138_GR_chr9_114209448_114209506_59_+	0.14779546407621405	4.789358462690378	0.6504575174416146	0.4530970490183614	0.5504318022629386
URS000030BD69_GR_chr1_9151735_9151756_22_-	0.290875692781439	5.114588891807679	0.6147430778851017	0.46559396248347756	0.5651427547948368
URS00003B08B2_GR_chr17_16440036_16440106_71_+	-1.2687274706773632	9.939092191722748	0.606501233002857	0.46844907661818014	0.5681356631636948
URS00005D8C46_GR_chr2_176150329_176150349_21_+	0.10711623153666876	7.518092269284337	0.5982485234896033	0.4708807704443311	0.57056462555854
URS00004CF258_GR_chr11_66348120_66348201_82_+	0.44426055123201336	6.0952945227879	0.5985498909684213	0.4712339779287462	0.57056462555854
URS000070F1D2_GR_chr6_28589379_28589450_72_+	-0.4743887231850354	8.53587030736569	0.5827284576353288	0.4768665438998605	0.5769057110695659
URS0000036192_GR_chr21_8216553_8216581_29_+	-0.4751945853540278	8.522917126769944	0.5768556361897139	0.4789889853648417	0.5789933137094483
URS00001A86BB_GR_chr1_145157157_145157229_73_+	0.7110371708713783	4.94547422655217	0.5666100742866506	0.48273389852165416	0.5823146879337899
URS000030D775_GR_chr1_145157154_145157238_85_+	0.7103529206431747	4.945717603870284	0.5664377886616638	0.4827973362203366	0.5823146879337899
URS000047A6CE_GR_chr1_145157152_145157238_87_+	0.7091139329370358	4.94616107381322	0.5660666533874061	0.4829340455105454	0.5823146879337899
URS0000732DD4_GR_chr6_27206088_27206160_73_-	0.5461338392153179	5.975268222908045	0.563816590819955	0.4837644103820701	0.5828342483463586
URS000037961A_GR_chr21_8218416_8218446_31_+	0.880220426800209	6.212494029376464	0.5498227294243031	0.48898911238437304	0.5885103263042306
hsa_piR_020496_DQ598175	1.0197269800123874	7.973076914582082	0.5490454716158313	0.48928240288350366	0.5885103263042306
URS000029E173_GR_chrX_74287325_74287346_22_-	0.3454257096831176	4.965388083672982	0.5442487026750157	0.49109975132549977	0.5902096681910248
URS0000EFE11F_GR_chrX_74287294_74287346_53_-	0.2950442800096418	5.233354930954195	0.5380449709353962	0.49346907532725937	0.5925690377798118
URS0000EFECC4_GR_chr7_25949921_25949981_61_-	0.12228571023845117	12.152974449931323	0.5201711772178084	0.5000804915177259	0.6000143397404294
hsa_piR_019324_DQ596538	-0.4445635584750654	8.547111060765275	0.5196436463376665	0.5006258080351713	0.6001750648507107
URS00004B3DE7_GR_chr19_13836286_13836366_81_-	-0.17474451367344554	7.947462306066474	0.5099952496443503	0.504176259265585	0.6039352727984305
URS000032DA1F_GR_chr6_158403616_158403688_73_-	-0.20970719364578594	3.9935474102172024	0.5047362650735499	0.5063757097952654	0.6060723220601248
URS000075DF00_GR_chr18_49489235_49489324_90_-	-0.618001602452217	10.36197946541675	0.4966361279423901	0.5098575125025084	0.6097394350337375
URS0000161979_GR_chr5_181188416_181188488_73_-	0.28541274509648307	7.22617703427695	0.49001708325962096	0.5125744483481172	0.6124865848811654
URS00006C14B2_GR_chr6_27541775_27541856_82_-	-0.14469583695616886	6.274493654493744	0.4795522973882102	0.5165217268927021	0.6166981992933326
URS00006ADC79_GR_chr18_49489245_49489308_64_-	-0.6017797902299752	10.351422919252439	0.4703958477663092	0.5207966440536386	0.6208541821033073
URS00002AB33E_GR_chr18_49489244_49489308_65_-	-0.6017033982035036	10.351457199149182	0.4702618579334241	0.5208536798454065	0.6208541821033073
URS000062D4E8_GR_chr1_161612718_161612789_72_+	0.21111753179101891	6.684128750314426	0.46288864191467316	0.524011340951196	0.6241082011818734
URS0000467AB5_GR_chr19_10107651_10107735_85_+	0.27912755251691707	5.425130077781775	0.4608404925512327	0.5248952029279955	0.6245251293557715
URS0000740D26_GR_chr3_49020200_49020221_22_-	0.233775576410821	3.7066625880760213	1.8018417483015763	0.5252175008358682	0.6245251293557715
URS000038F4B2_GR_chr12_98504252_98504323_72_+	-0.8312139602847856	7.919108820295965	0.44991972745717046	0.5296583469098002	0.629292775359445
URS00000674BE_GR_chr19_4724621_4724713_93_-	0.5109270733982729	4.985329245516125	0.44441719641815275	0.532091081279907	0.6311551931604751
URS00002B4CE5_GR_chr19_4724635_4724707_73_-	0.5109270733982729	4.985329245516125	0.44441719641815275	0.532091081279907	0.6311551931604751
URS000022DD4A_GR_chr1_204506527_204506599_73_+	-0.09864696024406884	11.516703941209874	0.43615554364046144	0.5354010766720991	0.6345655327900833
URS00000AD002_GR_chr9_114209449_114209470_22_+	0.14143296405268363	4.046592214396581	0.6021825664564164	0.5379785385979993	0.6371028310182475
URS000066CF48_GR_chr11_62853325_62853395_71_-	0.2999763761295843	4.376904534300253	0.42343737937762493	0.5415763674231494	0.6403240843357981
URS0000130A5F_GR_chr11_62853326_62853393_68_-	0.2999763761295843	4.376904534300253	0.42343737937762493	0.5415763674231494	0.6403240843357981
URS000075D54F_GR_chr17_17813836_17813931_96_-	0.16351107127404632	4.03659161177162	0.41685230279268165	0.5443539144954095	0.6430869321852651
URS000066E3F5_GR_chr11_123059335_123059422_88_-	-0.8637590197979154	11.51286196954851	0.40212383665824997	0.5515717632458876	0.651086733475526
URS000051D597_GR_chr13_41060778_41060809_32_-	-0.8410839445428774	9.744672015008979	0.39191176389638727	0.556497196793474	0.6559536131540185
URS00003A9237_GR_chr9_95086021_95086088_68_+	-0.16004794353801874	7.565126315361752	0.3912207346473597	0.5565939500237662	0.6559536131540185
URS00002C37BE_GR_chr5_181241818_181241889_72_-	0.8242669689943815	7.470300932476049	0.3882595561542748	0.5582810590072407	0.6574108677090914
URS00006B9362_GR_chr17_17813855_17813921_67_-	0.15779602059379155	4.033972595042599	0.38423888386012856	0.5600098120071942	0.6583838160503598
URS0000EFE435_GR_chr17_17813857_17813916_60_-	0.15779602059379155	4.033972595042599	0.38423888386012856	0.5600098120071942	0.6583838160503598
URS00003C9A26_GR_chr13_44917927_44917998_72_-	0.5056715929574555	12.229639890980286	0.3836634504432693	0.5605430660446333	0.658480139580612
URS000059900F_GR_chr17_68019897_68019969_73_-	-0.8839638830681267	7.480504566112718	0.3802846751135747	0.5622182948104615	0.6599167273760767
URS000026DCDD_GR_chr7_149310190_149310261_72_+	-0.25887123673772544	4.147070886574759	1.7599611778426203	0.5636099320325628	0.6608348883228853
URS00006C6AFC_GR_chr9_95086021_95086085_65_+	-0.1567472251615606	7.557830316990526	0.37643275058941683	0.5639063988773079	0.6608348883228853
URS000081169A_GR_chr6_52995921_52995951_31_+	0.8832548286757984	5.173605216767609	0.3725956848249823	0.5660703145722734	0.6628383539012415
URS000044473B_GR_chr1_121020770_121020796_27_-	-0.27027510539244937	4.504916982541525	0.35953363975690794	0.5727446886158747	0.6701158786612359
hsa_piR_020815_DQ598651	-0.20979506654152352	5.412175227708575	0.3582799343845637	0.5733941961030877	0.6703382468865424
URS000067F671_GR_chr19_35575848_35575920_73_+	0.6243115794184716	5.929525204875913	0.3492692878915242	0.5781096247896089	0.6753098018959484
URS000061A08C_GR_chr15_24981994_24982068_75_+	-0.2096224088066945	5.444729799008441	0.33942773354172984	0.5833573600318273	0.6808947106291487
URS0000010A7C_GR_chr1_44776492_44776589_98_+	-0.7910245322245955	8.540487563949831	0.3370691871601045	0.5846305547713375	0.6813135449718764
URS000042B8BF_GR_chr6_28607156_28607185_30_+	-0.16318865861458795	4.995636541619609	0.336621880440044	0.5846501427723023	0.6813135449718764
URS00001B6381_GR_chr11_93733230_93733300_71_-	0.34198884920969036	3.91602866911852	0.331418081927383	0.5877062508799207	0.6843283479918629
URS00001B2024_GR_chr1_40754371_40754394_24_+	0.3672620052559256	9.384943454614655	0.3291827131521649	0.5889328051746044	0.6852096991624783
URS0000007FBA_GR_chr5_180015361_180015382_22_-	0.14135432965019357	7.765266869229293	0.32182300942171266	0.592797067441412	0.6886434228579953
URS00007169CB_GR_chr1_40754371_40754432_62_+	0.35723043715214853	9.403084956065955	0.3221519783259519	0.5928280597050323	0.6886434228579953
URS000064F123_GR_chr1_9151680_9151769_90_-	-0.15947939121802046	6.163567272307124	0.31548401656686925	0.5964418550497624	0.691516507277742
URS000075C1BF_GR_chr12_57824609_57824692_84_-	-0.07125689810366982	11.22764386850048	0.3146598421312267	0.5967232917496074	0.691516507277742
URS00001832E2_GR_chr12_57824614_57824687_74_-	-0.07125689810366982	11.22764386850048	0.3146598421312267	0.5967232917496074	0.691516507277742
URS0000EFD841_GR_chr12_57824619_57824679_61_-	-0.0710956538146551	11.227561251034437	0.3133542039226254	0.5974655217667248	0.6918271398870252
URS000065235D_GR_chr5_181241814_181241892_79_-	0.7147708759223588	8.6336063337061	0.30708926225049815	0.6013717254016118	0.6952679597335916
URS000033618B_GR_chr1_153671251_153671281_31_+	0.42366026090833675	4.7435507877120235	0.30705737915024706	0.6013901063631203	0.6952679597335916
URS00004C7B32_GR_chr7_25949919_25949986_68_-	0.0935453160961311	12.21678179264758	0.30248116340108505	0.6037935201845531	0.6964213241093243
URS00006F5700_GR_chr7_25949910_25949995_86_-	0.09350105491635766	12.216803209841634	0.302259916550385	0.6039225016692171	0.6964213241093243
URS000064F545_GR_chr20_50335805_50335886_82_-	-0.4420295794532323	5.166890273497252	0.3005808498850372	0.6051507572528705	0.6964213241093243
URS000003FD55_GR_chr7_1022990_1023012_23_-	-0.19650899529783397	4.824949128930455	0.9629317561416024	0.605531416427445	0.6964213241093243
URS0000EFD731_GR_chr19_13836288_13836348_61_-	-0.14108846611003703	7.862514976617015	0.29827335421981016	0.6062981204522454	0.6964213241093243
URS0000EFEBDE_GR_chr3_37969412_37969473_62_+	-0.07076251617383049	10.903649388721028	0.29712666888391753	0.6068691064780807	0.6964213241093243
URS0000D4B79F_GR_chr6_28951042_28951126_85_+	-0.28256882067708083	6.794858150311508	0.2973343067069937	0.6070563156300226	0.6964213241093243
URS000023C301_GR_chr3_37969404_37969480_77_+	-0.07070767727441607	10.903690425584607	0.2966321362297108	0.6071610173180675	0.6964213241093243
URS000068669B_GR_chr3_37969405_37969478_74_+	-0.07070767727441607	10.903690425584607	0.2966321362297108	0.6071610173180675	0.6964213241093243
URS00006F3F92_GR_chr3_37969406_37969479_74_-	-0.07070767727441607	10.903690425584607	0.2966321362297108	0.6071610173180675	0.6964213241093243
URS00003D2CC9_GR_chr2_27051214_27051286_73_+	0.4134826089033676	8.362265222561563	0.2946983732178008	0.6086137088421035	0.6975391996862759
URS0000630B8A_GR_chr5_181097474_181097555_82_-	-0.8079097727190623	9.136689544023302	0.28780232219216634	0.6127323972645398	0.7017084518123732
URS000019B0F7_GR_chr12_57824658_57824679_22_-	-0.06494205653114128	12.06371740062531	0.28616122625852414	0.6134191362248926	0.701943937060485
URS0000EFC7F4_GR_chr9_95086025_95086085_61_+	-0.13735499351971278	7.542055078473692	0.2840330830776777	0.6148112903846894	0.7024484806682785
URS0000EFD63D_GR_chr7_1022954_1023012_59_-	-0.19184152540183655	4.828625843982857	0.9223504218858255	0.6149021494528691	0.7024484806682785
URS0000694F71_GR_chr11_93733228_93733300_73_-	0.32030500080057644	3.9259628863158174	0.28280509575032925	0.6157580114860868	0.7024484806682785
URS0000B52E69_GR_chr1_28241032_28241054_23_+	-0.2668018780602109	5.329668845062859	0.2827593263650349	0.6157858853836382	0.7024484806682785
URS00006292A1_GR_chr3_52692736_52692812_77_+	0.7474256968098761	11.305556129158317	0.2810099309064057	0.6168535155657593	0.7031166243831585
URS00006EEC83_GR_chr7_1022932_1023027_96_-	-0.1886308700415856	4.830114208626539	0.8920643020950977	0.6253813705074621	0.7115977893874124
URS000075B703_GR_chr7_1022933_1023026_94_-	-0.1886308700415856	4.830114208626539	0.8920643020950977	0.6253813705074621	0.7115977893874124
URS00006C2FB0_GR_chr2_28927983_28928060_78_+	0.525199389091579	7.496244011362092	0.26482989302617166	0.626940949640502	0.7115977893874124
URS00005B71F6_GR_chr17_76558790_76558869_80_+	-0.6655652197437627	7.9201761111170645	0.2643903309198545	0.627220532660872	0.7115977893874124
URS0000686085_GR_chr17_76558791_76558868_78_+	-0.6655652197437627	7.9201761111170645	0.2643903309198545	0.627220532660872	0.7115977893874124
URS000072497E_GR_chr17_76558792_76558868_77_+	-0.6655652197437627	7.9201761111170645	0.2643903309198545	0.627220532660872	0.7115977893874124
URS0000626F0F_GR_chr6_27275211_27275284_74_-	0.21547203309320279	4.727643655749391	0.25849805625527256	0.6309977464419689	0.7153268935966066
URS00006AF484_GR_chr6_28812072_28812143_72_-	-0.24672050117546956	4.677945040933617	0.2544776055682813	0.6336070855047145	0.7177272808628715
URS00005B7465_GR_chr6_28478623_28478704_82_-	0.6147245753124427	6.208840218372569	0.25130391839262567	0.635685672035831	0.71952319278532
URS00006BB04D_GR_chr7_97141584_97141638_55_-	0.44538988789919276	4.25333683849015	0.2444341748955791	0.6402433467071929	0.7241201882525538
URS00001B506A_GR_chr17_8120314_8120395_82_-	-0.48077903682902356	7.175172191996038	0.242960321291511	0.6412318003286174	0.724676372331102
URS00006E5DD3_GR_chr19_13836286_13836353_68_-	-0.12467160755662102	7.906560626736147	0.24174470525054775	0.6418673838205464	0.724833214391778
URS00000FFC8B_GR_chr19_13836287_13836359_73_-	-0.12435886964082477	7.906397572523181	0.24079768525291761	0.6425069771370915	0.7249943384710104
URS000070BF11_GR_chr6_57800211_57800284_74_+	0.18687874493349363	4.75609407314088	0.23389091961449357	0.647399873153399	0.7299508616157722
URS00006C8412_GR_chr6_27688188_27688261_74_+	0.19500892485500157	4.750717745000404	0.22855582984011696	0.6510992776506278	0.7321218079232267
URS0000539083_GR_chr13_91350891_91350972_82_+	0.29370641072253834	3.877253757637751	0.2282220977459824	0.6513324925869419	0.7321218079232267
URS000001006F_GR_chr13_91350892_91350971_80_+	0.29370641072253834	3.877253757637751	0.2282220977459824	0.6513324925869419	0.7321218079232267
URS0000016B10_GR_chr13_91350897_91350968_72_+	0.29370641072253834	3.877253757637751	0.2282220977459824	0.6513324925869419	0.7321218079232267
URS00007400E9_GR_chr1_121061371_121061441_71_-	0.8427296294671944	4.520092321498442	0.2270374894256395	0.6521620448773717	0.7324899333919055
URS000075C604_GR_chr5_180015303_180015397_95_-	0.1137145230767779	7.810034035854251	0.22166481375039757	0.655783203063769	0.7352377457349207
URS0000636B3D_GR_chr5_180015303_180015400_98_-	0.1137145230767779	7.810034035854251	0.22166481375039757	0.655783203063769	0.7352377457349207
URS00006E9641_GR_chrX_87146733_87146804_72_+	0.5805875954056774	8.6135506352334	0.22143823231918056	0.6561203186750286	0.7352377457349207
URS0000EFDB80_GR_chr5_180015317_180015382_66_-	0.11233521827009578	7.809077322221643	0.21583312440743607	0.6599728561185931	0.7389872579255774
URS00004BAA8A_GR_chr5_149732829_149732850_22_+	-0.11681650440951712	4.343854821394259	0.21167994723279068	0.6629480623735873	0.7417494041434539
hsa_piR_012681_DQ587153	-0.10930820825875312	6.282868713409894	0.21030098322662677	0.66401296882908	0.7417954410600113
URS0000EFC8EF_GR_chr1_9151691_9151756_66_-	-0.1324169915050344	6.13963561902154	0.21011714428235823	0.6642281438756549	0.7417954410600113
URS000069E2A5_GR_chr11_50274708_50274779_72_-	0.14043290089193372	4.9246703973254045	0.20899999233331806	0.6649744267857798	0.7417954410600113
URS00006B4735_GR_chr6_145182723_145182794_72_+	-0.5480036051387001	7.599978024091312	0.2091621494549466	0.6650229176877962	0.7417954410600113
URS000067EB9D_GR_chr1_44777843_44777912_70_+	0.6548478859300985	9.576970216768501	0.2052951171632446	0.6678942356090298	0.7435413052564966
URS000075C4DE_GR_chr1_40754355_40754446_92_+	0.242017503122984	9.531455075297737	0.20512496534118144	0.6680213397575608	0.7435413052564966
URS0000EFBB0B_GR_chr1_40754370_40754434_65_+	0.24206865783043086	9.53113332003383	0.20499701176258026	0.6681169644902447	0.7435413052564966
URS00005CB969_GR_chr17_35151223_35151256_34_-	-0.17406558631227878	14.247836119366792	0.19863038723255041	0.6729221845014349	0.7483181914539585
URS000059273E_GR_chr19_13836289_13836310_22_-	-0.11734321761600026	8.631845970071131	0.19443854940944746	0.6759762209369915	0.7511418936382869
URS0000166D4E_GR_chr6_26720991_26721017_27_-	0.1007656056195015	5.223238646704289	0.18735270078766425	0.681432311334099	0.7566284187492013
URS000075A952_GR_chr2_176150330_176150351_22_+	0.05517205778797485	9.773313850041163	0.18588952868035524	0.6825917224810507	0.7573394092014091
URS0000EFCAB8_GR_chr17_48579864_48579925_62_-	0.05520006698289222	11.701151961434844	0.1836992582325551	0.6843376652174655	0.7586995847661719
URS0000283D0A_GR_chr9_95085208_95085304_97_+	-0.05632387231559912	9.350591282291166	0.17736606416974107	0.6894579717237896	0.7637958851518672
