GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13	TCGA-BH-A0BT-11A-21R-A12O-13	TCGA-BH-A18L-01A-32R-A12C-13	TCGA-BH-A18L-11A-42R-A12C-13	TCGA-BH-A1FC-01A-11R-A13P-13	TCGA-BH-A1FC-11A-32R-A13P-13	TCGA-BH-A1FG-01A-11R-A13P-13	TCGA-BH-A1FG-11B-12R-A13P-13	TCGA-BH-A1FU-01A-11R-A14C-13	TCGA-BH-A1FU-11A-23R-A14C-13	TCGA-E9-A1N4-01A-11R-A14L-13	TCGA-E9-A1N4-11A-33R-A14L-13	TCGA-E9-A1N5-01A-11R-A14C-13	TCGA-E9-A1N5-11A-41R-A14C-13	TCGA-GI-A2C8-01A-11R-A16E-13	TCGA-GI-A2C8-11A-22R-A16E-13	TCGA-GI-A2C9-01A-11R-A21U-13	TCGA-GI-A2C9-11A-22R-A21U-13
URS000070931D_GR_chr9_124692472_124692545_74_+	251.92055523782713	486.1303889895436	465.435314027694	328.6335997361858	379.5769073564113	462.1395441524955	207.0928647851992	366.24659728064444	448.1198013739044	650.7024295217592	515.3681990191313	362.4671281210415	456.4313628730838	268.66135215240234	1174.6843222770474	838.5029265755986	564.501110842855	517.8738101513272
URS0000EFD8CD_GR_chr9_124692479_124692539_61_+	251.44772870390722	484.9776151702168	465.0194114671294	327.7110941834314	378.2654890750528	461.02963675097806	205.55505787890388	365.28722749316825	446.63615402691954	648.9130452592574	514.6806761200517	349.1718057184491	455.0978383245172	267.3229890241803	1173.7286439343031	834.8824828127199	563.5892839122041	516.8764347408242
URS0000241987_GR_chr9_124692518_124692539_22_+	70.62535280340201	280.5240443124041	91.2502632880601	181.91366254405682	295.50188133851634	263.29223378796837	119.09255520429451	218.00960329239678	294.1672242372384	365.6248863570095	267.4257303615628	218.6688711332526	177.13316870113314	176.15380736465477	410.3204964572348	749.4352552045921	193.49149833799964	209.1200484125751
URS000075BF74_GR_chr9_124693710_124693798_89_+	41.15723897135735	27.546884764568418	106.10791670166363	23.20392345306582	15.771990530471854	26.00143072621535	11.630240255395034	17.40078494769812	29.814100565263736	38.27850814344025	28.353857905653484	14.23466180392429	45.68574891386031	17.404452414758538	194.81503016841114	12.464379558878711	56.88888220331476	45.43092189261163
URS0000EFD2FF_GR_chr9_124693724_124693784_61_+	41.086137236933304	27.546884764568418	106.10791670166363	23.20392345306582	15.771990530471854	26.00143072621535	11.630240255395034	17.40078494769812	29.814100565263736	38.27850814344025	28.353857905653484	14.23466180392429	45.68574891386031	17.404452414758538	194.81503016841114	12.464379558878711	56.88888220331476	45.43092189261163
URS0000117290_GR_chr9_128244727_128244824_98_-	403.85074135512247	401.6818325857466	123.45788172820293	398.9988881444799	127.38242906262467	423.28168602536965	163.2607637434887	295.9971754473904	454.80465296729955	342.1803737497098	155.95397249875296	302.73863546950236	316.11550351282517	470.7541845139251	349.817865832873	91.29903305225544	411.20294360795066	506.449614203263
URS0000EFD44C_GR_chr9_128244744_128244805_62_-	403.7440887534864	401.52434982354345	123.45788172820293	398.694156580507	127.38242906262467	422.81552491673233	163.2607637434887	295.6237680450793	454.7033905837411	342.0586956198597	155.86609363195328	300.59083259210814	315.9500662568	470.6882694133917	349.73595054635206	91.24469243292519	411.1719414923085	506.2498244916954
URS0000EFD81B_GR_chr9_128244782_128244805_24_-	34.69764639893303	78.45476247434652	13.914113276203176	101.7914235147386	13.568807817789533	107.06166795037277	25.208062311277832	83.01421026302796	59.207808810906116	77.92768463195695	21.72158813483244	72.06297538236672	52.52382216290074	133.53253018495957	42.55226083807448	24.59592282435957	30.2744777514739	140.52138571479392
URS0000029EBD_GR_chr9_128244783_128244805_23_-	34.431014894842875	77.4059272780738	13.914113276203176	100.26776569487396	13.568807817789533	104.96394296150478	24.821308478556855	81.52919774768297	58.78588221274599	76.34944771243029	21.204653624246234	70.64840586560175	51.93727189153877	132.552401298767	42.00615892793492	24.11704611651164	30.06293390356287	138.2544804048021
URS000075D1A4_GR_chr9_128244784_128244805_22_-	18.553997597954048	36.567497383562696	3.2589379745735747	33.43182285477535	9.053157535645013	42.0987877395567	7.288468061872659	35.094551087978815	18.125966656958923	26.010489639727354	4.921216540780695	38.696038447605446	13.340258735847941	23.465775789896743	12.217664984597295	10.389247158204352	14.44151492765025	48.797457189893
URS000027FB26_GR_chr9_128244785_128244805_21_-	4.394087187405864	14.469516191221965	1.0863126581911917	11.870679560218127	1.9102992965122507	14.476892207125879	1.7634133087158739	11.974888155654252	5.956069287482186	10.682624047136233	2.16595559935621	13.491049002396371	3.1433078644782633	6.938280799626284	4.721051013156492	4.051772428812616	4.943925617989623	18.346044222848327
URS0000225EE1_GR_chr9_128340076_128340166_91_-	2.7729676425376812	0.24882276428091757	2.029852795591541	1.027776456672328	8.454276520491288	1.42068147394233	12.380726859365495	0.7611766277880492	9.702777479144087	0.3220891672503387	3.148131169470004	1.8223332663565575	5.659959456133906	4.052345745837078	5.312206330882565	12.674949458783473	49.84228368324397	0.27058134165065273
URS00004D7B5D_GR_chr9_131485665_131485750_86_+	7.1172836158467145	8.519817435188381	16.797497446087796	9.687693447393883	10.989685197784436	9.707990071939253	16.091721968569136	8.06847225455332	6.233773702998485	8.857452099384314	15.275414787822433	14.139022669929174	5.25889944152743	5.619978788957928	10.833296642393512	36.63237000601247	6.399201399308591	9.943864305661489
URS0000450D8E_GR_chr9_131485722_131485750_29_+	6.050757599486068	7.996974664674047	13.072996903717996	7.008825971377331	7.903480842320707	8.22811353658266	8.881525515699531	6.6322899379720965	5.342357871976551	7.068067836882432	9.24278904928139	11.889649549454889	3.0831488622872922	4.59972766765807	6.592815310159833	14.070824117829563	5.122643696397216	8.528031704001096
hsa_piR_020450_DQ598104	6.246287369152187	8.81588502813023	13.969980784338723	7.501937047624431	8.581046954355944	8.720172484588728	9.185403527123155	7.272827251167323	5.684501986120942	7.783821541883185	9.41337743777484	12.815643955345589	3.3087451205034353	4.995218270858576	7.275442697834282	14.46479360797396	5.4563723530154755	9.069194387302401
URS000003AF8A_GR_chr9_133349396_133349448_53_+	40.00539087368785	7.24420706134317	60.1351650070124	9.141946919187824	32.12974789328385	5.919506141426375	30.848222371792048	5.1702563396924095	18.288600182067917	11.63099770626223	11.63102648818967	10.527718625819007	12.282462947323358	18.484886888719345	20.41055889146604	1.0188866124424014	12.127298177658059	5.348700939605926
URS000052FCE0_GR_chr9_133349396_133349470_75_+	41.011480415788064	14.671094126841949	75.16352469547454	14.012111368864245	46.77391870178737	7.584367243702543	38.214962042667764	9.478803289436083	21.2543605974989	17.35702734626825	15.76650257287933	13.996676051889931	18.79968818467861	21.637348218578456	32.697851869606126	8.660536205760412	18.14535591995454	10.776059245970762
URS0000759B6D_GR_chr9_136670602_136670686_85_+	375.69089943648015	637.0555689745183	1146.4788607027238	930.6640478080463	440.4398297942604	1001.6951295608328	246.85484215875084	854.4681587085323	918.7505374685555	630.6649045502631	124.41579800788844	561.9021538803771	602.7781622029871	663.4354868688503	331.7732934670866	419.0205156556457	128.08615260240472	926.8653737929646
URS0000718DAA_GR_chr9_136670608_136670680_73_+	375.33539076435994	637.0555689745183	1146.4788607027238	930.6640478080463	440.4398297942604	1001.6951295608328	246.85484215875084	854.4681587085323	918.7505374685555	630.6649045502631	124.41579800788844	561.9021538803771	602.7781622029871	663.4354868688503	331.7732934670866	419.0205156556457	128.08615260240472	926.7080590594469
URS0000EFBB94_GR_chr9_136670615_136670674_60_+	375.15763642829984	636.532726204004	1146.0132981349275	929.9243811936758	440.1469463780904	1000.7073119734823	246.70290315303907	853.6064493185836	918.5971096146791	630.3070276977628	124.41579800788844	561.0132289062674	602.5274996938581	663.3896328858706	331.7282400595001	418.5654129687548	128.02597202498174	926.1055436300736
URS00001D69F6_GR_chr9_136670616_136670636_21_+	19.936926332501685	76.24685414825889	62.08121654040062	50.75165683621845	27.867638478868646	90.08748408983264	35.34193357102624	63.157553553975944	101.06599590546794	76.43891692555538	18.221941498163815	35.179632148854765	34.370843251775085	59.214687270499084	28.821893562390606	31.60246642925515	13.717524344713372	109.17642506136802
URS00007E4A13_GR_chr9_136670616_136670637_22_+	20.054244194301358	76.9303293362204	62.441251592829694	51.2586193471916	27.937580787207764	91.13449673859743	35.954293806167776	64.06522077805528	102.11390814744381	77.15109186203114	18.30465101985761	35.5258606416898	34.53628050780025	59.74200807476643	29.391204803711094	32.111909735476345	13.8378854995593	110.88014362536603
URS0000EFC9F6_GR_chr9_136670616_136670638_23_+	20.17511714282223	77.4563217619788	62.64920287311201	51.444228572520565	28.15615050076752	91.81523994486146	35.954293806167776	64.83214213510965	102.47139504697584	77.80958527063181	18.392529886657265	35.61186172342184	34.95739352313706	59.8365819146622	29.54957435765157	32.223987262845014	13.960070308266532	112.34789008908729
URS00007E4C77_GR_chr9_136670652_136670674_23_+	354.74788356187827	558.3141878729621	1083.1561439815332	878.3887331519633	411.9164821747125	908.7699822144539	210.74400513457698	788.774307183474	815.1790647092857	552.3793430658059	106.02326812123117	525.2152786353047	567.4848809176173	603.025730166941	302.08719363190016	386.3414257059097	114.06590171671523	813.6003388074685
URS00001F1DA8_GR_chr9_136670653_136670674_22_+	349.2374991440149	548.288835231112	1064.561575023752	865.4154793875522	405.2151347569705	894.7111551285662	203.60747607841614	778.0517700078785	792.1403381712042	541.7038765557196	94.82129727682805	518.9386824461368	558.6314810951792	586.6443947474186	296.26165150548644	379.15487879948273	111.78633439008777	801.9071346650888
URS0000441B16_GR_chr9_136670654_136670674_21_+	37.918554968342185	126.26967873445551	84.85653735699194	119.51017881629171	48.84595958633384	233.18784536747685	31.84273222736027	205.89684163435072	76.68324136742908	139.4180854285716	22.657239598993474	95.52125320205259	54.51408248538539	61.6908023514066	53.54529228918381	135.57984522900222	18.942292657343497	227.18607240976172
URS0000059DA7_GR_chrM_1601_1669_69_+	5.82323204932913	1.514984172393941	51.97230131831858	6.831527606883991	22.93670574096059	2.974551836066753	18.28332702065466	5.486216449340279	9.725791657225548	2.1579974205772694	11.992880645600014	7.0291056543232395	4.57709741669642	5.50247795757227	29.179590313532014	30.74320538609539	7.159665059471509	0.9722050531401359
URS000080E36F_GR_chrM_1601_1670_70_+	66.92806261335177	41.78017681248572	454.60632870075386	77.80904943006921	203.10372062826588	37.226294246895115	100.48693332303903	78.17140349151606	35.51087677969479	31.307067056732922	287.3483863995552	64.9041267168098	32.5510334354982	51.754817414477934	283.5606863304156	299.96701128045925	83.3993383850614	18.25637482474317
URS0000559C32_GR_chrM_1602_1669_68_+	5.82323204932913	1.514984172393941	51.95988631651068	6.831527606883991	22.93670574096059	2.974551836066753	18.28332702065466	5.486216449340279	9.725791657225548	2.1579974205772694	11.992880645600014	7.026140099780755	4.57709741669642	5.50247795757227	29.17549454920597	30.74320538609539	7.159665059471509	0.9722050531401359
URS000000A699_GR_chrM_1602_1670_69_+	66.92806261335177	41.78017681248572	454.5939136989459	77.80904943006921	203.10372062826588	37.226294246895115	100.48693332303903	78.17140349151606	35.51087677969479	31.307067056732922	287.3483863995552	64.90116116226731	32.5510334354982	51.754817414477934	283.5552253113142	299.96701128045925	83.3993383850614	18.25637482474317
URS0000A32854_GR_chrM_1603_1670_68_+	66.68631671631003	41.764428536265406	453.473459785783	77.60404819612378	202.60538168134966	37.18559764217281	100.04032473049219	78.11395619885282	35.44336852398917	31.289173214107905	287.2346608072262	64.78995286692415	32.475834682759476	51.617255465538626	283.3913947382723	299.8787077740476	83.33003953833193	18.240643351391387
URS00004B1F4D_GR_chrM_1603_1671_69_+	66.85340579220653	41.82742164114666	454.13766238250565	77.68715680448004	202.96383601158763	37.20409609886477	100.26593113291275	78.25757443051094	35.503205387000975	31.378642427232997	287.33804770934347	65.19919939378697	36.877468343065566	51.80353727139393	283.5374769992347	300.6530615995038	83.37927819258708	18.265813708754237
URS0000DDCC12_GR_chrM_1609_1670_62_+	66.68631671631003	41.764428536265406	451.95882956521933	77.2826949104796	202.49172543029857	37.18559764217281	99.98967839525491	78.11395619885282	35.44336852398917	31.289173214107905	287.2191527719086	64.77883203738983	32.39562267983818	51.52841337351532	283.3490718402365	299.8787077740476	83.28262453793808	18.240643351391387
URS0000DDF06A_GR_chrM_1612_1670_59_+	66.68631671631003	41.764428536265406	451.93399956160346	77.2826949104796	202.46986845894259	37.18559764217281	99.95744890919482	78.11395619885282	35.435697131295356	31.289173214107905	287.18813670127344	64.77883203738983	32.39562267983818	51.519815751706616	283.3490718402365	299.85493375309056	83.27350626863156	18.240643351391387
URS00000580E2_GR_chrM_2247_2273_27_+	0.35550867212021553	8.400130535914014	6.71651597807354	1.246629125343794	3.0599759898365573	2.2198148030348905	5.525054753156785	6.319202192957389	2.32750054330512	2.5051379675026344	3.618541574103453	4.806422524731311	0.5013250182580963	0.5731747872471115	8.919209447354357	44.82421837004937	6.01805774229648	1.2585178681425708
URS000058FDD6_GR_chrM_2742_2836_95_+	29.837842851049693	12.453736835022127	38.1202630511549	17.488821485100825	30.114535134262916	6.922122494130467	57.59869580165948	12.414359944528107	26.40186509505241	6.373786743031702	134.41331144262568	17.774051150379215	49.65122980828186	8.79823298424316	131.38119754137526	665.3533356571369	98.59584601129066	7.2097342371217525
URS000081566B_GR_chrM_3150_3226_77_+	16.236081055730242	1.1811207165233428	18.079346382753403	3.739887376031382	26.665505054289998	0.9249228345978711	12.891794424032497	1.8670370115555923	9.946727766807575	1.4315074100015053	9.692522073491391	3.274713603538208	8.773187819516686	16.9659737025145	13.449124791962003	15.320658362425576	2.356160788802137	0.6953311221487704
URS00005E8BA6_GR_chrM_5825_5890_66_-	67.83105464053713	12.904137534923029	7.610396108242291	4.136038409196187	3.0730901726501423	1.3762851778816323	8.904546577171018	3.952373735231531	4.0458925067208975	2.5337681157026646	22.021410150972443	7.915806462526024	3.388957123424731	4.247225173501096	14.288756478801576	92.42660090335836	2.2412705955401133	0.7802810782483939
URS00002BF426_GR_chrM_5825_5891_67_-	73.35210431856407	13.052171331393954	10.689316556601325	6.0530769752804225	3.934254844075573	2.186517580989367	20.24011724573102	4.308546949743675	4.9050884884287855	3.1672101446283305	37.04352702860763	10.431338103188269	5.2488729411622685	6.875231573029102	24.07899847282853	93.35378772068096	2.777424830762891	1.068167040586007
URS0000DF33CF_GR_chrM_5826_5884_59_-	66.09617232059047	12.730906496499605	6.722723478977489	3.6650896285107546	2.902605796073534	1.3059910424521939	7.0996953578064685	3.8460962438045203	3.878656145995612	2.3691447635524914	20.258663469873472	7.29600556314682	3.0630958615569686	3.8546004442368242	11.659275781479597	90.76241943636911	2.0972019404972584	0.7079163008301961
URS00003EA950_GR_chrM_5826_5889_64_-	67.73151221234346	12.89468856919084	7.492453591067248	4.050159513894726	3.0599759898365573	1.3762851778816323	8.734190722282017	3.938011912065719	4.035152556949549	2.5158742730776456	21.75777355057348	7.861685092125687	3.3137583706860165	4.209968812330033	14.120830141433663	92.42320461465023	2.2357996339562076	0.7724153415725029
URS0000DF35C3_GR_chrM_5826_5890_65_-	67.8168342936523	12.904137534923029	7.548321099202795	4.100024678908478	3.0730901726501423	1.3762851778816323	8.858504454228044	3.952373735231531	4.041289671104605	2.523031810127653	21.887007178220028	7.87873703074497	3.3388246215989215	4.230029929883682	14.253259854642506	92.42660090335836	2.2357996339562076	0.7755616362428592
URS0000093479_GR_chrM_5826_5891_66_-	73.34143905840047	13.052171331393954	10.62724154756183	6.017063244992712	3.934254844075573	2.186517580989367	20.19407512278805	4.308546949743675	4.900485652812494	3.1564738390533194	36.90912405585522	10.394268671407216	5.20375368951904	6.858036329411688	24.04350184866946	93.35378772068096	2.7719538691789847	1.0634475985804723
URS0000013E6C_GR_chrM_5826_5894_69_-	73.34854923184287	13.052171331393954	10.62724154756183	6.017063244992712	3.934254844075573	2.186517580989367	20.203283547376646	4.308546949743675	4.900485652812494	3.1564738390533194	36.90912405585522	10.394268671407216	5.20375368951904	6.858036329411688	24.04350184866946	93.35378772068096	2.7719538691789847	1.0634475985804723
URS00002E6CEB_GR_chrM_5827_5891_65_-	71.78786616123513	12.592321665760865	9.22745009372118	5.5294927426360285	3.2960312804810914	1.9423379526555293	18.909499892679097	3.9954592047289674	4.355816771551243	3.0598470888782177	35.71500533640108	9.784105824291087	4.772614173817076	5.536868444807097	23.78137293180247	93.10585864498663	2.4509907895898393	0.9895096738270963
URS00001ACC43_GR_chrM_5827_5892_66_-	71.79142124795632	12.592321665760865	9.22745009372118	5.5294927426360285	3.2960312804810914	1.9423379526555293	18.918708317267694	3.9954592047289674	4.355816771551243	3.0598470888782177	35.71500533640108	9.784105824291087	4.772614173817076	5.536868444807097	23.78137293180247	93.10585864498663	2.4509907895898393	0.9895096738270963
URS00019EB608_GR_chrM_5829_5891_63_-	71.45368800944212	12.523029250391497	9.041225066602689	5.451924708170193	3.252317337769141	1.9423379526555293	18.84964513285323	3.972480287663668	4.183977575209665	3.020480635103176	35.57026367343694	9.652138647150538	4.697415421078362	5.084060362881878	23.726762740788512	93.01415884986682	2.325158673160004	0.9784976424808488
URS00004CF38D_GR_chrM_14674_14747_74_-	7.590110149766602	6.481990492280105	6.899637254740054	0.9114244049735738	7.274000067268616	5.198066330440035	27.468730547777813	17.567382096421543	27.59246524113334	8.266955292758693	25.45902464637072	25.437044088158462	4.928024929477086	5.591320049595573	77.37308388334814	194.9401792698965	12.353431256459501	2.004189705017044
URS000070F968_GR_chrX_20136066_20136135_70_-	6.271172976200602	3.9622662970303075	9.7923326759806	4.2717824695114	3.2785457033963112	2.774768503793613	5.755265367871651	2.418531021122783	3.156010954237727	2.594607180627728	2.3262052976379337	6.155749841561635	2.255962582161433	5.740345494279822	5.187968146325816	2.5472165311060033	3.107506179658546	1.3104317302034518
URS0000647276_GR_chrX_45746178_45746247_70_-	13.068498787139122	55.925278513569275	7.486246090163298	42.332754809730034	36.85085370617453	41.02217756008478	15.599071253079323	52.63895426733505	25.17137370696361	44.416096163821706	12.561508607244843	28.10530178775864	19.67700696663028	31.243757652840046	19.443958510519018	13.619117719646765	71.09149847513444	114.9907776121867
URS0000EFC463_GR_chrX_45746179_45746242_64_-	13.068498787139122	55.925278513569275	7.486246090163298	42.332754809730034	36.85085370617453	41.02217756008478	15.599071253079323	52.63895426733505	25.17137370696361	44.416096163821706	12.561508607244843	28.10530178775864	19.67700696663028	31.172110804434155	19.443958510519018	13.619117719646765	71.0459071286019	114.9907776121867
URS0000170CF4_GR_chrX_45746180_45746202_23_-	12.695214681412898	55.04022538998778	7.411756079315902	42.1249832888394	35.08043902634053	40.097254725486906	14.788729889282992	51.76288305422051	24.816955364509106	43.700342458820955	12.432274979598292	27.80355661306087	19.42634445750123	30.269360514519956	18.02818930848221	12.525512755625256	70.38574443081059	113.76686898541804
URS00002C5F98_GR_chrX_45746182_45746202_21_-	8.251356279910203	40.39432850509833	4.618380672538552	25.01846140217734	13.551322240704753	25.017312830203217	7.421990218407282	29.823761986125714	13.483239798658795	27.059068817553452	7.909098011968975	16.719796510526074	9.901169110597401	10.139461986401402	9.921306452460449	8.110337435041515	49.93711368403167	69.66682973836718
URS00006DF24F_GR_chrX_45747031_45747100_70_-	11.138086697526353	17.44279074161673	4.500438155363508	15.203334755303871	28.326634877344127	14.521288503186575	5.0646335237270526	19.267821959253713	9.911439360416	11.766990910212375	2.481285650813796	9.70329446300839	6.416960233703633	19.78885952970652	6.514995787964946	2.122680442588336	16.121100133909362	20.94960306256827
URS0000EFBE9C_GR_chrX_45747032_45747096_65_-	11.138086697526353	17.44279074161673	4.500438155363508	15.203334755303871	28.326634877344127	14.428796219726788	5.0646335237270526	19.19601284342465	9.911439360416	11.673942928562274	2.481285650813796	9.70329446300839	6.416960233703633	19.717212681300634	6.4808644185812225	2.122680442588336	16.121100133909362	20.910274379188813
URS00005D117C_GR_chrX_45747033_45747056_24_-	10.42706935328592	16.18292864399183	4.190063110166025	13.607649474863813	23.627386035809415	12.578950550531047	4.2588963722250215	17.257166716039997	8.607302602466529	10.693360352711244	1.8351175125810366	8.77655866848207	5.6649727063164885	16.206517109412076	5.320397859534658	1.8679587894777359	15.185565703061451	19.238018761894374
URS00002C6949_GR_chrX_45747036_45747056_21_-	7.582999976324197	10.041100918070445	2.9485629293760915	7.513018195405265	14.55674292307962	6.38196755872531	2.7625273765783924	10.843176490188247	4.963391072901822	7.558359124807948	1.447416629641381	6.478253898056794	3.6596726332841025	6.749133119834737	3.067727480208976	1.3585154832565352	12.039762792315564	12.808565603021014
URS00007B250F_GR_chrX_50003148_50003238_91_+	77.0245089015659	194.96050995220907	291.07592488710384	222.26566218796285	207.49260047654576	332.28777755763116	271.64392115124764	185.29624248530965	302.6149618716735	283.43488841177304	276.5547938185152	108.09372168491446	209.96995739703846	196.83395368853056	243.65292399219194	410.62828625782845	596.4734103392011	405.4881645261956
URS0000EFD6AE_GR_chrX_50003166_50003225_60_+	77.0245089015659	194.74948305085692	290.9735011221886	221.98863349344202	207.19971706037566	332.04359792929733	271.3354389275297	185.10379405488774	302.10404711826504	283.3132102819229	276.5547938185152	108.04404864632785	209.46863237878037	196.64480600873898	243.51639851465706	410.400734914383	596.1688601443636	405.4881645261956
URS00004E8341_GR_chrX_50003167_50003188_22_+	68.37498290888105	185.35406145781923	272.7637972204523	209.15389407629135	170.48000518233698	317.85898133790437	259.06060895093304	171.79612870944612	280.5213509134706	271.26707542676024	270.6979258135734	98.95388258497807	197.76770645263642	183.36434618822344	232.82099260457377	380.45905366340895	567.406191443909	391.3298385095917
URS00004B4B85_GR_chrX_50003204_50003225_22_+	7.227491304203981	5.984344963718271	9.000876310727016	8.033832141104451	31.911178179724097	7.769351810622117	4.604212294297321	6.224414160063029	15.599009903614473	4.176422868679392	1.033869021172415	6.693256602386901	7.18398751163852	9.07622275605801	6.1886998966565585	19.301108728367222	15.6943651303647	5.191386206088104
URS000072B02A_GR_chrX_50008426_50008515_90_+	9.46719593856134	20.491657017868985	28.40862788692565	29.36227133226416	33.869562813219495	39.505304111344266	36.04177383975943	28.085981383062435	58.228939103174625	31.568317159058193	46.694694341252124	16.47291409486426	25.04118466199191	33.470541701295076	46.271214846124884	66.53669208119695	26.89342349262006	25.047651870707515
URS000075E243_GR_chrX_50008431_50008514_84_+	9.46719593856134	20.491657017868985	28.40862788692565	29.36227133226416	33.869562813219495	39.505304111344266	36.04177383975943	28.085981383062435	58.228939103174625	31.568317159058193	46.694694341252124	16.47291409486426	25.04118466199191	33.470541701295076	46.271214846124884	66.53669208119695	26.89342349262006	25.047651870707515
URS0000EFD560_GR_chrX_50008442_50008504_63_+	9.46719593856134	20.491657017868985	28.40862788692565	29.27085186307228	33.869562813219495	39.505304111344266	35.96350223075637	28.037151184298672	58.178307911395414	31.568317159058193	46.51893660765281	16.41656855855706	24.955959408888035	33.375967861399296	46.22616143853836	66.42461455382829	26.815006376584073	24.968994503948604
URS00007E4DAF_GR_chrX_50008481_50008504_24_+	9.360543336925275	20.365670808106493	28.19136535528741	28.99382316855144	33.60727915694778	39.246325717656866	35.871417984870426	27.721191074650804	57.840766632867314	31.282015677057892	46.26046935235971	16.246049172364216	24.855694405236413	33.00340424968868	46.02137322223603	66.15291145717698	25.97612560038517	24.386929989932668
URS00003F659E_GR_chrX_50008482_50008503_22_+	2.5489971791019452	5.5118966771089335	7.967327410219397	7.064231710281499	4.760448361331444	9.249228345978711	11.317153819382813	6.468565153881837	13.592173574911047	8.438736181958873	9.087708696105528	6.053438209845929	6.642556491919776	8.78676948849822	11.470870622481447	20.360750805307323	11.706034135697305	10.54008714569403
URS000075AA9A_GR_chrX_50008482_50008504_23_+	9.00503466480506	19.263291472684706	27.10505269709622	28.140574789427244	32.73300030270877	37.48897233192091	35.2222240513745	26.715863453043948	56.35711928588244	30.387323545806954	45.57294645328005	15.722628795615751	24.269144133874438	32.2152889172239	44.83769733200854	63.860416579181575	24.59197231965698	22.664333657912522
URS000071D32B_GR_chrX_50009717_50009806_90_+	3.4839849867781125	4.5355035514496365	13.066789402814049	9.308164135900329	7.912223630863098	4.439629606069781	8.655919113278964	5.830900205319773	15.757040593107174	7.085961679507451	14.112312139003466	2.129268161503675	6.416960233703633	8.941526681054938	10.769129667952114	15.690853831612982	4.498954075831945	6.528561440989586
URS000075D7AB_GR_chrX_50009722_50009805_84_+	3.4839849867781125	4.5355035514496365	13.066789402814049	9.308164135900329	7.912223630863098	4.439629606069781	8.655919113278964	5.830900205319773	15.757040593107174	7.085961679507451	14.112312139003466	2.129268161503675	6.416960233703633	8.941526681054938	10.769129667952114	15.690853831612982	4.498954075831945	6.528561440989586
URS0000EFEDDD_GR_chrX_50009734_50009794_61_+	3.2706797835059827	4.157544922162167	12.321889294340089	8.42167231343363	7.7373678600152935	4.328638865918037	7.735076654419499	5.2851509250189075	15.296757031477947	6.584934086006924	12.509815156186223	1.9720937707520112	6.015900219097155	8.196399457633694	9.949976802742775	15.4870765091245	4.498954075831945	6.229663447305726
URS0000EFCE2E_GR_chrX_50009772_50009794_23_+	3.0573745802338532	3.9055725026371872	12.011514249142605	7.978426402200282	7.300228432895786	3.810682078543229	7.274655424989767	5.0553617543659115	15.020586894500413	6.1554818630064725	12.1996544498345	1.9127826799023266	5.614840204490678	7.909812064010138	9.672830083346948	14.875744541659058	3.7202538770560056	5.443089779716619
URS000075D69B_GR_chrX_50013241_50013337_97_+	2.8440693769617242	5.433155296007377	8.38012622033205	5.956116932198126	7.977794544931024	12.023996849772324	8.978213973879775	6.319202192957389	7.709749657289537	7.425944689382809	7.366316775853457	5.12151269487026	5.639906455403583	5.4451604788475585	7.850214958256169	12.82098987323355	23.25158673160004	13.961682599706645
URS0000EFC8C5_GR_chrX_50013255_50013314_60_+	2.8440693769617242	5.433155296007377	8.38012622033205	5.956116932198126	7.977794544931024	12.023996849772324	8.978213973879775	6.319202192957389	7.709749657289537	7.425944689382809	7.366316775853457	5.12151269487026	5.639906455403583	5.4451604788475585	7.850214958256169	12.141732131605282	23.25158673160004	13.961682599706645
URS00007E4104_GR_chrX_50013256_50013278_23_+	2.6663150409016163	5.433155296007377	8.147344936433937	5.748345411307494	7.759224831371269	11.746519999392962	8.978213973879775	6.247393077128328	7.479607876474924	7.336475476257714	7.237083148206906	4.91763082007447	5.514575200839059	5.2302199336298925	7.747820850105001	11.80210326079115	22.841264612807095	13.568395765912092
URS0000688C7B_GR_chrX_53556238_53556326_89_-	9.2361153016832	14.989209306492238	35.22136012901041	11.197499832532479	30.018364460296624	12.183083577323158	8.545418018215827	11.081582754740731	10.881103396914906	14.941358591890712	10.840116686992772	9.550568404070454	14.47826652729382	7.79231123262448	14.550885395668564	13.242129673043078	14.065842232222046	16.831103339071706
URS0000EFC83F_GR_chrX_53556241_53556320_80_-	9.2361153016832	14.989209306492238	35.11893636409524	11.197499832532479	30.018364460296624	12.183083577323158	8.545418018215827	11.081582754740731	10.881103396914906	14.869783221390636	10.840116686992772	9.537964797264896	14.47826652729382	7.79231123262448	14.550885395668564	13.242129673043078	14.065842232222046	16.831103339071706
URS0000544B5A_GR_chrX_53556242_53556321_80_-	9.2361153016832	14.989209306492238	35.11893636409524	11.197499832532479	30.018364460296624	12.183083577323158	8.545418018215827	11.081582754740731	10.881103396914906	14.941358591890712	10.840116686992772	9.537964797264896	14.47826652729382	7.79231123262448	14.550885395668564	13.242129673043078	14.065842232222046	16.831103339071706
URS0000623392_GR_chrX_53556243_53556321_79_-	8.52509795744277	14.412822396828846	33.824672425621735	10.643442443490793	25.42840047554179	11.44314530964486	8.158664185494851	10.601897861002602	10.011167465435667	14.465382378065211	10.66435895339346	9.179874086259925	13.475616490777627	7.0758427485655915	14.09625555547738	12.732686366821877	13.458565496408491	16.516473872036062
