GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13	TCGA-BH-A0BT-11A-21R-A12O-13	TCGA-BH-A18L-01A-32R-A12C-13	TCGA-BH-A18L-11A-42R-A12C-13	TCGA-BH-A1FC-01A-11R-A13P-13	TCGA-BH-A1FC-11A-32R-A13P-13	TCGA-BH-A1FG-01A-11R-A13P-13	TCGA-BH-A1FG-11B-12R-A13P-13	TCGA-BH-A1FU-01A-11R-A14C-13	TCGA-BH-A1FU-11A-23R-A14C-13	TCGA-E9-A1N4-01A-11R-A14L-13	TCGA-E9-A1N4-11A-33R-A14L-13	TCGA-E9-A1N5-01A-11R-A14C-13	TCGA-E9-A1N5-11A-41R-A14C-13	TCGA-GI-A2C8-01A-11R-A16E-13	TCGA-GI-A2C8-11A-22R-A16E-13	TCGA-GI-A2C9-01A-11R-A21U-13	TCGA-GI-A2C9-11A-22R-A21U-13
URS00003D2394_GR_chr5_86620547_86620566_20_+	25.53385624052523	9.415296900589466	28.41936704337737	10.372928249138104	15.935193786014484	4.380322911685038	11.039209060307973	2.5956147032813113	20.583014693248778	4.7638599009202975	1.6198047763681602	21.262815083228997	17.872842245604	20.654871014417825	1.9478252178410704	1.2974430916262085	4.768607324281192	1.231770041111398
URS00003FA6CD_GR_chr5_88666853_88666939_87_-	12.347569603423821	158.37442046629522	473.32703421868774	81.73769756130098	697.891763080323	29.870273977026162	11.861224170783167	32.41597269306949	51.94675289855548	353.05124891202644	24.929427864524985	18.513745126047638	30.337377097599788	104.69943561056259	13.434199557375255	34.88999959033849	576.5115730745998	9.116214290671559
URS0000EFE40E_GR_chr5_88666865_88666924_60_-	12.347569603423821	158.37442046629522	473.0618506925944	81.70241549242635	697.0621268488717	29.870273977026162	11.795664683444654	32.41597269306949	51.92715158307901	352.8661727697995	24.929427864524985	18.513745126047638	30.337377097599788	104.69943561056259	13.434199557375255	34.88999959033849	576.2719805056257	9.116214290671559
URS00002A6B75_GR_chr5_88666866_88666925_60_-	12.347569603423821	158.32164761851743	473.32703421868774	81.73769756130098	696.8061752455516	29.870273977026162	11.861224170783167	32.41597269306949	51.94675289855548	352.77363469868607	24.929427864524985	18.513745126047638	30.337377097599788	104.69943561056259	13.434199557375255	34.88999959033849	576.2952245608247	9.116214290671559
URS000049E7BA_GR_chr5_94569466_94569534_69_-	15.300004004486173	13.025580545622619	3.7093743830647696	0.6649312980216734	14.778998612396153	10.682432739207899	61.19221687426997	34.775116603447366	59.99309290164599	17.49339696328619	48.92004995776151	54.664289108691726	9.638131892225852	11.494476771226275	171.56165196744948	338.4312699379131	24.699490655275735	3.4958275458948624
URS0000801906_GR_chr5_94569467_94569498_32_-	14.86372070445658	12.022896437844707	1.4217670977293906	0.39624477351495635	14.17442327351939	9.124734360159662	54.15717957909882	30.922033683785397	55.42925328154146	16.086818282361783	43.83687881270228	49.75495597524623	8.743267287315993	11.139672768849136	154.88553431295048	312.75858224462644	22.48772940288135	3.222410866327667
URS00007F86BF_GR_chr5_94569467_94569499_33_-	14.999118969983005	12.22777925862905	1.4760817958448955	0.39624477351495635	14.280334281789772	9.66523693023905	54.85311875238457	31.7260343796571	55.858848779067415	16.323715744412212	44.94107005665295	50.66870266850475	8.909526284949518	11.303879579866653	157.51829273096297	319.37813114447545	22.825662205389463	3.2698402903342214
URS00008039FC_GR_chr5_94569467_94569503_37_-	15.187172116547487	12.963494842354635	1.9681090611265273	0.49394896424467166	14.664261686769903	10.577335017248018	60.69799920048733	34.610978053079094	59.74480957227738	17.37124670941644	48.57955045522167	54.362838828567874	9.520772599778656	11.380118456410504	170.30618872635435	337.78110998512483	24.509962205191822	3.4302633421210964
URS0000807EA6_GR_chr5_94569467_94569506_40_-	15.187172116547487	12.982120553335031	1.9808889900948814	0.49394896424467166	14.699565356193366	10.618623408017971	60.894677662502865	34.70278436091219	59.80034663279405	17.38605280079459	48.754664485099305	54.42547784781439	9.555002393409088	11.424102423647337	170.76231560803032	338.03426961275915	24.560026324081914	3.4832726983637157
URS00007EC19C_GR_chr5_94569467_94569507_41_-	15.194694242410064	12.982120553335031	2.0064488480315896	0.499376974840767	14.699565356193366	10.633637368297954	60.94006499989107	34.71947641688185	59.810147290532285	17.400858892172742	48.78385015674558	54.438005651663694	9.555002393409088	11.424102423647337	170.86631848007372	338.0831754499158	24.58684638777303	3.4860626644817483
URS00007EA7AF_GR_chr5_94569467_94569513_47_-	15.236065934654249	13.019371975295819	2.3898467170822117	0.5482290702056246	14.739281984294758	10.674925759067907	61.13170042441903	34.75564253814944	59.966957814344035	17.47859087190804	48.89572856472296	54.58755631011474	9.599012128076787	11.471018655366628	171.47696391449986	338.40825542630995	24.66194256610817	3.4958275458948624
URS00007F9004_GR_chr5_94569467_94569516_50_-	15.236065934654249	13.019371975295819	2.421796539503097	0.5536570808017199	14.739281984294758	10.674925759067907	61.14178649939418	34.75564253814944	59.97185814321315	17.485993917597117	48.89572856472296	54.58755631011474	9.599012128076787	11.471018655366628	171.490335712334	338.40825542630995	24.67088258733854	3.4958275458948624
URS00007F742E_GR_chr5_94569467_94569517_51_-	15.236065934654249	13.019371975295819	2.428186503987274	0.5536570808017199	14.739281984294758	10.674925759067907	61.14178649939418	34.75564253814944	59.97185814321315	17.485993917597117	48.89572856472296	54.58912228559591	9.599012128076787	11.471018655366628	171.490335712334	338.40825542630995	24.67267059158462	3.4958275458948624
URS00008033CE_GR_chr5_94569467_94569520_54_-	15.236065934654249	13.019371975295819	2.428186503987274	0.5536570808017199	14.739281984294758	10.674925759067907	61.14178649939418	34.75564253814944	59.9751250291259	17.485993917597117	48.89572856472296	54.59068826107708	9.599012128076787	11.471018655366628	171.4933072229638	338.41400905421074	24.67267059158462	3.4958275458948624
URS00007E8E68_GR_chr5_94569467_94569521_55_-	15.236065934654249	13.019371975295819	2.428186503987274	0.5536570808017199	14.739281984294758	10.674925759067907	61.14178649939418	34.75564253814944	59.9751250291259	17.485993917597117	48.89572856472296	54.59068826107708	9.599012128076787	11.471018655366628	171.4933072229638	338.41400905421074	24.67267059158462	3.4958275458948624
URS0000804A0D_GR_chr5_94569467_94569525_59_-	15.236065934654249	13.019371975295819	2.5144510245236638	0.5563710860997675	14.739281984294758	10.674925759067907	61.14178649939418	34.75564253814944	59.978391915038635	17.485993917597117	48.89572856472296	54.5938202120394	9.599012128076787	11.471018655366628	171.49925024422342	338.4197626821115	24.67267059158462	3.4958275458948624
URS0000803B68_GR_chr5_94569467_94569526_60_-	15.269915501035857	13.025580545622619	3.4953105728448386	0.6269352238490064	14.752520860328556	10.682432739207899	61.17708776180723	34.775116603447366	59.98329224390776	17.49339696328619	48.89572856472296	54.61026295459161	9.599012128076787	11.48274771329645	171.5141077973725	338.4197626821115	24.68518662130714	3.4958275458948624
URS00007E9F11_GR_chr5_94569467_94569531_65_-	15.269915501035857	13.025580545622619	3.5783801111391402	0.6323632344451017	14.752520860328556	10.682432739207899	61.17708776180723	34.775116603447366	59.98329224390776	17.49339696328619	48.89572856472296	54.615743868775674	9.599012128076787	11.48274771329645	171.52450808457684	338.4312699379131	24.694126642537515	3.4958275458948624
URS00004AA2F0_GR_chr5_94569467_94569533_67_-	15.288720815692304	13.025580545622619	3.6614496494334423	0.6459332609353399	14.761346777684423	10.682432739207899	61.19221687426997	34.775116603447366	59.988192572776875	17.49339696328619	48.92004995776151	54.615743868775674	9.599012128076787	11.48274771329645	171.53936563772587	338.4312699379131	24.694126642537515	3.4958275458948624
URS0000021028_GR_chr5_94569467_94569535_69_-	16.488499890773696	13.096979104380797	14.006802149316066	1.8156695443938755	15.01288542232658	10.810051401587755	61.68643454805259	34.88361496725012	60.20870737188715	17.53041219173157	48.95896418662322	54.98922902103301	9.706591479486717	11.73492245878764	171.69536994579093	338.5003134727225	24.833590973731337	3.501407478130928
URS00003CB05F_GR_chr5_94569468_94569535_68_-	9.466595398055974	11.352370842550505	13.971657344653089	1.7451054066446365	12.356284298211175	8.895771465889922	55.93232877472624	33.2311014262543	59.43118852465388	15.43905178456765	44.56165632525139	51.62081576105175	8.948646049098585	9.28354935145469	165.20261921965408	337.19423993924505	23.127834922976085	2.7927560841506445
URS0000028D1E_GR_chr5_94569468_94569536_69_-	9.466595398055974	11.352370842550505	13.971657344653089	1.7451054066446365	12.356284298211175	8.895771465889922	55.93232877472624	33.2311014262543	59.43118852465388	15.43905178456765	44.56165632525139	51.62081576105175	8.948646049098585	9.28354935145469	165.20261921965408	337.19423993924505	23.127834922976085	2.7927560841506445
URS00006E2C99_GR_chr5_132180779_132180838_60_+	9.545577719613055	1.511786874575361	12.703249394543947	2.4914568636077394	20.60851702594507	1.2912005840785372	250.1144872339124	2.665164936488206	10.824826471879982	1.3806680210126427	6.372204976102972	32.451709896137466	6.757939256750952	10.831784998191289	6.323374620237678	8.803050688195562	8.149723353608428	0.3445608155770276
URS0000371626_GR_chr5_134924054_134924122_69_+	2.030973982896395	3.7251421960789184	847.7342232400728	55.56925847752556	2.7978158018092447	1.5539448889782395	12.032687445360814	6.918857199421888	8.734019487723293	2.302347209302584	9.00864398148298	11.993023222485585	2.80195310717677	0.7975759392279456	38.55386466648203	179.36359617895977	7.756362419471996	0.9025540391835499
URS00002015A1_GR_chr5_134926590_134926653_64_-	7.330311653083468	1.3379469054250115	11.172852900583548	1.8373815867782566	6.654741686322304	1.6815635513580953	7.579685343829549	3.1826186715475027	2.5775729851556677	1.406578680924408	3.68225890603813	3.677693417510922	1.5501206544066946	1.014563510929666	7.10636767119286	27.715225598064066	7.645506156215365	1.0225225822589523
URS0000A4881D_GR_chr5_134926590_134926657_68_-	7.360400156533786	1.3379469054250115	11.198412758520256	1.8835196768450668	6.654741686322304	1.6815635513580953	7.620029643730172	3.1826186715475027	2.590640528806647	1.406578680924408	3.68225890603813	3.6972681110254575	1.5892404185557594	1.014563510929666	7.167283639103985	27.715225598064066	7.675902228398635	1.0225225822589523
URS000000EB00_GR_chr5_134926590_134926658_69_-	7.367922282396365	1.3379469054250115	11.463596284613605	2.04093198413183	6.8003693226940785	1.715344961988057	7.79149291830782	3.1826186715475027	2.6314766027159573	1.4361908636807115	3.7211731348998276	3.723106706464644	1.6723699173725222	1.040953891271767	7.366374851301317	27.738240109667192	7.720602334550502	1.0336824467310828
URS000021D84F_GR_chr5_134926591_134926658_68_-	7.127214254793829	1.325529764771415	11.335796994930062	1.8780916662489713	6.284053157375969	1.6252612003081588	7.7713207683575085	3.1158504476688837	2.6069749583703716	1.4361908636807115	3.584973333883886	3.666731589142782	1.657700005816623	1.0321570978244001	7.204427521976622	27.585768970296485	7.609746071293872	0.956958378485186
URS000036AFF1_GR_chr5_137647572_137647649_78_-	7.051992996168037	10.203785332092837	8.0417703033368	11.444960341866926	7.135754182216954	12.604219655045721	4.664809676009536	11.197587546310052	14.075377955061084	11.567258889180987	3.2833880602057297	9.186795160241783	6.885078490235413	8.870100059428438	13.322767908757346	4.436047111502469	11.405679085710434	11.398406575222236
URS0000EFD5C4_GR_chr5_137647580_137647640_61_-	7.051992996168037	10.203785332092837	8.0417703033368	11.444960341866926	7.135754182216954	12.604219655045721	4.664809676009536	11.197587546310052	14.075377955061084	11.567258889180987	3.2833880602057297	9.14138187128806	6.885078490235413	8.870100059428438	13.322767908757346	4.436047111502469	11.405679085710434	11.398406575222236
URS0000759E9E_GR_chr5_137647581_137647603_23_-	6.581860129756834	9.430818326406461	7.188710044699166	10.245370000129865	5.7368462813123315	12.011168223986393	4.412657801630642	10.01523358179284	12.659182911886202	10.64187817804651	2.675353234241706	7.555831696610688	6.2347124112572105	7.7705008785075576	12.257481347970122	3.8836988330274536	10.438368788584029	10.618611045232122
URS00005609ED_GR_chr5_137647582_137647603_22_-	4.419248944265304	5.004107683399347	3.194982242088518	5.563710860997675	3.971662810139306	6.380933118992772	2.143290932220598	5.494468423344683	5.880394642940687	7.03289340462204	2.1889253734704868	5.226443168380968	3.789727151940657	2.932264482455682	7.985934817616898	2.4452918578321006	7.173473035251647	7.131153397691356
URS00005BBB0D_GR_chr5_138561043_138561110_68_-	69.68873505386536	35.75205222686742	213.89447616110004	62.70437840609282	30.740670150478227	80.74507838574853	338.80638752794454	42.46459038680164	29.527748322344113	92.5380711134479	88.63202051112387	71.89628330340759	29.398502758022232	52.48753423595671	144.79576996942743	11.268480243680397	40.56445233069644	53.497600313275335
URS000066A55E_GR_chr5_149062313_149062409_97_-	4.325222370983063	34.994606646998044	5.23977087702517	26.705812132788843	10.599926744394015	21.37987943869578	7.816708105745709	47.093853909052555	13.394232242253787	42.76739494579108	25.31370587453425	21.79916168552727	10.938864050182259	23.493303033434927	26.676736679127707	81.75905247010387	32.99583035706229	40.86184376470563
URS0000EFCF4B_GR_chr5_149062332_149062394_63_-	4.325222370983063	34.76178525974311	5.080021764920744	26.366561470532886	10.132153124533163	21.0983676834461	7.564556231366816	46.5374520433974	13.271724020525857	42.67485687467764	24.462457118184616	21.662138830925525	10.81661478721643	22.980156749005182	26.2681539675287	79.60144200731084	31.864023669297012	40.51309799995156
URS0000576F83_GR_chr5_149062373_149062394_22_-	4.231195797700822	33.96087968758614	4.760523540711892	24.6241700691863	9.47020932284328	19.439325072507977	7.0602524826090285	43.04881234573956	12.809459663872465	40.88702134076582	23.771729555889483	20.91516852641085	10.32761773535312	22.027170792207084	25.525276310075967	77.7890492185647	31.349078446427505	39.83792619938766
URS000075EA0D_GR_chr5_149062374_149062394_21_-	3.430089393336133	29.2640962353633	3.482530643876485	19.432277934021148	8.1992772235987	14.85631369704317	5.673417173525112	31.954159144575712	10.589610686162354	34.131742149484126	18.849079604884746	16.033239963885705	7.515884687139083	17.81350673091827	22.368046265901846	61.28476758517322	29.494918043248052	36.385343128322305
URS0000EFC04E_GR_chr5_149428943_149428998_56_+	20746.677553943588	145226.72044662962	19693.57021190287	70179.87802312004	11548.809945240431	125564.53115763962	16001.431872147416	117261.94078565473	37961.45278876651	90237.8337721667	31803.942571053358	44457.0824012675	19483.76479343938	24354.60587666008	75047.60329964585	63648.47587618619	23864.34605601068	138789.8009808715
URS0000365CE3_GR_chr5_149428944_149428964_21_+	14.792260508762075	13.245984792223954	18.636331418102326	33.705231796453724	11.839968132893064	22.35954034696467	6.55594873385124	22.395175092620104	38.87920924757618	10.005216248785988	4.3778507469409735	12.58574494210572	14.180914504036007	64.94965828639336	4.556811550815075	4.099459879306757	9.258285986174734	13.485301231510629
URS00003E93AB_GR_chr5_149428944_149428965_22_+	16.04845552781281	14.382153162028024	21.406381021993074	39.40464292235378	13.018228099901059	24.484015726582264	7.902439743034534	23.694373448924896	42.1999987778813	11.363675132731402	4.3778507469409735	13.995122875152273	14.997539580647738	69.64128145832245	5.34871913365969	4.913598227267326	9.674890975510136	14.298576354917136
URS00005C2A6D_GR_chr5_149428978_149428998_21_+	20611.53127963356	144545.73341033477	19553.25937175931	69637.00368536745	11470.497580541838	124793.53802283201	15883.762678449759	116521.03606134832	37695.974205396175	89754.48151608126	31621.736422965674	44204.713707662	19338.410419773012	24151.74302297035	74577.21316694679	63316.30743021827	23738.227388509556	138149.35309861266
URS00006E4867_GR_chr5_149430646_149430732_87_+	152.60512843707633	1013.3069716070605	195.3380192990499	1526.6904022736562	122.8788343870322	1071.1222008044767	111.48138670039656	1634.0493450840522	398.8639017447541	738.9572145921713	74.25321294672662	583.4378339800598	236.4349645464293	512.2578082915603	236.08949104910891	171.88675672189433	56.74946676616452	972.7412168148963
URS00004F4657_GR_chr5_149430646_149430733_88_+	152.60512843707633	1013.3069716070605	195.3380192990499	1526.6904022736562	122.8788343870322	1071.1222008044767	111.48138670039656	1634.0493450840522	398.8639017447541	738.9572145921713	74.25321294672662	583.4378339800598	236.4349645464293	512.2578082915603	236.08949104910891	171.88675672189433	56.74946676616452	972.7412168148963
URS0000EFDA02_GR_chr5_149430660_149430720_61_+	152.16508407411544	1008.4984338889553	194.59358843664327	1523.25175756103	122.65818645313557	1066.1826078723623	110.72493107725987	1628.507582502127	396.87763510980517	735.6258440320872	73.84461354367879	579.915172135184	235.12934241795426	510.05860992971856	234.9989466479683	170.01682765414037	56.475902116515094	968.8338692665917
URS0000305406_GR_chr5_149430661_149430681_21_+	57.65333367373858	280.72361161134387	53.38815326529914	302.0497916356167	50.94760793673144	231.1999743514581	31.83669565907914	413.58463477879195	123.32984353498631	164.7769909474499	16.57259721647544	208.88312046908905	78.04881944790301	111.62837658260536	44.791065478455195	36.76280547204284	30.923533435861724	219.4196753187928
URS0000527F89_GR_chr5_149430661_149430683_23_+	147.83986170313239	986.4331749475147	186.31858442963403	1483.676132304899	118.2010981884237	1036.466226988206	106.42322010035595	1588.3743159324204	380.8976626676139	715.5191719405573	71.052517622852	547.6294556400499	226.85062232990845	492.16299979329153	224.47534175249285	163.7281123585863	54.07640041828286	944.7020573286686
URS000052F380_GR_chr5_149430699_149430720_22_+	1.692478319080329	13.041101971439613	3.993727802610648	10.85059318159449	1.1914988430417919	12.972061681905306	1.7801922331149906	15.348345464097529	6.604009872613666	8.780012187243937	2.208382487901335	7.466571094184406	4.562342493884688	8.005082037104012	4.957965485839551	3.872191577225891	1.5645037153153518	13.694548690363076
URS0000155F25_GR_chr5_149430700_149430721_22_+	1.3803100957832906	12.783446302877488	2.341921983450884	8.929077430576756	0.7502029752485356	12.912005840785373	1.6137719960249208	14.165991499580318	4.970566916241253	8.284008126075856	2.208382487901335	8.348998277819664	3.095351338294756	4.659368262622079	3.744103393561783	4.92510548306889	1.4160993628911527	14.605472627900724
URS000055DDDD_GR_chr5_149430701_149430721_21_+	0.8462391595401645	10.737722380197484	1.4920567070553379	7.0754118120102145	0.38392740498013295	11.129098057537393	1.6137719960249208	12.19632889516106	3.691581081401654	6.80339898826069	1.9651685575157258	6.692196218749383	2.7726132840649713	3.486462469639806	3.2746047140516548	3.967126437588784	1.2069028661004142	13.024956822035248
URS00006B86A6_GR_chr5_149732825_149732890_66_+	19.911067158247246	97.85017263550299	31.7229786816969	249.3818048217041	63.290653358908806	310.2259542851486	22.391086444845772	326.3046561227956	85.9926044382257	210.2131838641528	311.09493835623323	73.87332734837567	47.53540341163242	222.81984575732483	150.7625633140878	9322.741374705742	193.58721972250646	348.874103195506
URS0000EFEC68_GR_chr5_149732828_149732888_61_+	19.911067158247246	97.76325265092781	31.687833877033928	249.05069617534227	63.145025722537035	309.9106611192689	22.391086444845772	325.96246897541766	85.9027650756252	209.90595746805616	311.01224561990216	72.47491124369725	47.53540341163242	222.69082612009677	150.6793610164531	9315.031513318694	193.3583551790089	348.54767715969615
URS00004BAA8A_GR_chr5_149732829_149732850_22_+	3.1329654217642533	15.574198664773279	5.006537173352708	65.41295569354438	6.694458314423697	88.92393324826926	4.876617250487807	87.16035225488048	23.87440225033919	59.65374216257305	136.6035361403815	26.631762020395783	17.603893867079183	61.93529039842892	15.637574689380067	1044.0274275502418	30.306671970965958	48.630504420367444
URS00000451A1_GR_chr5_149732867_149732888_22_+	16.150004226957627	81.56819695347471	25.652512421728716	177.40367031218244	54.9545744162942	215.7355952630756	17.33291984480516	234.24240343149316	58.59813261690395	147.8240163194662	168.94612460305987	42.84665514009638	28.371608949109284	153.10232542245853	133.23510786414798	8197.409431289558	160.54490125504623	297.7242593705551
URS000075D8A0_GR_chr5_160485352_160485450_99_+	20.351111521208132	15.791498626211213	14.313520444556561	14.723478741908481	186.87997409308815	30.10674385143589	11.543512809065762	16.046629805494753	22.71139086540203	16.14234112502985	16.66015423141426	27.846958993778145	26.298261449208844	29.93548810139006	21.311674237004055	2.4452918578321006	39.518469846742754	30.970018893221006
URS000065B202_GR_chr5_160485357_160485443_87_+	20.351111521208132	15.791498626211213	14.313520444556561	14.723478741908481	186.2180302913983	30.10674385143589	11.543512809065762	16.046629805494753	22.71139086540203	16.14234112502985	16.66015423141426	27.846958993778145	26.298261449208844	29.93548810139006	21.311674237004055	2.4452918578321006	39.518469846742754	30.970018893221006
URS00005E1F00_GR_chr5_160485371_160485392_22_+	6.988054926336113	4.848893425229392	3.16942238415181	2.171204238438117	43.40144859746675	4.601778825814787	1.7953213455777244	3.29668105400681	7.2541201692498865	2.5429461941975484	3.079088358681818	6.605284579544845	6.0733433841423174	5.509724962534226	4.788589379940328	0.5264569529214993	10.62610923442187	5.9454177975274956
URS0000EFDED6_GR_chr5_160485371_160485429_59_+	20.351111521208132	15.791498626211213	14.313520444556561	14.723478741908481	186.1297711178396	30.10674385143589	11.543512809065762	16.046629805494753	22.71139086540203	16.14234112502985	16.66015423141426	27.846958993778145	26.298261449208844	29.93548810139006	21.311674237004055	2.4452918578321006	39.518469846742754	30.970018893221006
URS000050B527_GR_chr5_160485372_160485393_22_+	19.21150945302738	14.50011599823719	12.061057963884156	12.416574238567982	155.87011346325602	26.341993311230162	9.778449688413504	14.33013004994859	20.444172041957124	14.169429448891144	14.631750051998274	24.00640412622629	23.525648165143874	26.54579035967129	17.783005364103563	1.9188349049106013	34.71052642904792	27.624849517699907
URS00001F9D6B_GR_chr5_160485372_160485394_23_+	20.08783711601786	15.378628699479135	13.763983498917336	14.180677682298953	173.8485071171533	29.157110863726974	11.372049534488113	15.768428872667172	21.43730535943155	15.77218884057606	16.251554828366434	25.25605256019423	26.136892422093954	28.938518177355125	20.29690335692362	2.3503569974692073	36.30006220380832	30.24044275335548
URS0000561D92_GR_chr5_168560896_168560973_78_-	1223.391028164025	1416.3766700782896	3939.0073417503977	1393.383890044152	1085.605486606122	2035.1273019914145	2650.5297287961557	1766.1808781305108	1179.651268333724	1823.3220334223984	1699.189803246023	651.5272308887606	1445.714893863359	853.9663174900508	5073.459189488412	1292.4863411896856	1127.3474051755672	2908.9386432038764
URS0000EFDC01_GR_chr5_168560903_168560963_61_-	1223.2029750174606	1416.2990629492047	3936.1829774483913	1392.8058069156677	1084.4448784738258	2033.7685385860761	2646.954215217463	1765.1376246324076	1179.2429075946309	1822.444772508243	1698.581768420059	650.9885353232405	1444.7368997596325	853.6730910418052	5072.178468406965	1292.3079787247611	1126.7448477446399	2908.171402521418
URS0000645747_GR_chr5_168768153_168768248_96_-	3.196903491596177	10.70978381372689	4.115137127810011	12.86981312334194	4.192310744035934	16.470314427141343	1.891139057841704	13.423195008930682	11.741187970404905	11.060150259479293	3.648208955784144	12.145705831898963	4.6454719927014505	19.317758410418033	8.079537402455943	4.0620612979516775	4.6702670907470845	19.18659699371027
URS0000EFC938_GR_chr5_168768167_168768231_65_-	3.196903491596177	10.70978381372689	4.115137127810011	12.86981312334194	4.192310744035934	16.470314427141343	1.891139057841704	13.423195008930682	11.741187970404905	11.060150259479293	3.648208955784144	12.067407057840821	4.6454719927014505	19.317758410418033	8.079537402455943	4.0620612979516775	4.6702670907470845	19.18659699371027
URS000075C604_GR_chr5_180015303_180015397_95_-	4.9081871253329545	3.967276438824048	10.572196239070907	2.505026890097978	8.636160132714025	5.329955899393962	3.9940856901616786	2.76809928163441	11.943734896995085	1.4546984779034011	3.1180025875435153	1.682640654509468	3.398529510450009	2.7621931424732526	10.813327181882007	3.993017763142301	6.0470303602245945	3.53070212237027
URS0000636B3D_GR_chr5_180015303_180015400_98_-	4.9081871253329545	4.122490696994003	10.572196239070907	2.64072715500036	8.636160132714025	5.329955899393962	3.9940856901616786	2.76809928163441	12.107079192632327	1.4546984779034011	3.1180025875435153	1.682640654509468	3.398529510450009	2.7621931424732526	10.961902713372554	3.993017763142301	6.0470303602245945	3.53070212237027
URS0000EFDB80_GR_chr5_180015317_180015382_66_-	4.9081871253329545	3.967276438824048	10.572196239070907	2.505026890097978	8.636160132714025	5.329955899393962	3.9940856901616786	2.76809928163441	11.878397178740189	1.4546984779034011	3.1180025875435153	1.682640654509468	3.398529510450009	2.6888865304118603	10.813327181882007	3.993017763142301	6.0470303602245945	3.53070212237027
URS0000630B8A_GR_chr5_181097474_181097555_82_-	234.27284892709912	24.37484710300972	82.74365010560845	74.51572946319618	211.64108523496776	64.10210341538739	1640.2580289096798	97.4871708814402	141.06250026936524	25.359133007929266	57.97733672532162	360.3928142470747	121.51087741751405	191.51499014262797	29.54573019221017	217.78920011432842	72.65912854773708	13.564815265874557
URS000044730B_GR_chr5_181173650_181173724_75_+	13.509738049192315	4.352207799085536	4.610359375333732	5.251600251722197	13.283005620577013	3.3068247516662543	11.029122985332817	6.621182201296378	10.369095887052078	3.868091372542122	3.08395263728953	7.5503507824266185	5.1002392509343295	5.714983476306124	2.9076231512700037	9.24608003655573	5.55711719680013	2.2528976403113337
URS0000161979_GR_chr5_181188416_181188488_73_-	21.9570853928688	4.7092005928764324	13.8853928241167	10.256226021322055	29.67273415041855	6.350905198432806	31.700533646914536	6.248392951307422	37.62799194299491	2.6910071079790647	12.574160200936019	11.602312339935459	45.43271608862019	23.90382006097872	38.299800507633186	165.08884535712107	29.31969362713273	1.619575331517931
hsa_piR_020829_DQ598677	21.29137725403054	4.377042080392729	13.406145487803423	9.580438702108191	28.6224499850706	6.04687250276315	29.259703502926843	6.048088279671565	36.71816421629548	2.5429461941975484	11.6499472654707	10.834984354165668	45.17843762165127	23.666306637899808	37.996706423392475	163.84893854450266	28.490059656954077	1.3168640077113927
URS0000068EE0_GR_chr5_181188458_181188488_31_-	21.103324107466058	4.299434951307751	13.406145487803423	9.444738437205809	28.6224499850706	6.04687250276315	29.1336275657374	6.048088279671565	36.63322518256411	2.5429461941975484	11.6499472654707	10.77626027362206	45.17843762165127	23.519693413777023	37.996706423392475	163.84893854450266	28.44535955080221	1.2471148547605775
URS000005EEFA_GR_chr5_181218258_181218346_89_-	10.327878809321296	2.5362009784970634	3.779663992390717	3.606913041105322	15.811630943032371	2.1807777306675296	12.108333007674483	2.1950053600095973	17.345530753718656	1.058635533537844	5.7641701501389475	4.114600576755353	20.537876178259044	11.49740903570873	16.800921100951047	77.49273738167446	13.739024626837901	0.5454383760753756
URS000044730B_GR_chr5_181222394_181222467_74_-	13.216375140551724	2.424446712614696	5.49856443863434	4.7115131974107145	21.11159431522938	3.471978314746067	19.995643638246282	3.143670540951642	18.430136876749938	1.5028182748823937	6.936461294597587	6.804946453393107	20.76281482211617	12.482649901813838	15.61677411497139	71.16086987686452	14.599054669199827	1.0127577008458382
URS000065235D_GR_chr5_181241814_181241892_79_-	33.875893822125605	9.9895896558183	18.2816883892305	6.149936005375967	14.033208595825549	3.3030712615962585	10.887917935680637	2.5928326939530355	14.92476829237474	4.811979697899291	5.676613135200128	9.907143881576687	2.4645451413910853	9.963834711384406	5.668156526364366	4.203025181520822	5.315736623580047	2.5570039471768884
URS00002C37BE_GR_chr5_181241818_181241889_72_-	26.65465299404954	6.95980733634078	13.307101038298677	3.4739267815009875	7.369640992147379	2.439768545497236	7.736019505944464	1.4522088693599617	9.426599301225197	4.071675128991708	3.891422886169754	6.564569217034612	1.29095221691914	5.049359438788684	5.182314538390278	2.948734299150474	4.411006475066255	1.8595124176687359
URS00006CCF53_GR_chr5_181243312_181243379_68_-	86.5984739929435	98.44619538687562	316.7760993385924	134.71508097919101	58.66587266443548	185.00952555009042	330.0466314120218	118.38840696477621	138.93739098312471	264.81064582108706	242.40159585812168	189.58403863923826	79.65272977801466	117.8183869050693	785.6644390113823	21.61062639533499	52.20793598113481	77.84144967616889
URS0000571896_GR_chr5_181243314_181243376_63_-	79.39979954245517	95.11529740654838	294.2802293720472	126.59749113273051	52.293560333500864	181.3986681027545	313.06168115385947	107.98647408635304	118.29720578640291	257.9406194216247	233.2810734686613	178.61907832013608	76.41556929467956	93.53923699033626	779.0453990834786	20.85690114033262	49.63857387952548	76.30696831125096
