GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13_mirna_gdc_realn	TCGA-BH-A0BT-11A-21R-A12O-13_mirna_gdc_realn	TCGA-BH-A18L-01A-32R-A12C-13_mirna_gdc_realn	TCGA-BH-A18L-11A-42R-A12C-13_mirna_gdc_realn	TCGA-BH-A1FC-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FC-11A-32R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-11B-12R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FU-01A-11R-A14C-13_mirna_gdc_realn	TCGA-BH-A1FU-11A-23R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N4-01A-11R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N4-11A-33R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N5-01A-11R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N5-11A-41R-A14C-13_mirna_gdc_realn	TCGA-GI-A2C8-01A-11R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C8-11A-22R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C9-01A-11R-A21U-13_mirna_gdc_realn	TCGA-GI-A2C9-11A-22R-A21U-13_mirna_gdc_realn
URS00007F742E_GR_chr5_94569467_94569517_51_-	13.22470408366148	11.96308894989237	2.1310328169010773	0.5321283787094634	13.715653020013189	9.65555720404517	48.386535968742905	32.408005641929535	52.035168984446884	15.598398230545454	47.13981886307981	47.025259853388654	9.189052895599614	10.34946222127794	141.59680309632387	360.83274573313054	22.980438854849215	3.79198305362758
URS00008033CE_GR_chr5_94569467_94569520_54_-	13.22470408366148	11.96308894989237	2.1310328169010773	0.5321283787094634	13.715653020013189	9.65555720404517	48.386535968742905	32.408005641929535	52.038266500309994	15.598398230545454	47.14495559827248	47.02673538711483	9.189052895599614	10.34946222127794	141.59814643028741	360.8361076646284	22.980438854849215	3.79198305362758
URS00007E8E68_GR_chr5_94569467_94569521_55_-	13.22470408366148	11.96308894989237	2.1310328169010773	0.5321283787094634	13.715653020013189	9.65555720404517	48.390884929372845	32.408005641929535	52.038266500309994	15.598398230545454	47.14495559827248	47.02673538711483	9.189052895599614	10.34946222127794	141.59814643028741	360.8361076646284	22.980438854849215	3.79198305362758
URS0000804A0D_GR_chr5_94569467_94569525_59_-	13.22470408366148	11.96308894989237	2.206924298984449	0.5349143911634396	13.715653020013189	9.65555720404517	48.390884929372845	32.408005641929535	52.04291277410466	15.598398230545454	47.14495559827248	47.029686454567205	9.189052895599614	10.352363668494446	141.60351976614163	360.84283152762407	22.980438854849215	3.79198305362758
URS0000803B68_GR_chr5_94569467_94569526_60_-	13.253328984275464	11.969271424801873	3.0781585133015565	0.6017786900588696	13.724658701575903	9.6629731465982	48.42132765378245	32.424908287431236	52.047559047899334	15.601920108673822	47.14495559827248	47.04370402496592	9.189052895599614	10.36396945736047	141.61560977181364	360.84283152762407	22.991363712873866	3.79198305362758
URS00007E9F11_GR_chr5_94569467_94569531_65_-	13.253328984275464	11.969271424801873	3.147978676818258	0.6073507149668221	13.724658701575903	9.6629731465982	48.42132765378245	32.424908287431236	52.047559047899334	15.601920108673822	47.160365803850475	47.04960615987064	9.189052895599614	10.36396945736047	141.6250131095585	360.85627925361547	23.00046776122774	3.79198305362758
URS00004AA2F0_GR_chr5_94569467_94569533_67_-	13.271219547159207	11.969271424801873	3.22387015890163	0.6184947647827271	13.738167223919973	9.6629731465982	48.43002557504233	32.424908287431236	52.05375407962556	15.601920108673822	47.19632295019912	47.04960615987064	9.189052895599614	10.392983929525535	141.63710311523047	360.85627925361547	23.00046776122774	3.79198305362758
URS0000021028_GR_chr5_94569467_94569535_69_-	14.323184644723188	12.034187411351677	12.397632513139603	1.738471771281179	13.972314944550533	9.781628227446681	48.83012995299706	32.52632416044145	52.24889757900173	15.63713888995751	47.23228009654777	47.374961346493556	9.291153483328499	10.625099706846036	141.77143651158588	360.9302417465683	23.133386867194304	3.7981214316990126
URS00000C4980_GR_chr5_94569467_94569535_69_+	14.323184644723188	12.034187411351677	12.397632513139603	1.738471771281179	13.972314944550533	9.781628227446681	48.83012995299706	32.52632416044145	52.24889757900173	15.63713888995751	47.23228009654777	47.374961346493556	9.291153483328499	10.625099706846036	141.77143651158588	360.9302417465683	23.133386867194304	3.7981214316990126
URS0000057FC6_GR_chr5_94569468_94569535_68_+	8.233237039097691	10.454565071973125	12.367275920306254	1.671607472385749	11.509261037148296	8.057421583867187	44.25067440966736	30.974097881868502	51.57983415256917	13.826893531975943	43.00988376817776	44.48365301004188	8.571344339839861	8.41709837508475	136.3739206460264	359.4341822300235	21.547461643949422	3.0845349808949556
URS00003CB05F_GR_chr5_94569468_94569535_68_-	8.233237039097691	10.454565071973125	12.367275920306254	1.671607472385749	11.509261037148296	8.057421583867187	44.25067440966736	30.974097881868502	51.57983415256917	13.826893531975943	43.00988376817776	44.48365301004188	8.571344339839861	8.41709837508475	136.3739206460264	359.4341822300235	21.547461643949422	3.0845349808949556
URS0000028D1E_GR_chr5_94569468_94569536_69_-	8.233237039097691	10.454565071973125	12.367275920306254	1.671607472385749	11.509261037148296	8.057421583867187	44.25067440966736	30.974097881868502	51.58138291050073	13.826893531975943	43.00988376817776	44.485866310631145	8.571344339839861	8.42580271673427	136.3792939818806	359.4341822300235	21.547461643949422	3.0845349808949556
URS00006E2C99_GR_chr5_132180779_132180838_60_+	9.081249719787023	1.505432640464492	12.069781310539437	2.5575594327501956	21.028266448936833	1.2755421191211747	215.69105140264003	2.69878906510505	10.263618812427211	1.3136605418815657	6.729123102390166	30.577485407648982	7.055150612065925	10.717946017774238	5.717229348885316	10.28751038343206	8.308354527745582	0.3790448459109722
URS000012E7F0_GR_chr5_134924054_134924122_69_-	1.1306835742524426	1.9753007335868793	405.83728958903856	29.04139382024841	1.4949431394104984	0.8528333935984597	5.523180000027277	3.6960451497054545	4.375241156648087	1.2291354668007144	4.972359666498993	6.075510117550291	1.5723490510248228	0.5744865488682456	18.493678676246272	106.63038131742309	4.151446049366628	0.5432464593217982
URS0000371626_GR_chr5_134924054_134924122_69_+	1.1306835742524426	1.9753007335868793	405.83728958903856	29.04139382024841	1.4949431394104984	0.8528333935984597	5.523180000027277	3.6960451497054545	4.375241156648087	1.2291354668007144	4.972359666498993	6.075510117550291	1.5723490510248228	0.5744865488682456	18.493678676246272	106.63038131742309	4.151446049366628	0.5432464593217982
URS00002015A1_GR_chr5_134926590_134926653_64_-	6.973741412082311	1.3632357175458747	10.715877270172085	1.8861304313419198	6.790283898286241	1.6611711318787392	6.536487826803935	3.2227710756578047	2.456330079449156	1.3383136887801472	3.8885085408468365	3.465290955936092	1.6182943155028209	1.0039007369111768	6.441286355240857	32.486344063759475	7.803990248940951	1.124857781590051
URS0000A4881D_GR_chr5_134926590_134926657_68_-	7.002366312696298	1.3632357175458747	10.740162544438766	1.9334926430595163	6.790283898286241	1.6611711318787392	6.571279511843477	3.2227710756578047	2.4702689008331675	1.3383136887801472	3.8885085408468365	3.483735127513355	1.6591345505943746	1.0039007369111768	6.4977063817101195	32.486344063759475	7.834944013344123	1.124857781590051
URS000000EB00_GR_chr5_134926590_134926658_69_-	7.009522537849794	1.3632357175458747	10.995157924238892	2.0950813653901386	6.9388776440710185	1.6945428733673744	6.71914417326153	3.2227710756578047	2.508987849122089	1.3664887138070978	3.9296024223881507	3.5080814339953412	1.7459200501639265	1.0300137618597331	6.676369798862786	32.5132395157423	7.880464255113495	1.1371345377329165
URS000021D84F_GR_chr5_134926591_134926658_68_-	6.780523332937906	1.3508707677268643	10.870695893622164	1.9279206181515638	6.412045272652259	1.6055515627310133	6.70174833074176	3.155160493650998	2.4842077222171794	1.3664887138070978	3.7857738369935516	3.454962219852825	1.730604962004594	1.0213094202102144	6.531289730798966	32.29471396838182	7.765753245854679	1.0527318392507161
URS000036AFF1_GR_chr5_137647572_137647649_78_-	6.708961081402942	10.160897513771632	7.6407544161538645	11.748614518417838	7.281093543454146	12.451367546537512	4.022788582697033	11.338858024058274	13.345647096225335	11.005869151152528	3.467296255048368	8.656218604640872	7.187881376113475	8.77687782993153	12.045675651187647	5.184098369690273	11.614944889872685	12.539171805419244
URS0000EFD5C4_GR_chr5_137647580_137647640_61_-	6.708961081402942	10.160897513771632	7.6407544161538645	11.748614518417838	7.281093543454146	12.451367546537512	4.022788582697033	11.338858024058274	13.345647096225335	11.005869151152528	3.467296255048368	8.613428126581622	7.187881376113475	8.77687782993153	12.045675651187647	5.184098369690273	11.614944889872685	12.539171805419244
URS0000759E9E_GR_chr5_137647581_137647603_23_-	6.261697009309413	9.391179387538246	6.830233387503454	10.517197013760336	5.853693015764001	11.865508084848136	3.8053405511998957	10.141587301021065	12.002873969565549	10.125399619060326	2.825204355965337	7.156338571977878	6.508912467716393	7.688835123741671	11.082505199319513	4.538607522102379	10.629886857983498	11.681333469936519
URS00005609ED_GR_chr5_137647582_137647603_22_-	4.204282277679177	4.983074777061111	3.0356592833348683	5.711325530651309	4.052556703221231	6.303551170075572	1.8483082677256637	5.5637874776435	5.575528553604642	6.691568443900737	2.3115308366989122	4.924593811129107	3.956397774494278	2.9014472165062912	7.2204200541021075	2.857641773175572	7.305088399148645	7.844847175291051
URS00005BBB0D_GR_chr5_138561043_138561110_68_-	33.330118652409816	17.953907137202812	109.14105821373852	39.14904700327424	16.133678519601855	39.882939050195795	146.960077607025	21.6410204573455	14.772053151189187	46.312697388049834	47.05249436480452	34.129832853429754	16.366724212940202	27.998965639285707	66.3983111505412	7.086951597475418	21.11046732296346	29.50257960582364
hsa_piR_000586_DQ570728	21.05003628900987	6.82545230009363	34.278664627417335	6.756080200892402	6.078835054831846	9.084529627461855	50.12177126009006	4.85951058173926	4.503788064967305	10.917822197943307	17.916932352012903	13.304149842111041	3.3182691011887493	7.108545680440413	11.254451946654411	2.0440543506949975	4.930752588458258	6.841222360611797
URS000066A55E_GR_chr5_149062313_149062409_97_-	3.2918635706083768	27.8767793669585	3.982784979735347	21.928704025247047	8.654459981768007	16.900933078355564	5.392711181128996	38.1492708973409	10.159852031012903	32.5527195405129	21.38422860706127	16.431543574751682	9.13800260173517	18.598276657805325	19.29564905248794	76.43351260370191	26.734948395986933	35.9601533369709
URS0000626898_GR_chr5_149062320_149062416_97_+	3.2918635706083768	27.8767793669585	3.982784979735347	21.928704025247047	8.654459981768007	16.900933078355564	5.392711181128996	38.1492708973409	10.159852031012903	32.5527195405129	21.38422860706127	16.431543574751682	9.13800260173517	18.598276657805325	19.29564905248794	76.43351260370191	26.825988879525674	35.9601533369709
URS0000EFCF4B_GR_chr5_149062332_149062394_63_-	3.2918635706083768	27.69130511967334	3.861358608401953	21.650102779849423	8.271718515352669	16.67845480176466	5.218752755931286	37.69853368396219	10.066926555119492	32.482281977945526	20.66508568008827	16.328256213919012	9.035902014006286	18.192074047494444	19.000115580506083	74.41635370498975	25.957462666566077	35.653234433399255
URS0000576F83_GR_chr5_149062373_149062394_22_-	3.220301319073412	27.05141896653957	3.618505865735163	20.22087839095961	7.7313776215898375	15.369540941154852	4.870835905535866	34.87297477759438	9.715358504656088	31.119315142266796	20.084634603317216	15.765340097380957	8.627499663090747	17.43769777120281	18.462781995084534	72.72530216156937	25.538676442287862	35.059346354988136
URS000075EA0D_GR_chr5_149062374_149062394_21_-	2.612022181026212	23.311021646288978	2.6470948950680055	15.95827933637595	6.695724241877745	11.746853003999654	3.9140645669484644	25.886401585856266	8.033407390985355	25.977373074848337	15.923879097259173	12.085358984285529	6.279186145326403	14.101033472220575	16.179114257042936	57.294036586421285	24.02740441554475	32.02084920962893
URS0000EFC04E_GR_chr5_149428943_149428998_56_+	19739.280621219998	144623.34648140095	18712.505059770578	72045.8390838456	11784.93395546453	124047.36470561186	13800.991663060286	118748.77817026582	35995.02536281551	85864.07553586659	33587.647455301616	41893.03188737881	20342.694670102104	24101.112124028477	67857.87842862555	74389.06490702166	24302.789132581747	152682.0845176634
URS0000365CE3_GR_chr5_149428944_149428964_21_+	14.07271676435081	13.190310219429131	17.707000599692286	34.59948866593103	12.081121816380625	22.088384894200107	5.65364881892556	22.677716048116547	36.86353628691603	9.51963658098089	4.6230616733978245	11.858864557316744	14.804585220688267	64.26705584561435	4.120005266219752	4.7907523844414	9.428152475272107	14.834925204135093
URS00003E93AB_GR_chr5_149428944_149428965_22_+	15.267806364984724	14.321703127868563	20.33891719834362	40.45011481928115	13.283380305002924	24.187096636707622	6.814821307120271	23.99330528966567	40.0121611617711	10.812165854092243	4.6230616733978245	13.18684491087965	15.657125128224454	68.90937139202441	4.83600226879397	5.742178998333972	9.852401128562642	15.729593808046415
URS00005C2A6D_GR_chr5_149428978_149428998_21_+	19610.708301999704	143945.22172095187	18579.191046683645	71488.4220700914	11705.026542958569	123285.72144961676	13699.51736468183	117998.47818776804	35743.27166352508	85404.00555220152	33395.2356284548	41655.14634004391	20190.94767159005	23900.30876506851	67432.58023909836	74000.8828485535	24174.356501643975	151977.3618847945
URS00006E4867_GR_chr5_149430646_149430732_87_+	145.18191780155968	1008.9675402814133	185.59717292381052	1567.2713059843384	125.40411576079032	1058.0584798397376	96.13812368551417	1654.721103787682	378.2004918544553	703.0936620350354	78.41226271601977	549.7373870626681	246.83327586396496	506.87412438199954	213.4584534766387	200.8720450652556	57.79067814072255	1070.1249335161208
URS00004F4657_GR_chr5_149430646_149430733_88_+	145.18191780155968	1008.9675402814133	185.59717292381052	1567.2713059843384	125.40411576079032	1058.0584798397376	96.13812368551417	1654.721103787682	378.2004918544553	703.0936620350354	78.41226271601977	549.7373870626681	246.83327586396496	506.87412438199954	213.4584534766387	200.8720450652556	57.79067814072255	1070.1249335161208
URS0000EFDA02_GR_chr5_149430660_149430720_61_+	144.76327863008012	1004.1761222265469	184.88986431079348	1563.7414282051504	125.17897372172247	1053.178789639844	95.48577959102276	1649.1094254811171	376.31720220968225	699.9239717195036	77.98077695983596	546.4174361787608	245.47023301778432	504.6980389696198	212.47244634739016	198.68678959165075	57.512094261094006	1065.8265342716002
URS0000305406_GR_chr5_149430661_149430681_21_+	54.848887688973704	279.5436942707278	50.72586662452565	310.138906376636	52.00781102467246	228.39619874822057	27.454988456828506	418.8588239625044	117.01175924498276	156.85036432503327	17.500856801407096	196.82882140391527	81.48137403703636	110.51322302950811	40.524355678529915	42.96212261107134	31.490903256050803	241.37944090294994
URS0000527F89_GR_chr5_149430661_149430683_23_+	140.64844916681966	982.2036063981658	177.02750676695618	1523.1157946012688	120.63110453255196	1023.8227810436744	91.7761161736816	1608.5261736315313	361.19667852389273	681.0044424139064	75.03229095924668	516.0118504502119	236.82741826653427	487.0485355516121	202.9844785628091	191.33760733734275	55.06856768291417	1039.2795837071712
URS000052F380_GR_chr5_149430699_149430720_22_+	1.610150659536706	12.986288547415462	3.7945741041685856	11.13847779099704	1.2157670109663694	12.814748731635987	1.5351831023697864	15.541982538814782	6.261628317284324	8.353894920490815	2.332077777469569	7.035344806431036	4.762992417552466	7.920950901062175	4.482705436379299	4.525159796110965	1.5932084619279823	15.065114381813821
URS0000155F25_GR_chr5_149430700_149430721_22_+	1.3131673156666026	12.729715838671002	2.2251382546844587	9.165980973581856	0.7654829328306769	12.755421191211745	1.3916674015816763	14.344711815777572	4.71287038572748	7.881963251289394	2.332077777469569	7.866808061134033	3.2314836016191975	4.610399627028497	3.3852015881557787	5.755626724325388	1.442081259253671	16.067204601975217
URS000055DDDD_GR_chr5_149430701_149430721_21_+	0.805075329768353	10.692590355989072	1.4176528853173835	7.263134467516079	0.3917471479780523	10.9941348348671	1.3916674015816763	12.350199646576764	3.50019292531847	6.473211999941871	2.0752410178363565	6.305693378834529	2.8945516621138783	3.44982074042598	2.9607080556727525	4.636103535540133	1.229046527773015	14.328509013241892
URS00006B86A6_GR_chr5_149732825_149732890_66_+	18.942527981305158	97.43889581125512	30.14106102423191	256.0094704083314	64.579742486221	306.4638260039683	19.309385196945755	330.41291426726633	81.52816627508388	200.01098078819302	328.51989924684204	69.61420566749368	49.62599066562436	220.47807253509654	136.31078394973937	10895.912402735632	197.13906305479162	383.7836737821182
URS0000EFEC68_GR_chr5_149732828_149732888_61_+	18.942527981305158	97.35234116252207	30.107668772115225	255.71415308820994	64.43114874043621	306.152356416741	19.309385196945755	330.069227142065	81.44298458884826	199.77501495359232	328.43257474856676	68.30835831982348	49.62599066562436	220.35040885757027	136.23555724778035	10887.779890442325	196.966086136068	383.4261132594573
URS00004BAA8A_GR_chr5_149732829_149732850_22_+	2.9805677764312803	15.508738310493545	4.756878096985739	67.14847216573554	6.830809465318453	87.84554751191787	4.205444929154628	88.25998059471944	22.636645927634845	56.758587916791726	144.2549344155901	25.093664314297275	18.37810579119923	61.28436810704588	14.138589966404592	1219.9709780781238	30.862723919633485	53.497499487054256
URS00000451A1_GR_chr5_149732867_149732888_22_+	15.364415404556924	81.225355361078	24.37330838589566	182.16621031569096	56.07387625023777	213.11935708897857	14.947377685113189	237.1920072177974	55.563239552533375	140.70607498459066	178.4090867116147	40.391997987341945	29.619380500149422	151.49326351544298	120.46347318169423	9581.807342717608	163.55240786767897	327.5162311903299
URS000075D8A0_GR_chr5_160485352_160485450_99_+	19.361167152784702	15.72512493232622	13.59975358934021	15.114117562821146	190.7043127720284	29.741637608927153	9.954770881938927	16.24907654230264	21.510698911393018	15.358910517816375	17.593318034875054	26.238678485813736	27.45484804029707	29.580254372281637	19.26878237321686	2.857641773175572	40.243535343465446	34.069532890969604
URS000065B202_GR_chr5_160485357_160485443_87_+	19.361167152784702	15.72512493232622	13.59975358934021	15.114117562821146	190.02888665482487	29.741637608927153	9.954770881938927	16.24907654230264	21.510698911393018	15.358910517816375	17.593318034875054	26.238678485813736	27.45484804029707	29.580254372281637	19.26878237321686	2.857641773175572	40.243535343465446	34.069532890969604
URS00005E1F00_GR_chr5_160485371_160485392_22_+	6.648133167598221	4.828512904323483	3.0113740090681893	2.2288099631809986	44.30345044777077	4.545972785007442	1.5482299842596148	3.3382724865861	6.856351363002154	2.4195302741893716	3.2515533769564695	6.223801257031483	6.340446497963733	5.408297611567726	4.329565364534156	0.6152334641072114	10.821071873414857	6.540441835111592
URS0000EFDED6_GR_chr5_160485371_160485429_59_+	19.361167152784702	15.72512493232622	13.59975358934021	15.114117562821146	189.93882983919772	29.741637608927153	9.954770881938927	16.24907654230264	21.510698911393018	15.358910517816375	17.593318034875054	26.238678485813736	27.45484804029707	29.580254372281637	19.26878237321686	2.857641773175572	40.243535343465446	34.069532890969604
URS000050B527_GR_chr5_160485372_160485393_22_+	18.27699904202999	14.439170151149161	11.459613794589128	12.746006976941336	159.06285060143333	26.02254241858257	8.43263466145897	14.510921163210972	19.361022902392122	13.481749475395802	15.451299459534061	22.61993202235482	24.56029637818319	26.223279942783858	16.078364209776396	2.2424083090683604	35.34737813875191	30.389575237145674
URS00001F9D6B_GR_chr5_160485372_160485394_23_+	19.110699272412326	15.313990350844133	13.077620192606613	14.556915072025896	177.40742394468143	28.803520875968854	9.806906220520874	15.967365783940943	20.302667724778683	15.006722704979495	17.161832278691254	23.797407935847264	27.28638207054441	28.593762318669498	18.351285276109564	2.746698033746403	36.96607793607074	33.266939958129775
URS0000561D92_GR_chr5_168560896_168560973_78_-	776.0711492212318	940.3606162106353	2495.9524550100455	953.9334502539214	739.0467546033304	1340.6207229952902	1524.6281749209154	1192.518262543647	745.8446496474193	1156.5706898438034	1196.2583018732282	409.63988636296017	1007.0895671813989	563.829533242018	3058.5497849081994	1007.1976955104664	765.5557844579386	2133.625022498648
URS0000EFDC01_GR_chr5_168560903_168560963_61_-	775.9494933936223	940.3111564113592	2494.0642749358108	953.5406224979107	738.1101637208083	1339.6010308942487	1522.4276008421646	1191.813985647743	745.5860070728493	1156.0107112213927	1195.8319528522372	409.22821245335564	1006.4054932436155	563.635136278512	3057.687364503598	1007.0598563190545	765.0241080340725	2132.9605430724155
URS000075ED36_GR_chr5_168560904_168560965_62_+	769.0830953588425	932.3852235773736	2464.7215923030963	943.5249077258661	728.4380617224535	1324.450260258408	1506.967045802718	1180.0131219799714	739.8958704323094	1145.1245859266048	1185.0293987420641	400.28942914015107	996.9611888786936	558.035343150655	3030.3223083320418	999.0853548061457	759.3395402419134	2104.995627173486
URS0000645747_GR_chr5_168768153_168768248_96_-	3.0413956902360004	10.664769218896298	3.9099291569353105	13.21127105675537	4.277698742289077	16.270577961348007	1.6308602362285267	13.592544090951844	11.132472012030602	10.523371847566	3.8525513944981866	11.444239580259882	4.849777917122018	19.114734262343443	7.305050093806003	4.747047274969303	4.755954860063874	21.1068129986215
URS0000EFC938_GR_chr5_168768167_168768231_65_-	3.0413956902360004	10.664769218896298	3.9099291569353105	13.21127105675537	4.277698742289077	16.270577961348007	1.6308602362285267	13.592544090951844	11.132472012030602	10.523371847566	3.8525513944981866	11.370462893950831	4.849777917122018	19.114734262343443	7.305050093806003	4.747047274969303	4.755954860063874	21.1068129986215
URS000075C604_GR_chr5_180015303_180015397_95_-	4.669436912656448	3.9506014671737586	10.04499656855508	2.571489495020077	8.812059409115498	5.26531921265136	3.4443768189146486	2.8030220456988775	11.324517995543651	1.384098104448942	3.2926472584977837	1.5854609887814908	3.54799542357874	2.733163277948926	9.776784586745142	4.666360919020817	6.157978306560499	3.8840587246990705
URS0000636B3D_GR_chr5_180015303_180015400_98_-	4.669436912656448	4.105163339911386	10.04499656855508	2.7107901177188896	8.812059409115498	5.26531921265136	3.4443768189146486	2.8030220456988775	11.479393788699337	1.384098104448942	3.2926472584977837	1.5854609887814908	3.54799542357874	2.733163277948926	9.91111798310053	4.666360919020817	6.157978306560499	3.8840587246990705
URS0000EFDB80_GR_chr5_180015317_180015382_66_-	4.669436912656448	3.9506014671737586	10.04499656855508	2.571489495020077	8.812059409115498	5.26531921265136	3.4443768189146486	2.8030220456988775	11.293542836912515	1.384098104448942	3.2926472584977837	1.5854609887814908	3.54799542357874	2.6606270975362687	9.776784586745142	4.666360919020817	6.157978306560499	3.8840587246990705
URS0000630B8A_GR_chr5_181097474_181097555_82_-	222.87705429307084	24.27239649471702	78.61750411980643	76.49275793637187	215.95174103309668	63.3247334603239	1414.5081428101355	98.7170839451056	133.74918621131758	24.128387057454713	61.22474676136518	339.65237066274267	126.85487522375267	189.50222205167537	26.757869220029743	254.6293297159349	73.99224259127705	14.922397091653009
URS000044730B_GR_chr5_181173650_181173724_75_+	12.852580375679663	4.333914911563075	4.380456345852215	5.390934098444041	13.55355075188434	3.2667226946097525	9.511176897684768	6.70471604900837	9.831515349522851	3.680362644145405	3.256690112149134	7.11428586078172	5.3245456500613315	5.654920624970761	2.628904566674944	10.798523971105809	5.659076456768193	2.4783701463409717
URS0000161979_GR_chr5_181188416_181188488_73_-	20.8890212230562	4.6894072188596185	13.192975245373338	10.528341063576242	30.27710141384395	6.273887399863453	27.33756651982005	6.3300407403873145	35.677187711343485	2.560405399324124	13.278460473037084	10.932229377275073	47.43082802945334	23.652597708959284	34.628462912491926	192.99840149728243	29.857636981365776	1.8016139639655113
hsa_piR_020829_DQ598677	20.255695296971762	4.358644811201096	12.737626352873107	9.834623962536154	29.205425307881004	5.973541726465733	25.23266957492777	6.127208994366893	34.81452954346632	2.4195302741893716	12.302480786430877	10.209217851446379	47.16536650135824	23.417580484422274	34.35442278392694	191.5494090217075	29.012781294126253	1.4686069535902848
URS0000068EE0_GR_chr5_181188458_181188488_31_-	20.07678966813435	4.281363874832282	12.737626352873107	9.695323339837342	29.205425307881004	5.973541726465733	25.123945559179198	6.127208994366893	34.73399413102536	2.4195302741893716	12.302480786430877	10.153885336714591	47.16536650135824	23.272508123596957	34.35442278392694	191.5494090217075	28.967261052356882	1.3918772276973754
URS000005EEFA_GR_chr5_181218258_181218346_89_-	9.821919023173907	2.5255410005328334	3.5911849321851492	3.7026105513344336	16.133678519601855	2.1543313116552394	10.441854472492516	2.2255149910574	16.446260475202138	1.0072571447134793	6.087031203307135	3.8769648655405926	21.441123423065765	11.376574535921167	15.19042045986728	90.60069193565705	13.991101510233849	0.600026456482551
URS000044730B_GR_chr5_181222394_181222467_74_-	12.573487594693301	2.4142564521617413	5.224369626619309	4.836517620102767	21.54159029801152	3.4298734307764143	17.243628897722957	3.1861486770707845	17.474635741755883	1.4298825201177363	7.324984384739219	6.411931807119561	21.6759547748422	12.351460800667281	14.119783290914837	83.19099491438767	14.866910961876545	1.1141156199650437
URS000065235D_GR_chr5_181241814_181241892_79_-	32.228059978771356	9.947602129393706	17.370042419242115	6.313104220710178	14.319033684715016	3.2630147233332374	9.389406000046371	2.625544267931009	14.151001220634894	4.578441566879452	5.994569969839179	9.334964118684134	2.572934810767892	9.859117641688377	5.124819070958054	4.91178191836413	5.41326715121359	2.812911751234056
URS00002C37BE_GR_chr5_181241818_181241889_72_-	25.35808383141475	6.930554373555218	12.643520915089725	3.566095941089598	7.519744104866062	2.4101813297347774	6.67130560633216	1.4705301586480544	8.937882023014552	3.8740659412056897	4.109388154131399	6.185437380150777	1.3477277580212768	4.996292106823833	4.685548864875935	3.4459797852999543	4.491937457801523	2.045614492304963
URS00006CCF53_GR_chr5_181243312_181243379_68_-	82.38604207962813	98.03241340256761	300.9795466240855	138.28930017801903	59.860765347358935	182.76590421942643	284.6220773872324	119.88201322081983	131.73425214236212	251.95868318163295	255.9789248560375	178.65319696481765	83.15582367579005	116.58014915922277	710.3523132593648	25.25482941187635	53.165821576954464	85.63190869100468
URS0000571896_GR_chr5_181243314_181243376_63_-	75.53753460773201	94.71551561361812	279.6054696101247	129.95633692817606	53.35866325907954	179.19883585141895	269.97477798558526	109.34884796567601	112.16414691920984	245.42207737538047	246.34754636979204	168.32150981409825	79.77629422196398	92.55616620655069	704.3677604517324	24.374003359438703	50.54931808005102	83.94385472136068
hsa_piR_016735_DQ593039	84.34684777168616	92.90095922767838	126.6477053007307	129.66380562050858	189.25890088121284	153.317196341344	71.80568896098455	188.94058852560607	130.53396474540557	79.52753001669608	282.2430518961298	112.25860588785092	44.33207519188169	154.3163716571036	107.98524399424224	728.4128879824533	72.5701902384019	116.58314552168646
URS000075C4DA_GR_chr6_6169334_6169409_76_+	0.4758889727075154	18.95855930999739	7.892714136670658	79.35399272660547	0	8.776768011511106	7.828129133896929	60.286102289403	1.4449911501425365	5.399039170789384	0.5136735192664249	1.0823039881537677	1.1894718470415055	1.8366160880484823	0.40300018906616414	7.285305555848782	0.1820809670774837	10.116047061721169
URS0000EFBB37_GR_chr6_6169342_6169402_61_+	0.4758889727075154	18.95855930999739	7.892714136670658	79.35399272660547	0	8.776768011511106	7.828129133896929	60.286102289403	1.4449911501425365	5.399039170789384	0.5136735192664249	1.0823039881537677	1.1894718470415055	1.8366160880484823	0.40300018906616414	7.285305555848782	0.1820809670774837	10.116047061721169
URS000075E023_GR_chr6_6169343_6169366_24_+	0.4758889727075154	18.95855930999739	7.892714136670658	78.72713992446081	0	8.776768011511106	7.828129133896929	59.81564532293896	1.4449911501425365	5.399039170789384	0.5136735192664249	1.0823039881537677	1.1894718470415055	1.8366160880484823	0.40300018906616414	7.285305555848782	0.1820809670774837	10.077682198774713
URS00006D8711_GR_chr6_18053386_18053467_82_+	4.537046747316763	1.0819331091633926	2.003535127001013	2.6662139184552696	8.25370715222724	3.1480676137612713	50.856745606550376	8.4203345674311	14.67757891736422	1.1868729292602886	5.064820899966949	5.491936528845704	6.677378437469052	2.1876912012457432	18.074558479617462	74.36592473252195	56.23388587221006	1.6911231586797217
