GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13_mirna_gdc_realn	TCGA-BH-A0BT-11A-21R-A12O-13_mirna_gdc_realn	TCGA-BH-A18L-01A-32R-A12C-13_mirna_gdc_realn	TCGA-BH-A18L-11A-42R-A12C-13_mirna_gdc_realn	TCGA-BH-A1FC-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FC-11A-32R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-11B-12R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FU-01A-11R-A14C-13_mirna_gdc_realn	TCGA-BH-A1FU-11A-23R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N4-01A-11R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N4-11A-33R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N5-01A-11R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N5-11A-41R-A14C-13_mirna_gdc_realn	TCGA-GI-A2C8-01A-11R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C8-11A-22R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C9-01A-11R-A21U-13_mirna_gdc_realn	TCGA-GI-A2C9-11A-22R-A21U-13_mirna_gdc_realn
URS0000527228_GR_chr6_71376964_71376985_22_-	9.057965966664428	33.03172422786281	2.5343296257077643	18.911822655013733	1.3301609481683656	22.204183942329593	34.046911659004145	26.057219255129066	4.869378346111652	28.32158771260077	6.793915780341225	9.594049192692816	54.20856025738071	15.069333845238397	26.22198421347106	18.585977621205004	20.998170714080704	35.18260731312514
URS0000716D22_GR_chr6_71376966_71377025_60_-	99.8260192682227	91.33719672577058	42.48803617499067	98.97958797027538	28.017623438253008	97.43762829228923	93.61899326471463	111.6042402792671	45.05401307883159	79.51710591433492	24.98189515246382	84.70796704336729	154.61137572031632	91.87223368949529	72.10575523278415	76.28470667376648	62.908520145460614	76.60204896661162
URS000011554A_GR_chr6_71403546_71403625_80_-	6597.967096429983	20906.589955622403	1890.1568893573967	12281.213803095592	558.0823274135195	13800.355742143383	33141.34892615378	17189.78072550268	4122.286860600639	21491.994139405193	13945.125814331092	14717.826305557195	58925.52634159491	9259.26551485011	13310.95444588688	19335.55877516881	9451.188675761017	8228.840457654273
URS000043D261_GR_chr6_71403551_71403621_71_-	6597.891738976017	20906.589955622403	1890.1568893573967	12280.934908793055	558.0823274135195	13800.355742143383	33141.34892615378	17189.725396445974	4122.286860600639	21491.924918855973	13945.125814331092	14703.55669968069	58925.32722842592	9259.26551485011	13310.780857421847	19335.444610687107	9451.009525767722	8228.840457654273
URS0000EFE1FD_GR_chr6_71403553_71403616_64_-	6596.1057673170335	20901.1304157765	1888.8580454242217	12276.29689654187	557.66554364976	13795.442475909336	33131.74569430644	17183.805187378563	4121.20604828137	21483.974938778272	13941.260143901309	14698.94704987687	58913.923021672046	9257.028107888347	13309.409508548104	19334.662583987443	9450.240972296488	8226.44028057472
URS0000065D58_GR_chr6_71403554_71403575_22_-	3423.7415811277315	11468.119372111374	653.1410953133407	5803.1406120638485	311.50152471189506	6572.427108622866	9411.147182806459	8511.827616373248	1644.7445419118728	10232.098520765954	5696.882001161532	7113.128771044204	22626.722741039852	3740.9297008925805	6559.394560978251	12658.072532151848	2667.6831371539856	2511.7023326157305
URS0000704D62_GR_chr6_71403556_71403616_61_-	3381.6092286155676	10242.522052075425	1259.8152569393296	6840.591161241049	263.3496983882003	7563.088979393843	23862.408905458502	9061.377939188078	2550.1938360408253	11606.14026685582	8805.634832439775	8315.434262868863	36906.27298999578	5630.951964366303	7120.98796304647	7810.0435673007605	7023.070284140605	5842.912424714559
URS000016A0BF_GR_chr6_71403593_71403616_24_-	3082.379850408986	9075.73091371662	1205.8308679997222	6249.672701969311	238.44021769883398	7026.227716306177	23278.23399797282	8383.331415082002	2413.5945289849105	10899.201180773369	8026.881028096152	7457.581882993407	35453.37904068426	5337.783852164299	6559.462549793722	6476.43117429028	6715.668602146032	5647.926278480154
URS0000361AEA_GR_chr6_71403594_71403616_23_-	3023.5482860980464	8948.206921669722	1148.6057050512409	6082.500668085787	225.01002599216073	6852.218723474042	22329.026128514877	8209.169376839445	2348.33537546857	10717.798348464858	7896.419483179058	6595.793482936332	34705.25113084015	5131.659419497152	6432.229437778726	6322.006588115078	6442.466653871431	5440.006232050643
URS000043D1A9_GR_chr6_71403595_71403616_22_-	2690.2535708263176	7909.398256052057	998.3959881355416	5438.69827116704	192.74032138959618	5985.870047295593	17844.61226283075	7236.354536685674	2102.340202439434	9651.255048166724	7439.975615094555	6271.86423323088	31351.966340571744	4612.168307431684	5460.663478423597	4890.401112235056	5202.655542275067	3891.1751702891597
hsa_piR_016658_DQ592931	10.674383354226425	3.5079805750163864	10.149990150959596	9.337381248928768	33.04563182232943	5.075781963327429	4.891740101595155	4.119248271672914	8.448649400389156	3.464488488367759	9.050500893726255	3.077698023632427	5.410900367288597	3.9943167762711327	5.4608037957661635	6.9354922634410565	4.007585350004141	5.970457918400473
URS000001388A_GR_chr6_85677294_85677368_75_-	46.83465763961682	24.507602899405107	78.53570718865149	88.46806170766709	98.59152947823927	41.724968633756376	215.16146098858607	35.94452168827816	86.43882366986111	74.66128438668261	112.26873345693316	93.93339752356829	75.419090583983	89.68199209187947	163.00390837571354	385.79888713008967	23.17663463254518	16.677116512084293
URS000034C57A_GR_chr6_132815307_132815379_73_+	16.265906438473518	9.501409124077057	34.159595442508525	33.65417548710378	10.455065052603352	39.1171580941466	100.30320312718091	19.64181513020664	20.35720631601413	43.95504875351702	26.334879802887393	32.05909895981457	17.671293747814648	24.614424414659744	13.959405729574431	4.566579268109337	19.2801222783838	7.670525239710956
URS000065DEBC_GR_chr6_132816802_132816877_76_+	10.983348915485362	5.495735690180443	12.15211055526873	11.900419889241055	7.896722162292863	12.543946639079476	27.482867367099082	8.46534567583554	11.25451012635544	8.04688884660843	7.890799764791764	16.618496424917623	5.062452321557041	17.047331304188898	17.141860921809016	3.4734543558056648	9.111568658972311	4.22297280469905
URS000064E10F_GR_chr6_144216547_144216629_83_+	9.129555547931743	5.682747552305135	8.467828861896068	5.798212549738025	8.863305784628542	7.955711863592136	26.29122545903394	6.520529332661558	12.781709379299794	4.821211253043245	2.474029075060247	11.633330676977153	10.552997956441423	12.94394462332586	5.670556524345262	5.203046253602077	8.918086666213952	3.8715232846250207
URS00006B4735_GR_chr6_145182723_145182794_72_+	15.550010625800374	15.21431987995069	15.668492910938253	10.349767567136995	30.496156671673397	15.00813862723248	84.20602357075467	15.431273914970797	19.480783618392955	7.320073079817991	47.16117924333595	28.200481044229594	24.938924415929968	15.971371434566048	4.497387814844239	18.254900624267076	19.715456762090106	8.91036104663878
URS00006E19EA_GR_chr6_151298841_151298933_93_-	3.2592098840119514	3.378278799671842	3.310468073580767	7.134116258888826	6.832593403758171	5.072002527762777	9.382928301319671	4.570180083817095	2.7191995263880715	2.782666078569109	3.8656704297816358	4.792809621463446	6.291976140066962	2.8711915425004304	5.826786142873141	1.8152152590734616	6.157385269541453	5.302424902069283
URS000074FAC4_GR_chr6_162788982_162789050_69_-	12.780624192564785	9.507441764790757	17.882863421400412	14.496925845857746	35.67491662987556	9.078204226293733	291.0259912028847	16.59318410577175	22.497574433898667	9.362079281753035	104.89013502408746	186.87665912917512	33.266832708914166	17.47771525203804	1.2397109544295635	19.664831973295836	21.655651189472533	7.511536171106037
URS00006EEC83_GR_chr7_1022932_1023027_96_-	16.307353038154595	12.00193869990559	18.563964508309375	16.086623370316946	20.976638152615127	12.026163966722173	11.310584329072112	16.493591803703097	7.732468166139021	11.407546511148984	4.851416389375952	12.949169199531156	17.054042923947318	10.644633121118124	7.7058812768334715	4.024297980021354	5.788336283354215	12.896244889383128
URS000075B703_GR_chr7_1022933_1023026_94_-	16.307353038154595	12.00193869990559	18.563964508309375	16.086623370316946	20.976638152615127	12.026163966722173	11.310584329072112	16.493591803703097	7.732468166139021	11.407546511148984	4.851416389375952	12.949169199531156	17.054042923947318	10.644633121118124	7.7058812768334715	4.024297980021354	5.788336283354215	12.896244889383128
URS0000EFD63D_GR_chr7_1022954_1023012_59_-	16.307353038154595	12.00193869990559	18.563964508309375	15.983432478378367	20.808151099180467	11.977031304381699	11.310584329072112	16.493591803703097	7.732468166139021	11.407546511148984	4.851416389375952	12.944571045113378	16.899730217980487	10.644633121118124	7.7058812768334715	4.024297980021354	5.765046784225894	12.844643174134163
URS000003FD55_GR_chr7_1022990_1023012_23_-	14.046629419186768	9.739698432268195	14.179574255834941	14.240343087523982	15.709200797868398	9.236940520009112	8.556790003711484	14.003784251986763	5.729449874001085	5.78337688717535	2.918581174485135	10.191809267003897	10.552997956441423	6.959839047067264	4.342604766858284	2.3831835555445604	3.9287593529544393	10.776390641317555
URS000064C5B0_GR_chr7_5495819_5495917_99_-	5.7912203372559174	10.255489213289522	32.781553708529934	9.574441406084963	7.205038469245314	17.75578828273437	20.693512630391783	13.588816326700707	24.13759675799201	13.048073527618833	22.507866077403573	6.90719429457148	13.80352044019437	7.198613703065761	15.598370153575242	10.862750434015087	13.615399490402982	11.866999866309186
URS0000EFBC81_GR_chr7_5495833_5495894_62_-	5.6970235197989245	10.255489213289522	32.70235590772656	9.574441406084963	7.205038469245314	17.75578828273437	20.693512630391783	13.588816326700707	24.096718833662667	13.048073527618833	22.507866077403573	6.888035317830741	13.80352044019437	7.198613703065761	15.598370153575242	10.862750434015087	13.570611992079288	11.79726781867545
URS0000EFCB62_GR_chr7_5495872_5495894_23_-	3.564407572572608	9.450131678010608	20.797342490964343	7.530146168490942	4.988103555631371	16.24401405687363	18.525525461516963	13.151716778732728	19.150489989811845	11.203345890955479	22.02465727368087	6.179153178423371	9.487742502347807	4.937624059228153	10.342979374762402	10.483153532353496	12.391805036199662	11.065081318521223
URS00004214BB_GR_chr7_5495873_5495894_22_-	2.999226667830651	7.866563490664432	14.619914028301665	6.554016109612487	4.433869827227886	13.59840916161734	15.020696320148888	12.114296965517589	15.553232648829429	9.559357847024726	20.575030862512754	5.719337736645618	7.869948004308439	3.905881718493912	6.943538601239095	9.127450312133538	11.406480073078393	9.670440365846503
URS0000708227_GR_chr7_22856613_22856686_74_+	8.726393169215815	33.96376721812941	3.484703235348176	26.107295660460633	18.201035640770467	50.28539018769281	21.028974848208446	42.326728379177695	27.478140734186137	81.18532115049203	11.273261390850694	40.85613472009262	9.706766988236215	39.943167762711326	22.01969678917948	45.29761222760206	111.06941284289528	72.62034904672531
URS00006F5700_GR_chr7_25949910_25949995_86_-	27636.792364595043	9101.101184238085	2259.7920331789064	7696.601444016947	30436.738382118718	7000.096698812175	4353.308221303098	6707.018684737946	12434.606748234453	8891.351858850016	19374.363291198657	10969.4322822389	6541.026891838979	16910.560591665908	9726.91825207909	962.4636629948942	8858.521084943373	5085.715828356016
URS00004C7B32_GR_chr7_25949919_25949986_68_-	27563.695634248415	9084.963870328938	2254.3273849234743	7683.563135373356	30412.906331797367	6982.333351658312	4346.924425367035	6692.010678106767	12423.651464514189	8883.910649809066	19360.71264249349	10053.843942775691	6535.426833961151	16895.231848317857	9700.879982324443	958.7533173395553	8848.488685318865	5060.50769313642
URS0000EFECC4_GR_chr7_25949921_25949981_61_-	27453.29696418882	9052.161386448195	2242.9229016077893	7635.3841446101405	30391.512909880992	6940.854046336257	4293.97647083851	6664.346149754363	12351.215782602589	8850.252157751745	19336.673004508284	10037.171801215898	6495.604200163259	16792.278701888878	9653.830275448337	954.6862076788955	8813.794497617399	5039.185027610976
URS00003BBF48_GR_chr7_25949922_25949943_22_-	26096.131825504657	8821.789919193787	2162.061946987551	7355.304541287658	30044.70447973488	6720.418467027938	4085.8146543351127	6498.428140960822	11820.728242527912	8635.581929488999	19122.007493454472	9934.61379872272	6207.512333781632	16039.548968441766	9295.997906774564	920.7565237168432	8468.4112255444	4868.577205229325
URS00003E16E5_GR_chr7_25949960_25949981_22_-	8.666107206043339	9.19977708839207	0.7127802072303087	4.3228616893188745	10.752134331027621	7.3698993510710995	3.004139264029778	6.362841521052856	6.275578943041142	4.67238707222425	8.818560667939357	4.4816678391938325	3.111143265460325	8.106546962911892	10.938966438035425	0.5708224085136672	14.627596952518468	9.99818098972506
URS00004C37B0_GR_chr7_27169478_27169567_90_-	97.26009796069421	59.54518016457307	12.73817428121365	38.84997634336253	33.076668911120024	20.484540760413005	9.763452608096777	17.663801353009777	63.06482653834127	25.43855183766536	11.88693657157853	20.940761577628503	32.25633337629265	93.12211583941333	51.54275497932296	42.172359540989724	71.0401383411105	27.12855581142864
URS000075D019_GR_chr7_27169480_27169563_84_-	97.26009796069421	59.54518016457307	12.73817428121365	38.84997634336253	33.076668911120024	20.484540760413005	9.51310766942763	17.663801353009777	63.06482653834127	25.43855183766536	11.88693657157853	20.940761577628503	32.25633337629265	93.12211583941333	51.54275497932296	42.172359540989724	71.0401383411105	27.12855581142864
URS0000EFBA75_GR_chr7_27169491_27169549_59_-	97.26009796069421	59.54518016457307	12.73817428121365	38.84997634336253	33.076668911120024	20.484540760413005	9.51310766942763	17.663801353009777	63.06482653834127	25.43855183766536	11.88693657157853	20.92543439623591	32.25633337629265	93.12211583941333	51.54275497932296	42.172359540989724	71.0401383411105	27.12855581142864
URS000075D908_GR_chr7_27169527_27169549_23_-	97.03402559879741	59.303874536025084	12.674816040570956	38.682639761840505	32.89931411803091	20.257774626533894	9.51310766942763	17.663801353009777	62.96671951995084	25.300110739229087	11.88693657157853	20.159075326606324	32.15677679179792	92.88628901867409	51.484892157645966	41.944030577584265	70.89681834647469	27.01698453521466
URS0000611746_GR_chr7_27169528_27169549_22_-	96.0543786972447	58.21799920755913	12.294666596714793	37.288168249156996	32.45592713530812	19.728653647482634	9.41296969395997	16.557220218913628	62.214565712290884	24.677125796265855	11.88693657157853	19.745241429006345	31.95766362280846	91.41237138905375	50.6646866603746	41.544454891624696	70.21604837195453	26.291771239823806
URS00006F04EF_GR_chr7_93482760_93482855_96_-	2.6676538703820363	9.65222514191955	7.7867277749871056	12.898861492322446	1.587325398147583	6.375907797567664	0.37551740800372224	4.586778800828537	2.820576778724849	1.2978852978400695	2.696305124772691	2.1810579121658087	1.493348767420956	2.3464768663555877	8.226646671926403	6.290462941820612	1.2235944542033206	3.390372155952242
URS0000EFD7D6_GR_chr7_93482783_93482840_58_-	2.6676538703820363	9.65222514191955	7.7867277749871056	12.712002309622857	1.587325398147583	6.375907797567664	0.37551740800372224	4.586778800828537	2.820576778724849	1.2978852978400695	2.696305124772691	2.1810579121658087	1.493348767420956	2.3464768663555877	8.154318144830162	6.290462941820612	1.2235944542033206	3.3443490045139765
URS0000EFD2C8_GR_chr7_93482819_93482840_22_-	2.5433140713388056	8.973553061628332	7.523791076319926	12.201625735980693	1.4410076938490628	5.147591239055814	0.37551740800372224	4.080517931979549	2.820576778724849	1.2978852978400695	2.4160440186135226	1.7534295513124982	1.493348767420956	2.2462504675414046	7.97349682708956	6.136340891521922	0.9405374647975744	3.2160420368679024
URS00000C85B2_GR_chr7_100093560_100093643_84_-	1094.8646807934206	3943.9504704343944	2193.924806206762	2648.0623573836265	2673.0027640426033	4251.830995313245	2050.099737255521	4126.593203950477	3297.8690583112616	5598.509566378471	8451.466939751217	2890.8589160976635	3883.7372059440063	2300.2282789733604	3381.0172511013525	4727.140195176062	1553.8592583421732	3364.498776998221
URS0000EFC8B7_GR_chr7_100093570_100093630_61_-	1094.7403409943772	3943.546283506577	2193.395764897395	2647.317709595853	2671.3799676858375	4250.950386826681	2049.5439714916756	4124.656686965809	3297.1610526618774	5597.125155394108	8449.693563441557	2888.659465567827	3883.4036913859486	2298.9518663061094	3380.246229002507	4726.475187070143	1553.0244193734195	3363.940920617151
URS00004F9744_GR_chr7_100093571_100093592_22_-	1093.7343189839366	3940.63251804186	2190.782237470884	2645.644343780633	2669.938959991988	4248.4635182251395	2048.707819396521	4123.088108208228	3295.444179840045	5595.394641663655	8444.05934879015	2884.5080984876436	3880.750508409164	2297.772732202413	3378.9920523426576	4721.623196597777	1551.843820917607	3362.291060370137
URS00006526D8_GR_chr7_100093766_100093849_84_-	372.78578902239815	381.80884709041203	1167.5751622996634	417.4238915497066	1270.2859700214804	542.9083599911083	590.7539724739091	396.64847461109406	766.6867273175287	422.5845309218048	1083.0593805760325	242.39094377407287	1055.1853055719732	647.881128946437	512.4345953419871	431.1250404781174	578.5272818468874	612.2947960165927
URS00000DDD35_GR_chr7_100093768_100093847_80_-	372.78578902239815	381.80884709041203	1167.5751622996634	417.4238915497066	1270.2859700214804	542.9083599911083	590.7539724739091	396.37182932757	766.6867273175287	422.5845309218048	1083.0593805760325	242.39094377407287	1055.1853055719732	647.881128946437	512.4345953419871	431.1250404781174	578.5272818468874	612.2947960165927
URS0000EFBCD6_GR_chr7_100093775_100093837_63_-	372.78578902239815	381.80884709041203	1167.5751622996634	417.3681126891992	1270.2859700214804	542.9083599911083	590.7539724739091	396.37182932757	766.6540249780653	422.51531037258667	1082.8660970545434	242.3756165926803	1055.1853055719732	647.881128946437	512.3767325203102	431.1250404781174	578.5272818468874	612.2947960165927
URS00004DAA7C_GR_chr7_100093815_100093836_22_-	23.662240545196592	23.34631956201791	22.58721278912045	11.741450136795136	57.462952960873395	14.135089011797902	26.286218560260554	10.180546433684569	49.68302922988669	27.965101884127364	76.10538658632595	5.034979087466396	76.75812664543713	40.915953398260754	12.570698009326613	22.824334004418983	19.19413028160231	12.747018307446934
URS0000149452_GR_chr7_100093815_100093837_23_-	366.38417330802093	379.21481158352117	1146.4768681656465	412.90580384861204	1231.799979921142	537.2392066441306	584.0447281175759	391.7241885643662	758.0533096991709	419.4003856577705	1078.4205760602947	238.275595570162	1044.7318642000266	637.2099653079856	509.45466002562205	428.8988330849141	571.647922104368	607.1904101298031
URS00006CDA34_GR_chr7_100093992_100094075_84_-	52.98759375590759	136.56692047673423	84.84302004463167	91.03946717705549	162.03577283604307	111.73523303336717	69.05014098372443	125.46140253098612	114.5759165442363	133.28762854698377	120.34798465517677	82.97599554600443	129.85165315647689	98.97946449952458	99.94066560050138	123.83992152704009	115.94587566037909	121.69079096658528
URS00000600E6_GR_chr7_100093993_100094074_82_-	51.48044467659571	136.26528844104925	84.36783323981147	91.03946717705549	155.38496809520123	111.73523303336717	68.79979604505529	125.3230798892241	113.51309051167331	132.42237168175706	120.34798465517677	82.63113396467111	129.3538702340032	98.83207273656255	99.50669443792393	123.55451032278326	114.90143119947054	121.69079096658528
URS0000384021_GR_chr7_100094002_100094023_22_-	26.891307447622307	111.80293034699689	53.53771334307652	76.55648604632458	78.50609916089694	90.275597897274	46.64927587160906	108.48091502828072	85.57057655710581	114.30389292390969	98.38131243794263	64.50597560886172	87.14187840823753	73.2537061921311	75.65997905429342	89.97588214196679	59.48317227366449	82.3075251040039
URS0000EFCD54_GR_chr7_100094002_100094063_62_-	51.17901486073334	136.08430921963824	84.1777585178834	90.76057287451879	155.2962906986567	111.58405561078109	68.59952009411997	124.93577649229046	113.18606711703855	132.21471003410264	119.9614176121986	82.40122624378223	129.15475706501374	98.71415932619293	99.41990020540844	123.55451032278326	114.79394120349366	121.46764841415734
URS00003841F3_GR_chr7_100094003_100094023_21_-	26.288447815897552	109.14856843296901	51.89039908636648	74.2137739050163	76.46651904037212	87.10087202296644	45.047068264126516	104.5525520022394	83.54303151037027	110.35832161847588	97.70482011273084	63.402418548595115	85.34985988733239	72.31039890917408	74.50272262075356	87.5784280262094	58.17537732261264	76.46397951229683
hsa_piR_021032_DQ598918	22.78432620649742	19.455266301681593	27.85228258652833	9.853335708621666	74.39146796122947	16.91297415181701	18.525525461516963	12.141961493869994	22.679072417920956	13.065378664923367	15.781599529583527	15.458228793498428	36.338153340576596	21.746180707418556	19.76738645540255	28.88075975874899	47.49803772224398	29.035029993734977
URS00004449AE_GR_chr7_100094043_100094063_21_-	13.929825365540095	12.418190909150871	15.180634457989509	5.48585093089692	49.15831477447556	8.533965504983867	7.675575819596082	6.332410539865212	12.16036492949374	6.202161209945079	8.132404166653115	9.008550863495811	20.32447672459921	11.431705135335388	9.956745040068478	23.45794687786915	31.392453325043608	16.890496577843525
URS00006F3621_GR_chr7_129770396_129770480_85_-	11014.381115028393	5383.175663423878	2167.2098040397696	2069.2981118164375	6869.1683959629745	2639.7845644867284	9005.88879608884	2156.1539746164995	6024.115938853713	2782.849513024537	11069.637200961946	2954.360194966241	14946.683899484337	1591.8811531893787	9872.38683234559	2594.2223081961483	5760.460544397548	703.3536930986304
URS0000EFCAB2_GR_chr7_129770405_129770470_66_-	11014.098524576022	5382.874031388193	2167.1306062389663	2069.2283882408033	6868.61416223457	2639.7845644867284	9005.388106211503	2156.1539746164995	6023.952427156395	2782.849513024537	11069.395596560085	2954.3027180360186	14946.4350080231	1591.8811531893787	9872.169846764302	2594.150955395084	5759.967881915987	703.3536930986304
hsa_piR_018849_DQ595899	11014.098524576022	5382.874031388193	2167.1306062389663	2069.2283882408033	6868.170775251848	2639.7845644867284	9005.388106211503	2156.1539746164995	6023.9458866885025	2782.7214550084836	11069.395596560085	2954.3027180360186	14946.4350080231	1591.8811531893787	9872.16261391159	2594.150955395084	5759.908762418199	703.3536930986304
URS00001CC379_GR_chr7_129770447_129770470_24_-	10745.24573606297	5307.251863721609	1973.3335876731257	1997.9290597972958	5767.174389103756	2542.040801913702	8140.005736017539	2092.525559405971	5443.9044916248195	2692.489008075181	10797.590644466065	2904.700127254244	14339.139842605244	1508.8760079596793	9589.154106518881	2574.45472818932	5650.895991498329	693.9050006442592
URS0000EFD807_GR_chr7_129774926_129774988_63_-	4751.170668477071	1258.535538332749	1185.296462207425	443.1965140471231	7770.183951293608	638.2030483182399	2188.144943336463	442.44156839282795	3471.0639183437797	743.3560170261128	2742.514382672693	562.6332399955372	4005.265928636724	533.0393629169382	3365.1324599804766	639.5836758432235	1845.0460744436361	183.62958495677492
URS0000EFD981_GR_chr7_129774927_129774987_61_-	2280.467271906813	507.86087480316763	646.1716888426444	172.13914141170295	4482.895125907544	275.5888825032833	841.4944561461544	174.99474054596496	1616.2346423676142	278.3877438180426	984.6925644022016	213.03939140725964	1642.3103069711965	219.46338721521	1409.0971320362494	209.4518663559199	621.480284239243	55.56389019551349
URS000075E13C_GR_chr7_129774966_129774987_22_-	2062.326282039909	456.1158990814083	541.392998379789	148.57257284735167	3973.5898004633586	231.55845817508927	710.6892256915246	149.8200197452776	1422.116825546364	240.66254449415797	917.2849362828844	191.9622179152371	1484.866546422005	193.59613281537295	1289.9387767862765	195.75212855159188	574.6236034929942	50.33398662298329
URS0000528CBC_GR_chr7_129774967_129774988_22_-	1952.9411697361509	705.7737186975143	331.4903150425756	193.57774644769918	2263.455075841218	248.42607910013044	716.4071040907278	191.9060667277894	1057.6067391846157	329.7528523653612	1262.624604127427	298.45394151282545	1568.5936339820732	180.0537776344212	1545.6707500404545	482.6132217260502	1273.681209328674	127.90949497456187
URS000063D0D0_GR_chr7_130496111_130496204_94_+	86.72135802360586	35.490025318695444	28.881853996972108	120.80585608679765	2.0307123808703715	111.14564108528147	9.137590261423908	82.14705048962762	12.439969931906464	48.10828170660524	9.383914968294922	10.687643585054241	12.778087619898649	45.411402168602805	21.501824535170396	9.024702278601078	1.4529064456206338	86.28085717817417
URS0000EFBBCA_GR_chr7_130496125_130496183_59_+	86.72135802360586	35.490025318695444	28.669603890819083	120.24806748172425	2.0307123808703715	110.89241890244982	9.137590261423908	81.87040520610357	12.439969931906464	47.87639286672449	9.2196239750292	9.716666643833552	12.778087619898649	44.92206151556884	21.404904308861436	9.024702278601078	1.393786947833358	86.18741623434497
URS000075A30F_GR_chr7_130496126_130496147_22_+	20.252315753253452	11.057830428211583	1.6631538168707203	8.319417044669807	0.5542337284034857	8.881673576931837	0.25034493866914814	8.437681147483135	0.7766805622575671	5.97027237006432	1.0872198083760851	2.433190046073943	1.493348767420956	3.1689229036837396	1.518899069021052	1.7952364747754832	0.04478749832369402	5.962090072684425
URS0000237AF9_GR_chr7_130496126_130496148_23_+	25.43314071338806	12.41517458879402	2.0591428208875584	10.829465767500121	0.5542337284034857	11.338306693955538	0.6258623466728703	9.95923020686534	0.9401922595749497	7.095106294859047	1.3288242102374372	2.8355285576294773	1.991131689894608	3.8321858370128945	1.880541704502255	1.9379420769039	0.08957499664738804	7.426463072992879
URS00005092C2_GR_chr7_130496162_130496183_22_+	47.34708832658286	19.90771435520907	19.112013289868678	81.52917146055397	1.3301609481683656	81.76052957011338	7.009658282736148	56.142393838368115	8.775672795023922	34.32300932981325	6.764923252117862	4.987464825149361	7.964526759578432	31.851359976095633	17.546900673547963	6.421752095778755	1.3042119511859698	69.19650550790887
URS0000EFE727_GR_chr7_130876747_130876807_61_-	921.0414096036826	2761.549874228893	540.8893003666797	1710.1324511236228	986.4074543332149	3469.903571342424	772.7647566839265	4149.17299199171	996.3405413167657	1573.7949459961028	768.7368858424505	2473.710515521538	660.4135810750189	801.5134591522838	1525.0209555544777	3058.6262950906125	2301.5220488586588	2848.9251203315252
URS00004E9304_GR_chr7_130876747_130876810_64_-	921.0414096036826	2761.549874228893	540.8893003666797	1710.1324511236228	986.4074543332149	3469.903571342424	772.7647566839265	4149.17299199171	996.3405413167657	1573.7949459961028	768.7368858424505	2473.710515521538	660.4135810750189	801.5134591522838	1525.0209555544777	3058.6262950906125	2301.5220488586588	2848.9251203315252
URS00002F4D78_GR_chr7_130876748_130876769_22_-	626.5030329064591	2286.1536554265	308.0699413890037	1346.6578734566158	745.2803115190809	2889.643049665862	616.3492390034427	3509.452905465055	715.4454316122074	1279.6422220936295	685.2480687352416	2149.0907762943493	504.23418914891056	520.496323888869	1234.234238357836	2713.1788440183536	1954.8202328350103	2457.6460492900587
URS00004FB43D_GR_chr7_130876749_130876770_22_-	832.0254171068243	2467.157007400346	440.54568674881284	1374.343710869434	923.77904302362106	2833.1631645877046	610.5412364263185	3313.704235749117	851.2239099475887	1210.8196910334968	661.9477402197329	1984.207856104474	536.3411876484611	671.6613159827315	1343.7179298234155	2756.4500366957323	1975.8613995474818	2344.8335426282006
URS0000150A7D_GR_chr7_130877459_130877539_81_-	36.07738108602825	20.82769206404828	90.72583268830583	30.025760611101287	68.01556314967577	31.03672485692096	25.980797735084195	29.52358465768525	21.783028316621703	13.546461481989418	16.26480833330623	26.71757624449634	13.096668690281785	20.422602676019487	33.95824347168495	18.16356903890489	38.51366555851096	26.00726448547816
URS00003D8A8C_GR_chr7_130877465_130877535_71_-	36.02463086825233	20.82769206404828	90.65613862359886	30.025760611101287	68.01556314967577	30.980033323451178	25.980797735084195	29.52358465768525	21.783028316621703	13.546461481989418	16.26480833330623	26.673893777527454	13.061823885708629	20.422602676019487	33.937991484098006	18.14359025460691	38.48858455944969	25.96821453880327
URS0000EFE66D_GR_chr7_130877466_130877530_65_-	35.96811277777813	20.82769206404828	90.61178785514898	29.86679085865537	67.98452606088517	30.8212970297358	25.980797735084195	29.227574204314536	21.783028316621703	13.546461481989418	16.26480833330623	25.32203637870086	13.061823885708629	20.422602676019487	33.78320843611205	17.898136618946033	37.18437260826372	25.908244977838258
URS0000D548A2_GR_chr7_139044100_139044157_58_-	144.80311566758763	33.64102093994648	54.3296913511102	44.611932633770785	58.09699634616698	46.66091148119168	65.26993240982031	14.128274629572582	54.76497278251094	15.263131102599218	124.7306885049417	17.81401657353978	96.58979827678743	27.40602440516068	121.28336737606004	68.0448852068717	40.74766597489682	10.45562322220237
