GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13_mirna_gdc_realn	TCGA-BH-A0BT-11A-21R-A12O-13_mirna_gdc_realn	TCGA-BH-A18L-01A-32R-A12C-13_mirna_gdc_realn	TCGA-BH-A18L-11A-42R-A12C-13_mirna_gdc_realn	TCGA-BH-A1FC-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FC-11A-32R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-11B-12R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FU-01A-11R-A14C-13_mirna_gdc_realn	TCGA-BH-A1FU-11A-23R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N4-01A-11R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N4-11A-33R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N5-01A-11R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N5-11A-41R-A14C-13_mirna_gdc_realn	TCGA-GI-A2C8-01A-11R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C8-11A-22R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C9-01A-11R-A21U-13_mirna_gdc_realn	TCGA-GI-A2C9-11A-22R-A21U-13_mirna_gdc_realn
URS00006DDD67_GR_chr9_114209434_114209519_86_-	66.18959858287683	13.727050213180352	8.693330083589377	19.60990030679023	532.828339042819	14.495704739837002	23.20326121802393	12.820518977649726	38.21022184056545	12.205481590778115	17.357715916733685	18.291450011858903	21.477490863103192	112.48643997219	15.334877264616546	11.985923226454334	164.67861608593788	17.97960238729929
URS000075AC6B_GR_chr9_114209434_114209529_96_+	66.18959858287683	13.727050213180352	8.693330083589377	19.60990030679023	532.828339042819	14.495704739837002	23.20326121802393	12.820518977649726	38.21022184056545	12.205481590778115	17.357715916733685	18.291450011858903	21.477490863103192	112.48643997219	15.334877264616546	11.985923226454334	164.67861608593788	17.97960238729929
URS0000EFE138_GR_chr9_114209448_114209506_59_+	26.75893906990607	6.9509009749357045	3.259998781346016	8.420164638692821	224.29540013447257	7.133593005179901	9.528392459654146	6.442041331515738	14.308209700376759	6.991355177493866	5.695802219617839	9.175198944968356	9.960503403286802	31.331637733378614	4.8341498869232264	4.382103710528142	96.35450941198495	11.432447260600084
URS00000AD002_GR_chr9_114209449_114209470_22_+	2.7105284370191853	2.8321833187861127	0.7031369920550231	2.451934110539273	18.8075295538136	4.037164220763852	3.501246573101261	2.8189112647559216	2.4503156239941934	3.66510212074357	2.1238584547727535	2.891508253245347	3.6798664595268264	4.770866916822385	1.0549863729309281	1.1404303735922297	30.068619586769113	7.410822398731869
URS00007E4FC7_GR_chr9_114209485_114209506_22_+	23.370778523632087	3.817421558406388	2.556861789290993	5.243795450039673	200.8823064798899	2.030008046855786	5.026789722809668	2.727711194425583	11.155470264170898	2.392689309013727	3.378865723502108	5.6329673622926295	5.89773192026867	25.58009261698718	3.5768373602795167	3.013587262217467	62.25956154632333	2.606324945117919
URS000022A78C_GR_chr9_114209487_114209507_21_+	53.830341834635185	7.080458296965282	6.55195833505817	11.791574040684322	435.522512133013	6.855561884315975	14.28008423743443	6.804077974342235	28.196598657175848	5.072363029368696	11.985319416365334	10.308988651893523	11.755681500434347	76.10710724163017	11.59762416817904	8.1455239433825	105.44327444687158	6.343775414252807
URS000070931D_GR_chr9_124692472_124692545_74_+	266.76870292229654	465.03244910077	479.3860168741683	330.6238107848871	384.5291749980557	475.7493342530897	224.9750994450309	352.3832535639542	477.11238995415465	628.6791159433568	481.23253719427095	374.2922313040637	452.7478943346215	276.07711056636697	1243.4763081033793	703.9933717703512	553.9440340892638	458.5906053085942
URS0000EFD8CD_GR_chr9_124692479_124692539_61_+	266.2680080860138	463.92970538302984	478.9609386016986	329.78792415629414	383.2006468920646	474.60674060570375	223.30450465157972	351.4601983066714	475.58829363603024	626.950294188289	480.5905527068055	360.6147924762953	451.425131526197	274.70180510330766	1242.4646773348154	700.951273748794	553.1101367657243	457.7547982711432
URS0000241987_GR_chr9_124692518_124692539_22_+	74.78799712475436	268.3493694549842	94.07014130525225	183.1483329022358	299.3572381229681	271.0460650329059	129.37606265691034	209.757398121284	313.254883546415	353.2501492129876	249.71265781990652	225.84845983754732	175.7036778573802	181.01611475889177	434.34367048291205	629.2239054017107	189.92458913421132	185.22180455777877
URS000075BF74_GR_chr9_124693710_124693798_89_+	43.58303849357098	26.351356708620575	109.26429248811398	23.337954670314716	15.977764688052616	26.767160512762597	12.634498348076837	16.742122001854288	31.743022136970108	36.9829549844087	26.4758264191558	14.698691676545051	45.31705816982158	17.88486097892737	206.2209321717518	10.463448677708708	55.82280473780054	40.22878572424392
URS0000EFD2FF_GR_chr9_124693724_124693784_61_+	43.507746036987115	26.351356708620575	109.26429248811398	23.337954670314716	15.977764688052616	26.767160512762597	12.634498348076837	16.742122001854288	31.743022136970108	36.9829549844087	26.4758264191558	14.698691676545051	45.31705816982158	17.88486097892737	206.2209321717518	10.463448677708708	55.82280473780054	40.22878572424392
URS0000117290_GR_chr9_128244727_128244824_98_-	427.653624150702	384.28509490559145	127.1335603180214	401.3231018312774	129.0443633619327	435.74332201261467	177.35814605085372	284.79294689519384	484.25260968247375	330.6786523788234	145.62428573190726	312.6159085837942	313.5644046917886	483.74823548832006	370.3146687668782	76.6426232572658	403.52040958984037	448.48848424927024
URS0000EFD44C_GR_chr9_128244744_128244805_62_-	427.5406854658262	384.1344468567199	127.1335603180214	401.0166100674601	129.0443633619327	435.25962403522124	177.35814605085372	284.4336738908622	484.14316225126873	330.56455014298894	145.54222756433649	310.39885592258196	313.40030253886374	483.68050095801954	370.2279575581441	76.597006042322107	403.48998844284426	448.31157175967644
URS0000EFD81B_GR_chr9_128244782_128244805_24_-	36.74271881292673	75.04984498685455	14.328014251739402	102.37939427006255	13.745837469987617	110.21458322685316	27.384749982470577	79.87191613991264	63.03845328662394	75.34896737287158	20.282848243079798	74.41212661250933	52.099947157381834	137.218378470631	45.04358256371393	20.64749191388732	29.707144781286317	124.45445389990651
URS0000029EBD_GR_chr9_128244783_128244805_23_-	36.46037210073724	74.04652898136969	14.328014251739402	100.84693545097551	13.745837469987617	108.05508123329362	26.964600393698426	78.44311503807066	62.58922875555834	73.82068894139172	19.800153139722354	72.95144412715266	51.51813043337557	136.21119545485737	44.46550783882027	20.24549020719606	29.499565190018973	122.44573098656603
URS000075D1A4_GR_chr9_128244784_128244805_22_-	19.6475665455599	34.98047694798592	3.3558810984444283	33.62493277953176	9.171272358358362	43.338577045350824	7.917819036027566	33.76613513018417	19.298685854578267	25.130153031664406	4.595257383962866	39.95747465445794	13.232600876757953	24.11349278700104	12.932976782683392	8.721441282046577	14.170886062466499	43.23351202388013
URS000027FB26_GR_chr9_128244785_128244805_21_-	4.653073816882935	13.841542730322768	1.1186270328148096	11.939247345069074	1.9352226077269938	14.903229807404674	1.9156820535682615	11.521608885066115	6.341416834896973	10.3210658777543	2.0224924830676905	13.930838147817203	3.117940905572054	7.1297955590290085	4.997455996705685	3.401333589238825	4.851278206256684	16.267590972253902
URS0000225EE1_GR_chr9_128340076_128340166_91_-	2.936405806770784	0.23802391721713076	2.0902345127453867	1.0337131306932617	8.564577856622439	1.4625198686540748	13.449788621527558	0.7323642011375678	10.330530670759519	0.3111879159121899	2.939613179446834	1.880207643624721	5.614282747034847	4.164201123695588	5.62322188640307	10.640215385615504	48.90825697351584	0.2395980174026093
URS00004D7B5D_GR_chr9_131485665_131485750_86_+	7.5367749040450125	8.150059443953655	17.297170004553568	9.743651800631634	11.133065528205178	9.993885769136178	17.481223961412727	7.763060532058219	6.637088253525605	8.557667687585223	14.263640304212469	14.599934841843265	5.21645934600492	5.775104953017713	11.467557355077966	30.75170502391447	6.279282635837221	8.805227139545892
URS0000450D8E_GR_chr9_131485722_131485750_29_+	6.407388055287019	7.649907921699937	13.461877320617077	7.0493105678004095	8.006596052106188	8.470427572621515	9.648435199303332	6.381241284628846	5.687999335165188	6.828845932517501	8.630588448031098	12.277235334205885	3.058267395417565	4.7266922231481034	6.978807116278702	11.812007594481518	5.026647171292891	7.551516583369448
hsa_piR_020450_DQ598104	6.6144423108926516	8.433277775832265	14.38554364199845	7.545269967432216	8.693002240201576	8.97697742296264	9.978552733338594	6.9975326689823465	6.052279591265657	7.52037463454459	8.789877832139055	13.233415850039467	3.282043058496899	5.1330994049514915	7.701400522395776	12.142732402823267	5.35412187130948	8.030712618174666
URS000003AF8A_GR_chr9_133349396_133349448_53_+	28.242200464608235	4.618869178403309	41.44033744993377	6.1298352763481825	21.774575657193658	4.063824739202858	22.42298341030422	3.316366193830496	12.980138632171906	7.606815722297976	7.563832269611147	7.311067995364856	8.120570173523388	12.71347683945817	14.620954979372877	0.5702151867961148	8.022235410788902	3.273577563349604
URS000052FCE0_GR_chr9_133349396_133349470_75_+	29.24735476000285	11.672210826571703	56.5418023929337	11.028130919902775	36.23781830441645	5.71296823692998	30.260773953232327	7.461823936118616	16.111641999636486	13.139045338514686	11.261276761329167	10.854065134898736	14.42109828733486	15.952954375572135	27.12182090519826	6.985136038252406	13.600042186481298	8.055786829298196
URS0000475CEE_GR_chr9_133349419_133349445_27_+	27.98997073505228	4.519441466148052	40.21623986831071	5.94315392929576	20.667468902201097	4.063824739202858	21.672716287496804	3.316366193830496	12.926231688444034	7.029389256105357	6.598442062896259	7.094415404507448	8.120570173523388	12.368914228798776	13.776965881028135	0.5702151867961148	7.753813525529403	2.7860234581698755
URS0000759B6D_GR_chr9_136670602_136670686_85_+	397.89804530875807	609.3593058417193	1180.6373233595893	936.2264594892297	446.18616439710127	1031.2593223847043	268.170478595463	822.1244158120851	978.2199040422098	609.3474310781895	116.17505747606963	580.2071216690132	597.9136533704418	681.8481767808456	351.19773761464484	351.7543444307873	125.68586355390796	820.7569387299291
URS0000718DAA_GR_chr9_136670608_136670680_73_+	397.5215830258387	609.3593058417193	1180.6373233595893	936.2264594892297	446.18616439710127	1031.2593223847043	268.170478595463	822.1244158120851	978.2199040422098	609.3474310781895	116.17505747606963	580.2071216690132	597.9136533704418	681.8481767808456	351.19773761464484	351.7543444307873	125.68586355390796	820.6176375570205
URS0000EFBB94_GR_chr9_136670615_136670674_60_+	397.33335188437906	608.8561413584881	1180.157911774097	935.4825203897819	445.88945978676327	1030.242414038531	268.00541982844544	821.2953242636274	978.0565496672768	609.0016667271759	116.17505747606963	579.2884534392291	597.6650137447981	681.7981121280147	351.1500464498411	351.37230025563395	125.62681073915086	820.084114064781
URS00001D69F6_GR_chr9_136670616_136670636_21_+	21.1120048261161	72.9377593416747	63.92793688674806	51.044810119408496	28.231222252310264	92.74051771283	38.39366956446469	60.76688322495412	107.60479385583034	73.85180773298293	17.0150023933499	36.31342400964781	34.09346546826476	60.84916804653341	30.509338793075106	26.529261565689243	13.460462806146358	96.67501399849468
URS00007E4A13_GR_chr9_136670616_136670637_22_+	21.23623737947948	73.59157187377745	64.29868184619525	51.55470096285019	28.302077084629786	93.81836438686413	39.058906413353924	61.640192989329485	108.74827448036096	74.5398787914999	17.09223360988709	36.670939062405445	34.2575676211896	61.39104428893793	31.111981693776745	26.95692295578633	13.578568435660538	98.18364570109368
URS0000EFC9F6_GR_chr9_136670616_136670638_23_+	21.364234555672052	74.0947363570086	64.51281902104837	51.741382309902605	28.523498435628298	94.51915515726087	39.058906413353924	62.37808446745677	109.10111993021611	75.17608519736481	17.174291777457857	36.76050921480939	34.67528219227103	61.488228615021335	31.279623363995903	27.051008461607687	13.698463544409782	99.48332564432991
URS00007E4C77_GR_chr9_136670652_136670674_23_+	375.71688759915105	534.0352814059185	1115.4309555781958	883.6491905507343	417.2906780917954	935.5975735800577	228.94151163427276	758.9172397961706	867.9475332437245	533.7114792939766	99.00076569861176	542.3365550098813	562.9051940798083	619.7709522501672	319.7735955694255	324.3212917940262	111.9283471947411	720.4600942358135
URS00001F1DA8_GR_chr9_136670653_136670674_22_+	369.8817222139014	524.4450266147524	1096.2832568536428	870.6010002783985	410.5018994701811	921.1247207131684	221.18875136526282	748.600577294863	843.4182403037933	523.3973287032427	88.54076280885596	535.8553506487548	554.1232425020727	602.9345040011094	313.60698344162245	318.2884151177234	109.69149815091193	710.1072310652543
URS0000441B16_GR_chr9_136670654_136670674_21_+	40.15346709617587	120.74139820961136	87.38075164901969	120.2004971916639	49.48324352114743	240.05511667030643	34.592316142240456	198.10313458846468	81.64451659148652	134.69941822434646	21.15652638015677	98.63511116134067	54.07414578499285	63.39363040217201	56.68022677582329	113.81495128450452	18.587320814602798	201.19547005519573
URS0000059DA7_GR_chrM_1601_1669_69_+	6.166452194218647	1.4492342301448087	53.5183133270971	6.8709880870339175	23.235956573783835	3.0621509749944686	19.862071631121584	5.278549525180207	10.355033826999462	2.0849590366116724	11.222661153060573	7.258244572152273	4.540159564254044	5.6543607903080115	30.902429606002794	25.82219473406206	7.025495476858628	0.8608812485744916
URS000080E36F_GR_chrM_1601_1670_70_+	70.87655400522252	39.97897920954567	468.2317073183863	78.27242390144234	205.7535762018572	38.3225909333263	109.18887527257219	75.21242163758079	37.8083700782304	30.247465426664863	268.39778527087316	67.02756515876173	32.288341786091465	53.19811110214787	300.2057661317752	251.9809421211371	81.85078021179665	16.165901116030703
URS0000559C32_GR_chrM_1602_1669_68_+	6.166452194218647	1.4492342301448087	53.50552901815064	6.8709880870339175	23.235956573783835	3.0621509749944686	19.862071631121584	5.278549525180207	10.355033826999462	2.0849590366116724	11.222661153060573	7.255182344719659	4.540159564254044	5.6543607903080115	30.89809404556609	25.82219473406206	7.025495476858628	0.8608812485744916
URS000000A699_GR_chrM_1602_1670_69_+	70.87655400522252	39.97897920954567	468.2189230094399	78.27242390144234	205.7535762018572	38.3225909333263	109.18887527257219	75.21242163758079	37.8083700782304	30.247465426664863	268.39778527087316	67.02450293132912	32.288341786091465	53.19811110214787	300.1999853845262	251.9809421211371	81.85078021179665	16.165901116030703
URS0000A32854_GR_chrM_1603_1670_68_+	70.62055965283736	39.960901443681074	467.0651391270223	78.06623853305608	205.24873552158058	38.28069583292215	108.698700752338	75.15714886768362	37.736494153259905	30.230177209114185	268.29159234813454	66.90966940260611	32.213749898398355	53.056752082390176	300.0265629670581	251.9068141468536	81.78456948009931	16.151970998739856
URS00004B1F4D_GR_chrM_1603_1671_69_+	70.79749692580945	40.02116066322972	467.74909965565763	78.14982719591538	205.61186653721813	38.299739060378585	108.9487897932738	75.29533079242655	37.800202359483755	30.31661829686757	268.388131368806	67.3322567883068	36.57986172470181	53.248175754978725	300.1811979559672	252.5711148394711	81.83288541944603	16.174259186405212
URS0000DDCC12_GR_chrM_1609_1670_62_+	70.62055965283736	39.960901443681074	465.50545343555484	77.74302903666681	205.13359641906135	38.28069583292215	108.64868294415085	75.15714886768362	37.736494153259905	30.230177209114185	268.27711149503375	66.89818604973382	32.13418521819237	52.96545771546332	299.9817621758788	251.9068141468536	81.7362535407526	16.151970998739856
URS0000DDF06A_GR_chrM_1612_1670_59_+	70.62055965283736	39.960901443681074	465.4798848176619	77.74302903666681	205.1114542839615	38.28069583292215	108.61367047841983	75.15714886768362	37.72832643451326	30.230177209114185	268.24814978883234	66.89818604973382	32.13418521819237	52.956622776728466	299.9817621758788	251.88685661531576	81.72730614457728	16.151970998739856
URS00000580E2_GR_chrM_2247_2273_27_+	0.3764622829193313	8.035566926811237	6.916311140032136	1.2538299428894009	3.099898913979166	2.285187294771992	6.002136982459305	6.080004688689243	2.478085867732794	2.4203504570948104	3.378865723502108	4.963105111408415	0.49727925128740896	0.5889959156570845	9.44140544432569	37.628500176675615	5.905281475708985	1.1144093832679502
URS000058FDD6_GR_chrM_2742_2836_95_+	31.59647940541948	11.913247704766265	39.414024481920656	17.645566729596837	30.507433740574967	7.125975714197328	62.69732256260615	11.944445574779502	28.110020838461388	6.182266596122172	125.51038077500257	18.430015803184666	49.37485686032684	9.041087305336248	139.13825072146707	559.4295665378663	96.74819484369887	6.384172754396269
URS000081566B_GR_chrM_3150_3226_77_+	17.193032460925863	1.129860366537013	18.617149903275042	3.7614898286682026	27.456247523815474	0.9521613728216632	14.004986292405045	1.7963650216581852	10.618034370641505	1.3830574040541774	9.050533187952075	3.3814646424635155	8.702386897529657	17.434279103449704	14.814610012212254	12.86120353818637	2.3120071717018207	0.6157111842555425
URS00003AC822_GR_chrM_5804_5892_89_+	68.11332084859461	11.123851928679073	10.04527075467699	5.472271128521741	3.6357385833955655	2.087137729225086	19.411911357437134	3.7143301370901556	4.7487116793007464	2.6935042943955105	30.390483707384675	9.620753036413628	4.719180094717511	6.478955072227929	22.456757875306426	68.20628956861727	2.465902385917267	0.874811365865341
URS00005E8BA6_GR_chrM_5825_5890_66_-	62.49650358743819	10.813516948003572	6.798056282277428	3.6054576579975217	2.719054190261726	1.2378097846681622	8.422998898717891	3.316366193830496	3.7669518859537394	2.126450758733298	17.792141509755385	7.112023212244976	2.9240019975699645	3.8314184313493347	13.206117090195646	67.44790337017844	1.9344270531034584	0.6157111842555425
URS00002BF426_GR_chrM_5825_5891_67_-	67.6126260123119	10.937048348078285	9.572251323658156	5.2911623589932715	3.476315210676636	1.9652610735039129	19.206838343869773	3.6148391512752407	4.572288954373164	2.665843146314427	30.071904939168757	9.38649263781869	4.540159564254044	6.193292053134244	22.277554710589396	68.12645944246582	2.3925337372796704	0.8372000491800476
URS0000DF33CF_GR_chrM_5826_5884_59_-	60.90030350786023	10.668894821086834	6.050174208909812	3.218163520082796	2.5640592445627677	1.173062811316289	6.747402324448002	3.2251661235001574	3.6133987735167703	1.9950603053481508	16.459903024488842	6.581492309544677	2.6803351644391342	3.492745779846511	10.783983992891216	66.21908964263281	1.8127424651191522	0.5627767385503148
URS00003EA950_GR_chrM_5826_5889_64_-	62.413681885195935	10.804478065071276	6.746919046491608	3.5608770378058985	2.705768909201815	1.2378097846681622	8.302956159068705	3.302548001356202	3.7620512547057516	2.119535471713027	17.685948587016746	7.095946518223754	2.899138035005594	3.813748553879622	13.067379156221168	67.44220121831049	1.9344270531034584	0.6129251607973727
URS0000DF35C3_GR_chrM_5826_5890_65_-	62.49650358743819	10.813516948003572	6.798056282277428	3.6054576579975217	2.719054190261726	1.2378097846681622	8.422998898717891	3.316366193830496	3.7669518859537394	2.126450758733298	17.792141509755385	7.112023212244976	2.9240019975699645	3.8314184313493347	13.188774848448837	67.44790337017844	1.9344270531034584	0.6157111842555425
URS0000093479_GR_chrM_5826_5891_66_-	67.6126260123119	10.937048348078285	9.572251323658156	5.2911623589932715	3.476315210676636	1.9652610735039129	19.206838343869773	3.6148391512752407	4.572288954373164	2.665843146314427	30.071904939168757	9.38649263781869	4.540159564254044	6.193292053134244	22.260212468842585	68.12645944246582	2.3925337372796704	0.8372000491800476
URS00001E8232_GR_chrM_5826_5891_66_+	67.6126260123119	10.937048348078285	9.572251323658156	5.2911623589932715	3.476315210676636	1.9652610735039129	19.206838343869773	3.6148391512752407	4.572288954373164	2.665843146314427	30.071904939168757	9.38649263781869	4.540159564254044	6.193292053134244	22.260212468842585	68.12645944246582	2.3925337372796704	0.8372000491800476
URS0000013E6C_GR_chrM_5826_5894_69_-	67.75191705699206	10.937048348078285	9.581839555367997	5.299521225279201	3.485172064716577	1.9652610735039129	19.22684546714464	3.6148391512752407	4.580456673119812	2.665843146314427	30.14430920467238	9.416349355286673	4.545132356766918	6.213906910182242	22.305013260021845	68.20058741674931	2.408639050395241	0.8372000491800476
URS00002E6CEB_GR_chrM_5827_5891_65_-	66.15948160024328	10.548376381989554	8.297016506249273	4.856501312124946	2.909476552120446	1.7443596350092871	17.9713984816469	3.346766217273942	4.060989760833043	2.5863173455813118	29.087206928319574	8.829932801941178	4.162227333275613	4.994685364772077	22.01453071076278	67.94399058269106	2.115164455844855	0.7800865682875652
URS00001ACC43_GR_chrM_5827_5892_66_-	66.16324622307248	10.548376381989554	8.297016506249273	4.856501312124946	2.9139049791404164	1.7443596350092871	17.981402043284334	3.346766217273942	4.060989760833043	2.5863173455813118	29.087206928319574	8.831463915657485	4.162227333275613	4.994685364772077	22.017421084387248	67.94399058269106	2.115164455844855	0.7800865682875652
URS00019EB608_GR_chrM_5829_5891_63_-	65.84701790542024	10.436896825824569	8.130820489945359	4.789630381837512	2.869620708940714	1.7443596350092871	17.91137711182231	3.327420747809931	3.889467667153449	2.5517409104799573	28.966533152480213	8.701319249771409	4.067744275531005	4.567663325920691	21.939380996526605	67.87556476027552	1.9952693470956115	0.7564053688931212
URS00004CF38D_GR_chrM_14674_14747_74_-	7.352308385414541	5.733664740053163	6.7373308147817665	0.855390649926769	6.735637497374731	4.909344038268496	27.449773133113887	15.597975664982766	26.94693768893881	7.503086416993912	21.759895259353573	24.083653200647433	4.490431639125303	5.277403404287478	75.03698966482145	149.6415714709044	11.119823966683525	1.7593738138342765
URS000070F968_GR_chrX_20136066_20136135_70_-	6.640794670697004	3.7903049096095	10.083623681516354	4.2964572709676805	3.321320264977678	2.85648411846499	6.252226023395109	2.326983612671065	3.360199492370704	2.5067915448481966	2.1721279651084977	6.356418593247581	2.2377566307933403	5.898794095305702	5.4917098864897635	2.1383069504854304	3.049272616547912	1.1603787703277533
URS0000647276_GR_chrX_45746178_45746247_70_-	13.838753520114619	53.49813511528321	7.708938294712344	42.57727857176208	37.3316397783491	42.230261207386405	16.946033413810106	50.64643905678139	26.88159593896563	42.91281360429099	11.729491011585889	29.021494935736786	19.518210613030803	32.10616736246768	20.58235057983874	11.432814495262102	69.75926902047374	101.82358534919263
URS0000EFC463_GR_chrX_45746179_45746242_64_-	13.838753520114619	53.49813511528321	7.708938294712344	42.57727857176208	37.3316397783491	42.230261207386405	16.946033413810106	50.64643905678139	26.88159593896563	42.91281360429099	11.729491011585889	29.021494935736786	19.518210613030803	32.03254287301054	20.58235057983874	11.432814495262102	69.71453203959716	101.82358534919263
URS0000170CF4_GR_chrX_45746180_45746202_23_-	13.443468123049321	52.65149308062481	7.632232441033614	42.36830691461385	35.53812683526115	41.27809983456474	16.065719989716072	49.803529315849474	26.504247332870523	42.2212849022639	11.608817235746528	28.709913294468357	19.269570987387098	31.104874305850636	19.08369185555193	10.514768044520357	69.06674055650423	100.73982222396452
URS00002C5F98_GR_chrX_45746182_45746202_21_-	8.73768958655768	38.64122453556585	4.755762928081247	25.162973809409287	13.728123761907737	25.75406081208035	8.062870679770333	28.694858492118367	14.437259656573787	26.14324258013409	7.385235081368894	17.26483826507521	9.821265212926328	10.419337747973826	10.502172564505555	6.80836933034561	49.001309893739126	61.689524422526475
URS00006DF24F_GR_chrX_45747031_45747100_70_-	11.794563323862649	16.68577789301861	4.634311993089925	15.29115272572674	28.69620708940714	14.948933553300114	5.501958900587696	18.538487023512474	10.552692620668324	11.368731861325339	2.316936496115731	10.019608159511543	6.365174416478835	20.33508398806084	6.968690808593062	1.7819224587378588	15.818996437959827	18.550737196224116
URS0000EFBE9C_GR_chrX_45747032_45747096_65_-	11.794563323862649	16.68577789301861	4.634311993089925	15.29115272572674	28.69620708940714	14.853717416017947	5.501958900587696	18.469396061141005	10.552692620668324	11.278833130061816	2.316936496115731	10.019608159511543	6.365174416478835	20.261459498603706	6.932561138287209	1.7819224587378588	15.818996437959827	18.51591190299699
URS00005D117C_GR_chrX_45747033_45747056_24_-	11.041638758023987	15.480593502045796	4.3147042694285505	13.686250398828305	23.935648042939132	12.94939467037462	4.6266472573123805	16.60394007711135	9.164180433738283	10.331438808284705	1.713567616918926	9.062662086819808	5.619255539547722	16.653859515204065	5.631893007276475	1.5680917636893157	14.900993590372337	17.035140434979706
URS00002C6949_GR_chrX_45747036_45747056_21_-	8.029940494669336	9.605319596053327	3.0362733747830544	7.556415122480123	14.74666197650089	6.5699134724694765	3.0010684912296526	10.432735318091769	5.28451402908081	7.302543093406057	1.351546289400843	6.689435826544305	3.6301385343980854	6.935426906862171	3.247334767090131	1.1404303735922297	11.858878890764679	11.341901498209564
URS00007B250F_GR_chrX_50003148_50003238_91_+	81.56431821730231	186.49927154206551	299.7345154041099	223.54951995089428	210.1997169299073	342.07349479991075	295.1000665234304	178.28231930333774	322.1936349427458	273.841908359217	258.23705334519894	111.61742436190583	208.27546881670548	202.26708739579942	257.91815481899175	344.7093357979213	585.2957102875733	359.05713124201725
URS0000EFD6AE_GR_chrX_50003166_50003225_60_+	81.56431821730231	186.2974031565776	299.62904485530163	223.27089107469664	209.90301231956929	341.82212419748583	294.7649472085765	178.0971555241822	321.64966487421907	273.7243484798724	258.23705334519894	111.56613205240954	207.77818956541807	202.07271874363255	257.77363613776834	344.51831371034467	584.9968672553177	359.05713124201725
URS00004E8341_GR_chrX_50003167_50003188_22_+	72.404990873875	177.3097405608978	280.87765970808886	210.36201524045973	172.7042253518193	327.2197773838928	281.43019954587936	165.29321837750166	298.6706049524015	262.08592042475647	252.7681178241591	102.17963941459087	196.17169184036996	188.42568337785792	246.45204265072599	319.3832282763719	556.7732007598989	346.5200256802528
URS00004B4B85_GR_chrX_50003204_50003225_22_+	7.653478211750005	5.724625857120866	9.26862398617985	8.080237409731694	32.32751724578274	7.998155531701971	5.001780818716087	5.9888046183589045	16.608239299432643	4.035069976328063	0.965390206714888	6.911447315408788	7.126011670948571	9.326750324429934	6.551031819857394	16.202664532811603	15.400258296955007	4.596938705980294
URS000072B02A_GR_chrX_50008426_50008515_90_+	10.025190594141792	19.60232411917282	29.253694946725574	29.531874588188355	34.3114525507294	40.66871655595888	39.153940248909535	27.022857202728826	61.996252374551744	30.499873402904747	43.60184868627791	17.00990783131013	24.83909860180608	34.39441649479545	48.980271440239754	55.88108830601925	26.389450279478908	22.17953275049038
URS000075E243_GR_chrX_50008431_50008514_84_+	10.025190594141792	19.60232411917282	29.253694946725574	29.531874588188355	34.3114525507294	40.66871655595888	39.153940248909535	27.022857202728826	61.996252374551744	30.499873402904747	43.60184868627791	17.00990783131013	24.83909860180608	34.39441649479545	48.980271440239754	55.88108830601925	26.389450279478908	22.17953275049038
URS0000EFD560_GR_chrX_50008442_50008504_63_+	10.025190594141792	19.60232411917282	29.253694946725574	29.439927059043132	34.3114525507294	40.66871655595888	39.06890997499136	26.975875348316226	61.94234543082388	30.499873402904747	43.43773235113638	16.951725510090473	24.754561129087218	34.29723216871203	48.932580275436024	55.784151724263914	26.312502672371185	22.109882164036133
URS00007E4DAF_GR_chrX_50008481_50008504_24_+	9.912251909265994	19.481805680075535	29.02996954016261	29.16129818284549	34.045746929531184	40.402111371568814	38.968874358617036	26.671875113881764	61.5829658059714	30.22326192209391	43.19638479945766	16.775647432715193	24.655105278829737	33.914384823534924	48.7158022536009	55.556065649545474	25.489342224242055	21.59446782427471
URS00003F659E_GR_chrX_50008482_50008503_22_+	2.6992345685316055	5.272681710506061	8.204330266387474	7.105036343039939	4.822557024747589	9.521613728216632	12.294377252404141	6.223713890421897	14.471564075309706	8.153123396899375	8.485779917023864	6.250771746822414	6.588950079558169	9.029307387023106	12.142459596391314	17.092200224213542	11.486667209871507	9.333178584869083
URS000075AA9A_GR_chrX_50008482_50008504_23_+	9.535789626346661	18.427269337974323	27.911342507347804	28.303121244156742	33.16006152553714	38.59300476320765	38.26362326317807	25.704601640681204	60.0033290003698	29.35885104456005	42.55440031199226	16.2351642908589	24.073288554823467	33.104515439506436	47.4628252873939	53.63158939410858	24.131127484828987	20.069119980926697
URS000071D32B_GR_chrX_50009717_50009806_90_+	3.6893303726094473	4.33866380750213	13.455485166143852	9.361930240240861	8.01545290614613	4.570374589543984	9.403347939186244	5.610186144563256	16.77649430561358	6.8461341500681785	13.17757632165822	2.1986792966165303	6.365174416478835	9.188336284250518	11.39963357490296	13.171970814990253	4.414645272901232	5.780998675702492
