GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13_mirna_gdc_realn	TCGA-BH-A0BT-11A-21R-A12O-13_mirna_gdc_realn	TCGA-BH-A18L-01A-32R-A12C-13_mirna_gdc_realn	TCGA-BH-A18L-11A-42R-A12C-13_mirna_gdc_realn	TCGA-BH-A1FC-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FC-11A-32R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-11B-12R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FU-01A-11R-A14C-13_mirna_gdc_realn	TCGA-BH-A1FU-11A-23R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N4-01A-11R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N4-11A-33R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N5-01A-11R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N5-11A-41R-A14C-13_mirna_gdc_realn	TCGA-GI-A2C8-01A-11R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C8-11A-22R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C9-01A-11R-A21U-13_mirna_gdc_realn	TCGA-GI-A2C9-11A-22R-A21U-13_mirna_gdc_realn
hsa_piR_020391_DQ598016	12.47591897760532	1.0237702781328504	0.9547511583455217	2.2862403505202393	18.73594194357143	0.7429575447903607	69.10894254404008	5.130425246625979	29.161818452575606	0	3.630498067917315	7.522182812447714	6.813841411744463	5.783756231133154	17.49991118459103	110.66540950153005	152.88845756217177	0.42474150809415534
URS0000640661_GR_chr8_123044717_123044812_96_+	16.69571510238359	5.612991178243041	11.764795523560277	10.641178698143648	34.99345960060102	6.304625580555937	5.532930969976521	5.796499768988364	10.279001033846558	4.631765685256697	12.805398076512704	6.898854746395567	9.85913366280344	5.834770619059356	7.513532434328546	8.811010700238905	7.400143645803581	7.645347145694796
URS000075C227_GR_chr8_124821978_124822058_81_-	0.7026487534320893	2.839256238021772	20.225649538635395	3.416659190499691	0.4728313424245155	7.920207788802902	1.1417159144395996	7.486457441428467	3.7415291651989464	11.276101360101052	4.834087101302947	6.759363171511774	4.676698814126287	2.486951411402348	8.92637206727373	15.406627390123624	2.1075783523526037	2.603723628385404
URS000075B8C2_GR_chr8_124821985_124822051_67_+	0.7026487534320893	2.839256238021772	20.225649538635395	3.416659190499691	0.4728313424245155	7.920207788802902	1.1417159144395996	7.486457441428467	3.7415291651989464	11.276101360101052	4.834087101302947	6.759363171511774	4.676698814126287	2.486951411402348	8.92637206727373	15.406627390123624	2.1075783523526037	2.603723628385404
URS0000EFF403_GR_chr8_124821989_124822048_60_+	0.7026487534320893	2.839256238021772	20.225649538635395	3.416659190499691	0.4728313424245155	7.920207788802902	1.1417159144395996	7.486457441428467	3.7415291651989464	11.276101360101052	4.834087101302947	6.759363171511774	4.676698814126287	2.486951411402348	8.92637206727373	15.406627390123624	2.1075783523526037	2.603723628385404
URS00005140D0_GR_chr8_124821990_124822011_22_+	0.7026487534320893	2.839256238021772	20.162836962428454	3.251541831851007	0.4728313424245155	7.920207788802902	1.1417159144395996	7.431409960241493	3.7415291651989464	11.276101360101052	4.834087101302947	5.755023832348468	4.567938376588467	2.486951411402348	8.866058742494854	15.264412368060944	2.1075783523526037	2.603723628385404
URS0000C9ABA1_GR_chr8_130477073_130477145_73_+	2.8301130346570265	5.039679822488646	1.8058615659495887	2.9848137909569794	2.2814112271982876	3.0944882643862663	1.2075841402726535	3.6111147658654956	3.443907527058121	4.303474126671477	3.4825158097141635	3.9974299888126823	4.236219042098114	3.6092679457787926	2.4728463159339387	3.201418163322099	9.084389449795706	7.936265986855177
URS00003426E6_GR_chr8_134800520_134800607_88_-	171.85617427693185	214.08538045499162	235.173425947602	128.20981859011889	122.67215153085368	139.51481065143517	96.84385683481126	255.9487685269544	69.45978825684335	106.66620944814576	27.40138147728354	201.68967248240514	113.73078953329903	98.38762391417136	60.36157543869965	342.893059528415	261.06536713033904	100.25645104069028
URS0000EFBDE0_GR_chr8_134800531_134800591_61_-	171.46581385835844	214.08538045499162	234.7808473463086	127.76527185529551	121.8840992934795	139.51481065143517	96.84385683481126	255.8799591754707	69.077131864948	106.66620944814576	27.40138147728354	201.41068933263756	113.73078953329903	98.30791393303666	60.36157543869965	342.73504283723423	261.0199451830901	100.18372133040019
URS00006B7A1B_GR_chr8_134800534_134800591_58_-	170.88027323049837	213.53936963998746	233.28904866139374	126.62215168003539	120.50500787807465	138.9891331433288	95.52649231815019	254.2973440913452	68.39685383491182	105.14964518294231	27.154744380278284	200.9922146079862	113.45888843945447	96.79342429147754	59.67852703557888	337.3624753370886	259.86259396718606	99.63824850322447
URS00005165DA_GR_chr8_134800570_134800591_22_-	170.39232270728166	212.78860476935668	232.58240717906563	125.98708491600199	120.01247522971579	138.63868147125785	94.97759043620808	252.7835383587034	68.18426695052553	104.52517754432911	27.03142583177566	185.01046559987168	112.91508625176537	96.3151644046694	59.2638729277241	336.414375190004	258.221953232553	99.05641082090371
URS000036BDAF_GR_chr8_134804876_134804945_70_-	806.4026490847087	1862.369178519256	4348.382744396575	1296.8469764291006	455.4272087621065	1404.5156797088075	2459.1243432512315	2597.319066715292	751.7854551634242	2175.4953806950907	1473.3606900899767	1453.226415518205	1204.4946556219788	877.5973270952078	1471.5320371206276	2735.4269410300517	4875.87525065619	2188.4733474841064
URS0000EFBEE4_GR_chr8_134804878_134804940_63_-	806.2465049172794	1862.369178519256	4348.225712956058	1296.8469764291006	455.13168917309116	1404.5156797088075	2459.1243432512315	2597.319066715292	751.7854551634242	2175.4953806950907	1473.3606900899767	1453.190546256092	1204.4946556219788	877.4379071329384	1471.5320371206276	2735.4269410300517	4875.702647256643	2188.4442555999904
URS00004B2A47_GR_chr8_134804879_134804900_22_-	3.657677122032598	5.460108150041869	6.896820867522256	3.038159399135785	1.0638705204551602	4.156356830761168	3.7061855068731617	5.705671425029857	1.6700825637388024	3.7503742181855078	4.286552745951286	3.5119993082170846	5.5141541831675065	2.3370966468691297	1.714406256839566	4.0863116339343275	8.641071244645676	1.8269703224871887
URS000066AE98_GR_chr8_134804881_134804940_60_-	803.2719585277503	1858.5798634631271	4339.981562328897	1294.59375955031	453.7525977576863	1401.9749050862933	2455.6113712068022	2591.951937299562	750.0422427114565	2172.6406714900018	1469.6611336348979	1450.9491159213878	1200.552089761233	874.8074777554937	1469.9865081731689	2732.099109513785	4866.05139190518	2186.580920422358
URS00004150D5_GR_chr8_134804917_134804940_24_-	802.0228051883155	1856.0354530652073	4338.015528693619	1292.8587571509709	453.2403638033931	1399.7880866525707	2453.3981988188116	2589.356448561596	749.5524425298305	2170.4425454020834	1468.2059747625667	1449.2202174875422	1197.9799054134635	874.0008127464106	1468.1424282680548	2730.4557359255055	4864.218162114212	2185.897261145631
URS000005CF5F_GR_chr8_134804919_134804940_22_-	672.1889299708082	1699.6060846205828	3645.076609865064	1095.380936474201	318.9996054278863	1201.365854442734	1888.8723737090957	2119.9197861212597	642.2062700851976	1928.545192522371	1387.3139396867844	1109.5199720992537	1058.4402640524397	755.4593172021441	1328.7055605448895	2148.075739577361	4436.198068797637	1933.4102534967428
URS00002ECE14_GR_chr8_140732564_140732653_90_-	161.96834487446804	276.48622644774514	577.1941846520231	200.81827185558555	183.57676869631817	250.1488990075054	365.1954000937281	306.93925035044845	183.70908201126826	283.52971824942694	256.1474234657749	139.33853269877713	214.85080633408776	150.80171910909854	386.4983400148773	216.1636732014494	339.49998563987515	386.0463930314131
URS00006D5C6B_GR_chr8_140732578_140732652_75_+	161.96834487446804	276.48622644774514	577.1941846520231	200.81827185558555	183.57676869631817	250.1488990075054	365.1954000937281	306.93925035044845	183.70908201126826	283.52971824942694	256.1474234657749	139.33853269877713	214.85080633408776	150.80171910909854	386.4983400148773	216.1636732014494	339.49998563987515	386.0463930314131
URS00006E167B_GR_chr8_140732578_140732654_77_-	162.16352508375473	276.48622644774514	577.5082475330578	200.81827185558555	184.5618339930359	250.1488990075054	365.1954000937281	306.93925035044845	183.87915151877732	283.52971824942694	256.1474234657749	139.33853269877713	214.85080633408776	150.80171910909854	386.57373167085086	216.4797065838109	339.6816734288711	386.0463930314131
URS0000EFF26A_GR_chr8_140732585_140732643_59_-	157.71341631201815	275.2058310865603	561.9307286337361	198.316108805294	177.1659637452791	249.25174272700386	363.0041837810152	305.783253245522	178.0525701915175	282.58052743873486	255.90078636876964	137.71644495655704	211.06050508589473	142.8211557978933	384.8502784152945	215.4146740852526	337.30883090458445	385.0718149135259
URS00007E48AA_GR_chr8_140732586_140732607_22_-	126.18400530384604	239.4175522171109	436.25218553007574	166.12076413585675	145.8881704438974	212.47183974316027	291.2297736982642	265.61510622338704	141.57776291605305	240.74119565165105	192.3276082446958	114.08736926595621	168.06206610531734	118.51598835030343	310.50656645973174	175.06985249298222	277.65164538777606	329.1746687729704
URS000016C318_GR_chr8_140732587_140732607_21_-	66.24416303190308	141.59698465503578	251.04616395509632	88.25649833124965	76.63019956226648	107.430960073342	124.43386102874975	137.9434831064382	78.5653096888775	129.97134172119007	109.76830639315763	68.48478360494677	88.75939307461542	60.63060005029109	164.38547451794753	98.84892133503317	192.2983558732755	183.5654249895826
URS00005F8E5B_GR_chr8_140732623_140732643_21_-	3.685002351332735	5.457378095966848	7.245430665470785	3.7214912372357234	6.127106145584348	4.731097572957485	3.5481017648738327	6.011184945617563	3.0782580859136788	4.874415967689251	2.027356937383175	4.312282400693243	2.806019288475772	2.891878115566577	5.476449889921991	5.369407166322058	4.460435219849692	10.47016909336209
URS000075A0E6_GR_chr9_4850297_4850375_79_+	552.9025932631539	1396.7748363488856	701.0009129847165	736.9162313820204	312.34450428326124	1131.3140697124766	625.1904611019581	948.3635106373072	963.207363423291	1178.3026347194707	1495.8441278529756	1468.5505613875816	1041.3322472277405	808.5876138280381	951.1139907667327	1646.9100018284785	1254.2743838217332	1217.0051520088364
URS000020CEFD_GR_chr9_4850299_4850373_75_-	552.9025932631539	1396.7748363488856	701.0009129847165	736.9162313820204	312.2144756640945	1131.3140697124766	625.1904611019581	948.3635106373072	963.207363423291	1178.3026347194707	1495.8441278529756	1468.5505613875816	1041.3322472277405	808.5876138280381	951.1139907667327	1646.9100018284785	1254.2743838217332	1217.0051520088364
URS000058D5C7_GR_chr9_4850299_4850373_75_+	552.9025932631539	1396.7748363488856	701.0009129847165	736.9162313820204	312.2144756640945	1131.3140697124766	625.1904611019581	948.3635106373072	963.207363423291	1178.3026347194707	1495.8441278529756	1468.5505613875816	1041.3322472277405	808.5876138280381	951.1139907667327	1646.9100018284785	1254.2743838217332	1217.0051520088364
URS0000EFC1FF_GR_chr9_4850307_4850366_60_+	550.1466487080257	1384.284838955665	697.3295179054207	728.7391117283263	310.04733201131546	1116.8334066225061	618.0020420560442	935.2209245039171	959.2243355574292	1161.970129679856	1487.7988257486643	1459.8590406302508	1036.4380275385386	804.8412447147077	940.3043351332386	1626.4468403205706	1249.5505013078396	1201.7086393406237
URS0000EFF188_GR_chr9_4850308_4850365_58_+	527.0529263452245	1316.2791919468934	674.7452561302147	697.7173704388229	288.77386186339913	1059.0088807308034	590.7589438514931	880.5229948224803	934.188403357023	1103.694809644473	1443.9516826430704	1419.3124267377436	1006.3766426030851	784.0146208438357	869.4995075090765	1449.1615938172345	1196.3795698581853	1111.6168926100772
URS000067843B_GR_chr9_34194813_34194907_95_-	11.09013949166981	3.049470401798384	10.3797782181972	8.039945232662841	30.706455429285416	4.871278241785855	3.987223270427525	4.147827707438493	8.955860265426205	3.6397542364883138	9.021985008452132	2.9452649668320765	6.656138777314623	4.234194197874767	6.467096249415039	7.5753201752054	4.067989595618517	6.2038442877451105
URS00006481F8_GR_chr9_70311607_70311701_95_-	8.58402560442869	1.9274181769647798	6.987899103022322	4.724896724408495	20.962189514153525	2.51624300546924	2.6566851085998375	2.391813057574021	6.166720342277899	2.1124848117657664	5.983415973347423	1.7583909382494072	4.58425244221914	2.541154198573938	4.142017579189347	4.727859400128193	2.5054746102536556	3.9724967760449936
URS0000EFD9C0_GR_chr9_70809992_70810052_61_-	2.537342720726989	17.335843376382936	0.47109432155206665	8.382881285240877	0	34.431876780968366	0.21956075277684609	9.977355965139042	3.9115986727079894	17.306674555851295	0.24663709700525238	11.358599669108818	0.5438021876891032	2.072459509501957	1.1685706675907332	1.1061168382652857	1.4843892360966184	17.849325499395135
URS000065A213_GR_chr9_74847506_74847601_96_+	15.35287526249115	4.64655203568563	11.48842018824973	9.670796682700614	33.685292886559864	5.6002177196933784	5.2387195612555475	5.29832006424625	9.8453237896985	4.257085102088783	11.87310984983285	5.643430572441434	8.934669943731965	5.343757135269661	7.4125076153239275	7.9513999002155975	5.5850826337344	6.570402027607191
URS000062CFAD_GR_chr9_83969759_83969849_91_-	6.140369384159314	10.592609811081225	24.92717086772502	5.75878541625487	19.334861643975817	5.281306698108837	3.719359152039773	6.696526086395389	13.20929864822737	6.326749275778217	8.33633387877753	6.106542601055625	22.638485073497367	10.202877585240403	24.398247706175038	11.3835224326616	4.947358494358742	4.52815176266132
URS0000EFC5AB_GR_chr9_83969770_83969834_65_-	6.140369384159314	8.954577366068664	15.191221555648974	4.742678593801431	12.242391507608083	3.8795000098251378	2.401994635378696	2.8432024033072083	8.787491452992253	5.9699106251421075	1.9237693566409686	4.113805817001446	17.74426538429544	8.60867796254659	17.311432044657042	7.591121844323476	3.4938561823914287	2.2008010333782777
URS000028D811_GR_chr9_83969771_83969792_22_-	6.116947759044911	8.553259417040588	14.029188895820544	4.656309513892888	11.82078356061289	3.7393193409967678	2.195607527768461	2.752374059348701	8.503475375452151	5.709418410177747	1.8892401630602333	3.9806909998266273	17.12976891220675	8.076215288566855	16.534897988129007	7.584801176676246	3.30126712605576	2.084433496914125
URS0000693C16_GR_chr9_88374269_88374352_84_+	65.74059809194343	18.414214736016206	104.04903248679979	30.127567285744487	267.9141191401043	54.060674933660856	66.53569052149544	27.576035700614636	30.81149267541332	24.871653949336814	85.34630104769754	25.87130312001859	37.27763996608802	23.182850913213425	60.468631590182156	171.37226191935255	50.17853356489156	16.416550206680263
URS00001DF052_GR_chr9_94175956_94176037_82_+	2826.135261991764	4573.9407874522985	1933.1669547770089	1841.736800236814	961.301581499722	2168.7070913099456	1212.756991608076	1786.9788580321442	1126.0795293745514	3029.0070439920814	2547.3813909348687	1589.7368561730523	1586.113278854684	1405.1721850317622	3843.499793862537	1402.132666188018	1856.4331385014416	3619.3111207168513
URS00005EB5B7_GR_chr9_94175957_94176036_80_+	2826.135261991764	4573.9407874522985	1933.1669547770089	1841.736800236814	961.301581499722	2168.7070913099456	1212.756991608076	1786.9788580321442	1126.0795293745514	3029.0070439920814	2547.3813909348687	1589.7368561730523	1586.113278854684	1405.1721850317622	3843.499793862537	1402.132666188018	1856.4331385014416	3619.3111207168513
URS0000EFE28C_GR_chr9_94175961_94176033_73_+	2823.297341748735	4572.649471874814	1931.0093427843003	1840.0602239797656	960.3795603819941	2167.1405723357884	1210.8863339944173	1785.2999098559415	1124.2682891195802	3027.7188564632847	2546.8585202892177	1588.313245014524	1583.0516725379944	1402.9721895524447	3841.2832791769133	1399.9109515100167	1855.2885054307674	3618.388907990373
hsa_piR_008113_DQ581032	2816.3801551316146	4565.204614412231	1926.1978994468486	1834.9746093333863	954.7725687130768	2161.9573921058595	1206.6356378206576	1780.2327892126805	1119.1594011140085	3020.9817427392745	2542.5078418980456	1582.983072664536	1574.7695652194893	1395.6803204782432	3830.0544459362054	1391.0620168038943	1849.567156955286	3614.5284149681747
URS0000D56C46_GR_chr9_94175962_94176034_73_+	2823.473003937093	4569.261474767713	1931.1914992553006	1839.493744426248	960.3007551582568	2166.5483090099883	1210.6360347362515	1784.9861392131759	1124.4706718335158	3024.3324576687482	2543.918606092915	1587.9473785409716	1584.4492441603554	1402.9371171607454	3841.8245912668035	1401.475316752706	1855.5047138996727	3617.5030601190397
URS00004BFD1E_GR_chr9_94176347_94176433_87_+	1249.6490971664136	1996.0817670056315	905.6254424940722	632.1251347823971	1431.8633334805997	1084.9913676981419	335.76986800657517	571.7258919819716	508.96021234201265	869.8513051096179	858.2033754814163	505.1954411145609	617.5254502741149	464.51788606052327	3600.8185767828904	2017.781496697358	653.0277018427844	1140.6040459432975
URS0000EFC915_GR_chr9_94176352_94176429_78_+	1249.5515070617703	1996.0817670056315	905.6254424940722	632.1251347823971	1431.6663204212562	1084.9913676981419	335.76986800657517	571.7258919819716	508.96021234201265	869.8513051096179	858.2033754814163	505.1954411145609	617.5254502741149	464.51788606052327	3600.8185767828904	2017.781496697358	653.0277018427844	1140.6040459432975
URS00003B7674_GR_chr9_94176353_94176374_22_+	2487.552249337954	3973.0149347290658	1786.264042173023	1246.216913733302	2839.198541072928	2151.2055348067233	660.2894430408649	1127.4852620456613	1006.0920904367714	1720.1835360294408	1703.14754062783	929.3590307370563	1221.4612838778792	912.3445020714421	7166.649393861555	4017.3910739089292	1294.0640096118384	2255.538867936809
hsa_piR_008112_DQ581031	1247.630933802389	1993.9987357463904	903.398736667536	628.7592809330201	1425.0427413661262	1082.4365750087447	334.12316236074884	568.5606618137206	505.6285506899105	866.5505475912339	857.2168270933953	503.4848758591288	614.6052325262244	459.7990551773495	3594.444966186883	2013.7710330751906	649.7009984262693	1135.3515062661468
URS000075B243_GR_chr9_94178834_94178920_87_+	68.76979494007287	77.14586805194156	157.7286601132526	103.29233903650442	328.85813891743743	80.69850652777185	28.42872626954603	97.27440400550181	94.62837467310662	85.43430973529726	27.91931938099457	69.96419139342859	96.94905402121331	126.95568115284449	160.74104186818388	213.25616608372349	102.48463113892528	118.38796781601098
URS00004C105E_GR_chr9_94178835_94178919_85_+	68.76979494007287	77.14586805194156	157.7286601132526	103.29233903650442	328.85813891743743	80.69850652777185	28.42872626954603	97.27440400550181	94.62837467310662	85.43430973529726	27.91931938099457	69.96419139342859	96.94905402121331	126.95568115284449	160.74104186818388	213.25616608372349	102.48463113892528	118.38796781601098
URS0000EFEEE4_GR_chr9_94178840_94178915_76_+	56.20018946200994	54.48641922926782	104.78079899961065	65.49316524123645	227.83378234725285	47.75604935310493	19.03152605069702	55.65850822814944	61.058354585896616	47.10983865697914	19.336348405211787	46.62605527329968	66.60489194816135	75.24303379190259	97.23714220850478	104.69869924254473	74.37934705914732	76.53929251509028
URS00002AABED_GR_chr9_94178841_94178861_21_+	14.310612944900218	19.719180583876213	19.685461383255692	17.865698205787606	40.777763022927594	15.546036173066225	5.682232281864777	16.437177882430444	13.7195071707545	17.61712418190471	7.7197411362644	14.977409668951207	15.86814783676803	11.076498978476613	26.993228504786202	26.20548806541643	24.774946907482853	32.21344328168892
URS00000A07C1_GR_chr9_94178841_94178862_22_+	41.362589952035655	40.017132631656864	75.77709193605509	43.20232182366412	153.4061887884472	31.2637936654472	13.454682930165129	31.299997802913428	43.17554587132075	31.37325416392672	14.35427904570569	26.402965294004247	46.375450566126716	45.1445449154434	51.487977530607445	45.54989139976447	44.93320709657952	51.10862201505562
URS00007E4F2D_GR_chr9_94178895_94178915_21_+	13.194182147780342	13.32266388610216	23.303465772775564	21.135021907031547	65.21132264271444	15.244647735085229	4.654687958869137	23.58784568861837	16.343679671619032	14.630384676080478	4.5381225848966436	18.17854203885584	17.727951318664765	28.153565336772736	44.21871406163334	58.42193106334879	28.154339782806854	24.936108470062003
URS000028D142_GR_chr9_94178895_94178916_22_+	25.685715542128595	35.872910545775085	76.06602978660702	58.83258502005416	165.44762697552486	48.046924240923786	13.876239575496673	65.09364650359679	49.609275340387846	52.812120294144165	12.923783883075224	41.38994009951891	47.85459251664108	79.55056117242127	107.5115170845864	165.01999093388616	56.07975295147886	66.58114058217045
URS0000283D0A_GR_chr9_95085208_95085304_97_+	450.7647897434282	198.07361330499387	197.9946620907129	140.570758085265	204.08976843516842	192.75192415572934	102.55243640700927	268.5739083371869	229.05641549347948	262.63324686817634	70.40502571111934	114.27229523951644	200.2769077040198	183.28831902035307	162.89573539590927	387.2609860781474	271.47062680613504	271.8127462671724
URS000024C472_GR_chr9_95085219_95085293_75_+	450.7647897434282	197.52760248998968	197.9946620907129	140.570758085265	203.9557995548148	192.75192415572934	102.55243640700927	268.5739083371869	228.88634598597042	262.63324686817634	70.40502571111934	114.27229523951644	200.2769077040198	183.28831902035307	162.74495208396206	385.9968525487014	271.2889390171391	271.3763680054318
URS0000EFF543_GR_chr9_95085226_95085287_62_+	447.56383431112647	196.32637869698047	195.84333135562514	140.0118993329156	201.5128376189548	191.84074980834495	101.32289619145894	267.5830536758214	224.90671951025885	259.56443447270584	70.40502571111934	113.82592219988831	196.79657370280952	179.97557220439532	162.1418188361733	385.1119590780891	270.39866885105914	270.6636168445889
URS0000183BED_GR_chr9_95085265_95085285_21_+	227.76359342501175	115.87987526833858	80.99995764766234	60.68952023808782	88.67557801053103	76.1636618911741	36.78081730517726	104.3672719564434	74.77616106157603	111.30868029292155	36.39870277603515	61.397017411422866	66.20791635114831	46.13932548000434	87.30202978430434	126.76414999902538	184.5657235736094	158.20021122880902
URS00004E57E7_GR_chr9_95085265_95085287_23_+	446.10388634566203	195.98785199167787	195.36595577645235	139.37683256888218	200.48442944918148	191.26250454942792	101.05064085801564	267.18395943721583	224.3284831847281	258.97921908566263	70.08439748501252	113.41940389594126	196.41047414955028	179.4973123175872	161.67740623537597	383.4116994809842	269.6719176950755	270.22142020602513
URS000075B0A5_GR_chr9_95085445_95085541_97_+	461.4138219621101	212.0569502772511	206.37700038552936	164.32479532717028	186.5713671983401	248.768119419546	105.22668637583125	315.5128955453196	159.62553905291267	225.75754071144084	59.73057215273202	184.544165192403	183.06556846365967	110.10180274172549	237.10826587007793	821.5129757796277	458.323799643203	450.8558378709169
URS0000695404_GR_chr9_95085450_95085532_83_+	461.0234615435367	212.0569502772511	204.96371742087314	164.32479532717028	185.98032802030946	248.768119419546	104.78756487027756	315.3752768423522	159.45546954540364	225.75754071144084	59.73057215273202	184.46445572104085	183.06556846365967	109.46412289264796	236.88209090215713	819.9328088678202	457.5062045927214	450.56491902975654
URS0000EFEEBA_GR_chr9_95085462_95085525_64_+	412.30648130557853	175.8154824313482	177.5617310505946	129.8736935118864	167.80784342646058	194.6653902852366	80.14406597860436	234.55731733769633	125.20687212323256	154.25778028348364	47.08795456024278	147.36926193851548	148.94198118616845	90.0531482867281	198.9600879474385	773.9088673945135	428.34531445887717	381.5080591093112
URS000059311D_GR_chr9_95085505_95085525_21_+	400.97822195857896	171.99340672631888	171.86148975981462	126.06075266062987	161.80682563885608	189.8116346270543	77.64107339694831	228.86816015702254	121.58779300344011	151.02839049522686	46.34804326922703	144.06052178227193	143.34081865297068	86.76909706397885	195.68205874570657	757.2507478102383	422.4113912702706	376.46498099779603
URS000075CA56_GR_chr9_95086014_95086094_81_-	189.9454760736224	172.47389624352255	104.81848654533482	178.41565668754336	451.50664888116995	243.4272359371851	149.85021377019746	542.7076122742582	161.39426193100672	154.91436340065408	59.67631199139087	192.15163713920825	211.44116661727708	108.81687784583428	164.4774523382353	504.57257761074	530.581033326878	550.5813620264894
URS00006C6AFC_GR_chr9_95086021_95086085_65_+	184.71074286055335	170.60653925620824	99.48255819655508	175.2606450038254	444.08713706629186	241.14930006872407	148.2035081243711	537.4092922100119	157.62382094953125	152.3272831835423	59.183037797380365	188.1669606658135	208.49919678187905	103.79833743359417	161.87644020714623	494.3014926839909	523.6514610545739	545.1513618562309
URS00003A9237_GR_chr9_95086021_95086088_68_+	186.43223230646194	171.38187461351419	100.73566909188358	176.3402585026822	445.5962571008635	242.26023186918889	148.97197075909006	539.4047634030397	158.503080303353	153.13017014747354	59.67631199139087	189.8400624697054	209.8097600542098	104.67195882683038	162.4916361198908	496.4600006855201	525.9171077833529	547.7449033251758
URS0000EFC7F4_GR_chr9_95086025_95086085_61_+	184.71074286055335	170.60653925620824	99.48255819655508	175.2606450038254	444.03197340967574	241.14930006872407	148.2035081243711	537.4092922100119	157.60001121847998	152.3272831835423	59.183037797380365	188.15500424510918	208.49919678187905	103.79833743359417	161.811603383009	494.3014926839909	523.6514610545739	545.1309975373497
URS0000166778_GR_chr9_95086063_95086083_21_-	48.264162152413064	41.88175956489616	18.733850853720515	34.13864896737944	129.7803827119689	35.812656368927804	15.830330275210601	74.22877600657512	26.029138124259035	23.540645782464125	6.604941457800659	38.48213858422705	33.35682619284959	14.889824475960214	31.869560813158373	83.34748393020111	119.63414154224962	83.71626032651685
URS0000472EB8_GR_chr9_109046229_109046298_70_-	6.5385370111041645	3.046740347723363	5.26055325733141	1.0161068224534398	21.5217066026892	2.7160004585496673	2.52494865693373	1.307377678190633	4.474528742562922	2.0982112657403222	2.4071780667712632	3.5271441077758965	4.622318595357377	4.782598868081439	3.115183224828974	5.856098575158785	7.418312424703173	4.090318906714948
URS0000EFCA53_GR_chr9_109046231_109046293_63_-	6.5385370111041645	3.046740347723363	5.182037537072733	1.0161068224534398	21.0331142155172	2.7160004585496673	2.415168280545307	1.307377678190633	4.432011365685661	2.0982112657403222	2.4071780667712632	3.447434636413729	4.622318595357377	4.782598868081439	3.115183224828974	5.619073538387652	7.372890477454194	4.017589196424853
URS00004C47FB_GR_chr9_109046272_109046293_22_-	6.050586487887435	2.9429982928725673	4.946490376296699	1.0161068224534398	20.04804891879946	2.628387540531936	2.415168280545307	1.307377678190633	4.346976611931139	2.0982112657403222	2.4071780667712632	3.4275072685731875	4.350417501512825	4.463758943542676	3.0397915688553785	5.303040156026142	7.145780741209302	3.944859486134758
URS00003E13C5_GR_chr9_109046273_109046293_21_-	5.855406278600744	2.8064955891215204	4.475396054744633	0.9526001460500998	18.566510712535976	2.540774622514205	2.195607527768461	1.307377678190633	4.2517376877260755	2.0982112657403222	2.1605409697660107	3.4275072685731875	4.350417501512825	4.304338981273295	2.7759207729477935	5.303040156026142	6.964092952213388	3.9099492251955117
URS00006100A0_GR_chr9_114209434_114209519_86_+	68.63316879357218	12.438126365795378	8.54251036414414	17.878399541068273	474.0922260043143	13.3381906390194	20.37084664263578	12.768263261318625	39.78095850144025	12.596404367454653	17.738140016617752	19.044983992562596	23.486816486292366	121.78409757682576	15.999617230716478	13.28604339447789	167.20000470137992	18.774447414285145
URS00006DDD67_GR_chr9_114209434_114209519_86_-	68.63316879357218	12.438126365795378	8.54251036414414	17.878399541068273	474.0922260043143	13.3381906390194	20.37084664263578	12.768263261318625	39.78095850144025	12.596404367454653	17.738140016617752	19.044983992562596	23.486816486292366	121.78409757682576	15.999617230716478	13.28604339447789	167.20000470137992	18.774447414285145
URS000075AC6B_GR_chr9_114209434_114209529_96_+	68.63316879357218	12.438126365795378	8.54251036414414	17.878399541068273	474.0922260043143	13.3381906390194	20.37084664263578	12.768263261318625	39.78095850144025	12.596404367454653	17.738140016617752	19.044983992562596	23.486816486292366	121.78409757682576	15.999617230716478	13.28604339447789	167.20000470137992	18.774447414285145
URS0000EFE138_GR_chr9_114209448_114209506_59_+	27.746818552196057	6.298234751073296	3.203441386554053	7.676687043635737	199.5702888538274	6.5639598178884215	8.365264680797836	6.415783932341822	14.896388162717077	7.215277515862128	5.820635489323957	9.553180142755732	10.892357819412737	33.921379571678955	5.043701784633552	4.857433086896412	97.82978998484997	11.937854647016207
URS00000AD002_GR_chr9_114209449_114209470_22_+	2.8105950137283573	2.5662508305196785	0.6909383382763644	2.2354350093975675	16.73428926064098	3.714787723951803	3.073850538875845	2.807421540535675	2.551042612635645	3.7824896967427573	2.1704064536462213	3.0106267333490533	4.024136188899363	5.1652067775279535	1.1007181772144972	1.264133529446041	30.528999184983448	7.738441174866118
