smallRNA	logFC	logCPM	F	PValue	FDR
URS000009C1FC_GR_chr6_26575631_26575660_30_+	-0.41807684393606265	1.8249987769670952	0.8690451287850001	0.3685568627278507	0.5628640522612414
URS000075DD98_GR_chr7_100093776_100093798_23_-	0.5575238073384443	3.2235292687536656	0.8559005263792174	0.3720873149081799	0.567291016617225
URS00005DBAF3_GR_chr17_31560050_31560071_22_+	0.40779379943053345	3.948018552855174	0.8497605182662836	0.373753811018788	0.5688659699913079
URS0000EFBB09_GR_chrX_85903638_85903702_65_-	-0.3742138782077451	9.00678828537157	0.8426176268041905	0.37570664670160614	0.5708706746836587
URS0000B70A56_GR_chr16_34163096_34163112_17_+	0.543083123471283	7.696993292707466	0.8345522919124421	0.3779301876384473	0.5726433449446902
URS00003B08B2_GR_chr17_16440036_16440106_71_+	0.5663418805910877	1.984210623121729	0.8337636697029046	0.3781486676527853	0.5726433449446902
URS00005140D0_GR_chr8_124821990_124822011_22_+	-0.8358952448673236	4.385113136492046	0.8299000251985026	0.37932504696779	0.5734577309378374
URS00003D5391_GR_chr12_54034010_54034031_22_+	0.7481936868931378	2.6992202032618677	0.8223464351225754	0.3813331922709817	0.5740169509260127
URS0000EFEDF9_GR_chrX_134546330_134546393_64_-	1.305401812108479	3.298257078792956	0.8287484303827499	0.3816087764087608	0.5740169509260127
URS00004F0321_GR_chr1_146035692_146035763_72_+	0.47061293874031435	10.437971068073987	0.8208741257220925	0.3817468035288457	0.5740169509260127
URS0000716B70_GR_chr17_8221548_8221619_72_+	-0.4017240384695496	3.423663271557429	0.8190797104903136	0.38225182255429346	0.5740169509260127
URS00001F9D6B_GR_chr5_160485372_160485394_23_+	1.587507184139819	5.47082227155076	0.8181950514984265	0.3830546253987872	0.5742621930018547
URS000015D23B_GR_chr12_57824620_57824641_22_-	-0.3214986208504356	2.0751126401177453	0.8096888786526851	0.38491137726803315	0.5760840279778229
URS000075CA56_GR_chr9_95086014_95086094_81_-	0.5135153119104499	2.89454878092639	0.7733360639034569	0.3954774923269452	0.5909131249743707
URS0000EFBC32_GR_chr17_12081908_12081986_79_+	-0.6386288641085842	2.1919990266063247	0.7636339212428817	0.39837277280707695	0.5936873871096582
URS00004B2A47_GR_chr8_134804879_134804900_22_-	-0.4531929845035096	3.747881767006569	0.760825837282897	0.39921685784069105	0.5936873871096582
URS000045A9D7_GR_chr3_160404645_160404666_22_+	0.5732230994134487	4.598896083972489	0.7566242143427601	0.40048500293739886	0.5936873871096582
URS00007E4DAF_GR_chrX_50008481_50008504_24_+	-0.33648185261524005	4.4942251046531085	0.7518851409986087	0.40192286408682065	0.5936873871096582
URS000068C733_GR_chr1_51865633_51865709_77_+	0.40534878356796056	2.8709441579982666	0.750558415773352	0.4023268341929265	0.5936873871096582
URS000072497E_GR_chr17_76558792_76558868_77_+	0.42875253635255156	2.3958246552236555	0.7499463830464097	0.4025134023865905	0.5936873871096582
URS0000EFBC81_GR_chr7_5495833_5495894_62_-	0.6723514974715631	5.3545185546182985	0.7499800751428823	0.402600938325373	0.5936873871096582
URS0000EFEF97_GR_chr11_122146522_122146589_68_-	-0.5621638978143396	14.53149385524805	0.7495864544571905	0.40262318346300874	0.5936873871096582
URS00005A4DCF_GR_chr19_51693268_51693291_24_+	-0.3962052719645898	9.671390452606195	0.7423605922474796	0.4048370085995673	0.5953368866826274
hsa_piR_017104_DQ593636	0.4282750504027967	3.2619034145775516	0.7416110016344499	0.4050677480657966	0.5953368866826274
URS00003D2CC9_GR_chr2_27051214_27051286_73_+	0.5785352408123822	4.232827496675542	0.7361568611482114	0.4067528319773077	0.5968366717575527
URS00004BFD1E_GR_chr9_94176347_94176433_87_+	-0.36092237103265884	3.4568209862268984	0.7320667666062699	0.4080236739047106	0.5977247294721535
URS00003C9A26_GR_chr13_44917927_44917998_72_-	0.4247221571984468	9.18535425762498	0.7228264315753218	0.41091772193419795	0.6009838995063677
URS000075D08B_GR_chr11_79402031_79402053_23_-	0.4808194434170762	6.06410002227019	0.7150864510829685	0.4133667153401114	0.603582618496618
URS0000130A5F_GR_chr11_62853326_62853393_68_-	0.41570815858313725	8.28273277881233	0.7115929458828987	0.414479613737578	0.6042251511953654
URS00005CCF67_GR_chr5_140711276_140711373_98_+	0.8157871668768424	2.311591986854516	0.7026799825311455	0.4175674457149813	0.6073450455528567
URS000059311D_GR_chr9_95085505_95085525_21_+	-0.39942578396368295	9.300830608646827	0.7007240340535171	0.41797242555864755	0.6073450455528567
URS000012A1DD_GR_chr1_1167124_1167145_22_+	0.6991631192785408	3.008103861903201	0.693422081500579	0.4203451857326992	0.6098061014345135
URS00006B5455_GR_chr20_49280683_49280772_90_+	0.33971101522965624	4.354226757961142	0.6872066217990912	0.4223817787113028	0.6105364158323491
URS000006FDD4_GR_chr13_91350939_91350961_23_+	0.4057780691431839	3.9975336251350044	0.686125141970382	0.42273774510214734	0.6105364158323491
URS000062539F_GR_chr5_86620506_86620568_63_+	0.33620735251461487	3.3144559862055414	0.6856683139691903	0.4228882523916716	0.6105364158323491
URS00004F5239_GR_chr1_248874248_248874318_71_+	1.8948247870865642	6.812990783993838	0.6915048950328232	0.426442345323637	0.614005049616989
URS0000209048_GR_chr6_28658237_28658308_72_-	0.6632755057573969	4.072514702258884	0.6743092182440836	0.42665829728396565	0.614005049616989
URS0000759A79_GR_chr10_98395232_98395253_22_-	0.5593476270170774	2.623766311074188	0.6688371648792522	0.4284936693102759	0.6156597040650044
URS0000EFC240_GR_chr1_172144553_172144614_62_-	-0.4087758117571402	10.274441913058922	0.6655836953454375	0.4295909192551445	0.6162502324139293
URS0000173A33_GR_chrX_50008968_50008993_26_+	-0.4453657722389541	3.0886713668360315	0.6634398459412505	0.43031641270087007	0.616306441156908
URS0000233054_GR_chr19_13836440_13836517_78_-	0.3411552809888433	5.867703257469287	0.6568104653988202	0.43257235979498243	0.6168640714650258
URS000066AE98_GR_chr8_134804881_134804940_60_-	0.7431757674561517	9.541482884840182	0.6580949510075479	0.4326255619863961	0.6168640714650258
URS0000EFECA2_GR_chr22_41900948_41901009_62_+	1.2224215961226508	2.938054776936772	0.6576813017789487	0.43276655347769066	0.6168640714650258
URS0000282AB2_GR_chr6_28719704_28719775_72_+	0.3894407379109152	5.445393466568705	0.6524050313396693	0.4340820740228021	0.6169434711120944
URS0000EFD200_GR_chr5_59703628_59703688_61_-	-0.370634116716336	2.66414216228407	0.6520727320536561	0.4341962959274428	0.6169434711120944
URS00000A1A88_GR_chr17_8187160_8187233_74_+	1.0483671084096196	2.5637321312356116	0.6505891177996729	0.4351955229343505	0.6173863816667404
URS00001246A7_GR_chr17_38751778_38751854_77_-	-0.7981088060275089	2.7256198329235426	0.6424543971109156	0.43761346450461025	0.6186214133955498
URS0000688C7B_GR_chrX_53556238_53556326_89_-	0.38382196237046423	2.259964861002564	0.6406335437946782	0.4381581822444308	0.6186214133955498
URS0000EFCEE7_GR_chr17_1713913_1713973_61_-	-0.3741679856802389	10.090171477476408	0.6396705923819772	0.43849436867981617	0.6186214133955498
URS0000EFBE9C_GR_chrX_45747032_45747096_65_-	-0.42459120456024746	2.647876779912235	0.6387343047959676	0.43882164847768956	0.6186214133955498
URS0000EFC4C1_GR_chr16_69933102_69933164_63_+	-0.615711675829595	3.68373480993028	0.6343065547312617	0.44037476929135855	0.6198378414163636
hsa_piR_012753_DQ587269	-1.14002930387805	5.579287896828218	0.6337037358390059	0.44106847062532806	0.619842702068145
URS00005CACA0_GR_chr7_74191213_74191234_22_+	0.8500270095775431	2.0426511864583183	0.6306345658790523	0.443335065429617	0.6220177427344276
URS000071EB91_GR_chr11_123058909_123058995_87_-	0.9789091567190412	4.853513752011448	1.9298164136659548	0.44460756118587835	0.6220177427344276
URS0000EFCEF9_GR_chrX_85903640_85903663_24_-	-0.3214965982077689	7.1785947311139475	0.622125283250332	0.4446941991486665	0.6220177427344276
URS0000500DB7_GR_chrM_15954_16023_70_-	0.4347149128317081	2.541687161245608	0.6196104464777004	0.4455945902109506	0.6220700993135337
URS00004E8341_GR_chrX_50003167_50003188_22_+	0.6610291675731812	7.933628759448001	0.6194793579602552	0.4461170868128238	0.6220700993135337
URS0000706C1B_GR_chr2_28913664_28913748_85_+	-0.7101066540830224	2.1906109812939554	0.6279774241395939	0.44697859676262386	0.6223050851051724
URS000046CCFB_GR_chr17_28722582_28722653_72_+	0.32462683008697535	2.5598071238140143	0.6107816779982792	0.44877941258364573	0.6238450657896499
URS0000EFE46D_GR_chr13_50048983_50049048_66_-	0.30734993859830984	8.411473198697001	0.6071520838225507	0.4500996176911698	0.6247132251725974
URS00004176D4_GR_chr22_20033153_20033174_22_+	0.6061244908365837	4.830147448477275	0.6008750783254411	0.4523979783901213	0.6269342354850754
URS0000651CAB_GR_chr15_66503243_66503314_72_-	-0.3197510590865442	5.372701548184855	0.5984455519127254	0.4532927858118101	0.6272063507842919
URS00002FF4FF_GR_chr21_8218734_8218764_31_+	-0.5339019084583567	2.9816075682581014	0.595108818005583	0.4545265191976776	0.6279458680607916
URS0000EFCAB2_GR_chr7_129770405_129770470_66_-	2.4192054991675582	11.325600380822383	0.5956613367258362	0.4575455085029283	0.6311457244786937
URS00001012BC_GR_chrX_119646763_119646784_22_-	0.35556571877482696	2.7057876021051794	0.5788219699949914	0.46062958372269125	0.6344254082560993
URS00004E57E7_GR_chr9_95085265_95085287_23_+	-0.26296139668455126	9.528239533142425	0.5732280186642207	0.46275748441660713	0.6363081130707174
URS0000305D7E_GR_chr16_636735_636806_72_-	0.3830443033605747	6.784639648198589	0.5694218601317017	0.46421479082673867	0.6363081130707174
URS0000409B45_GR_chr19_51692838_51692859_22_+	-0.35880054527290256	4.018846595025598	0.5679012826983763	0.4647991548307773	0.6363081130707174
URS0000EFDC4C_GR_chr19_49500797_49500853_57_-	-0.4666217735289902	9.362529677514628	0.5678188460667084	0.4648308710182524	0.6363081130707174
URS000072E179_GR_chr14_45110883_45110968_86_+	0.42713267448413517	4.402534281520451	0.5608157146083502	0.46753862735126195	0.6390406200326229
URS0000EFC666_GR_chr5_59703629_59703651_23_-	-0.3405758923863431	6.749239840559236	0.5588206273558823	0.4683149166622739	0.6391288680284528
URS0000642F53_GR_chr12_95308420_95308513_94_+	0.3496459927603751	3.722350960247952	0.5532035136037333	0.4705123318232013	0.6411533747757735
URS00002B094D_GR_chr1_161440827_161440856_30_-	0.5655222731025766	2.7419773927804214	0.5508602060600345	0.47143422330217166	0.6414362614020457
URS000059273E_GR_chr19_13836289_13836310_22_-	-0.32810891439430695	10.711452296359077	0.5384394340146242	0.4763726678392034	0.6457904165587578
hsa_piR_008488_DQ581533	0.4540671208509159	3.132407218732842	0.5377787584049694	0.47663783040121965	0.6457904165587578
URS000062ED01_GR_chr20_2654212_2654286_75_+	0.31586614565097076	5.760703002192713	0.5352211960415877	0.47766670513566645	0.6457904165587578
URS00006B0E5A_GR_chr14_65471108_65471180_73_-	-0.3433304228535227	6.385132078064864	0.5346482615432103	0.47789771314900653	0.6457904165587578
URS00003768C5_GR_chr13_91351361_91351382_22_+	-0.2802878112317434	12.833571986399837	0.5338247359024316	0.4782300968948485	0.6457904165587578
URS00006FCBA3_GR_chr3_41868998_41869095_98_-	0.32293499262970876	3.3663351453270622	0.5281935621244829	0.4805136182039986	0.6478997434642504
URS000075E488_GR_chr2_28913662_28913750_89_+	-0.4173861033993456	2.815121190762554	0.5242281019373108	0.48213299790166764	0.649108593876608
hsa_piR_016658_DQ592931	0.2964250768467997	7.354292733384465	0.5211675244759074	0.4833893251237411	0.6498257694028736
URS0000EFCA1B_GR_chr2_207109996_207110063_68_-	-0.31536027792057214	5.566617582489762	0.5140160520781611	0.486347191344628	0.6517587281286917
URS0000EFDF99_GR_chrX_134546642_134546701_60_-	0.42396240363458254	7.505141532609163	0.5128098245883675	0.4868491980046009	0.6517587281286917
URS0000EFE0E6_GR_chr19_13836446_13836508_63_-	-0.28749847952096647	7.113886477161065	0.5124369274252154	0.48700457302266387	0.6517587281286917
URS0000632BB1_GR_chr4_38868046_38868123_78_+	-0.39602751152287013	2.996123748172539	0.5012212341786977	0.49171869842331994	0.6570883797383055
URS0000372535_GR_chr16_47505331_47505357_27_+	-0.38160107811001254	2.0847424794785496	0.48119132775304746	0.5003404680531123	0.6676162560352077
URS00002F13BD_GR_chr6_31536374_31536449_76_-	0.4378982226952331	1.905187507298578	0.47367777381270065	0.5036442957274762	0.6710275631502575
URS0000EFD63D_GR_chr7_1022954_1023012_59_-	-0.30536875542250996	5.767990236981582	0.4676093553076049	0.5063413527699886	0.6731595793708729
URS0000EFF21C_GR_chr1_198859068_198859130_63_-	0.35967103424916236	10.671501202101382	0.4667089696303072	0.506743736809254	0.6731595793708729
URS000013899F_GR_chr12_98503503_98503574_72_+	0.30433234072386145	3.013877636757005	0.46459172011254435	0.5076922161699609	0.6734233532062405
URS000075F01A_GR_chr2_188978092_188978161_70_+	-0.437525196917234	1.732228433868484	0.46226902239127965	0.5087364264276926	0.6738131429676517
URS00003FFA6C_GR_chr7_30289815_30289837_23_+	-0.46625249840175875	1.7251997277906144	0.45764569458546955	0.510826539464689	0.6753980672780673
URS00004C1179_GR_chr12_50456705_50456785_81_+	0.310467399075635	4.2596303555006765	0.45630119041659967	0.5114372892528795	0.6753980672780673
URS0000EFE6F3_GR_chrX_134169811_134169872_62_-	0.794933622842088	4.424785710772849	0.4552547112873418	0.5133935760402257	0.6769859490222067
hsa_piR_020548_DQ598263	-0.3149959626641885	7.675341183852184	0.4466001428307869	0.5158837822768081	0.6791519079767686
URS0000391DB6_GR_chr19_13836594_13836615_22_-	-0.2498190954096406	11.348454357021557	0.4451625463408088	0.516548722882108	0.6791519079767686
URS00006D9244_GR_chr3_132229100_132229171_72_-	1.1052274882020545	4.163487814354398	0.4442390153157371	0.5173701262862441	0.6792373880190749
URS0000515607_GR_chr17_31575424_31575515_92_+	-0.47698638875079924	3.2494550926157246	0.44005991233966846	0.5189216317247114	0.6797853219071115
hsa_piR_020450_DQ598104	-0.21645006428114022	5.50063692826727	0.4392470766090589	0.5193014819914015	0.6797853219071115
URS00005BBB0D_GR_chr5_138561043_138561110_68_-	0.3909709238005867	6.246304288447265	0.4338827812286204	0.5218212190593605	0.6820894537340696
hsa_piR_019420_DQ596670	-0.40116642717186535	3.549497972345873	0.42857000363975467	0.5243391569689224	0.6843845391832738
URS0000B4F0ED_GR_chr14_16057563_16057624_62_+	-0.37295789004573604	3.0397265505129956	0.42625486662656176	0.525443466883269	0.6848305272295726
hsa_piR_005018_DQ576917	-0.3174057563202577	2.874819180822352	0.4185082223440881	0.5291703423401167	0.6872296081850171
hsa_piR_019911_DQ597340	0.5237168744703148	1.8453842024542872	0.4159061073078608	0.5304333383487148	0.6872296081850171
URS00006428FD_GR_chr13_99536319_99536396_78_-	-0.8061057311834167	4.379515502497465	0.4238349012320205	0.5307500966245737	0.6872296081850171
URS000004F5D8_GR_chr22_46112800_46112820_21_+	0.32025469013269825	4.065787729446566	0.41379323145733554	0.5314630470542568	0.6872296081850171
URS0000702A26_GR_chr19_51692787_51692863_77_+	-0.33350375638672913	2.591008924027376	0.41273751790490115	0.5319789599252038	0.6872296081850171
URS00004EAB18_GR_chr14_100884716_100884738_23_+	-0.361351694310126	4.250476902587538	0.4118608602995051	0.5324080887408893	0.6872296081850171
URS000075EECB_GR_chr14_75604209_75604261_53_+	-0.3048623359082414	5.50970709899668	0.41138517914714334	0.532641210798187	0.6872296081850171
URS00007E4104_GR_chrX_50013256_50013278_23_+	0.4526594317988019	4.321468110191331	0.4085697726477103	0.5340249445806173	0.6872298320053668
URS0000513BE0_GR_chr15_25089923_25090014_92_+	0.8373081057653404	2.6399251460889097	0.4111095398927344	0.5341719629618552	0.6872298320053668
URS000075E243_GR_chrX_50008431_50008514_84_+	-0.23045989317441945	4.2815171609085	0.4062436852417376	0.5351733267463743	0.6875331150475595
URS000075CFD7_GR_chr17_7223297_7223379_83_-	-0.25295392168230013	3.4506223284791413	0.399155118082469	0.538702037084841	0.6910777561459818
URS0000441811_GR_chr21_8210896_8210927_32_+	-0.5086868286897118	4.63493318319202	0.39304803321141774	0.541777960967603	0.6934580257269318
URS00006F1C13_GR_chr1_30968164_30968236_73_-	-0.27658201096872853	5.518007509258856	0.39174853790660713	0.5424368210680872	0.6934580257269318
hsa_piR_000753_DQ570940	-0.2721447152004415	4.606198702271337	0.39088763977250884	0.5428741559978096	0.6934580257269318
URS00001F0C23_GR_chr19_51693306_51693327_22_+	-0.33674348635859847	2.401234697841022	0.38626335833865	0.5452349582714715	0.6954843643860532
URS0000635FFC_GR_chr14_89585662_89585759_98_+	0.344184550825512	3.3009654598755973	0.38241496312550527	0.5472148323890116	0.6970197439508261
URS000063C71D_GR_chrX_110055329_110055426_98_+	-0.30779611869312545	5.219535914416687	0.3787308880614474	0.5491232831638074	0.6984599267437663
URS0000700FD3_GR_chr15_25056860_25056954_95_+	-0.2847149798075816	3.978799610411322	0.37451679352719536	0.5513222593868053	0.7002650479905957
URS00006B7A1B_GR_chr8_134800534_134800591_58_-	1.9655089933515795	6.230696929300357	0.36819313518922947	0.5550076021483229	0.702956946074274
URS0000079D48_GR_chr17_19344513_19344534_22_-	-0.2564007077284536	3.6282109178388953	0.3665651200058241	0.5555188883801545	0.702956946074274
hsa_piR_017184_DQ593752	0.36157378241667065	4.792895158992266	0.36605546220283824	0.5557900130431341	0.702956946074274
URS000074FAC4_GR_chr6_162788982_162789050_69_-	0.3659181710043917	3.1615897904108397	0.35621466823106424	0.5610769207721852	0.7086456748993281
URS0000EFD6AE_GR_chrX_50003166_50003225_60_+	-0.19520903933602862	8.919104188586616	0.34655440509391366	0.5663653367076682	0.7143203263532107
URS0000BB15D5_GR_chr21_8433831_8433886_56_+	-0.8808210358897625	2.651403130410078	0.3465974065873004	0.5687056728283555	0.7153461045801491
URS0000446770_GR_chr13_27255064_27255135_72_+	0.29715844493433974	2.073601842705335	0.3408738906501228	0.5695222094430756	0.7153461045801491
hsa_piR_016735_DQ593039	-0.2816603738339468	10.87581651226013	0.3395631300949819	0.5702557180998495	0.7153461045801491
URS0000EFEAE0_GR_chr19_13836593_13836651_59_-	0.8670416967469462	7.0323763871733025	0.3399698968064739	0.5703650455227024	0.7153461045801491
URS00004DAC80_GR_chr17_43233791_43233833_43_-	-0.32592130424856547	2.6677120305133943	0.3350499673191805	0.5727960860584829	0.7173931454400525
URS0000EFEB8F_GR_chr12_53991761_53991820_60_+	0.7613903564268079	4.945701003062372	0.3336433282918169	0.5739261159208753	0.7178073148982534
URS000064F320_GR_chr6_27791356_27791427_72_-	0.3038289806739661	1.9869308184074161	0.32830511492866343	0.5766360845458758	0.7201936076803844
hsa_piR_001168_DQ571524	0.2521571352739971	3.1242262776965233	0.3226546753928935	0.5798940748158363	0.723256776645307
URS00002152A8_GR_chr8_134800532_134800553_22_-	-0.30898348344192705	2.2810977791283937	0.3194321287195254	0.5817693145721128	0.7245892433921737
URS000071037B_GR_chr15_25097663_25097754_92_+	0.28524336197645966	4.073933945373365	0.3158713189222279	0.5838561487679447	0.726181193342956
URS000054DD16_GR_chr22_39315213_39315307_95_-	0.34218805136983094	3.6974505130100903	0.3127840205988704	0.5856782025855263	0.7270463291937065
URS000038B599_GR_chrX_134169382_134169403_22_-	-0.3731732786113552	3.4756487089693078	0.31195251293754533	0.586170982557064	0.7270463291937065
URS0000690F72_GR_chr11_22688351_22688428_78_+	-0.2459011879358369	6.01508479003321	0.3043431866034724	0.5907215134827943	0.7312884966573331
URS0000EFD067_GR_chr13_91350617_91350677_61_+	-0.45846093118792525	4.43153667280669	0.30239234869142184	0.5919002464828038	0.7312884966573331
hsa_piR_014923_DQ590404	-0.41080515076291113	3.240955140749104	0.30086463038773575	0.592826828127772	0.7312884966573331
URS000000B1C9_GR_chr19_51692793_51692814_22_+	0.22478547121918838	9.300081001549225	0.3008288264798039	0.5928485808090629	0.7312884966573331
URS0000476BE1_GR_chr20_3917541_3917563_23_+	0.22942035742053224	13.718516050916634	0.29245008595677996	0.5979865977844162	0.736614492195344
URS00007EF03D_GR_chr2_148881821_148881852_32_-	0.2247846045112832	2.693853644358691	0.28898358312875555	0.6001405319495947	0.7379513734560339
URS0000BA61D1_GR_chr4_165400666_165400731_66_-	-0.25756171034848485	8.244524369411437	0.28799351980404514	0.6007588083917367	0.7379513734560339
hsa_piR_002158_DQ572892	-0.3068316639477458	2.222102235046117	0.2846617740221029	0.6028496503957317	0.7379513734560339
URS00006F8A66_GR_chr6_85677589_85677658_70_-	0.3654865758085839	3.4557111614666356	0.2843616479513399	0.6030387751443209	0.7379513734560339
URS00004AFF8D_GR_chr3_52268336_52268357_22_-	0.22353805837322024	8.18486954009142	0.2820468422226068	0.6045018279900818	0.7379513734560339
URS0000EFE51C_GR_chr1_207802449_207802513_65_-	-0.2514800366156877	5.664648018791037	0.28110207508950197	0.6051011993327824	0.7379513734560339
URS0000EFD207_GR_chr19_51692617_51692677_61_+	0.2037110694668423	12.648014697551824	0.28049169881769487	0.605489123992099	0.7379513734560339
URS000069B369_GR_chr11_3663815_3663911_97_-	0.4308036796452014	2.442293572247653	0.28024501300246085	0.6056460603976581	0.7379513734560339
URS0000092302_GR_chr10_67764503_67764584_82_+	0.26894925439093204	2.0776560676003015	0.27764364031952415	0.6073064714171652	0.7389718310740032
URS00006D4A6F_GR_chr1_40757300_40757358_59_+	-0.9060672813163736	5.954080749274096	0.26382307679231387	0.6183219246000278	0.7513448527684227
URS0000EFD390_GR_chr15_70079386_70079447_62_-	0.23363033055583898	6.537916612470048	0.2595407804193794	0.6191483196532659	0.7513448527684227
URS0000EFF282_GR_chr19_51693267_51693327_61_+	0.23156115577680023	5.666460646219598	0.25771291694757337	0.620373043236293	0.7518151050285979
URS0000440183_GR_chr1_633467_633553_87_+	0.27894369682500975	3.2268398327228462	0.2546068473740444	0.6224669370623084	0.7533359966064055
URS00006A38AA_GR_chr16_71758402_71758487_86_-	-0.23575410251778867	2.21580948776203	0.24598427855564925	0.628365860160746	0.7594516048779946
hsa_piR_017061_DQ593574	0.30516891035672505	2.1932153178357647	0.2408352011438792	0.6319508914937629	0.7617571763157879
URS0000EFC7C8_GR_chr11_79402030_79402099_70_-	0.40392390782500676	4.880084779704341	0.24080788159795227	0.6319700404847015	0.7617571763157879
URS0000EFD70E_GR_chr10_102436519_102436578_60_+	0.23999299424156073	7.034245333965822	0.23848252373721301	0.6336049639678023	0.7627040987172741
URS0000816C2B_GR_chr12_97876120_97876195_76_-	0.6390941878319699	4.279397582373658	0.2406401724510118	0.6350855742532375	0.7629799219356129
URS00006A65B9_GR_chr3_184325696_184325771_76_+	-0.22869569220115143	9.845685425547474	0.23575785632709648	0.6355333870911342	0.7629799219356129
URS000081F58C_GR_chr20_2462959_2463040_82_-	0.19339990556726444	5.63826365754129	0.23224298519361003	0.6380417655807322	0.7649686321648832
URS0000EFE822_GR_chr17_48579863_48579926_64_-	-0.3557519771961652	15.513313700404561	0.2264600750338199	0.6422701454133417	0.7690114541082411
URS00000EC1BE_GR_chr17_12081899_12081996_98_+	-0.3344486941135664	1.810072388273544	0.2202204063732929	0.6468045410279041	0.7716745925551046
URS0000EFBA75_GR_chr7_27169491_27169549_59_-	-0.22043533114049474	7.619555297470748	0.22007844153430667	0.6469097608139327	0.7716745925551046
URS0000EFE0B9_GR_chr4_109488713_109488735_23_+	0.20115144538402965	3.217039706032083	0.2196245117756399	0.647246480116765	0.7716745925551046
URS00003FB727_GR_chr15_65296093_65296128_36_+	0.22445955616457933	2.6056063421206974	0.2187025887433885	0.6479316734816803	0.7716745925551046
URS000047CFA7_GR_chr21_8212572_8212592_21_+	0.4544857886995812	5.091166572654063	0.21442158758748084	0.6513960063407166	0.7743922686705553
URS00006F4F8C_GR_chr19_49490615_49490699_85_+	0.1963999581353524	3.739315613389181	0.2133594202638634	0.6519382573663026	0.7743922686705553
hsa_piR_006426_DQ578783	-0.22897784172982777	6.466537342253541	0.20782563343546995	0.656153167009005	0.7774458345997864
URS00006DE18B_GR_chr14_20326450_20326526_77_-	-0.20750576773449123	2.9732660890634715	0.20728941729499584	0.656565213700795	0.7774458345997864
URS0000EFE422_GR_chr15_52277130_52277188_59_-	0.2805777750218734	4.771202454251311	0.20658665823855377	0.6571062232307773	0.7774458345997864
URS00002D9CBA_GR_chr2_135665397_135665478_82_+	-0.1704164186663036	6.040299408261754	0.20429467221385048	0.6588785110969805	0.7785169775856428
URS000067EB9D_GR_chr1_44777843_44777912_70_+	-0.5893652885322842	4.857539116388959	0.1939132827271142	0.6673057664154374	0.7874383419724873
URS00000A07C1_GR_chr9_94178841_94178862_22_+	0.22047179163093303	6.569402126851632	0.1856491495368846	0.673765583460751	0.7929891845083811
URS0000574A2C_GR_chr13_91351072_91351094_23_+	0.17661412625726053	6.633831814502148	0.18563661366906725	0.6737758883963194	0.7929891845083811
URS0000EFC530_GR_chr2_96798287_96798345_59_+	0.2884012220861363	2.512023532368956	0.18436366115116926	0.6748244774327856	0.79318374441707
URS000075EA5F_GR_chr13_91351108_91351130_23_+	-0.3578823506154289	3.1337314486839563	0.1832950674255387	0.6757080747295249	0.7931841190942658
URS00005D7C80_GR_chr2_206783246_206783266_21_+	0.37854891300039406	2.0135044965554862	0.18298129278031294	0.6765970296389876	0.7931907736498837
URS0000EFE138_GR_chr9_114209448_114209506_59_+	-0.33219695390101084	4.243977160141092	0.17809024936256704	0.680056390593591	0.7962068301864991
URS0000676B07_GR_chr19_13874717_13874791_75_+	-0.21244956085955485	4.223161432784158	0.17304282413216046	0.6843460091615061	0.7998757181310687
URS0000EFC36D_GR_chr13_91351071_91351130_60_+	-0.15798708740222522	6.184801384788002	0.17182428528480553	0.685392679688561	0.7998757181310687
URS00007E4F21_GR_chr19_13874725_13874747_23_+	-0.1916272889615936	5.754571685003425	0.17117868641370715	0.6859490003049566	0.7998757181310687
URS00002B7232_GR_chr6_31541101_31541178_78_-	0.38164546408730093	6.196145136829707	0.17051158047354414	0.6867529829388128	0.7998757181310687
URS0000475E09_GR_chr14_65471153_65471174_22_+	-0.18468217211497884	7.790174544805213	0.1681299966782737	0.6885929835693897	0.8009799213022175
URS0000036192_GR_chr21_8216553_8216581_29_+	-0.2753538060532199	3.6267271365057505	0.16662790797875227	0.68990607607361	0.8014691543520074
URS00006C14B2_GR_chr6_27541775_27541856_82_-	0.6487792864362925	3.3620181194509047	0.16436102525923021	0.6927291787216359	0.8037090471473243
URS00006292A1_GR_chr3_52692736_52692812_77_+	0.19645102062585532	6.660372301527956	0.15775816404073442	0.6978053770824452	0.8085538433806913
URS0000278E1B_GR_chr12_56190364_56190445_82_+	0.1676392423575398	3.072752471949985	0.15605041846002837	0.6993559021724398	0.8093061857614059
URS00003640C3_GR_chr1_44777842_44777912_71_+	-0.13407045775313667	6.69934482374478	0.15505192366966547	0.7002670609852574	0.8093176586419062
URS00000AED6F_GR_chr19_4724070_4724141_72_+	-0.23246610135090592	5.926114019729963	0.15347017359127732	0.7017174821506396	0.8096217471606891
URS0000714052_GR_chr16_89561434_89561517_84_+	-0.17354937758923866	2.383412082665445	0.15214183567942827	0.7029422647839447	0.8096217471606891
URS000036BDAF_GR_chr8_134804876_134804945_70_-	-0.21485561731173375	2.5120022399700725	0.15182542406450406	0.70323492515071	0.8096217471606891
hsa_piR_009294_DQ582566	0.1271903337551396	8.31826510399343	0.14899347501405305	0.7058702091658984	0.8116151700780752
URS000053D4AB_GR_chr2_231456444_231456523_80_-	0.150541089537906	6.351055929585644	0.14406608209405827	0.7105254661388182	0.815597082350009
URS00004E6E4D_GR_chr17_8226661_8226691_31_-	0.12995006576250706	7.538621014914049	0.1434125272222224	0.7111497945212216	0.815597082350009
