smallRNA	logFC	logCPM	F	PValue	FDR
URS00004214BB_GR_chr7_5495873_5495894_22_-	0.26897753115649964	3.357602008820692	0.4208096929565691	0.5239878743613509	0.6694926505480127
URS0000512834_GR_chr1_9151736_9151756_21_-	-0.27455578501306915	2.6742693976979135	0.41931267683320195	0.5247193131895826	0.6698816943811677
URS000075E912_GR_chr17_81125877_81125955_79_+	0.31925547538688764	2.2707214692959865	0.41628987361698633	0.5262019622668697	0.6711285480249684
URS00006D69C0_GR_chr6_26322818_26322890_73_+	0.3158386907105058	2.3293655449586446	0.41557959462376537	0.5265514611974098	0.6711285480249684
URS0000EFC794_GR_chr17_81125885_81125948_64_+	0.31694411603920053	2.268360111717292	0.4114825154123457	0.528575825091109	0.6731619071168427
URS000016FD1A_GR_chr19_49500832_49500853_22_-	-0.3369323153573905	7.856702422151001	0.40084477927567164	0.5338996555177502	0.6793905592111517
URS0000416117_GR_chr16_3191989_3192061_73_+	0.34670243704855175	2.5907758319325422	0.39743698685181283	0.5356262662864941	0.6806802466188736
URS00004D4123_GR_chr19_13836449_13836467_19_-	0.2575199608931806	3.025418508984304	0.39713294820280515	0.5357808187216755	0.6806802466188736
URS00002F3336_GR_chr15_70079427_70079447_21_-	0.2659867137170209	3.2498433516776206	0.39219418832434644	0.5383030888301511	0.6833313481994394
URS000082FC15_GR_chr2_86423805_86423885_81_-	0.21581084842650397	5.13740866041847	0.3837887453648671	0.5426475391995914	0.688289400973451
URS0000EFE862_GR_chr1_172138856_172138878_23_-	-0.2749153401066432	3.0092030332398965	0.3797271209275449	0.544770683386714	0.6901358585227828
URS0000EFC521_GR_chr1_207802451_207802473_23_-	0.2245011415042998	5.029484452309465	0.37932260578973453	0.5449830010896928	0.6901358585227828
URS000072D134_GR_chrX_139924148_139924231_84_-	-0.2833375693792557	3.17521841423704	0.3751947356194591	0.5471586425897281	0.6923321856639383
URS0000EFBB09_GR_chrX_85903638_85903702_65_-	-0.24227776005114102	6.778577644680065	0.36600154243037586	0.5520642827394895	0.6976033078048567
URS000064F901_GR_chrX_85903636_85903707_72_-	-0.2421903652850738	6.778658208721716	0.36572398462045075	0.5522137082814735	0.6976033078048567
URS0000B8AE00_GR_chr14_16054727_16054746_20_+	-0.2632272909650627	6.518718122266652	0.36383707943057586	0.5532316141305937	0.697917223757223
hsa_piR_004987_DQ576872	-0.2511654852813693	6.410680172593696	0.36361467088107274	0.5533518332402712	0.697917223757223
URS00006F4537_GR_chr2_156400769_156400840_72_+	-0.25778829342011805	4.53985935786001	0.3614938745269431	0.554500739583605	0.6988045465113866
URS00006E167B_GR_chr8_140732578_140732654_77_-	0.21637150563649638	8.368559650099574	0.3584863067187667	0.5561379986405224	0.7003053931516691
URS00002ECE14_GR_chr8_140732564_140732653_90_-	0.21540316375376273	8.367998364075028	0.354981903037401	0.5580576354213089	0.702159125882946
URS00001C8A86_GR_chr17_30117095_30117117_23_+	-0.21339660195160626	3.6805438731183724	0.3537524123898843	0.558734192862556	0.7024470741998
URS00006D74B2_GR_chr6_27583457_27583528_72_-	-0.24257998201147868	2.687817310047513	0.3521375212029836	0.5596252690390922	0.7026204808501761
URS0000185B47_GR_chr16_3191991_3192062_72_+	0.33684564459595345	2.3394611831506946	0.35102682134115604	0.5602397573263095	0.7026204808501761
URS00002B7232_GR_chr6_31541101_31541178_78_-	0.5225468192056236	6.317368809939561	0.35289681231451314	0.5606497481710341	0.7026204808501761
URS000040DCFF_GR_chr1_71067681_71067702_22_-	-0.2155982113640151	5.285541762755174	0.35021068471510053	0.5606921249064389	0.7026204808501761
URS000031E6A1_GR_chrX_85903641_85903663_23_-	-0.2435698769102656	4.243391301736252	0.34826817420799683	0.5617717116504226	0.7026204808501761
hsa_piR_020450_DQ598104	-0.2056241055912775	3.141752156551369	0.34791296702462315	0.5619695672870464	0.7026204808501761
URS00004DAA89_GR_chr1_172138857_172138878_22_-	-0.26341493252558335	2.9751866234499196	0.34675454195144045	0.5626157823964407	0.7026204808501761
URS0000244A71_GR_chr19_13874763_13874784_22_+	0.24282875580927718	3.2074241655520708	0.346345544445415	0.5628442874788429	0.7026204808501761
URS000075DF95_GR_chr10_102436520_102436542_23_+	0.2703350275248377	5.716178148383163	0.3462414921810471	0.5629024502413457	0.7026204808501761
URS0000B4AE68_GR_chr22_11629695_11629788_94_+	0.35298681664861886	2.7902033510764306	0.34477570821078485	0.5637944413766177	0.7031744662320455
URS0000EFBA11_GR_chrX_139924158_139924217_60_-	-0.2713162323703669	3.1637672553987204	0.3438265360157813	0.5642556976459393	0.7031907780829855
hsa_piR_020548_DQ598263	-0.2517766732362168	5.9732425958385855	0.3420498011820058	0.5652554286369331	0.7037660787067977
URS000008F0CF_GR_chr10_89592747_89592827_81_-	0.2332285303812844	4.7168494274131	0.34141331623147525	0.5656144201716201	0.7037660787067977
URS0000409B45_GR_chr19_51692838_51692859_22_+	-0.23608082405267602	2.2700766202737666	0.33947917895205615	0.5667081004134549	0.7045681533666487
URS00002F16B0_GR_chrX_151958629_151958651_23_-	-0.3999179894720333	2.319334784311963	0.3333901498847613	0.5704539021860794	0.7086636362074097
URS00006BE46D_GR_chr10_89592748_89592825_78_-	0.22978907919273472	4.715613780666439	0.3307910779163006	0.5716733893445074	0.7096167309189336
URS0000EFC162_GR_chr10_89592755_89592815_61_-	0.229006226291607	4.715119013092539	0.3284829412791567	0.5730072052391388	0.7107101225456196
URS0000EFF26A_GR_chr8_140732585_140732643_59_-	0.20738319187672571	8.350446124195496	0.32476871490034065	0.5751668013796343	0.7128208327418716
URS000051BA34_GR_chr1_16514123_16514171_49_-	0.27282910817066997	6.514214333831034	0.3228313134360724	0.5762998360862639	0.7128208327418716
URS00007351A0_GR_chr13_41455925_41455996_72_-	-0.32946222919931056	2.452993135584974	0.3218835742674948	0.5769043806174445	0.7128208327418716
URS0000C8E9D0_GR_chr13_41455925_41455997_73_-	-0.32946222919931056	2.452993135584974	0.3218835742674948	0.5769043806174445	0.7128208327418716
URS0000676297_GR_chr1_10999862_10999945_84_-	-0.20940849533520434	3.1605955825951857	0.3216710881715625	0.5769805338318528	0.7128208327418716
URS000027190B_GR_chr21_8216294_8216322_29_+	-0.2694771531309676	2.56061663771625	0.3206200620789796	0.5775985785970239	0.7130229502901105
URS0000287398_GR_chr1_16535279_16535350_72_-	0.25036854380825146	2.8324322866678493	0.3193250663841913	0.5783619445311048	0.713404002334358
URS000021601A_GR_chr17_48579906_48579926_21_-	-0.3276780100686526	9.498933708635638	0.3155221464013575	0.580834938185774	0.7158916088087034
URS00002CA973_GR_chr6_26568858_26568948_91_+	0.23078671189077765	5.156191842911834	0.3115566343430369	0.5829849319928876	0.717977518286374
URS00004B4B85_GR_chrX_50003204_50003225_22_+	0.27049777803689534	3.312759704831192	0.30911673515177135	0.5844526430703447	0.7192205466489182
URS00005743AE_GR_chr10_89592756_89592778_23_-	0.22358469563376598	4.700631422683266	0.3075087997384243	0.5854240743633308	0.7198513892445658
URS0000EFF282_GR_chr19_51693267_51693327_61_+	-0.2285586942595898	7.87562319391347	0.2972755632846001	0.5916861155719664	0.7262370650461267
URS000063D7EB_GR_chr19_51693262_51693330_69_+	-0.22817168524213255	7.876000477850852	0.29630865090441205	0.5922850625775906	0.7262370650461267
URS00004150D5_GR_chr8_134804917_134804940_24_-	-0.23432592512883857	10.91135474871286	0.29624838863742986	0.5923224338670966	0.7262370650461267
URS000066AE98_GR_chr8_134804881_134804940_60_-	-0.23423874398592656	10.912633524000903	0.29601255293559303	0.592468733753373	0.7262370650461267
URS0000EFBEE4_GR_chr8_134804878_134804940_63_-	-0.23343147142878254	10.91528164888078	0.29402615662673853	0.5937040186081488	0.7262922691563051
URS00005A4DCF_GR_chr19_51693268_51693291_24_+	-0.22737734973392473	7.867370684672981	0.29395574107260974	0.5937479078915219	0.7262922691563051
URS000036BDAF_GR_chr8_134804876_134804945_70_-	-0.23328454856793732	10.915333634320456	0.29370784460791477	0.5939024737587886	0.7262922691563051
URS00004E57E7_GR_chr9_95085265_95085287_23_+	-0.19026047486538047	7.745847677109009	0.2904083439710329	0.595967887604331	0.7279148925105052
URS000034AAC2_GR_chr1_146037061_146037132_72_+	-0.22693095272374883	6.067532065741148	0.29010714024455864	0.5961571936749517	0.7279148925105052
URS0000EFF543_GR_chr9_95085226_95085287_62_+	-0.1898123213257661	7.750042731978573	0.28908084527643063	0.5968031794438201	0.7281370050912549
URS0000D503D4_GR_chr1_172144591_172144614_24_-	-0.238762443907607	8.14819805568445	0.28798692786712915	0.5974933716070747	0.7284126651526808
URS0000D4EF33_GR_chr17_48579904_48579925_22_-	-0.33407321013514885	10.658301466494278	0.2870049050393597	0.5983220701441195	0.7288566211615867
URS000004F5D8_GR_chr22_46112800_46112820_21_+	0.20485291309791956	3.1291475742341275	0.2849204262610793	0.5994372509645147	0.7296486010576599
URS0000EFBC32_GR_chr17_12081908_12081986_79_+	-0.19868727526140986	3.8041146706101805	0.28228496604862857	0.6011187446793747	0.7311281475984023
URS0000554A4F_GR_chr1_172144592_172144614_23_-	-0.23563089439479695	8.136742076680088	0.28095272415460126	0.6019726137935197	0.7315995592889484
URS000049C11C_GR_chr17_8120925_8121012_88_+	0.2715400310877567	3.9566254383780115	0.27995200608605164	0.6026157211395171	0.731814292931813
URS0000283D0A_GR_chr9_95085208_95085304_97_+	-0.18633855936938068	7.761931340594243	0.278793441557915	0.6033621225182643	0.7321540373017452
URS000024C472_GR_chr9_95085219_95085293_75_+	-0.18559148819841384	7.761115244721179	0.2766219070510167	0.6047665272499723	0.7332910983425089
URS0000450D8E_GR_chr9_131485722_131485750_29_+	-0.18478740325146262	3.054167222610727	0.27516674260837465	0.6057116050841624	0.7338698906386493
URS000062FB36_GR_chr13_91351060_91351140_81_+	0.20176621218798496	5.040901749862283	0.27187369528559346	0.6078622377433203	0.7353728840759034
URS000034C57A_GR_chr6_132815307_132815379_73_+	0.2400457653204754	4.7503391234489545	0.27115395991247115	0.6083345063189867	0.7353728840759034
URS00006529EE_GR_chr12_48927939_48928033_95_-	0.18362255325256482	3.8194693565983626	0.27111789493953004	0.6083581921800654	0.7353728840759034
URS000061B694_GR_chr10_102436520_102436541_22_+	0.21120834773821334	4.650788707079932	0.2683730912719554	0.6101668062332528	0.7366827291644582
URS0000416117_GR_chr16_3184131_3184204_74_-	0.27494769194551794	3.049596205365678	0.26804943922899016	0.610380846344038	0.7366827291644582
URS0000EFC36D_GR_chr13_91351071_91351130_60_+	0.199811553871466	5.033432193365207	0.2661996809420938	0.6116073214753867	0.7374769492749609
URS0000507C9B_GR_chr13_91351065_91351135_71_+	0.19964865775852522	5.0343855692986095	0.2656407924395455	0.6119789598189924	0.7374769492749609
URS000071E736_GR_chr12_95617689_95617786_98_+	0.17986472175280108	3.8158439550423013	0.2599486656233588	0.6157926770108397	0.7415032311818938
URS0000269B1D_GR_chr17_2329125_2329210_86_-	0.23160254973934166	2.7174079123080976	0.25897990259099396	0.6164470168714273	0.7417219091037344
URS0000EFCD54_GR_chr7_100094002_100094063_62_-	-0.18143296459346714	6.781360269968136	0.25745366881398407	0.6174810505446011	0.7423967573214401
URS00000600E6_GR_chr7_100093993_100094074_82_-	-0.18070700631521555	6.784068826531351	0.2556823178306848	0.6186860330356385	0.7432143613974657
URS0000EFCAB8_GR_chr17_48579864_48579925_62_-	-0.31557308297411046	10.706953219423365	0.2549292485871716	0.6193939183792346	0.7432143613974657
URS0000A81496_GR_chr1_240341385_240341477_93_+	0.17835909539071612	3.815468184269986	0.25437002676484055	0.6195821444919599	0.7432143613974657
URS000005CF5F_GR_chr8_134804919_134804940_22_-	-0.22201148559157066	10.68485504863992	0.2532982590145586	0.620316181960944	0.743498504864078
URS000063E976_GR_chr17_2329119_2329213_95_-	0.22743896487084933	2.7271442200682126	0.2526417897039438	0.6207667567698802	0.743498504864078
URS00002AABED_GR_chr9_94178841_94178861_21_+	-0.18122552580055223	4.296891378447994	0.24583560820136002	0.6254823389452134	0.7481709525996786
URS0000EFC666_GR_chr5_59703629_59703651_23_-	-0.21023121433314676	4.857817487605682	0.24563638206477276	0.6256215996244604	0.7481709525996786
URS00007410E6_GR_chr1_121009544_121009615_72_-	0.24141245128244995	2.459544738278614	0.2449512154343686	0.6261010782537841	0.7481740988424885
URS0000060C37_GR_chr19_13874725_13874745_21_+	-0.21409555943729752	2.866914237534815	0.2404677474167227	0.6292595338685032	0.7513761100758611
URS00005FAA14_GR_chr17_12081966_12081987_22_+	0.25381505429065454	2.554106814672565	0.23486576770982553	0.6332580730297033	0.7554117293570665
URS000068CA2F_GR_chr5_59703606_59703703_98_-	-0.20292703168011667	4.940201493464395	0.23435794416057487	0.6336234672614249	0.7554117293570665
URS00004D4536_GR_chr16_3184131_3184202_72_-	0.26123538615701497	2.8274306116839676	0.23371935514393052	0.634083650454593	0.7554117293570665
URS0000EFD200_GR_chr5_59703628_59703688_61_-	-0.20186661466904843	4.938056792882807	0.23223831424166058	0.6351539402641471	0.7561126952006424
URS00006CCF53_GR_chr5_181243312_181243379_68_-	0.2658741257705665	7.521997096326024	0.23110756463511128	0.6360552398357804	0.7566115779396053
URS000075B243_GR_chr9_94178834_94178920_87_+	-0.19344628793911675	6.8422380724193275	0.22357938051901258	0.64149763199672	0.7616533576033327
URS00004C105E_GR_chr9_94178835_94178919_85_+	-0.19344628793911675	6.8422380724193275	0.22357938051901258	0.64149763199672	0.7616533576033327
URS0000574A2C_GR_chr13_91351072_91351094_23_+	0.18086875762607196	4.931377195602694	0.22323911145778244	0.6417499928308514	0.7616533576033327
URS00006F72B0_GR_chr15_100638363_100638457_95_+	0.16685830407175917	3.8049560171764116	0.22205190510615128	0.6426323450884052	0.7621240736535961
hsa_piR_019420_DQ596670	-0.24424590850615843	3.581300998147093	0.2210094961172089	0.6434094780504487	0.7624693890189984
URS0000729A81_GR_chr16_70529509_70529588_80_+	0.17572202872584283	2.8772778319046113	0.22033545775188598	0.6439131851624154	0.7624904056753432
URS00006A9CD9_GR_chr4_185709873_185709967_95_-	0.16598999393165564	3.8035016288196246	0.21955806864595642	0.6444953031093519	0.7626041708737353
URS00006CDA34_GR_chr7_100093992_100094075_84_-	-0.16700887079949955	6.794242851417493	0.21874789168695863	0.6451033213816438	0.7627483882801803
URS0000EFCEF9_GR_chrX_85903640_85903663_24_-	-0.18336483655735086	4.497175330360227	0.21493277297523747	0.6479851951707063	0.765578893993101
URS0000345516_GR_chr10_89592758_89592778_21_-	0.20503822045099346	6.299030809124947	0.2133330580102816	0.649202907643019	0.7661305117152309
URS0000571896_GR_chr5_181243314_181243376_63_-	0.2608095164609533	7.448157986492649	0.2132522147107136	0.6494286683118273	0.7661305117152309
URS0000EFD70E_GR_chr10_102436519_102436578_60_+	0.2201152261791536	6.495982410125463	0.20798688209817712	0.6533133561334177	0.7689889415824078
URS00006BD38E_GR_chr10_102436505_102436593_89_+	0.2200992410205829	6.4968750233150105	0.20797569277570457	0.6533220262137347	0.7689889415824078
URS000075C2A0_GR_chr10_102436512_102436584_73_+	0.2200992410205829	6.4968750233150105	0.20797569277570457	0.6533220262137347	0.7689889415824078
hsa_piR_017184_DQ593752	0.2919690862755476	5.0060056415204555	0.2045334546114648	0.6561739937577957	0.7717668637226248
URS0000EFE84B_GR_chr3_35744489_35744547_59_+	0.1646778136319628	4.837667177058906	0.2023085684193581	0.6577501499317	0.7730411874478182
hsa_piR_001356_DQ571873	0.24139350496625855	2.675125335625388	0.20057067658822358	0.6591231163291231	0.7735681557875855
URS00006B0E5A_GR_chr14_65471108_65471180_73_-	-0.19993761299085	7.249659163023846	0.20020955685787853	0.6594093090421109	0.7735681557875855
URS0000636A63_GR_chr1_143792724_143792795_72_-	0.22129837329173827	3.9767743577348162	0.19987135208027004	0.6596776242471571	0.7735681557875855
URS000074CBFD_GR_chr3_104160680_104160751_72_-	0.18156459802050728	3.247730913327931	0.19717254969282189	0.6618286077104396	0.7755108928287378
URS0000EFF51B_GR_chrX_134541364_134541421_58_-	-0.19176733396674925	5.500445437058145	0.19629716940292694	0.662530107280276	0.7757535360617559
URS000024A59E_GR_chr2_135665446_135665466_21_+	0.16455902854481944	5.8223618458758635	0.19400475352758484	0.6643761382449052	0.7768442179503308
URS0000639DBE_GR_chr13_41060738_41060809_72_-	0.22179401527753764	6.828097787878564	0.19391108917418076	0.6644518422494226	0.7768442179503308
URS0000EFC240_GR_chr1_172144553_172144614_62_-	-0.1848730432826996	8.920778026045523	0.1924757265187874	0.6656147287563801	0.7776243554867911
hsa_piR_005019_DQ576918	0.24096315756586223	5.790384931106399	0.1874818332465625	0.6697016354016464	0.781816864542547
URS0000147F3E_GR_chr14_100884716_100884737_22_+	-0.2156440926821182	2.471291924719068	0.18561653028942207	0.6712448506026123	0.783035814569144
URS000025C8A1_GR_chr2_27050845_27050871_27_+	0.23834635105979127	5.789888597086958	0.18335100737804624	0.6731316717300715	0.7846534865857966
URS0000180B94_GR_chrX_85903642_85903663_22_-	-0.18080142325430915	3.8735239478103427	0.18251555517024542	0.6738309741446586	0.7848855222219521
URS0000001A7A_GR_chr14_65471102_65471186_85_+	-0.19308234330257815	5.67159258419632	0.18048540360756224	0.6755382544408013	0.7853308843643122
URS000070C832_GR_chr14_65471108_65471180_73_+	-0.19308234330257815	5.67159258419632	0.18048540360756224	0.6755382544408013	0.7853308843643122
URS0000759977_GR_chr19_10817426_10817496_71_-	-0.17940036116011868	8.591225208564408	0.1802761099267648	0.6757149100648957	0.7853308843643122
URS0000EFE339_GR_chr19_10817428_10817491_64_-	-0.1783977363134782	8.589032904670095	0.1783474263374972	0.6773485880871251	0.7866468798732045
URS00004AB133_GR_chr19_13836325_13836348_24_-	0.17119081981110007	2.2599249523412857	0.17288556844176783	0.6820325805219403	0.7909473251157252
URS000075AA9A_GR_chrX_50008482_50008504_23_+	0.15196254038288906	5.016797515098936	0.17285419194597396	0.68205973924893315	0.7909473251157252
URS00000AD002_GR_chr9_114209449_114209470_22_+	0.1901005926084381	2.8624404020073686	0.167834035410778	0.6864430560922267	0.7954425073919524
URS00006C2FB0_GR_chr2_28927983_28928060_78_+	0.20179446361479744	2.598299601269118	0.1671745101534248	0.6870246192815695	0.7955288764965186
URS000075BCEB_GR_chr16_14925937_14926003_67_+	-0.1807353347038116	2.1425918088165115	0.16628313084247912	0.6878127735749795	0.7958541605745891
URS00006DBFC1_GR_chr1_145459658_145459729_72_+	0.15483818527838225	3.88770515523639	0.16124843239743858	0.6923116102403357	0.8004693562764089
URS0000EFEEA7_GR_chrX_85903639_85903701_63_-	-0.1579980774662415	4.594826254068533	0.1598316173590869	0.6935923959386405	0.8013596975167355
URS00003D2CC9_GR_chr2_27051214_27051286_73_+	0.19307083701663175	4.185901401068898	0.15379640616854637	0.6991235980196308	0.806793170625365
URS0000475E09_GR_chr14_65471153_65471174_22_+	-0.1792911116797026	5.536410117761158	0.15358071716753646	0.6993235895796663	0.806793170625365
URS00004EAB18_GR_chr14_100884716_100884738_23_+	-0.19252471679432778	2.6783255367993495	0.1458674440511333	0.7065852322892918	0.8145718070991175
URS00003A2C6C_GR_chr2_207110042_207110063_22_-	-0.1510346153869167	3.58005078860411	0.1446138945435457	0.7077861564014207	0.8147212429894898
URS0000701B30_GR_chrX_134541352_134541436_85_-	-0.16609546591567761	5.672131288023562	0.14409106812087594	0.7082888042299376	0.8147212429894898
URS00003BACA4_GR_chr13_91351192_91351278_87_+	0.16112276843259313	3.827295446840651	0.14394872271987774	0.7084258374115298	0.8147212429894898
URS0000EFE7E5_GR_chrX_134541363_134541422_60_-	-0.1657425387172651	5.669725367358103	0.14356886233373473	0.708791903556822	0.8147212429894898
URS0000D51877_GR_chr13_91350655_91350677_23_+	0.14142617377666547	5.059216062573348	0.14015654992691753	0.7121055445131832	0.8178739059178045
URS00007E4DAF_GR_chrX_50008481_50008504_24_+	0.1367469788010912	5.063070379150022	0.1392615378687163	0.7129823174819824	0.8178739059178045
URS00005540D2_GR_chr19_13836595_13836615_21_-	-0.13717025256527474	8.518135380853591	0.13914321287993206	0.7130984724637072	0.8178739059178045
hsa_piR_020485_DQ598159	-0.16033106611307985	6.049596519947822	0.13610337894051022	0.7161021519011029	0.8202373510424136
URS0000EFD560_GR_chrX_50008442_50008504_63_+	0.1349408295654073	5.075078338634929	0.13568237396244157	0.7165211609974185	0.8202373510424136
URS000072B02A_GR_chrX_50008426_50008515_90_+	0.13461203234581695	5.077386560641356	0.13495158388620676	0.7172502521543604	0.8202373510424136
URS000075E243_GR_chrX_50008431_50008514_84_+	0.13461203234581695	5.077386560641356	0.13495158388620676	0.7172502521543604	0.8202373510424136
URS00000A07C1_GR_chr9_94178841_94178862_22_+	0.14606435794098135	5.564799169967094	0.1318270161507687	0.7203932154476842	0.8227775697162747
URS0000142DC3_GR_chr17_1713952_1713973_22_-	-0.17015339221404183	2.9107199634307923	0.13170153247827512	0.7205203191779231	0.8227775697162747
URS00000B0351_GR_chr3_52268276_52268363_88_-	0.12265926254340108	7.268321917391922	0.12918623333368523	0.7230827517336509	0.8242099327740211
URS00003DBD40_GR_chr3_52268278_52268361_84_-	0.12254883393119599	7.268125748713703	0.1289397840787165	0.7233353374226399	0.8242099327740211
URS00000AED6F_GR_chr19_4724070_4724141_72_+	-0.1786252929146895	4.289293854472833	0.12892490953312805	0.7233505910961293	0.8242099327740211
URS0000390F3A_GR_chr17_75034431_75034503_73_-	-0.18572554140728095	5.553050294958426	0.1282455452881157	0.7240483379985434	0.8244062716398509
URS00007169CB_GR_chr1_40754371_40754432_62_+	-0.12363520330448087	10.515605594591213	0.12769624045169076	0.7246140399652212	0.8244520875311327
URS0000EFC4E0_GR_chr13_91351206_91351267_62_+	0.15046202803246517	3.8158319413093276	0.12610796922028358	0.7262575199691068	0.8257232237909627
URS0000209048_GR_chr6_28658237_28658308_72_-	-0.145868768017136	3.6796780604391803	0.12475422658856732	0.7276675894034623	0.8258811359723971
URS00007E4957_GR_chr1_172144554_172144576_23_-	-0.14665867768566057	9.700837448331567	0.1243849874989951	0.7280536916400444	0.8258811359723971
URS000009B175_GR_chr13_91351197_91351276_80_+	0.14942499559517247	3.8207406154654233	0.1239571233504704	0.7285019070655179	0.8258811359723971
URS0000116775_GR_chr13_91351200_91351274_75_+	0.14942499559517247	3.8207406154654233	0.1239571233504704	0.7285019070655179	0.8258811359723971
URS0000EFDA5F_GR_chr17_19344512_19344568_57_-	-0.1353887683573202	2.638892185749738	0.12313759143263597	0.7293628653249286	0.8262601701767601
URS0000EFE822_GR_chr17_48579863_48579926_64_-	-0.2295742683542554	12.763821032415098	0.11834221841946313	0.7345929530635696	0.8313674615027378
URS0000657D34_GR_chr17_19344506_19344574_69_-	-0.13261307205310768	2.6409092917212553	0.11791124367122938	0.7349309554520695	0.8313674615027378
URS0000034CE9_GR_chr1_201469314_201469331_18_-	-0.1411105525647106	2.7949117802534444	0.11465519991872493	0.7384702984918282	0.8344889242249114
URS0000538196_GR_chr17_48579858_48579933_76_-	-0.22554344312354946	12.774691254953057	0.11417128954869861	0.739124993904656	0.8344889242249114
URS00007E48AA_GR_chr8_140732586_140732607_22_-	0.12379548310069016	8.065212471545879	0.1139121022102342	0.739285917573376	0.8344889242249114
URS000016D2D4_GR_chr17_48579904_48579926_23_-	-0.22588927202117823	12.740485335752608	0.1128972595553199	0.7405277673373789	0.8352897677586969
URS00004BEE5E_GR_chr12_56645027_56645101_75_-	0.14611042386170323	5.43728664282317	0.11124648228631212	0.7422364247560194	0.8366156253176684
URS000075B0FE_GR_chrX_134541341_134541437_97_-	-0.14309113748987684	5.70886674380462	0.10978888726712045	0.7438665112710525	0.8378510812521761
URS0000646601_GR_chr17_38861684_38861755_72_-	-0.1474217053788486	2.431025688409845	0.10890873993007277	0.7448566625946711	0.8379086636682765
URS000003FD55_GR_chr7_1022990_1023012_23_-	-0.12854616100015537	3.257167903723716	0.10832527624746023	0.7455155081752245	0.8379086636682765
hsa_piR_006426_DQ578783	-0.14271193550732877	4.275699682105124	0.10785684267109663	0.7460458929304676	0.8379086636682765
URS00001650DC_GR_chr21_8210692_8210721_30_+	-0.1171067231502167	4.127125628056613	0.10757706060380734	0.7463632882011277	0.8379086636682765
URS00007E4104_GR_chrX_50013256_50013278_23_+	0.11527153544294706	3.135662918359059	0.10681422176913187	0.7472310204834812	0.8379086636682765
URS000075F01A_GR_chr2_188978092_188978161_70_+	-0.17351040375773097	1.8346807524011448	0.10624184834224494	0.7478843618908948	0.8379086636682765
URS00001DE669_GR_chr1_40754371_40754392_22_+	-0.11447005178688748	9.298867485998269	0.10586826894169052	0.7483118430536769	0.8379086636682765
hsa_piR_012753_DQ587269	-0.15766296073794514	5.919981125749947	0.1055684065050616	0.7486555774534968	0.8379086636682765
URS00006A7DD4_GR_chrX_134169373_134169460_88_-	0.1862782618038593	3.497058820385878	0.10521616350910251	0.7490860300241486	0.8379086636682765
URS0000EFC8C5_GR_chrX_50013255_50013314_60_+	0.11327899407936119	3.166229411351178	0.10504398229974632	0.7492580338601607	0.8379086636682765
URS000055DE1B_GR_chr17_48579905_48579926_22_-	-0.21509222018588325	12.642019881692793	0.10368821405115233	0.7509408989713904	0.8383171248217587
URS000058BF17_GR_chr1_116671787_116671808_22_+	0.13956091862296865	1.9844189472748752	0.10330845043451449	0.7512637906125418	0.8383171248217587
URS0000079D48_GR_chr17_19344513_19344534_22_-	-0.12439055935211224	2.6300402374903182	0.10309060730160433	0.7515168675811941	0.8383171248217587
URS0000EFBC1D_GR_chr3_52268279_52268357_79_-	0.1093050495267711	7.244037158462536	0.10288115078035111	0.7517604809587091	0.8383171248217587
URS000016C318_GR_chr8_140732587_140732607_21_-	0.11973132168561028	7.199043210846973	0.09996558864446078	0.7551804011220886	0.8415327055117592
URS000072BDC5_GR_chr15_66502020_66502091_72_-	0.11943116124763213	4.19971358863827	0.09946595153125959	0.7557719781814025	0.841594204234649
URS00004636A3_GR_chr13_91350655_91350676_22_+	0.11758386665063632	5.032999505793778	0.09737292551070885	0.758268142681979	0.8437749757929255
URS00001B2024_GR_chr1_40754371_40754394_24_+	0.11436092644705582	9.96255346133733	0.09660538857020123	0.7591909174408955	0.8442030825405847
URS00002D7BB5_GR_chr17_75033906_75033978_73_+	-0.1610118114197095	5.570674236250804	0.09589685581391862	0.7600463434708828	0.8445557456840052
URS0000183BED_GR_chr9_95085265_95085285_21_+	-0.11246863313685072	6.608302278671719	0.09490872569820635	0.7612451590604209	0.8452892105915076
URS0000EFCBF4_GR_chr2_135665410_135665466_57_+	0.11229634285055397	4.942364520201434	0.09340005741418403	0.7630888063803002	0.8458324000536749
URS0000069864_GR_chr15_66502022_66502091_70_-	0.11558542640766226	4.195167213170756	0.09339753633973959	0.7630919008570989	0.8458324000536749
URS00007B250F_GR_chrX_50003148_50003238_91_+	0.10860611621867741	8.051946359140226	0.09318608279335285	0.7633516115207161	0.8458324000536749
URS0000EFD6AE_GR_chrX_50003166_50003225_60_+	0.10830989867320462	8.050829587806515	0.09267670488615878	0.7639785683527718	0.8459296921280868
URS000075D52C_GR_chr2_207109987_207110073_87_-	-0.1175508212870298	3.7410899889651517	0.09104638526345737	0.7659980117578606	0.8469703174405099
URS0000EFCA1B_GR_chr2_207109996_207110063_68_-	-0.1175508212870298	3.7410899889651517	0.09104638526345737	0.7659980117578606	0.8469703174405099
URS000075D69B_GR_chrX_50013241_50013337_97_+	0.10391757066965814	3.1713582979324912	0.08810325597284108	0.7696943566126989	0.8504580602291018
URS0000A9FA53_GR_chr15_66502019_66502089_71_-	0.11249465571504595	4.196174656757883	0.08751522341246448	0.7704409314962541	0.8506838997309097
URS000028BBF9_GR_chr19_43460872_43460893_22_+	0.10764231944969531	7.310245473312278	0.0857896435338018	0.7726476889378764	0.8525205512964332
