smallRNA	logFC	logCPM	F	PValue	FDR
URS0000EFDAB0_GR_chrX_134540357_134540414_58_-	-1.184419526576366	5.528530619872073	0.9337635866171743	0.3736838617999838	0.4969805674700292
URS0000EFCAB2_GR_chr7_129770405_129770470_66_-	0.7627302388760451	11.70642058400505	0.9139647553116852	0.37843371553081573	0.5024474669040898
URS00004A9E9B_GR_chr10_13217331_13217375_45_+	0.8366361689340176	5.024924621022655	0.9078168944186723	0.37992883931685606	0.5035819016914821
URS0000EFE138_GR_chr9_114209448_114209506_59_+	0.2677353342421155	6.5367011918866895	0.8977237271123627	0.3813958757524242	0.503898263299785
URS0000637E4A_GR_chr14_20625370_20625451_82_+	-1.2327570686483293	6.897269879489694	0.9016039458678758	0.38144970313406124	0.503898263299785
URS000064074C_GR_chr1_16872583_16872654_72_+	-1.940483291326621	6.0687962367886366	0.834568893738906	0.3985228999323478	0.5255687908503781
URS0000EFD841_GR_chr12_57824619_57824679_61_-	-0.1733146236155859	13.899969512080752	0.8259794711015203	0.3998354907668458	0.5264165757834854
URS000027190B_GR_chr21_8216294_8216322_29_+	1.368513884160743	9.45653703203937	0.8060107086838132	0.4061884849732007	0.5338865371052437
URS0000EFE4D0_GR_chr2_176150328_176150390_63_+	-1.1819152600110658	3.841985191449372	0.7930030289665773	0.40976293775733164	0.5375322417523315
URS0000EFF2A0_GR_chr22_20033152_20033208_57_+	-0.6024079079895954	4.308226294379757	0.7880128129784936	0.41063737890060004	0.5375322417523315
URS0000454FD5_GR_chr11_62855565_62855631_67_-	-1.5834374768229216	12.602283217845793	0.7884962630347555	0.4110138387953578	0.5375322417523315
URS0000684E4B_GR_chr17_19860862_19860932_71_+	0.5535383741707209	3.501822291562154	0.7558762939714035	0.41960159685746157	0.5456457375191204
URS0000EFE40E_GR_chr5_88666865_88666924_60_-	-0.2435412523446616	10.528949355363853	0.7537298166329899	0.41996427648286305	0.5456457375191204
URS0000816F9C_GR_chr1_173865966_173866028_63_-	-0.45477303849345163	7.773228696033107	0.7535603142917361	0.4202730479957246	0.5456457375191204
URS0000231E4E_GR_chr6_28648207_28648280_74_-	-2.0138589137774434	5.210989280412159	0.7549899480971005	0.4205216765629389	0.5456457375191204
URS0000676297_GR_chr1_10999862_10999945_84_-	0.33221390289954406	7.687571183775059	0.7512392752482342	0.42068869839260425	0.5456457375191204
URS0000527A9F_GR_chr16_3175693_3175765_73_+	1.9473706475481296	10.083016983581931	0.7441981572242069	0.4236645070633353	0.5486001689485693
URS000042F13F_GR_chr1_161441533_161441615_83_+	1.2198655505387308	7.964820377452621	0.7271647730597982	0.42870819105869556	0.5542181548883796
URS000075AA9A_GR_chrX_50008482_50008504_23_+	-0.3754994037594543	6.646103918644456	0.7200483991226561	0.4299672009856403	0.5549330377253091
URS00000A1A88_GR_chr17_8187160_8187233_74_+	-1.2280774418154992	5.750886989883428	0.707354901542285	0.43470628632658126	0.560129739430644
URS0000EFC51E_GR_chr4_38868055_38868113_59_+	-0.27782939272700313	5.566942180252609	0.6966662005748686	0.4371191546055773	0.5623169484778786
URS00004DF250_GR_chr15_66503245_66503314_70_-	-2.6551987306781664	8.563724483897293	0.6912999061864927	0.4396757318068108	0.5646815771244336
URS000075B0FE_GR_chrX_134541341_134541437_97_-	0.3554798982693512	5.943062927746936	0.6860159869518085	0.440455802575158	0.5647606212464505
URS0000023412_GR_chr1_222465005_222465077_73_+	0.4058205228620666	4.808080819689032	0.6784664996931822	0.44286865213025706	0.5669295774827069
URS00006CFC33_GR_chr1_173865622_173865686_65_-	-1.0847136166159765	10.233522593765922	0.6765202667228482	0.4443392376835465	0.5678682794725056
URS00003C9A26_GR_chr13_44917927_44917998_72_-	0.6640844434822568	11.910783858092389	0.6743014047124783	0.44504689587158197	0.5678682794725056
URS0000679E95_GR_chr15_66502812_66502910_99_-	1.1137585470883447	7.548287999742483	0.652309711743518	0.4521700272485523	0.5760221092663892
URS0000632075_GR_chr16_69933083_69933180_98_+	-0.27130728204207194	10.599277081782022	0.6470965449143734	0.45303835619776767	0.5761944141932773
URS000075B45F_GR_chr17_81125886_81125908_23_-	-0.2494307325952979	5.612790235046382	0.6209392492728252	0.46185845887310006	0.5864632450311092
hsa_piR_019676_DQ596993	0.35009238291957234	6.7048272367969926	0.5991527659621869	0.469462403198707	0.5951571756680383
URS000005D4F5_GR_chr14_100307876_100307897_22_+	-0.322606161435643	3.742479154650239	0.5846032739298018	0.47463531735209985	0.6007461504649767
URS00004E0808_GR_chrX_53556299_53556320_22_-	0.21888684846882175	9.300968037001375	0.5822995295168121	0.475467043626993	0.6008313445189976
URS000066E3F5_GR_chr11_123059335_123059422_88_-	-0.8670548324750927	11.38278952026357	0.5694889646722858	0.4809336188067793	0.6067637630531758
URS0000D553D9_GR_chr17_17813896_17813916_21_-	1.6341956579302777	5.754096844668806	0.5573363495461904	0.4854371195627747	0.6114640640646488
URS00007169CB_GR_chr1_40754371_40754432_62_+	0.39530663422961354	11.421343344573044	0.5504916270410833	0.48748948494506317	0.6119008632301239
URS00006ADC79_GR_chr18_49489245_49489308_64_-	-0.6719586572954166	11.326733846258898	0.5516593903502591	0.4875678388172586	0.6119008632301239
hsa_piR_004801_DQ576605	1.237008361705154	3.947561003731918	0.5501974003781518	0.4881193908973126	0.6119008632301239
URS0000639DBE_GR_chr13_41060738_41060809_72_-	-0.7770962340667601	10.789792027793048	0.543386241813461	0.49070442841820683	0.6141619120011315
URS00003B08B2_GR_chr17_16440036_16440106_71_+	-1.2535368527888395	8.686172577872163	0.537362745310994	0.49301199548323815	0.6160690436404216
URS0000EFD273_GR_chr11_64891158_64891223_66_-	0.2060203132874784	11.227201335926194	0.529539656576205	0.49527866483711114	0.6179190961301101
hsa_piR_016658_DQ592931	0.4309982879679397	10.826281920490718	0.5138335897079408	0.5017262512077165	0.6249712099037482
URS0000650962_GR_chr8_39018615_39018683_69_-	-1.1318136806383126	4.667887342195644	0.5098510556345399	0.5038173838186977	0.626198111692705
URS0000EFD799_GR_chr19_51692792_51692859_68_+	-0.20940717675904894	7.904877553748794	0.5067911377637998	0.5043045861342014	0.626198111692705
URS0000EFF21C_GR_chr1_198859068_198859130_63_-	-0.25428589657717277	11.147605659979744	0.4798345682039836	0.515414701689534	0.6389841569841856
URS00006CAA11_GR_chr19_39412168_39412260_93_-	0.9184802571092167	4.048284154839945	0.4732611371885977	0.518910371796035	0.6398413499254456
URS0000483184_GR_chr22_41900949_41900969_21_+	0.8159007621533824	4.583523616883029	0.4730106551457967	0.5190167157023082	0.6398413499254456
URS000047CD44_GR_chr1_93847573_93847657_85_+	0.4715014447090368	7.228889745935377	0.47244422186817203	0.5191250968708634	0.6398413499254456
URS00019F0581_GR_chrM_3230_3290_61_+	0.5238154384493628	4.3767064780385265	0.47188654888358367	0.5193623171150563	0.6398413499254456
URS0000130A5F_GR_chr11_62853326_62853393_68_-	-0.9848004438761256	8.958149194419324	0.4695146834540814	0.5205054202082772	0.640246103730369
URS0000EFF427_GR_chrX_74218556_74218608_53_-	0.2400831474470403	5.671553089460516	0.4422834458135875	0.53170842307441	0.6530044070882598
URS00006C2FB0_GR_chr2_28927983_28928060_78_+	0.6842939898764723	7.513197691166968	0.43687370355313376	0.5348228221260821	0.6558045837614673
URS00004BB247_GR_chr18_49491664_49491729_66_-	-0.9763730868462809	11.092306055712998	0.4176545020855674	0.5436276241158882	0.6655627921418817
URS000059900F_GR_chr17_68019897_68019969_73_-	-0.8263183835838764	7.806429016777029	0.4120944815190005	0.5462299634263694	0.667708788885111
URS00003BBF48_GR_chr7_25949922_25949943_22_-	-0.1198220161447574	13.086010730197835	0.40600729434100785	0.5484533889664902	0.6693856579622071
URS0000650AFF_GR_chr1_1167115_1167188_74_+	-0.3767087797667362	5.343202795765144	0.39944779951499154	0.5517790124090116	0.6724004709356327
URS0000EFE1B2_GR_chr21_16590252_16590313_62_+	-0.7216956361111622	3.633560677570467	0.3944300899549231	0.5546701589476907	0.6748773141375927
URS000073161B_GR_chr5_181164564_181164645_82_-	-1.3291679358163775	6.780654933027805	0.36992770023788746	0.5668377335883343	0.6886158556420877
URS000013D17D_GR_chr13_91351245_91351267_23_+	-0.187492555210822	7.716426642808886	0.3468747679793135	0.5782165405574947	0.7013552482688131
URS0000EFBC1D_GR_chr3_52268279_52268357_79_-	-0.1674624682343994	8.691250963492008	0.3420990319153354	0.5807714076771493	0.7033687618401223
URS000044DA37_GR_chr1_161523848_161523879_32_-	1.0674097743229194	5.365465025706527	0.3407744468971974	0.5820773374030258	0.703865826459659
URS000005AEAB_GR_chr16_22195711_22195792_82_-	-0.6454151329333243	5.6909807718688885	0.3354002083325347	0.5849844437108512	0.7062728191621943
URS000072C309_GR_chr17_76561634_76561705_72_+	-0.7434836003286622	3.5131247739323874	0.33378395498476493	0.5858649848521001	0.7062728191621943
URS0000EFD807_GR_chr7_129774926_129774988_63_-	0.2699026206198113	11.522719610955606	0.3293547966628134	0.5878462586637722	0.7075760479475114
URS000030BAD5_GR_chr1_153671250_153671321_72_+	0.5803607659347321	8.736329286183578	0.32138402334693217	0.5927194575493009	0.7123509076968662
hsa_piR_001040_DQ571333	0.6314654921008983	9.866818369206127	0.3118678917184805	0.5981027165050091	0.7177232598060109
URS0000A76B4D_GR_chr4_82895853_82895928_76_-	0.6952126776765353	4.462814202961208	0.30445498251606845	0.6023734588328189	0.7206787202864764
URS00007E4FC7_GR_chr9_114209485_114209506_22_+	-0.23831513557329462	4.276626920221016	0.30345564820816096	0.6023993883310623	0.7206787202864764
URS00002ECE14_GR_chr8_140732564_140732653_90_-	-0.1668663173046551	9.393939146272862	0.30167719475466837	0.6034384898949182	0.7208247006951455
URS000066AE98_GR_chr8_134804881_134804940_60_-	0.6058772783204559	8.944251972886585	0.295230139196695	0.6077865025990022	0.7249168301104943
URS0000EFE11F_GR_chrX_74287294_74287346_53_-	0.18769133357601867	6.850200796446883	0.2927458889389293	0.6087195360405405	0.7249296292846437
URS0000703910_GR_chr6_26735370_26735442_73_-	-1.2455640082691104	5.531130715733996	0.28790959135616084	0.6121627975334978	0.7279273205163832
URS00004FCB5F_GR_chr21_16590292_16590313_22_+	-0.241920656864216	4.294224215518469	0.2854050872247138	0.6131534058452885	0.7280038927407807
URS00001B506A_GR_chr17_8120314_8120395_82_-	-0.9546320422848273	6.6380970842704725	0.2808741823776177	0.6164385403620335	0.730800441515171
URS0000EFC5C7_GR_chr1_207801864_207801922_59_-	-0.5525336783789021	3.247499823114024	0.2784028749652296	0.6179571913199629	0.7314975186407995
URS0000673CBC_GR_chr3_52691378_52691453_76_+	0.2550227380108396	8.1636809182961	0.27250960888627607	0.6212134421479055	0.733824209179483
URS000072BDC5_GR_chr15_66502020_66502091_72_-	0.7452525277710781	9.44281217897134	0.27192612499753255	0.6219796303894831	0.733824209179483
URS0000EFBB09_GR_chrX_85903638_85903702_65_-	0.1294425276240686	7.605088612668335	0.26991234560107324	0.6227235973571439	0.733824209179483
URS0000269B1D_GR_chr17_2329125_2329210_86_-	-0.525819606698139	6.212951413608636	0.26709249586279715	0.6250225534708198	0.7354307290839286
URS00002CA973_GR_chr14_20683273_20683361_89_+	-0.44325946421786033	5.310060772780173	0.2646019562638142	0.6266044289155175	0.7361899568424466
URS000025307A_GR_chr10_130962634_130962658_25_-	-0.21324089468594973	6.218781167457729	0.2465087397245421	0.6379023667979493	0.7483451646316241
URS00002C37BE_GR_chr5_181241818_181241889_72_-	0.9896455420404434	7.712201086912618	0.24251105414722338	0.6410755261093046	0.7509468904946549
URS000006FDD4_GR_chr13_91350939_91350961_23_+	0.2359082591635262	5.679352683304577	0.23476140883263538	0.6458825198517377	0.7554518758980147
URS000070F1D2_GR_chr6_28589379_28589450_72_+	-0.6433304454781081	6.320301451550311	0.2305141881495544	0.6492896310435734	0.7583085438339505
hsa_piR_016659_DQ592932	-0.3264852813846269	7.542238886366142	0.22522890198631138	0.652907232943668	0.7614022034031499
URS000065DEBC_GR_chr6_132816802_132816877_76_+	-0.5030582357123415	11.365127009746644	0.217534476457259	0.6584860480197454	0.7667704203607701
URS000059273E_GR_chr19_13836289_13836310_22_-	-0.12831496709579804	10.047832911886362	0.21493752151484374	0.6599100715830317	0.767291887964886
URS0000EFBDE0_GR_chr8_134800531_134800591_61_-	0.13342360557561578	8.447765448308328	0.2035560067731627	0.6683378347350952	0.775867344227953
URS0000EFE1FD_GR_chr6_71403553_71403616_64_-	-0.0840160763911526	13.285473471718541	0.2020963826680664	0.6694395099470574	0.775867344227953
URS00006E5DD3_GR_chr19_13836286_13836353_68_-	-0.13348685858132578	9.21158301306554	0.2010309868090737	0.6702467261205853	0.775867344227953
URS0000197BB5_GR_chr11_62855292_62855366_75_-	-0.6580531996313252	11.218737981709031	0.19823395387944448	0.6728151790560877	0.7776951922618895
hsa_piR_020490_DQ598167	0.48121866242541533	7.699425029591844	0.19481176835018169	0.675444422675717	0.7795878358636029
URS000038F4B2_GR_chr12_98504252_98504323_72_+	-0.5868270840504134	7.704118948517977	0.19252337052754415	0.67721836825691	0.78048920447204
URS0000694F71_GR_chr11_93733228_93733300_73_-	0.2169471775061215	5.602305473410058	0.1895364986828836	0.6791373741780502	0.780796420979419
URS0000EFD6AE_GR_chrX_50003166_50003225_60_+	0.12149442454597922	7.8497640044457	0.18761613571761454	0.6806427410815363	0.780796420979419
URS0000166D4E_GR_chr6_26554170_26554197_28_+	-0.48119077902030755	4.177183158833139	0.18797089724887403	0.6807859883772425	0.780796420979419
URS0000EFC120_GR_chr17_7017626_7017687_62_-	-0.12696830468641793	6.00288268061329	0.18658734683422298	0.6814584539336914	0.780796420979419
URS000072497E_GR_chr17_76558792_76558868_77_+	-0.6782625653017345	8.966362687624686	0.1854978681315922	0.6827460540253658	0.7811330399766194
URS0000EFC9E2_GR_chr15_62823970_62824028_59_+	-0.352001655396048	4.464901341576915	0.17894471629732536	0.6880176208629201	0.7846564991804013
URS00000DDDCA_GR_chr8_123157229_123157270_42_-	-0.4988636294544367	5.9727668641512794	0.17818178388843114	0.6886388700479622	0.7846564991804013
URS0000626424_GR_chr12_56643680_56643750_71_-	-0.5221218523334396	7.299441304472208	0.17795899023825876	0.6888205908835583	0.7846564991804013
URS0000233054_GR_chr19_13836440_13836517_78_-	-0.13460804056080444	9.62389037113071	0.17477997573372123	0.691021474622477	0.7860244269945975
URS000015A7CF_GR_chr11_62854621_62854695_75_-	-0.42465781837521266	7.645262478611447	0.16988870917618915	0.6954974021709444	0.7899724828126622
URS000069573D_GR_chr1_173864146_173864222_77_-	0.4372042126849896	4.598355037865676	0.16658775294478598	0.6982830197190729	0.7908870856549115
URS0000521626_GR_chr12_54337278_54337299_22_+	-0.18060417036070853	9.793763737137144	0.16608880252028113	0.6983150603619701	0.7908870856549115
URS000032015F_GR_chr15_79209788_79209871_84_+	0.1250975050032515	5.258936187352028	0.16319964804904222	0.7007846241657927	0.7925420353875008
URS00006292A1_GR_chr3_52692736_52692812_77_+	0.5718801232516275	10.968983607523962	0.15507419926199562	0.7082642257184226	0.7998501169751153
URS00006DFBDB_GR_chr11_57641201_57641283_83_+	-0.10756528932506276	9.333054351760259	0.14802167313982234	0.7142241111953327	0.8054234596836893
URS0000650A38_GR_chrX_38608215_38608276_62_+	0.43620415889736824	5.622805000723889	0.1428125088497234	0.7193862199278793	0.81008247688153745
URS00000C304D_GR_chr17_64146078_64146157_80_+	-0.49891710787489346	10.998360365597977	0.14122629070113082	0.7208651817354528	0.8105865992046722
URS00002AB33E_GR_chr18_49489244_49489308_65_-	-0.28834176533585276	10.861710911072276	0.13722636520270678	0.7246380087206589	0.8136649640777683
URS000052FCE0_GR_chr9_133349396_133349470_75_+	-0.4857805041732856	8.88784006668782	0.13598230894363367	0.725824397283864	0.8138344882526636
URS00002B159F_GR_chr21_8196022_8196067_46_+	0.42465168988524526	3.974152359376201	0.12340559155409475	0.738186551658039	0.8265165663863514
URS0000016B10_GR_chr13_91350897_91350968_72_+	-0.21098403280049774	4.299808057663647	0.1202941922223994	0.741116786591618	0.8286170615377123
URS00006481F8_GR_chr9_70311607_70311701_95_-	-0.20047697405439055	3.632914016754664	0.11715710014338433	0.7443462639402205	0.8310456867287122
URS000049C11C_GR_chr17_8120925_8121012_88_+	-0.4625541770034902	5.456854516118966	0.11324010336430719	0.7487157584071356	0.8347384200113597
URS00003D103A_GR_chr20_2656097_2656182_86_+	-0.2939497878138597	6.010271053794885	0.10382667981943074	0.7589539669975061	0.8449544165156371
URS00006A65B9_GR_chr3_184325696_184325771_76_+	-0.22315050646946782	10.052226329759442	0.09458345309838516	0.769459409853922	0.8534613660032451
URS00007E4104_GR_chrX_50013256_50013278_23_+	0.11109032772074871	9.612665149537074	0.0939600733534813	0.7699694583751729	0.8534613660032451
URS00004E0FA9_GR_chr11_62853663_62853732_70_-	-0.33589987680213657	9.991124934298872	0.09284908128460038	0.7715733499302956	0.8534613660032451
URS0000EFD2FF_GR_chr9_124693724_124693784_61_+	-0.09496600331539147	7.868518524329517	0.0926042094291268	0.7715760624557562	0.8534613660032451
URS000081501D_GR_chr11_123058077_123058161_85_-	-0.4359581710834834	11.606884409212286	0.09246945879928709	0.7720242127586606	0.8534613660032451
URS0000716D22_GR_chr6_71376966_71377025_60_-	0.5287869538688466	7.713526009192786	0.08797665657492332	0.7774397897239638	0.8582411161840388
URS000034C57A_GR_chr6_132815307_132815379_73_+	0.4540502393451322	11.078939674074686	0.08551891272245146	0.7804670134086529	0.860374575791306
URS00001618FC_GR_chr17_8220869_8220940_72_-	0.3971535533056601	4.766904243874483	0.08257818997310466	0.7841526492601869	0.8632268659923067
URS0000651CAB_GR_chr15_66503243_66503314_72_-	-0.41992589184158996	11.271514864197556	0.08147666226512994	0.7855517010013233	0.8635575342476086
URS0000EFBC32_GR_chr17_12081908_12081986_79_+	-0.12329544337696158	5.776968913342504	0.07668714989293812	0.7914979959210089	0.8688790849076997
URS0000732DD4_GR_chr6_27206088_27206160_73_-	0.2711853797160882	3.3143523164714823	0.07349782290148954	0.7960094561501164	0.8726128766164457
URS0000010A7C_GR_chr1_44776492_44776589_98_+	-0.3274918168768899	8.600867197065288	0.06683352240384305	0.8052273440874909	0.8814884295999551
URS0000354DD9_GR_chr7_139340736_139340766_31_+	-0.32111162783457936	5.097004318949864	0.06464080502697658	0.8083680137369144	0.8836957702325657
URS00000F30A4_GR_chr14_20681690_20681762_73_+	0.22411382915605396	5.7095922335260525	0.06049747237138438	0.8144628615669063	0.8887642091650116
URS00006E9641_GR_chrX_87146733_87146804_72_+	0.278872893076814	8.368374928345014	0.05958385047948595	0.8158366428421039	0.8887642091650116
URS0000660E95_GR_chr17_16439505_16439576_72_+	-0.37260791792032644	9.200064611612007	0.059213561587563926	0.8163966399709139	0.8887642091650116
URS0000507EBE_GR_chr1_173864369_173864445_77_-	-0.11194924075714521	7.034520942560652	0.05683979173659339	0.8198511324328657	0.8909103502955202
URS00006F8A66_GR_chr6_85677589_85677658_70_-	-0.31165689512464456	10.724018183076343	0.05645095747819182	0.8206349791526165	0.8909103502955202
URS0000ABD8C9_GR_chr2_202278113_202278187_75_+	-0.27455694075558285	5.003772808787824	0.05266838415774085	0.826621553296236	0.8961717805390917
URS00006E899A_GR_chr15_25082768_25082859_92_+	-0.31352888935205503	8.987725796465025	0.05080283761083652	0.8296582695302924	0.8982250686650273
URS0000D4B79F_GR_chr6_28951042_28951126_85_+	-0.10280398546276347	10.454471314506483	0.04760554054740662	0.8348054154785252	0.902554410682422
URS0000036192_GR_chr21_8216553_8216581_29_+	0.10539806864759177	7.472767240405748	0.0468368300940282	0.8361620910586062	0.9027794005110775
URS0000832FA3_GR_chr1_173864829_173864906_78_-	-0.3300333413323059	6.815540577777659	0.046031371840878584	0.8377047429911756	0.90320429079707
URS0000EFDB80_GR_chr5_180015317_180015382_66_-	0.06149262536897285	9.46284632979611	0.04097537605931271	0.8465390787052761	0.9112590103928115
URS000011C781_GR_chr6_31837076_31837139_64_+	0.4153696728337338	9.06699524938093	0.040559533432084544	0.8474940669174875	0.9112590103928115
URS0000538196_GR_chr17_48579858_48579933_76_-	0.07029806154163387	10.584573705130701	0.03809906698679886	0.8519408302976844	0.9147889243360382
URS0000EFC8EF_GR_chr1_9151691_9151756_66_-	-0.05825561343985579	8.28842770501722	0.036978352357409185	0.8541030593163823	0.9158594878890538
URS000025E031_GR_chr6_28944575_28944647_73_+	0.1138148250930147	8.444174934116118	0.03599182848704048	0.8561127298499233	0.9167637679319341
URS00006054DA_GR_chr17_2049929_2049950_22_-	0.0856486330865292	3.601367201561961	0.033963786360776196	0.8600963781687084	0.919776535021231
URS000068ED8C_GR_chr11_93721542_93721621_80_+	-0.07892193984830681	9.59978245038644	0.033058698062057995	0.8619472085922188	0.9205034048281032
URS0000EFC259_GR_chr3_188688793_188688855_63_+	-0.04409072488083228	8.33793520914858	0.02984158183928317	0.8687545456166244	0.9265143458000906
URS00005FDE70_GR_chr16_67202327_67202348_22_-	0.07077919198838895	3.834059389494991	0.02827626301624868	0.8722042793273137	0.9289330129420983
URS0000626A32_GR_chr2_231460371_231460440_70_-	0.17341474514999952	8.850378783021444	0.026310060931848553	0.8768297434763515	0.9305549514267631
URS000061A08C_GR_chr15_24981994_24982068_75_+	-0.11398445818097244	7.1063804091106855	0.02615506206949327	0.8771782723521233	0.9305549514267631
URS00006E3D71_GR_chr1_28578749_28578822_74_-	-0.36252744897187295	10.573276402950016	0.026116551291706026	0.877278904589353	0.9305549514267631
URS0000561D92_GR_chr5_168560896_168560973_78_-	-0.08198322044091104	3.684117271496413	0.023975996006000314	0.8822274582615653	0.9321007061549816
URS000065235D_GR_chr5_181241814_181241892_79_-	0.2175238238239688	9.923976910979714	0.02390762377679287	0.8825327848903781	0.9321007061549816
URS00006F60D2_GR_chr14_72909437_72909523_87_-	-0.04476670389263023	5.962957297186129	0.023748224176660285	0.8827796847447695	0.9321007061549816
URS00000E0403_GR_chr11_43581408_43581429_22_+	-0.07571331285468837	4.846174598680176	0.023464186615337005	0.8834796769535133	0.9321007061549816
hsa_piR_018849_DQ595899	-0.06779567975324953	12.755143053902227	0.022931313548770576	0.8848414726956967	0.9322860556820611
URS000071EB91_GR_chr11_123058909_123058995_87_-	-0.2179545284827208	7.409334566665823	0.021334386955946888	0.8889785970274777	0.9340707389152582
URS0000643FAE_GR_chr20_49280319_49280409_91_+	-0.20777848313336264	9.507785359878776	0.02101251629345161	0.889812340659194	0.9340707389152582
URS000011E0DE_GR_chr15_25041974_25042040_67_+	0.1372486164637664	5.569971009706482	0.020901858604697038	0.8901004878467282	0.9340707389152582
URS000005BADB_GR_chr18_49491283_49491347_65_-	-0.19923839342106836	7.349622391988573	0.020385236318651655	0.8914562030558127	0.9342461008024918
URS00003D2CC9_GR_chr2_27051214_27051286_73_+	0.10316097244301128	9.221318057269524	0.01750479852600921	0.8993599722070742	0.9412742185815716
URS0000BA61D1_GR_chr4_165400666_165400731_66_-	-0.08152285739577747	5.858595646638207	0.016015749813757547	0.9036303045124544	0.9444859299824324
URS000002951F_GR_chr1_173867674_173867745_72_-	0.1919628621448819	11.558648663745522	0.015338341501082844	0.9057536040384069	0.9454479850918829
URS00000114BC_GR_chr10_102436520_102436543_24_+	0.04627712715917892	4.488566673552533	0.014386902119451738	0.9085966408705533	0.9471577715175795
URS0000145C5E_GR_chr8_123157230_123157302_73_-	0.1539993721948326	6.473116346997019	0.0136701438970995	0.9109971678144038	0.9484023495392336
URS0000A76DCB_GR_chr4_82898140_82898225_86_-	0.19000460168974728	6.285263008132088	0.012823049867918842	0.9137845808492384	0.9492751092736355
hsa_piR_004993_DQ576880	0.15696123637147955	4.698965273822382	0.012684001868361671	0.9142509640205371	0.9492751092736355
URS0000215639_GR_chr9_133350846_133350913_68_+	0.22243432235889768	4.16364290019929	0.011878183533252575	0.9170063973076753	0.9496287064023381
URS00006D4A6F_GR_chr1_40757300_40757358_59_+	-0.18731051697448078	8.738497589195036	0.011877759163110844	0.9170078729763036	0.9496287064023381
URS00003A74C5_GR_chr6_27684694_27684768_75_-	0.1611966325415398	3.974328791403226	0.009484094457268725	0.9258055962818815	0.9557973892799575
URS0000120E41_GR_chr14_20610132_20610213_82_+	0.1292601287178993	9.845370925326781	0.009309297324576905	0.9264899809572845	0.9557973892799575
URS000063A91D_GR_chr2_202293051_202293134_84_+	-0.14090612467639785	5.170217529795756	0.009201716211203758	0.9269144271790037	0.9557973892799575
URS0000434604_GR_chr20_2656624_2656694_71_+	0.1468274258508801	9.3486495185061	0.008972113263893017	0.9278287633849969	0.9557973892799575
hsa_piR_005076_DQ577008	-0.10058706081395238	5.988695838291069	0.008007332871833278	0.9318065261803241	0.9577841702397711
URS000020C605_GR_chr17_28720550_28720616_67_+	-0.1519659574759917	10.858216818089815	0.00791619294165894	0.9321945168364185	0.9577841702397711
URS00004BEE5E_GR_chr12_56645027_56645101_75_-	-0.14085788050704093	10.185967570926728	0.007303872359252115	0.9348618626272098	0.9583598563653141
URS0000EFEABE_GR_chr7_128207875_128207941_67_+	0.10389649996332137	3.904422500870293	0.00695874203441669	0.9364151725793133	0.9583598563653141
URS0000EFBBA3_GR_chr7_129774697_129774761_65_-	-0.15592474550801383	5.183613119177585	0.006819302643238091	0.937053732695899	0.9583598563653141
hsa_piR_016984_DQ593431	0.14153574533533944	10.923793441852778	0.006689498979962966	0.9376541075507542	0.9583598563653141
URS00003640C3_GR_chr1_44777842_44777912_71_+	0.12493627335262951	10.810038894316662	0.006417166867785906	0.9389330959528468	0.9583598563653141
URS0000359B05_GR_chr20_49278945_49279023_79_+	-0.1342029571538105	13.880662644114187	0.006179761847716051	0.9400705461293348	0.9583598563653141
hsa_piR_022628_DQ600952	-0.04871080182233497	8.060114915904398	0.005664983334918012	0.9425993215825252	0.9596930916630374
URS00004C7B32_GR_chr7_25949919_25949986_68_-	-0.0180042937528635	11.578141534763636	0.005373832858555727	0.9440391665638189	0.9599156337893424
URS000026D828_GR_chr1_173866879_173866938_60_-	-0.1139506209657269	10.177358955126634	0.005066600370637773	0.9457240324535509	0.9603864205536059
URS0000278E1B_GR_chr12_56190364_56190445_82_+	0.032948706517479824	4.155953237603614	0.003971691537738708	0.9518798161101083	0.9653903683387679
URS0000272A3D_GR_chr1_207801865_207801886_22_-	0.01169121058012476	6.018336857617525	0.0016046152652612773	0.9693981688314717	0.9804162675945699
URS0000EFDF99_GR_chrX_134546642_134546701_60_-	-0.010603798046632553	6.88836456395063	0.0014028983067123095	0.9713851036406458	0.9804162675945699
URS0000729A81_GR_chr16_70529509_70529588_80_+	0.06014040349467885	9.716868649984507	0.0013957193733965378	0.971492369810063	0.9804162675945699
URS00004E1F23_GR_chr2_42810536_42810628_93_+	-0.017214818939720225	5.2978369115362804	0.0013737248473832458	0.9716848250078498	0.9804162675945699
URS0000716A37_GR_chrX_20136306_20136385_80_-	-0.014031254958080917	9.571812921385428	0.0011011911783970101	0.9746466085684288	0.9821438901728012
URS00004E57E7_GR_chr9_95085265_95085287_23_+	-0.009205091931267152	10.471345952252278	7.907754210844255e-4	0.9785138976419637	0.9847783912248188
URS000032F804_GR_chr17_49192528_49192600_73_+	-0.007271829332741011	10.27453087492625	1.7731256545503035e-4	0.9898273726102018	0.9938421115080097
URS000027315D_GR_chr22_39313819_39313911_93_-	0.017018843755328944	9.920451397548035	1.638368049242725e-4	0.9902304886732165	0.9938421115080097
URS0000EFF1EE_GR_chrX_134169682_134169748_67_-	-0.0039006023301055193	4.517047879984573	1.2922306619890829e-4	0.9913132511733836	0.9938421115080097
URS00004A0D40_GR_chr16_3152902_3152973_72_+	0.008804259869910205	9.333140847447222	4.4101771519777064e-5	0.9949311979070357	0.9961986261846243
