smallRNA	logFC	logCPM	F	PValue	FDR
URS0000EFD8E1_GR_chrX_151958582_151958651_70_-	-0.4909654718261084	2.931662582930864	0.5939305997591539	0.45035800902248335	0.6013282241927733
URS000047C79B_GR_chr6_28607156_28607227_72_+	-0.30898578947085026	6.973204898673789	0.5917564297575281	0.4511116331431987	0.6015345977163681
URS0000EFC8EF_GR_chr1_9151691_9151756_66_-	-0.31730965812640666	5.2161858399023355	0.5896122125919624	0.4519205904846846	0.6015345977163681
hsa_piR_001152_DQ571500	0.4025377985694046	3.2245284599430564	0.5875847520312967	0.45268766884038403	0.6015345977163681
URS0000632BB1_GR_chr4_38868046_38868123_78_+	-0.33667535492277195	4.900166012745729	0.5874224511281413	0.45274916599367887	0.6015345977163681
URS000064BA0B_GR_chr17_2330276_2330370_95_-	0.30284377364816695	2.765573492013623	0.5861345465994595	0.45323764596195915	0.6015345977163681
URS000030BA79_GR_chr17_2330279_2330370_92_-	0.30284377364816695	2.765573492013623	0.5861345465994595	0.45323764596195915	0.6015345977163681
URS000075BE91_GR_chr4_38868032_38868127_96_+	-0.33588042900882986	4.900773464748648	0.5844922253284123	0.4538617959203358	0.6015345977163681
URS0000EFCEF6_GR_chr19_13874724_13874785_62_+	0.30376690315074906	4.663457328498809	0.5835056687591781	0.45423740176213745	0.6015345977163681
URS000070BB97_GR_chr2_206161878_206161956_79_+	0.39756275142727887	3.2394334070759268	0.5827505590481507	0.45452523271958434	0.6015345977163681
URS0000A77ED7_GR_chr2_206161878_206161957_80_+	0.39756275142727887	3.2394334070759268	0.5827505590481507	0.45452523271958434	0.6015345977163681
URS000004E6C0_GR_chr2_206161881_206161950_70_+	0.39756275142727887	3.2394334070759268	0.5827505590481507	0.45452523271958434	0.6015345977163681
URS0000184017_GR_chrX_151958578_151958658_81_-	-0.48612376809444746	2.9337286387744137	0.5817158332784528	0.45498361331774895	0.601658362759397
URS0000B70A56_GR_chr16_34163096_34163112_17_+	0.3305318932404017	7.397250511032243	0.5786616718861828	0.4560890082447713	0.6018988893133616
hsa_piR_017458_DQ594126	-0.4521742771941479	3.010721106708721	0.578399799749066	0.4562527360382802	0.6018988893133616
URS0000676B07_GR_chr19_13874717_13874791_75_+	0.30234317408238237	4.664199738547058	0.5782145821980152	0.45626052858805455	0.6018988893133616
URS00004E008F_GR_chr19_46018961_46018982_22_+	0.27232887821231955	3.1438333182620113	0.5699312143210046	0.45945754872154865	0.6056318927592595
URS00001646B5_GR_chr1_9151734_9151756_23_-	-0.3120949602477131	5.185704947340166	0.5659450121990035	0.4610091801405246	0.6067072131298683
URS0000267410_GR_chr1_9151734_9151756_23_+	-0.3120949602477131	5.185704947340166	0.5659450121990035	0.4610091801405246	0.6067072131298683
URS00006292A1_GR_chr3_52692736_52692812_77_+	0.3677082087743983	6.749378909148938	0.5635141157945943	0.46195964780206034	0.6068360242204288
URS0000725D77_GR_chr1_30935689_30935773_85_-	0.29845751256750847	1.9947275922408494	0.5628724746588877	0.46221106514303123	0.6068360242204288
URS000050D37A_GR_chr1_30935689_30935776_88_-	0.29845751256750847	1.9947275922408494	0.5628724746588877	0.46221106514303123	0.6068360242204288
URS000064F123_GR_chr1_9151680_9151769_90_-	-0.3078838054506908	5.228604099522278	0.5567435067686911	0.46462404348006925	0.6089662464806354
URS0000B52E69_GR_chr1_28241032_28241054_23_+	0.3093154072545259	5.216612600882546	0.5550218948265706	0.46530559473949507	0.6089662464806354
URS000083292E_GR_chr1_30935686_30935776_91_-	0.2965373346094468	1.9978555426736717	0.5550088214261861	0.46531077657101305	0.6089662464806354
URS0000668E72_GR_chr1_30935688_30935773_86_-	0.2965373346094468	1.9978555426736717	0.5550088214261861	0.46531077657101305	0.6089662464806354
URS00004795FC_GR_chr1_172144593_172144614_22_-	-0.35346082523114203	6.622746299574673	0.5329125255707922	0.47420834862412364	0.6201186097392386
URS000075E4E2_GR_chr15_25056859_25056955_97_+	-0.35658405753280126	2.733134947521601	0.5306280122164635	0.4751444949634951	0.6208504534031722
hsa_piR_008113_DQ581032	-0.2825310066172645	11.091198348008039	0.5252382028109905	0.47736550663539723	0.6228984954364009
URS0000EFE28C_GR_chr9_94175961_94176033_73_+	-0.28174154249544564	11.095249398534587	0.523331613188255	0.47815536616911414	0.6228984954364009
URS0000D56C46_GR_chr9_94175962_94176034_73_+	-0.28136292304206983	11.094915529477037	0.5222835480613948	0.478590499171051	0.6228984954364009
URS00001DF052_GR_chr9_94175956_94176037_82_+	-0.2813696609159311	11.096369604277207	0.5222592319658946	0.4786006026185081	0.6228984954364009
URS00005EB5B7_GR_chr9_94175957_94176036_80_+	-0.2813696609159311	11.096369604277207	0.5222592319658946	0.4786006026185081	0.6228984954364009
URS0000700FD3_GR_chr15_25056860_25056954_95_+	-0.3531143717047933	2.7305424548462596	0.5210652758001726	0.4790971413454229	0.6230529858664057
URS000066F693_GR_chr19_31995809_31995876_68_+	-0.29121290198492156	1.8949373862958023	0.5199718603347823	0.4795526335188163	0.6231538949350103
URS0000EFEA48_GR_chr22_46112751_46112820_70_+	-0.28520339658437144	11.694440592918705	0.5146576372907488	0.4817769206978645	0.6248814624302088
URS00002BF476_GR_chr6_27209849_27209930_82_+	0.31969798076947686	2.159749349649977	0.5146027826270044	0.4817999716893968	0.6248814624302088
URS00004BC34C_GR_chr22_46112749_46112822_74_+	-0.28493325815725007	11.6953499209333	0.5139259226119316	0.48208455588553356	0.6248814624302088
URS0000699FB5_GR_chr22_46112746_46112824_79_+	-0.28472302425770607	11.695462404599912	0.5131814967724408	0.482397878516468	0.6248814624302088
URS000075EAB9_GR_chr15_25070431_25070527_97_+	-0.3507641356288852	1.8435059587253422	0.5119542924803809	0.48291515633791726	0.6250605124028459
URS000075D268_GR_chr16_89561430_89561501_72_+	0.3289072579379999	2.3925062133124717	0.5078545403078788	0.4846501176413195	0.6255178013876589
URS0000475C77_GR_chr11_122146520_122146595_76_-	-0.2831470692011041	11.676632975572243	0.5077929344296724	0.4846762695892999	0.6255178013876589
URS00003F0B88_GR_chr11_122146522_122146593_72_-	-0.2831356715896463	11.676621875147468	0.5077446625928662	0.4846967628675457	0.6255178013876589
URS0000EFEF97_GR_chr11_122146522_122146589_68_-	-0.283069587082975	11.676370428807145	0.507535025064118	0.4847857793653293	0.6255178013876589
URS000030BD69_GR_chr1_9151735_9151756_22_-	-0.2988580907252013	4.741390397760563	0.5064662085188538	0.4852400562213868	0.6256144274504041
URS000071A62C_GR_chr15_25070432_25070526_95_+	-0.3472904647109877	1.8410883666705595	0.5023820027726827	0.48698268993184834	0.627370668513764
URS000003B38D_GR_chr6_26299676_26299748_73_+	0.3208855518611152	2.0857600734891046	0.4914685828712732	0.4916923493589527	0.6329435473012592
URS0000416056_GR_chr11_122146568_122146589_22_-	-0.288540877389732	13.076551424636893	0.48193882564957985	0.4958696780783657	0.6378230102583659
URS00004023EA_GR_chr12_62603691_62603712_22_+	-0.28030268511629614	8.282203926251569	0.4798666995408608	0.49678615675098237	0.6385037977259312
URS000051D597_GR_chr13_41060778_41060809_32_-	0.36259848904364855	6.649194730118851	0.4694136582665118	0.5014549022653743	0.6440024406819331
URS00006B7D0F_GR_chr19_49500785_49500868_84_-	-0.3637143772349209	7.939309615207291	0.4667019585677603	0.5027028161789622	0.6448137024555589
URS00001C3F54_GR_chr17_8138881_8138962_82_-	0.27737065178332176	2.4661595803059275	0.46545527272294607	0.5032430212259031	0.6448137024555589
URS00007E4F2D_GR_chr9_94178895_94178915_21_+	-0.2928208805735581	4.620842026462819	0.4654184810164227	0.5032596937903604	0.6448137024555589
URS00006D69C0_GR_chr6_26322818_26322890_73_+	0.32819710580259914	2.3253249630998374	0.4586627516628783	0.5063377511995679	0.6482538445093847
URS00004F859B_GR_chrX_134541364_134541385_22_-	-0.2883261752814271	5.022138769990552	0.453794994691379	0.5085763533181316	0.6506147452456159
URS0000166778_GR_chr9_95086063_95086083_21_-	-0.3276189231846183	5.603196713396374	0.44819674080725486	0.5111727701979776	0.6534293783383449
URS00004D4123_GR_chr19_13836449_13836467_19_-	0.26769752516264833	3.0179894287850786	0.438235898327934	0.5158516272083165	0.6588995610120169
URS0000416117_GR_chr16_3191989_3192061_73_+	0.3605283222911562	2.58436871146619	0.4363795830745098	0.5167321087126886	0.6595133492780368
URS000082FC15_GR_chr2_86423805_86423885_81_-	0.22697149124894295	5.1252863639474064	0.43309982799114466	0.5182944044444187	0.6609957253896724
URS0000EFC521_GR_chr1_207802451_207802473_23_-	0.23662889844372353	5.023242268434468	0.43214303343085386	0.5187517805373933	0.6610677636059982
URS00002F3336_GR_chr15_70079427_70079447_21_-	0.27768662667380317	3.2406055148657313	0.43022158174411534	0.5196725048528569	0.6617296992296224
URS000068668E_GR_chr1_161440171_161440242_72_-	-0.27173814620498177	3.004174441666097	0.4210659100491765	0.5241008720457299	0.6668536558668275
URS00003C164B_GR_chr20_2656940_2656967_28_+	0.28004642071441044	3.4291326942705154	0.4181637881335293	0.5255189719148539	0.668142470846256
URS0000D52200_GR_chrX_151958628_151958651_24_-	-0.4044954232059403	2.8098166704370646	0.4097720228858505	0.5297113817647991	0.6726708756324794
URS00000CF1D2_GR_chrX_85903681_85903702_22_-	-0.260045173084805	6.372540639692573	0.4085522731702359	0.5302663452157181	0.6726708756324794
URS00005609ED_GR_chr5_137647582_137647603_22_-	-0.24229298500742044	2.4276081255200728	0.408475646998255	0.5303045108078976	0.6726708756324794
URS00006E167B_GR_chr8_140732578_140732654_77_-	0.22772896761155242	8.09542170663587	0.40718595622533865	0.530947638067401	0.6729689893721323
URS00002ECE14_GR_chr8_140732564_140732653_90_-	0.22657194494103622	8.094743551976753	0.4026219834252525	0.5332352129327518	0.6748310561213413
URS00006D5C6B_GR_chr8_140732578_140732652_75_+	0.22657194494103622	8.094743551976753	0.4026219834252525	0.5332352129327518	0.6748310561213413
URS0000EFDC4C_GR_chr19_49500797_49500853_57_-	-0.33902096569511614	7.859701637509251	0.39963822674256894	0.5347627755523291	0.6760322239284339
URS0000D55DFB_GR_chrX_151958628_151958652_25_-	-0.39946728788505775	2.812092115155277	0.39921834031326875	0.5350042766686515	0.6760322239284339
URS0000244A71_GR_chr19_13874763_13874784_22_+	0.25635452037271644	3.199250910897476	0.39515504474682933	0.5370176811371086	0.6778481974219528
URS0000512834_GR_chr1_9151736_9151756_21_-	-0.25701987771827484	2.4239931997863766	0.39467308235807236	0.5372635500488129	0.6778481974219528
URS00000EC1BE_GR_chr17_12081899_12081996_98_+	-0.2306442791508943	3.8605983197966993	0.3899497274375615	0.539684368068535	0.6803818982760047
URS0000185B47_GR_chr16_3191991_3192062_72_+	0.3511232433048973	2.333041461107011	0.3882664616159574	0.5405737735150062	0.6809825458565664
URS000075DF95_GR_chr10_102436520_102436542_23_+	0.2851348054581204	5.708271369683505	0.38113428624576207	0.5442579647607705	0.6851002930461912
URS000008F0CF_GR_chr10_89592747_89592827_81_-	0.24334868670476748	4.705530717725229	0.3794680494720503	0.5451307099021596	0.6856754695870795
URS0000EFF26A_GR_chr8_140732585_140732643_59_-	0.21848544268936843	8.077056393580234	0.3692332246018683	0.5505507429717504	0.691434191390706
URS0000287398_GR_chr1_16535279_16535350_72_-	0.2661122561256267	2.8325131998697475	0.36863395405319704	0.5508713038236173	0.691434191390706
URS00006BE46D_GR_chr10_89592748_89592825_78_-	0.23992234244550245	4.704282870748136	0.3681394522254443	0.5511360929526876	0.691434191390706
URS000016FD1A_GR_chr19_49500832_49500853_22_-	-0.32661332984789204	7.8484054967982875	0.36771191920526064	0.5513862714850082	0.691434191390706
URS0000B4AE68_GR_chr22_11629695_11629788_94_+	0.36397614772851017	2.7842335279705406	0.3658732878086375	0.5524012769071683	0.6917050645517165
URS0000EFC162_GR_chr10_89592755_89592815_61_-	0.2391514772136323	4.703792745617333	0.365708772608164	0.5524412189294182	0.6917050645517165
URS00004214BB_GR_chr7_5495873_5495894_22_-	0.24776492032752143	3.3664777762139386	0.3625710969122563	0.5541348213983965	0.6932991809453384
URS000051BA34_GR_chr1_16514123_16514171_49_-	0.2884274207923598	6.50624106122878	0.35451312576227023	0.5585308050062621	0.6982693688061609
URS00002CA973_GR_chr6_26568858_26568948_91_+	0.24479392345719916	5.153177583985785	0.35001075315485247	0.5610168655977457	0.7008460692202141
URS00005743AE_GR_chr10_89592756_89592778_23_-	0.2345354464372855	4.689834256977254	0.3453187303002708	0.5636309207586154	0.7035786437024655
URS000072D134_GR_chrX_139924148_139924231_84_-	-0.27060944120471425	3.1693133612294138	0.34316085005728453	0.5648412343059903	0.7045561235783495
URS0000EFBB09_GR_chrX_85903638_85903702_65_-	-0.23104948420791874	6.766564296386082	0.33755552822800294	0.5680094069915704	0.7076289585349799
URS000064F901_GR_chrX_85903636_85903707_72_-	-0.2309615901388979	6.766645131214764	0.3372854141445696	0.5681629721651384	0.7076289585349799
URS00006D74B2_GR_chr6_27583457_27583528_72_-	-0.2328982390506184	2.6828991838059224	0.33531164850235334	0.5692876206697641	0.708494555837314
URS00004B4B85_GR_chrX_50003204_50003225_22_+	0.28077435048678673	3.30819137948683	0.3306541847770813	0.571959208924697	0.7112826059704566
URS00006F4537_GR_chr2_156400769_156400840_72_+	-0.24605429624166864	4.531091223781823	0.32529076733739254	0.5750672051861627	0.7146087576126469
URS0000409B45_GR_chr19_51692838_51692859_22_+	-0.22273650183906546	2.260374526984334	0.3229645174541931	0.5764258813021291	0.7150688148999736
URS000004F5D8_GR_chr22_46112800_46112820_21_+	0.21587750163912778	3.1216392132296864	0.3220575196983668	0.5769573944642801	0.7150688148999736
hsa_piR_020450_DQ598104	-0.1938033333207077	3.1303610135850293	0.32175911663559015	0.5771324809271972	0.7150688148999736
hsa_piR_004987_DQ576872	-0.23772092884573182	6.398006086538204	0.3216918255962534	0.5771719785517677	0.7150688148999736
URS0000B8AE00_GR_chr14_16054727_16054746_20_+	-0.24939060506852231	6.508545469908824	0.3189489083134754	0.5787866861596528	0.7165309650730236
URS000040DCFF_GR_chr1_71067681_71067702_22_-	-0.203661765978877	5.277443121120844	0.31588778781709553	0.5805996551785746	0.7182228368723202
URS000031E6A1_GR_chrX_85903641_85903663_23_-	-0.2308902207167672	4.233149692125049	0.31462496905909537	0.5813509660427194	0.7182228368723202
URS000062FB36_GR_chr13_91351060_91351140_81_+	0.21483248195153942	5.035204555088956	0.31426169415511807	0.5815674657399212	0.7182228368723202
URS0000EFBA11_GR_chrX_139924158_139924217_60_-	-0.25850500587917274	3.1578996059485287	0.313174798951224	0.5822162107741047	0.7182228368723202
URS000061B694_GR_chr10_102436520_102436541_22_+	0.22616146785717248	4.639966307283711	0.31298262730416093	0.5823310690711293	0.7182228368723202
URS00001C8A86_GR_chr17_30117095_30117117_23_+	-0.2023437006080403	2.9019814592347464	0.31000377788701644	0.5841174829314284	0.719350059263574
URS000075F097_GR_chr17_30117095_30117117_23_-	-0.2023437006080403	2.9019814592347464	0.31000377788701644	0.5841174829314284	0.719350059263574
URS00006529EE_GR_chr12_48927939_48928033_95_-	0.1958932130171053	3.813424280860315	0.308896140798134	0.5847846247065214	0.719378838885163
URS0000EFC36D_GR_chr13_91351071_91351130_60_+	0.21290709611180475	5.027711473236608	0.3080798878334941	0.5852772737885492	0.719378838885163
URS0000507C9B_GR_chr13_91351065_91351135_71_+	0.21274471932942476	5.0286618253930335	0.30747014291966956	0.5856458470536279	0.719378838885163
URS000027190B_GR_chr21_8216294_8216322_29_+	-0.26046602342662495	2.5507066141794135	0.3070735108353217	0.5858858584734832	0.719378838885163
URS000034C57A_GR_chr6_132815307_132815379_73_+	0.2521056061591018	4.738869678138848	0.30287486756581194	0.5884391637510356	0.7215777859858928
URS00007351A0_GR_chr13_41455925_41455996_72_-	-0.3173327730261878	2.444433682643827	0.30204590156209304	0.5889895087550101	0.7215777859858928
URS0000C8E9D0_GR_chr13_41455925_41455997_73_-	-0.3173327730261878	2.444433682643827	0.30204590156209304	0.5889895087550101	0.7215777859858928
URS000071E736_GR_chr12_95617689_95617786_98_+	0.19213538926263482	3.809784775859149	0.296970115173876	0.5920696270578022	0.7248127802660103
hsa_piR_020548_DQ598263	-0.2378595967094145	5.9645105707778985	0.2943855588625955	0.593673578388829	0.7262371889934562
URS0000A81496_GR_chr1_240341385_240341477_93_+	0.1906547079259678	3.8094604507380327	0.29088926643203566	0.595858031167698	0.7279360512217707
URS000021601A_GR_chr17_48579906_48579926_21_-	-0.3135540330257869	9.29235380273113	0.29081809279962234	0.595945220830437	0.7279360512217707
URS0000269B1D_GR_chr17_2329125_2329210_86_-	0.24147055849109011	2.7077159572888347	0.2894818797103366	0.5967421795621076	0.7280880964817326
URS000049C11C_GR_chr17_8120925_8121012_88_+	0.27915994011178236	3.9529023536223744	0.2888069487982072	0.5971671762733063	0.7280880964817326
URS0000416117_GR_chr16_3184131_3184204_74_-	0.2862799003875162	3.0435151202824673	0.28844668252067285	0.5973942962642718	0.7280880964817326
URS0000676297_GR_chr1_10999862_10999945_84_-	-0.19636242558432057	3.1546780120239117	0.28584878332794544	0.5990375474624164	0.7291417975071637
URS00002F16B0_GR_chrX_151958629_151958651_23_-	-0.37521114385316084	2.3196180572402776	0.2866547622945325	0.5991431992857531	0.7291417975071637
URS000063E976_GR_chr17_2329119_2329213_95_-	0.23742937014761434	2.7173371330516893	0.28315064288421765	0.6007544839683457	0.7305635280706505
URS00007410E6_GR_chr1_121009544_121009615_72_-	0.253721141789556	2.4573773345025827	0.27674987461219747	0.6048702795272509	0.7350265961241244
URS00005FAA14_GR_chr17_12081966_12081987_22_+	0.2701342430210507	2.5492850996511214	0.27422960764175064	0.6065076735639101	0.7364736036133194
URS00004150D5_GR_chr8_134804917_134804940_24_-	-0.2226678023001931	10.900098380732583	0.2719561692383203	0.6079930174576382	0.7373643715907423
URS000066AE98_GR_chr8_134804881_134804940_60_-	-0.22258448823586363	10.901376494968039	0.2717386280838534	0.6081355641985504	0.7373643715907423
URS0000EFBEE4_GR_chr8_134804878_134804940_63_-	-0.22172726491700337	10.904040595312328	0.2697034866656672	0.6094726728418353	0.7380589413677282
URS000036BDAF_GR_chr8_134804876_134804945_70_-	-0.2216290540789379	10.90408334344751	0.2695047893597939	0.6096035646712225	0.7380589413677282
URS0000729A81_GR_chr16_70529509_70529588_80_+	0.18732322290679937	2.8670712922318473	0.26475480917445837	0.6127511475293216	0.7408427398255896
URS0000EFF282_GR_chr19_51693267_51693327_61_+	-0.21416019046971663	7.864741976578807	0.26384910583812377	0.6133553946024464	0.7408427398255896
URS000063D7EB_GR_chr19_51693262_51693330_69_+	-0.21377498384383786	7.865121403194935	0.26293734479064257	0.6139650189669734	0.7408427398255896
URS0000D4EF33_GR_chr17_48579904_48579925_22_-	-0.3181262530250762	10.449986356467925	0.26291338207273857	0.6140212079769669	0.7408427398255896
URS00006CCF53_GR_chr5_181243312_181243379_68_-	0.28228037659585936	7.503095346332216	0.262322547077496	0.6144169438623794	0.7408427398255896
URS0000574A2C_GR_chr13_91351072_91351094_23_+	0.19368775063889265	4.925353868251063	0.2614762499830518	0.614944751924485	0.7408427398255896
URS00000AD002_GR_chr9_114209449_114209470_22_+	0.23166885424557718	2.560781888606549	0.2611170449602302	0.6151861486857273	0.7408427398255896
URS00005A4DCF_GR_chr19_51693268_51693291_24_+	-0.21298020743500878	7.8565027150283795	0.2606549512784307	0.6154970003402412	0.7408427398255896
URS0000EFE862_GR_chr1_172138856_172138878_23_-	-0.22132468874756595	2.31491979580896	0.25888411049691457	0.6166915007984621	0.7411359437808657
URS00004E57E7_GR_chr9_95085265_95085287_23_+	-0.17860074350970265	7.7362391649192634	0.25870536899585694	0.6168123566202317	0.7411359437808657
URS0000EFF543_GR_chr9_95085226_95085287_62_+	-0.17815345369010757	7.740442055780261	0.2574572692612472	0.617657736886151	0.7411359437808657
URS00004D4536_GR_chr16_3184131_3184202_72_-	0.27309219766363857	2.8213498808429964	0.2569415056277796	0.6180078395043753	0.7411359437808657
URS00006F72B0_GR_chr15_100638363_100638457_95_+	0.1793270191372665	3.798978421057162	0.2566181826794154	0.6182275395856367	0.7411359437808657
URS000034AAC2_GR_chr1_146037061_146037132_72_+	-0.21724689218899051	6.061090540534141	0.25630977175301556	0.6184372702501342	0.7411359437808657
URS00006A9CD9_GR_chr4_185709873_185709967_95_-	0.17850341183693766	3.797498269624544	0.2540560865057503	0.6199747269502763	0.7424388705453926
URS0000EFBC32_GR_chr17_12081908_12081986_79_+	-0.18678665763039567	3.798111621247157	0.25164051423916917	0.6216322214277994	0.743455305255419
URS0000450D8E_GR_chr9_131485722_131485750_29_+	-0.1729544977778933	3.0429916189773882	0.2515054319991403	0.6217252067599897	0.743455305255419
URS0000D503D4_GR_chr1_172144591_172144614_24_-	-0.22299302430639167	8.14031956615344	0.249845460155198	0.6228704457460625	0.744285047126998
URS0000283D0A_GR_chr9_95085208_95085304_97_+	-0.17453448428347754	7.75258653539364	0.2474363526754803	0.6245410779746587	0.7457409395946505
URS000024C472_GR_chr9_95085219_95085293_75_+	-0.17385958817159078	7.751545569808229	0.24546972053443075	0.6259124649345129	0.7468376661917596
URS0000571896_GR_chr5_181243314_181243376_63_-	0.27689155087204753	7.428627093066125	0.24346527429181894	0.6273557564091763	0.7478545583659599
URS0000554A4F_GR_chr1_172144592_172144614_23_-	-0.2197275896108197	8.12919871991068	0.24296123061839878	0.6276717457722792	0.7478545583659599
URS00006BD38E_GR_chr10_102436505_102436593_89_+	0.23611490349784206	6.489276328509455	0.2364012072277038	0.6323268692187002	0.7526260644084555
URS000075C2A0_GR_chr10_102436512_102436584_73_+	0.2356242374157787	6.489076044397653	0.23533321015498365	0.6330923390053869	0.7526260644084555
URS0000EFD70E_GR_chr10_102436519_102436578_60_+	0.2356333911956194	6.4881774441933135	0.2353164210474887	0.6331043895758963	0.7526260644084555
URS0000EFE84B_GR_chr3_35744489_35744547_59_+	0.17586112115081873	4.828391991854919	0.23476272841960572	0.633502108792563	0.7526260644084555
URS0000EFCAB8_GR_chr17_48579864_48579925_62_-	-0.2994839757585347	10.499688404928538	0.23198310604868186	0.6355449631545584	0.7533459419212006
URS00004DAA89_GR_chr1_172138857_172138878_22_-	-0.20951250610795846	2.282062348094754	0.23182918810744108	0.635619069474303	0.7533459419212006
URS0000EFCD54_GR_chr7_100094002_100094063_62_-	-0.17063233258033042	6.770874461911223	0.2318251356907615	0.6356220053339514	0.7533459419212006
URS000005CF5F_GR_chr8_134804919_134804940_22_-	-0.21057354991571037	10.673349970216808	0.2313927404407693	0.6359354464246885	0.7533459419212006
URS00000600E6_GR_chr7_100093993_100094074_82_-	-0.16995374279619543	6.773560884453384	0.23026729887298805	0.6367529800890619	0.7537729103854006
hsa_piR_017184_DQ593752	0.30794516033952407	4.994274856149722	0.22797113096474692	0.6384656629203995	0.7552581622351067
URS000074CBFD_GR_chr3_104160680_104160751_72_-	0.19401103183985527	3.243254453637986	0.22441015305812645	0.6410481132730155	0.7577694184854498
URS0000345516_GR_chr10_89592758_89592778_21_-	0.20843088394256115	5.910393082855041	0.2204520932679616	0.6439899228541974	0.7603061044691739
hsa_piR_001356_DQ571873	0.25149640091613795	2.6660154748402944	0.21989425298313667	0.6444071405348564	0.7603061044691739
URS0000639DBE_GR_chr13_41060738_41060809_72_-	0.23621025375292315	6.815064788111872	0.21953007405406313	0.6446798667400405	0.7603061044691739
URS000024A59E_GR_chr2_135665446_135665466_21_+	0.1757307961408255	5.813139437378855	0.21896331076354852	0.6451048575106799	0.7603061044691739
URS00002AABED_GR_chr9_94178841_94178861_21_+	-0.16888937283654584	4.2880095501181	0.21843792906560816	0.6454994216233132	0.7603061044691739
URS0000651CAB_GR_chr15_66503243_66503314_72_-	-0.18147290948106556	4.4993697950506775	0.21703175881650055	0.6465583347346211	0.760945355772055
URS0000EFC666_GR_chr5_59703629_59703651_23_-	-0.1970140092979528	4.8461656789872904	0.21596172827340696	0.6473669395168333	0.760945355772055
URS0000636A63_GR_chr1_143792724_143792795_72_-	0.23299301503955192	3.976181937497283	0.21588301110924393	0.6474265216180675	0.760945355772055
URS00004AB133_GR_chr19_13836325_13836348_24_-	0.1842197765309381	2.255332675171592	0.2131572616868218	0.6494979334775103	0.7628362480800672
hsa_piR_005019_DQ576918	0.25623132826307593	5.788731694366633	0.21090398391459544	0.6512225468586101	0.7643174233237353
URS0000060C37_GR_chr19_13874725_13874745_21_+	-0.1946382518508916	2.85409329951696	0.20909697666965002	0.6526137297400134	0.7654054340976403
URS000025C8A1_GR_chr2_27050845_27050871_27_+	0.25362928010765645	5.788239977881293	0.20655403789307047	0.6545839451288209	0.7671705227558108
URS000068CA2F_GR_chr5_59703606_59703703_98_-	-0.1880324701068263	4.931563320928313	0.20191726360521725	0.6582146805805273	0.7708778467878477
URS0000EFD200_GR_chr5_59703628_59703688_61_-	-0.1869452604326316	4.929407941661928	0.19987537523719803	0.6598295555814344	0.772220679314255
hsa_piR_019420_DQ596670	-0.23225506445717148	3.575401394866082	0.1975337587240687	0.6616937916002801	0.7730795301081277
URS000075AA9A_GR_chrX_50008482_50008504_23_+	0.1618890575978645	5.0075395745039275	0.19724425289198433	0.6619252005959996	0.7730795301081277
URS000075B243_GR_chr9_94178834_94178920_87_+	-0.18033709367295056	6.835700593040304	0.19660278003242204	0.6624386755868916	0.7730795301081277
URS00004C105E_GR_chr9_94178835_94178919_85_+	-0.18033709367295056	6.835700593040304	0.19660278003242204	0.6624386755868916	0.7730795301081277
URS00006C2FB0_GR_chr2_28927983_28928060_78_+	0.2140143024011303	2.5910516592711805	0.1951196295478101	0.6636297579227439	0.7735252384422188
URS00006CDA34_GR_chr7_100093992_100094075_84_-	-0.15620566366797062	6.7837642874877115	0.1949593872021948	0.6637587704037231	0.7735252384422188
URS0000EFCEF9_GR_chrX_85903640_85903663_24_-	-0.17136265885753202	4.487869121535098	0.18990108622965438	0.6678644464325834	0.7777602204571539
URS00006DBFC1_GR_chr1_145459658_145459729_72_+	0.16704845258046697	3.8810997641818363	0.18619928118990134	0.6709107940601812	0.7807564568844311
URS00004DF250_GR_chr15_66503245_66503314_70_-	-0.17873513036719033	4.4931619459655945	0.2125521943414362	0.673661028992697	0.7834041162263451
URS0000147F3E_GR_chr14_100884716_100884737_22_+	-0.20621811754566272	2.467450085750933	0.17310726015685188	0.6819838672632953	0.792523888031835
URS00003BACA4_GR_chr13_91351192_91351278_87_+	0.17415963715767233	3.8229125817170777	0.16926292036570226	0.6853289797780923	0.7956396465427524
URS00003D2CC9_GR_chr2_27051214_27051286_73_+	0.20393252094496575	4.178796283828569	0.16891942019984532	0.6856300410777751	0.7956396465427524
URS0000EFF51B_GR_chrX_134541364_134541421_58_-	-0.17729798889668447	5.483874789072087	0.16717997436501994	0.6871601344624608	0.7965584637733334
URS0000D51877_GR_chr13_91350655_91350677_23_+	0.1525294825148835	5.051974223629785	0.16692191706324858	0.6873879284108269	0.7965584637733334
URS0000EFC240_GR_chr1_172144553_172144614_62_-	-0.1698545947266763	8.912557044660641	0.16235512576244915	0.6914538040602585	0.7996113675036799
URS0000001A7A_GR_chr14_65471102_65471186_85_+	-0.18529463595113355	6.243676324128034	0.16178947239278818	0.6919620505929358	0.7996113675036799
URS00006B0E5A_GR_chr14_65471108_65471180_73_-	-0.18529463595113355	6.243676324128034	0.16178947239278818	0.6919620505929358	0.7996113675036799
URS000070C832_GR_chr14_65471108_65471180_73_+	-0.18529463595113355	6.243676324128034	0.16178947239278818	0.6919620505929358	0.7996113675036799
URS00007E4DAF_GR_chrX_50008481_50008504_24_+	0.14664926766428865	5.053838685880161	0.16103484512362332	0.6926417118624018	0.7998362625077734
URS00000B0351_GR_chr3_52268276_52268363_88_-	0.13468575445592854	7.259812423343882	0.15980440266575807	0.6937539202151334	0.8002899124717954
