smallRNA	logFC	logCPM	F	PValue	FDR
URS0000EFCA1B_GR_chr2_207109996_207110063_68_-	-0.46162954796261035	4.296318787215608	0.9652246275075638	0.38111151884539063	0.5023742748416513
URS000048F59D_GR_chr11_43581450_43581471_22_+	-0.7997353339646265	4.343986402647614	0.9678895396593026	0.38176265108109675	0.5023868164647037
URS000065A213_GR_chr9_74847506_74847601_96_+	0.8233804538504816	8.783164894038395	0.9510094561454631	0.38553097852625945	0.506494557359163
URS00003640C3_GR_chr1_44777842_44777912_71_+	1.1182841183195629	10.815076903698143	0.926822262421447	0.3910463179731299	0.5128798441758136
URS00006B86A6_GR_chr5_149732825_149732890_66_+	-0.4660632928670029	11.011271671207817	0.8930255675098062	0.39885690156959086	0.5222202726038596
URS00000A1A88_GR_chr17_8187160_8187233_74_+	-1.990871488577155	5.746131201188419	0.8906482175471263	0.39956083046981666	0.5222202726038596
URS0000729A81_GR_chr16_70529509_70529588_80_+	1.0671522357666168	9.721902837773793	0.8881178025509494	0.4001687912673254	0.5222202726038596
URS00006292A1_GR_chr3_52692736_52692812_77_+	0.6254431444651738	10.972043074076774	0.8840101909043889	0.40115921930054715	0.5224602525867057
URS0000EFE40E_GR_chr5_88666865_88666924_60_-	-0.35172326110775254	10.52742434725365	0.8769468807321757	0.40168719292106875	0.5224602525867057
URS000075E243_GR_chrX_50008431_50008514_84_+	0.4237896575990728	6.41493529776978	0.8728452548777103	0.40274988701129893	0.5229737338803434
URS00006F5E77_GR_chr14_71398337_71398407_71_+	0.4382995910069244	5.364913378772171	0.8595116673118333	0.4059849660737411	0.5263017027081777
URS000081501D_GR_chr11_123058077_123058161_85_-	1.3162037555326236	11.612290005401151	0.858958331349434	0.40729604093280525	0.5271285951246057
URS00003A74C5_GR_chr6_27684694_27684768_75_-	-2.413200379091995	3.978011508953908	0.8210050966233441	0.41692158588124906	0.5386957124505248
URS0000EFC51E_GR_chr4_38868055_38868113_59_+	-0.37286922319729476	5.5675555061305975	0.8063647423363322	0.4196087753690242	0.5412745817363195
hsa_piR_018849_DQ595899	-0.2952128491329553	12.753977865706407	0.7932564658415476	0.4231527319414926	0.5449483373522841
hsa_piR_001152_DQ571500	-0.5470715066063484	5.235095683900597	0.7882545645917121	0.4255649734861639	0.5470502977371587
URS0000EFD752_GR_chr17_58331242_58331305_64_-	0.3825415134962382	5.182592699964432	0.7818219333230282	0.42618222429076225	0.5470502977371587
URS000062ED01_GR_chr20_2654212_2654286_75_+	0.4431725356751985	7.417155904055108	0.7771644785769579	0.42856640591052314	0.5483151244279287
URS000075D737_GR_chr1_65058442_65058463_22_-	0.35205696970003425	9.079326693906086	0.773083476370247	0.4285681432310248	0.5483151244279287
URS0000354DD9_GR_chr7_139340736_139340766_31_+	0.9970371977751795	5.084848060118942	0.7644695896269648	0.43205020995490356	0.5518683758477806
URS000038F4B2_GR_chr12_98504252_98504323_72_+	1.2377444217232623	7.6934018064745135	0.7563142082669746	0.4343158908502446	0.5538588640647255
URS00003BBF48_GR_chr7_25949922_25949943_22_-	-0.2307672137832075	13.08501758186907	0.749430087805149	0.43515066685759207	0.5540210929260074
URS0000704D62_GR_chr6_71403556_71403616_61_-	2.5086474467122577	8.870443818955657	0.7390172705666099	0.4391946282114809	0.5582620030675155
URS0000684E4B_GR_chr17_19860862_19860932_71_+	0.6378367003534094	3.49276856319104	0.7313792287032992	0.4413814741155403	0.5601324055631572
hsa_piR_016658_DQ592931	0.5735765217362858	10.828789487988137	0.7113208141691036	0.4472221131757319	0.5666260754313885
URS000075B45F_GR_chr17_81125886_81125908_23_-	-0.35425311200709225	5.61079785931972	0.7009917915657681	0.4492290840061478	0.5682493905925908
URS000075BAEB_GR_chr16_14303967_14304049_83_+	0.3567479463783794	4.384053083631413	0.696809303544692	0.450484469254404	0.5689182893970941
URS000027315D_GR_chr22_39313819_39313911_93_-	0.9637618315241506	9.925400743172885	0.6680209829682587	0.4603378377760722	0.5790115164003359
URS0000023412_GR_chr1_222465005_222465077_73_+	0.41150897356234933	4.803033810723413	0.6644960796323459	0.4606087814372145	0.5790115164003359
URS0000416E93_GR_chr14_22929701_22929773_73_+	-1.1643619384118815	6.701501602940465	0.6644346746683502	0.46145680307578224	0.5790115164003359
URS0000816F9C_GR_chr1_173865966_173866028_63_-	-0.4936576248758889	7.776112840917569	0.6625939449882775	0.4620331406283583	0.5790115164003359
URS0000EFCED7_GR_chr11_64891367_64891425_59_-	0.3875331560816794	5.698444477088392	0.6588895105494236	0.46217394348685814	0.5790115164003359
URS0000632075_GR_chr16_69933083_69933180_98_+	-0.3428243231492939	10.600147499674161	0.6500270406991268	0.46498895828490455	0.5814245508740651
URS0000EFBC1D_GR_chr3_52268279_52268357_79_-	-0.2927998942774469	8.690573919708907	0.647794861011893	0.46570311536010384	0.5814245508740651
URS0000166D4E_GR_chr6_26554170_26554197_28_+	-1.059738889923345	4.172868360065853	0.6490142706709033	0.4663277368440778	0.5814245508740651
URS000029360B_GR_chr1_44775865_44775938_74_+	0.5010022238470926	5.2446445657376985	0.6448050127998742	0.4676744436840102	0.5821766127258824
URS0000703910_GR_chr6_26735370_26735442_73_-	-2.8088990525222797	5.541006282101675	0.6867068642420887	0.4692857738451171	0.5832551760646456
URS0000EFD799_GR_chr19_51692792_51692859_68_+	-0.31722029508303157	7.9045897858816	0.630297958157875	0.4713743048859881	0.5849224734163687
hsa_piR_005076_DQ577008	1.0272458862605953	5.9787032009095835	0.6310087390554334	0.4721411752723959	0.58494705733906
URS000050B350_GR_chr19_49489966_49490047_82_+	0.7925978448650149	9.925328359682103	0.6248678562312461	0.47415586939327714	0.5856898425610979
URS000053336F_GR_chr16_2155023_2155105_83_-	0.6097216904373605	6.586746416119327	0.624622437505855	0.47423673075828354	0.5856898425610979
URS000005D4F5_GR_chr14_100307876_100307897_22_+	-0.4115335061977649	3.738588127903553	0.618697478091523	0.47520774916945163	0.5859648308656388
hsa_piR_016926_DQ593325	0.37708352702402237	6.287586097084963	0.6023232953866592	0.48120833968777554	0.592431021974101
URS000026D828_GR_chr1_173866879_173866938_60_-	0.7892304066238535	10.182372584243907	0.5942634285167145	0.48444997427299885	0.595079755793057
URS00000ED600_GR_chr2_219001648_219001669_22_-	-0.49873944404745363	4.062665610325637	0.5930130724094886	0.484879801016565	0.595079755793057
URS000070F1D2_GR_chr6_28589379_28589450_72_+	1.094546461399355	6.308760592216867	0.5878656188987681	0.4866571972242434	0.5963264247677348
URS0000EFE1FD_GR_chr6_71403553_71403616_64_-	-0.19556389437008725	13.283203201979429	0.5710313657522562	0.4916132500333828	0.6014580855877167
URS0000EFECC4_GR_chr7_25949921_25949981_61_-	0.24772983494541687	11.755694961791757	0.5646749572086708	0.49388489983543893	0.6032946592373615
URS0000417A0F_GR_chr17_38867645_38867716_72_+	0.3617944339985887	9.307266331158589	0.5630745094048559	0.4950209471105985	0.6037405009152627
URS00003D2CC9_GR_chr2_27051214_27051286_73_+	0.5584305861716121	9.215035271546986	0.554340887743114	0.4985545194686627	0.6071044926033637
URS0000231E4E_GR_chr6_28648207_28648280_74_-	-2.713006483891923	5.197748058000634	0.5660473741914914	0.5075918689814756	0.6171497413237507
URS000075B0FE_GR_chrX_134541341_134541437_97_-	0.3248614741374157	5.939168977924361	0.5114035666091419	0.5137753670775842	0.6236993991034859
URS000075AA9A_GR_chrX_50008482_50008504_23_+	-0.41673446951658183	6.64829333539617	0.5090317824747144	0.5155875728574957	0.6249304482158191
URS0000A76B4D_GR_chr4_82895853_82895928_76_-	0.8672036542116859	4.46904021140393	0.5016178512501381	0.5184875363914953	0.6274740973640507
URS000072497E_GR_chr17_76558792_76558868_77_+	1.0144554301389423	8.97253820760851	0.4964551232662272	0.520526731775631	0.6289698008955541
URS0000507EBE_GR_chr1_173864369_173864445_77_-	-0.3589858064190709	7.0347248922193275	0.48038610608337007	0.5269806977983573	0.6357871901018702
URS0000130A5F_GR_chr11_62853326_62853393_68_-	-0.7130470872318042	8.963797361577985	0.4764799732198669	0.5285746393731299	0.6367291425064011
URS0000676297_GR_chr1_10999862_10999945_84_-	0.3005831559927026	7.68879276690002	0.4653516744394196	0.5327881516119941	0.6408189288973755
URS0000EFF21C_GR_chr1_198859068_198859130_63_-	-0.29940104998393563	11.148971094604736	0.4597186554298614	0.5351633123538575	0.6426884564004148
URS0000706C1B_GR_chr2_28913664_28913748_85_+	0.3436271861407674	7.920059120346406	0.4548965565198175	0.5375664931163103	0.6445858562175667
URS0000215639_GR_chr9_133350846_133350913_68_+	1.6520971000323044	4.1795761276985965	0.4784840270817725	0.5398467030027029	0.6459252231268097
URS00006D4A6F_GR_chr1_40757300_40757358_59_+	-1.541514730117765	8.73687797906142	0.44840679351727514	0.5403333603423504	0.6459252231268097
URS000071EB91_GR_chr11_123058909_123058995_87_-	0.9683453606507977	7.415435019613486	0.43628127577927944	0.5455846791357633	0.6501999307921739
URS0000454FD5_GR_chr11_62855565_62855631_67_-	-0.6973673000316482	12.608575321152605	0.43569997939981153	0.5458391564050944	0.6501999307921739
URS00002ECE14_GR_chr8_140732564_140732653_90_-	-0.2630296879520744	9.394314428406043	0.4325727103705732	0.5464004526963607	0.6501999307921739
URS00002AB33E_GR_chr18_49489244_49489308_65_-	-0.31337807637399134	10.838142680984891	0.4280678771568045	0.5489056544110723	0.6521898746644456
URS000013D17D_GR_chr13_91351245_91351267_23_+	-0.2755092181385749	7.713955961166203	0.42454349872966174	0.5501124496212217	0.6526334061415403
URS00000DDDCA_GR_chr8_123157229_123157270_42_-	0.7944807550942742	5.961698204184494	0.4223408667756154	0.5517582832415269	0.6535956668352731
URS00002CA973_GR_chr14_20683273_20683361_89_+	-0.7397130911063932	5.315711557711061	0.41293193285132	0.5560108416357483	0.6575329059630439
URS000021550A_GR_chr14_20631160_20631232_73_-	0.25295604867391486	7.115013182447601	0.4095665917826265	0.5567615793786693	0.6575329059630439
URS000059273E_GR_chr19_13836289_13836310_22_-	-0.24067364812945188	10.046932183755926	0.4058497562511462	0.5584754059489603	0.6585636187621022
URS0000643FAE_GR_chr20_49280319_49280409_91_+	0.6319578959962501	9.512830601446723	0.39675497585897984	0.5634914561271317	0.6634794137557054
URS00004BEE5E_GR_chr12_56645027_56645101_75_-	0.8671498186823569	10.191548967779465	0.39003268302231087	0.5666653592244306	0.6662146790881819
URS000059900F_GR_chr17_68019897_68019969_73_-	0.8133238763303804	7.795238520561324	0.38105569013813323	0.5709660048172239	0.6702644404376108
URS0000EFD807_GR_chr7_129774926_129774988_63_-	0.3064739048612443	11.524566740976603	0.3733604622150753	0.57471088591080155	0.6736506342337688
URS000068F4AA_GR_chr11_568090_568185_96_-	0.25457754187190956	6.016254848978546	0.3603506625837591	0.5804363624737718	0.6789788323318814
URS0000EFC5C7_GR_chr1_207801864_207801922_59_-	-0.8904379814682529	3.252544722298942	0.360705661083761	0.5809908271549943	0.6789788323318814
URS0000EFC120_GR_chr17_7017626_7017687_62_-	-0.2428728904050488	6.001936457918044	0.35584266877388554	0.5827179247041835	0.679982317501305
URS00006E5DD3_GR_chr19_13836286_13836353_68_-	-0.2271137585778063	9.209588490821398	0.3517583350817873	0.5848027062690235	0.6813995818581033
URS000011E0DE_GR_chr15_25041974_25042040_67_+	0.3517025950953269	5.574386965585553	0.34827585032534825	0.587312678026645	0.6833073207947445
URS0000359B05_GR_chr20_49278945_49279023_79_+	0.9142842210043636	13.886321922468985	0.34560296099585897	0.5886927542963342	0.6838967753917354
URS0000287398_GR_chr1_16535279_16535350_72_-	0.2180540690604076	10.843994766164922	0.33769418611447405	0.5921138589892445	0.6866697630447267
URS0000626A32_GR_chr2_231460371_231460440_70_-	-0.43670629553045315	8.851409095376178	0.33766896539747004	0.5928336651573886	0.6866697630447267
URS0000561D92_GR_chr5_168560896_168560973_78_-	-0.37885902028136864	3.684926693247739	0.3339818189184453	0.5947811259556178	0.6879078605956408
URS0000EFD2FF_GR_chr9_124693724_124693784_61_+	-0.21778438123945817	7.868828660725027	0.3233059444891956	0.5998156724066084	0.6915336898632273
URS0000233054_GR_chr19_13836440_13836517_78_-	-0.22003592303246805	9.621786319527414	0.322233027735192	0.6003993797453273	0.6915336898632273
URS00001AD596_GR_chr1_146039401_146039473_73_+	0.2844393946457561	11.650402917762586	0.3231942342679511	0.6005656565862	0.6915336898632273
URS00006DFBDB_GR_chr11_57641201_57641283_83_+	-0.21546872787991558	9.332922818672778	0.31476344125764183	0.6045004791743152	0.6950424011651818
URS0000EFEABE_GR_chr7_128207875_128207941_67_+	-0.6054644268925025	3.9052036842921645	0.30584481264524765	0.6101532026131756	0.7005131343784701
URS000025E031_GR_chr6_28944575_28944647_73_+	0.2826996960470312	8.439573320921392	0.2881763453257377	0.6203037980824528	0.711124266322929
URS000006FDD4_GR_chr13_91350939_91350961_23_+	0.27658159141037764	5.674628438896417	0.2781951105233068	0.6259678907531844	0.7165685065200925
URS0000660E95_GR_chr17_16439505_16439576_72_+	0.7731593754460132	9.20597660281594	0.27488946680829796	0.6282149548083179	0.7180909629414787
URS00006EFE36_GR_chr19_51922147_51922212_66_-	0.9905360850195439	7.475814299153978	0.27059369502724256	0.6308268130133556	0.7200253565443987
URS00007E4FC7_GR_chr9_114209485_114209506_22_+	-0.31436376207357436	4.279485843205788	0.2658298213894841	0.6337554180558926	0.7217307591669878
URS00006E3D71_GR_chr1_28578749_28578822_74_-	-1.3542388814922786	10.57889807519122	0.2651688841495118	0.6341644473906611	0.7217307591669878
URS0000197BB5_GR_chr11_62855292_62855366_75_-	0.6616528064300867	11.224581966982333	0.2615078309062554	0.6364423207688872	0.723271897187284
URS0000626424_GR_chr12_56643680_56643750_71_-	-0.509390302901086	7.304795645908588	0.25632172646832085	0.6397050170832801	0.7259261280814614
hsa_piR_002468_DQ573323	-0.6004331130672745	5.141221902579822	0.2542130913292397	0.6410439052697864	0.7263927320206118
URS0000DCF513_GR_chr1_629584_629639_56_+	-0.5543999234236202	6.328318805527904	0.25017799508044264	0.6436262534444468	0.7282649659638755
URS00004FCB5F_GR_chr21_16590292_16590313_22_+	-0.26856463079779264	4.296885208296137	0.23323845548225713	0.6545390392532255	0.739544109286112
URS000005BADB_GR_chr18_49491283_49491347_65_-	0.3882289766511101	7.354390596610229	0.2295528757769765	0.6572633334552053	0.7415521471115644
URS0000010A7C_GR_chr1_44776492_44776589_98_+	0.6125525290584095	8.606425784834293	0.22632393180792748	0.6594683229356747	0.7429693479980336
URS00002D4542_GR_chr17_31550074_31550145_72_+	0.17979204822600445	7.213689219401454	0.21721097443633738	0.6652494784942629	0.7484056633060457
URS0000694F71_GR_chr11_93733228_93733300_73_-	0.23519949502553156	5.604670428772595	0.20742173405761072	0.6725579415511065	0.7555421352001669
URS000025307A_GR_chr10_130962634_130962658_25_-	-0.24075215946132503	6.220785794037006	0.19524632599045716	0.681722957282764	0.7638064440087369
URS000072C309_GR_chr17_76561634_76561705_72_+	-0.8545949431620337	3.5265863124075065	0.19513439488009252	0.6818655228123973	0.7638064440087369
URS0000832FA3_GR_chr1_173864829_173864906_78_-	0.5003254646966118	6.821966517428183	0.17954529454219434	0.6938984124696999	0.7758629577314494
URS000063A91D_GR_chr2_202293051_202293134_84_+	0.5875942337028008	5.178565521097138	0.17849153089155934	0.6947344272429565	0.7758629577314494
URS0000EFC259_GR_chr3_188688793_188688855_63_+	-0.1521896443442523	8.337645500563873	0.17575484729388097	0.6964294798531672	0.7758629577314494
URS0000EFC8EF_GR_chr1_9151691_9151756_66_-	-0.163089177509825	8.286300471585877	0.1755525328220018	0.6965921574523741	0.7758629577314494
URS000068ED8C_GR_chr11_93721542_93721621_80_+	-0.227025383770916	9.60098396425241	0.17449627529300493	0.6979315891498057	0.776250616909514
URS00004C7B32_GR_chr7_25949919_25949986_68_-	-0.1324309900234608	11.577301921692666	0.154056680202751	0.714563750791253	0.7936218679000725
URS0000EFE138_GR_chr9_114209448_114209506_59_+	0.15162504272726163	6.535779422576591	0.15132420760868653	0.716953016005481	0.7951476084026794
URS000005AEAB_GR_chr16_22195711_22195792_82_-	0.41360281743974103	5.679583408799863	0.1503807327612825	0.7182337960728624	0.7954413894272295
URS0000673CBC_GR_chr3_52691378_52691453_76_+	0.23268186108328984	8.165941505490686	0.14300291538192378	0.7248276091128274	0.8010908643300819
URS00001B506A_GR_chr17_8120314_8120395_82_-	0.9263962700243026	6.625897014458944	0.14239349186608427	0.7253811274713002	0.8010908643300819
URS00006F60D2_GR_chr14_72909437_72909523_87_-	-0.15279034819479836	5.96279369114469	0.13941551193622462	0.7276744517728789	0.8014708078278763
URS00000C304D_GR_chr17_64146078_64146157_80_+	0.44850842143249425	11.003802709622777	0.13977826367723814	0.7277723427402554	0.8014708078278763
URS0000650AFF_GR_chr1_1167115_1167188_74_+	-0.26457469833308944	5.336544298404653	0.13856639955736755	0.7288892765438096	0.8015734600193862
hsa_piR_004801_DQ576605	0.8819812131170632	3.9375843842081406	0.12847323120521642	0.7384211482652661	0.8109169131720944
URS00004BF1DC_GR_chr8_41660444_41660465_22_+	-0.22039383720431824	6.039393121366911	0.12662054107748674	0.7402174614240259	0.8117510816456756
URS0000521626_GR_chr12_54337278_54337299_22_+	-0.18259582567590033	9.795706331944707	0.1253258198938369	0.741401054311956	0.8119119238129533
URS0000EFF427_GR_chrX_74218556_74218608_53_-	0.15685295286440554	5.665270807041778	0.11758789659824354	0.7488061278124523	0.8188759749680867
URS00019F0581_GR_chrM_3230_3290_61_+	0.26172406139010185	4.386250173649569	0.11253225314948734	0.7544001911305506	0.8234402892020133
URS0000036192_GR_chr21_8216553_8216581_29_+	0.16921552518265257	7.468330935129681	0.11187768974074724	0.755083177071578	0.8234402892020133
hsa_piR_022628_DQ600952	0.21152146627412957	8.054330025389666	0.11071428048989483	0.7563027300910907	0.8236231400018416
URS0000650962_GR_chr8_39018615_39018683_69_-	-0.5009693024093268	4.6803516616286185	0.10720272509312447	0.7600284478980495	0.8265309370891287
URS0000EFDF99_GR_chrX_134546642_134546701_60_-	-0.11603201111311917	6.886573140235204	0.10433059826827096	0.7627585004088974	0.8283493839392048
URS0000EFE11F_GR_chrX_74287294_74287346_53_-	0.1204483601352689	6.84743661198179	0.10106713652456156	0.7663448560862217	0.8310914436502931
URS000011C781_GR_chr6_31837076_31837139_64_+	-0.7202935479703645	9.059420191633128	0.0991544785477134	0.7688359935960958	0.8316539251298725
URS0000650A38_GR_chrX_38608215_38608276_62_+	-0.2989349801271145	5.620473016193036	0.09901885581817232	0.7689877928403929	0.8316539251298725
URS0000716A37_GR_chrX_20136306_20136385_80_-	-0.16766799501946408	9.57285094604555	0.09383327540989382	0.7748815802957152	0.8358390608464847
URS0000EFD273_GR_chr11_64891158_64891223_66_-	0.11209691731425958	11.227528983914821	0.09343626233351975	0.7749925391756678	0.8358390608464847
URS00004E0808_GR_chrX_53556299_53556320_22_-	0.11754085560936811	9.301106069517898	0.09106492601554737	0.7777596457229374	0.8376696046782118
URS000061A08C_GR_chr15_24981994_24982068_75_+	-0.15542843438381299	7.108699717112799	0.09043588693653036	0.7788420519367365	0.8376831410253636
URS00006F8A66_GR_chr6_85677589_85677658_70_-	0.31891818489515694	10.729165702524295	0.07881652062736713	0.7930489180512452	0.8517932823513376
URS0000ABD8C9_GR_chr2_202278113_202278187_75_+	-0.31343614080650345	5.011101964069919	0.07791114978117382	0.7942029939508255	0.851864307210269
URS0000EFCAB2_GR_chr7_129770405_129770470_66_-	0.2267615170270792	11.709042594191125	0.0768384735082723	0.7955798848985302	0.8521738028393284
URS0000716D22_GR_chr6_71376966_71377025_60_-	0.8202368356944874	7.715458622005022	0.06930897760654764	0.8055549548036998	0.8616796852613346
URS0000272A3D_GR_chr1_207801865_207801886_22_-	-0.10445452864480907	6.017354940625779	0.06762009089039651	0.807579433722438	0.8626030967652033
URS0000EFF1EE_GR_chrX_134169682_134169748_67_-	-0.11094854740259569	4.5163068192415015	0.06686917825918758	0.80862154920263	0.8626030967652033
URS000052FCE0_GR_chr9_133349396_133349470_75_+	0.24184025985130364	8.892942407148745	0.06435206561260541	0.8124470392999095	0.8655048051317402
URS0000637E4A_GR_chr14_20625370_20625451_82_+	0.3234836390945402	6.884626046941866	0.06345692622254123	0.8137218901244743	0.8656851086514447
URS0000EFE77A_GR_chr8_41660441_41660505_65_-	0.07597461639751509	13.041875616864575	0.06208599760325713	0.8154133140154842	0.8663074964370748
URS0000EFBC32_GR_chr17_12081908_12081986_79_+	-0.13799528773093525	5.779391912157969	0.06027453099475323	0.8183035297475979	0.8682000864395246
URS00006E9641_GR_chrX_87146733_87146804_72_+	0.23482914285903722	8.372559326285074	0.05717972504518907	0.8229473766590025	0.8717597442226626
URS00004E1F23_GR_chr2_42810536_42810628_93_+	-0.1476872641689	5.294506368289805	0.05656113491822202	0.8238853265961307	0.8717597442226626
URS0000651CAB_GR_chr15_66503243_66503314_72_-	0.2245901453822541	11.27765441945822	0.0508710575574163	0.832783294441064	0.8797712243295324
URS000066E3F5_GR_chr11_123059335_123059422_88_-	-0.23919076514844842	11.388269305786764	0.050300582605958745	0.8337040210121495	0.8797712243295324
URS00003A4B65_GR_chr7_139340700_139340772_73_+	0.5038601844180902	5.690803625486864	0.048894285769903255	0.8359976926865045	0.8809735162988822
URS0000732DD4_GR_chr6_27206088_27206160_73_-	-0.2620443233549317	3.322212816896311	0.048229820275452084	0.8370936093567922	0.8809735162988822
URS00004E57E7_GR_chr9_95085265_95085287_23_+	-0.08798424573899412	10.472015411852682	0.04602898605193763	0.8405422863453503	0.8834155841723614
URS00006481F8_GR_chr9_70311607_70311701_95_-	-0.17133888827073207	3.638739074800388	0.04460025814208384	0.8432261428086145	0.8850483509640015
URS00006E899A_GR_chr15_25082768_25082859_92_+	0.2050277474526309	8.992896495158666	0.043690036767957435	0.8448050309585133	0.8855185264263934
URS00004DF250_GR_chr15_66503245_66503314_70_-	1.1253943309831034	8.565495853645388	0.04132909640945135	0.8521798610857079	0.8920545872060285
URS0000016B10_GR_chr13_91350897_91350968_72_+	-0.14850875728462626	4.292403457044528	0.03772670005211099	0.8556073070988713	0.893574728333809
URS0000269B1D_GR_chr17_2329125_2329210_86_-	-0.16741173345748775	6.218308637812725	0.037563822502199376	0.8559144907411963	0.893574728333809
URS000015A7CF_GR_chr11_62854621_62854695_75_-	-0.1503507532500668	7.649888719039475	0.03563812935216302	0.8596004709114462	0.8962279210701231
URS00000F30A4_GR_chr14_20681690_20681762_73_+	-0.1366037520127089	5.704597445494797	0.03160854110162345	0.8676657293509383	0.9034338644704585
URS00006CAA11_GR_chr19_39412168_39412260_93_-	0.2914247746675665	4.039287170693234	0.030638881174444126	0.8696852099256694	0.9043340230701183
URS0000D4B79F_GR_chr6_28951042_28951126_85_+	-0.08432123518581768	10.450326545652393	0.027980413576401467	0.8753380280868168	0.9084768515274573
URS0000639DBE_GR_chr13_41060738_41060809_72_-	0.15627298375628382	10.780267540278997	0.027712378988487225	0.8759898121369478	0.9084768515274573
URS00001618FC_GR_chr17_8220869_8220940_72_-	-0.33649884039637146	4.762130607315875	0.025911610424359875	0.8800418548379014	0.9114719210821123
URS00003B08B2_GR_chr17_16440036_16440106_71_+	0.2592718805142658	8.693430723451254	0.025351990607787075	0.8813305418433126	0.9116008114442719
URS00000E0403_GR_chr11_43581408_43581429_22_+	-0.09063654117100066	4.8486519273433055	0.020796188653299904	0.8924190601101782	0.9201909363477931
URS0000EFDB80_GR_chr5_180015317_180015382_66_-	-0.053818560979611435	9.461959543284133	0.020444602215384043	0.8931667246298427	0.9201909363477931
URS0000EFE1B2_GR_chr21_16590252_16590313_62_+	-0.2108158373908627	3.6440364569688524	0.020342608745491635	0.893588714740549	0.9201909363477931
URS00000114BC_GR_chr10_102436520_102436543_24_+	-0.05935559483994817	4.486341425003809	0.019995709821821587	0.894336274023845	0.9201909363477931
hsa_piR_016659_DQ592932	-0.09044799778931852	7.546501441840728	0.01674162653437696	0.9033930990308809	0.9282897592403934
URS000032F804_GR_chr17_49192528_49192600_73_+	0.07931051372874515	10.27187306706377	0.016117386588913075	0.9051989804623531	0.9289263456120872
URS000020C605_GR_chr17_28720550_28720616_67_+	0.07488278492874884	10.876025553178616	0.015031611639346411	0.9084271891677429	0.9310189648145846
URS00007E4104_GR_chrX_50013256_50013278_23_+	0.05202174599377331	9.613663678051088	0.013563986070205583	0.9128640549565656	0.9337453627784369
URS00003D103A_GR_chr20_2656097_2656182_86_+	-0.11026038159024429	6.015730431500261	0.013411837224032979	0.9134724749531069	0.9337453627784369
URS0000EFBDE0_GR_chr8_134800531_134800591_61_-	0.03907165011872603	8.4515960022961	0.010648680181018244	0.922741588160563	0.9419904348497011
URS00001A72CE_GR_chr17_19508181_19508252_72_+	0.1410399697904845	7.039207782112835	0.009267288622586776	0.9280117922856048	0.946137022603683
URS0000BA61D1_GR_chr4_165400666_165400731_66_-	0.06488144102986404	5.8626166484516915	0.007554103052883071	0.9349823047553267	0.9520040892372181
URS00006A65B9_GR_chr3_184325696_184325771_76_+	-0.05285426292675238	10.055670357831877	0.005293289490180765	0.9455487629067382	0.9615125731895793
URS00004E0FA9_GR_chr11_62853663_62853732_70_-	0.05664028267863012	9.995402847964797	0.004832205885628618	0.9479693284542146	0.9627237148892995
URS0000EFD6AE_GR_chrX_50003166_50003225_60_+	0.021332195179993612	7.849887779456873	0.003497255946357663	0.9556589231813937	0.969275824936569
URS0000EFBB09_GR_chrX_85903638_85903702_65_-	0.020092135859817596	7.604710194107244	0.0031359157784187153	0.9580088921643805	0.9694650655350598
URS00006054DA_GR_chr17_2049929_2049950_22_-	0.03147321303795388	3.6026499846796125	0.0030910450521475174	0.9583217889197143	0.9694650655350598
URS000064074C_GR_chr1_16872583_16872654_72_+	0.1672499800709186	6.0636542275352365	0.002533328330073075	0.962308719095085	0.9722422284534858
URS00005FDE70_GR_chr16_67202327_67202348_22_-	-0.020111289104024623	3.834179381459054	0.0019592615894421673	0.9668008039726566	0.9755219452456058
URS00004BB247_GR_chr18_49491664_49491729_66_-	-0.048971509587268355	11.098370410327659	0.0016437293969230355	0.9696337600394092	0.9771212794219528
URS000065DEBC_GR_chr6_132816802_132816877_76_+	-0.03555866899368481	11.369883830012549	0.0014578981303138255	0.971400640373373	0.9776435750801428
URS0000EFBBA3_GR_chr7_129774697_129774761_65_-	0.10787875654184624	5.178873187859162	0.0011353520169717331	0.9747601217861355	0.9793434454091057
URS0000538196_GR_chr17_48579858_48579933_76_-	0.013608620964277753	10.585679635677748	9.55026348512924e-4	0.9768220054891592	0.9793434454091057
URS0000278E1B_GR_chr12_56190364_56190445_82_+	0.015168510424725674	4.150218389517793	9.529284313650236e-4	0.9768419295843058	0.9793434454091057
URS0000EFC9E2_GR_chr15_62823970_62824028_59_+	0.007097765461814422	4.455374052949834	1.3197113397693947e-4	0.9913929856472558	0.9926607516135566
URS000032015F_GR_chr15_79209788_79209871_84_+	-0.0010774215550872635	5.25748582820752	6.8424404751145115e-6	0.9980372580671495	0.9980372580671495
