smallRNA	logFC_Spheroid_Mono	CI.L_Spheroid_Mono	CI.R_Spheroid_Mono	AveExpr_Spheroid_Mono	t_Spheroid_Mono	P.Value_Spheroid_Mono	adj.P.Val_Spheroid_Mono	B_Spheroid_Mono
URS000040478E_GR_chr1_44778390_44778458_69_+	5.007021016617521	1.5143626204730096	8.499679412762031	3.653042508586389	4.103805052632571	0.017202280915641223	0.03208096098274524	-2.784537203359136
URS00002ED61F_GR_chr17_12081909_12081930_22_+	-0.7339226012446947	-1.2515094821306643	-0.21633572035872517	7.50633346286348	-3.967198679723516	0.01720817830492082	0.03208096098274524	-3.383007651815397
URS0000EFC5AB_GR_chr9_83969770_83969834_65_-	-0.9437481316669265	-1.613482455230658	-0.2740138081031952	6.331562074708795	-3.942489056890959	0.017562654322724393	0.032608611916100996	-3.27034007269068
URS0000D5492C_GR_chrX_134546643_134546664_22_-	-3.8506835735374185	-6.555037251412861	-1.1463298956619763	3.8549919754626267	-4.0760336662482235	0.017574500930516757	0.032608611916100996	-2.716394061650145
URS000062F4C6_GR_chr15_66501250_66501318_69_-	1.4292232124302977	0.4224738708983551	2.43597255396224	8.319211541290503	4.06389169634808	0.017740332715070917	0.03283848821725893	-3.289842428351349
URS00002E2DE7_GR_chr4_8005312_8005333_22_-	-0.9167391481752754	-1.5755123080541518	-0.25796598829639894	5.385956347626644	-3.893380323721871	0.018293652782879605	0.03374835713967846	-3.153575326463426
URS00004FB43D_GR_chr7_130876749_130876770_22_-	-0.6113897117281857	-1.050917880083615	-0.17186154337275628	7.733838749438327	-3.8917807143707215	0.01831807379867605	0.03374835713967846	-3.4569674898701366
URS000071E3CB_GR_chr17_59151136_59151219_84_-	1.0629685164146423	0.2979554994683056	1.827981533360979	5.2402822934802185	3.887483200135161	0.018383878112843758	0.033790085827128315	-3.2244375639451164
URS0000161979_GR_chr5_181188416_181188488_73_-	1.0334983849587074	0.29088352660804373	1.776113243309371	8.092103907701109	3.926608374023459	0.018508910672379777	0.03394022729853247	-3.459845707154242
URS0000EFCE5A_GR_chr11_43581407_43581471_65_+	-3.1025597475424433	-5.319745256228918	-0.8853742388559684	3.0708912192526907	-4.005728780404188	0.018561764351825508	0.033957620297849	-2.7419260158736085
URS00003D5391_GR_chr12_54034010_54034031_22_+	-0.660948741803753	-1.1399604844170286	-0.18193699919047746	7.34100156369848	-3.860455661378408	0.01880431829842777	0.03432116836286467	-3.4631558480463736
URS0000515607_GR_chr17_31575424_31575515_92_+	-0.7949496102010869	-1.3794474125736498	-0.2104518078285239	6.950329384778449	-3.8051665177778737	0.019701032380146366	0.03587420547361536	-3.472288673269461
URS00006CFC33_GR_chr1_173865622_173865686_65_-	-1.323905204522343	-2.292804136907346	-0.3550062721373398	9.470942870607113	-3.911486454488919	0.01999379918754693	0.036322841679464604	-3.5153351049637167
URS00006F72B0_GR_chr15_100638363_100638457_95_+	-1.616726348249554	-2.819128760758096	-0.4143239357410118	4.589969773336014	-3.775240421816505	0.020530284821605516	0.03713953172005809	-3.108870292122522
URS00002B159F_GR_chr21_8196022_8196067_46_+	2.554239780616601	0.6612673118668595	4.447212249366343	3.2030726555847226	3.824096269580568	0.020538208473544258	0.03713953172005809	-2.8891257204293685
hsa_piR_005660_DQ577772	4.619300889423344	1.1822341533896634	8.056367625457025	3.5804006137662245	3.8472614937907603	0.02104734972635081	0.037972522662978535	-2.9075156900856607
URS0000EFD359_GR_chr15_55372951_55373012_62_-	-2.353180545615113	-4.119636028690198	-0.5867250625400284	2.3387531776526496	-3.7450910898415577	0.021178885347530565	0.03812199362555502	-2.9049352006540077
URS0000287398_GR_chr1_16535279_16535350_72_-	0.5144717563359542	0.12607194036859465	0.9028715723033138	10.823254496452225	3.7059492763284854	0.021442701083856087	0.03844869638538157	-3.829057918523915
hsa_piR_004993_DQ576880	3.0457721336841876	0.7652803605714564	5.326263906796919	3.6705983126819746	3.823246658051668	0.021458595556081414	0.03844869638538157	-2.9638961165891553
URS0000202B65_GR_chr9_20716154_20716175_22_+	-1.2936403825932272	-2.273287647701845	-0.31399311748460956	3.2438536498620603	-3.694543482639308	0.02165455389293527	0.03871122305517881	-3.009781734810623
URS0000239117_GR_chr11_96341447_96341465_19_+	-4.79446906276752	-8.413825090550501	-1.1751130349845393	4.927506487578985	-3.792037586181729	0.02200776374378816	0.03925302736078845	-3.0317583070196035
URS000003ABC4_GR_chr2_218402692_218402713_22_+	-3.22785614175874	-5.674405187232379	-0.7813070962851008	2.01433562698029	-3.776797179393399	0.022282152146481736	0.039652102569761816	-2.924840484922563
URS000062C4DE_GR_chr11_76235825_76235896_72_-	-1.126588697311873	-1.9941712884037197	-0.2590061062200265	6.60783741193893	-3.6637512655638997	0.023047141811250067	0.04092043546079094	-3.575399988399191
URS0000EFC0CA_GR_chr10_86264709_86264769_61_-	-1.5718549570199554	-2.796217795670473	-0.34749211836943794	3.0290454475043447	-3.5918589839733257	0.023679351260192025	0.04194781003785148	-3.157696056414147
URS000075B0FE_GR_chrX_134541341_134541437_97_-	0.9540602043390551	0.20703882379715355	1.7010815848809568	5.813677897300296	3.5732195180838486	0.024070811130123413	0.0425450228327012	-3.626698200574858
URS0000EFD067_GR_chr13_91350617_91350677_61_+	-1.033841259742708	-1.8448054756636023	-0.22287704382181373	4.793811185770753	-3.566720827763445	0.02420911166732211	0.042693095575480206	-3.4377242994937083
URS0000432A51_GR_chr17_75035152_75035183_32_+	-1.1203264496434828	-2.0037209039699055	-0.23693199531706033	4.610371102413197	-3.5481900140636	0.02460872178081373	0.04323511391029787	-3.3566640320886783
URS000042C3BF_GR_chr14_72962971_72963042_72_+	0.5642281784000174	0.1192210393135178	1.009235317486517	8.108112188106395	3.547355731024015	0.02462689757853493	0.04323511391029787	-3.8278516515619003
URS00006F940C_GR_chr11_59551755_59551837_83_+	1.5159142045402774	0.317030791423073	2.7147976176574815	3.263467604434387	3.5376480115334883	0.02483957551294121	0.04347598036469684	-3.1484633681174743
URS0000EFDC65_GR_chr17_31560015_31560071_57_+	-1.1257651670208442	-2.016499743861516	-0.23503059018017236	3.782102212805969	-3.5360340965721373	0.024875145853619645	0.04347598036469684	-3.2954705137480595
URS000083467D_GR_chr12_107374755_107374829_75_+	0.615082941777561	0.12787463298060742	1.1022912505745146	8.189716249392449	3.532124029322216	0.024961575622842756	0.04352987463849862	-3.846877975638519
URS00003D2CC9_GR_chr2_27051214_27051286_73_+	1.5372667038281005	0.3264443969150528	2.748089010741148	8.831992754352465	3.6343958335282385	0.025057862921239234	0.04360068148295627	-3.793129651703671
URS0000690711_GR_chr22_20086063_20086136_74_+	-0.8912817518771075	-1.6087609689252862	-0.1738025348289287	4.743405552538133	-3.4755427746016316	0.026253340177423968	0.04557952407743451	-3.512704617966697
URS0000EFC4C1_GR_chr16_69933102_69933164_63_+	-0.9998311141668124	-1.806159882332725	-0.19350234600089977	5.605870991818055	-3.4692168042349527	0.026402669402162585	0.045737367570560405	-3.5956807921460734
URS0000EFD8CD_GR_chr9_124692479_124692539_61_+	-3.3226278995661276	-5.996723798045541	-0.6485320010867142	3.3530402834398	-3.5568712746432634	0.026745335261131434	0.04620161280354829	-3.1543335619640014
URS00001F9D54_GR_chr6_28543114_28543186_73_-	-2.958117033216103	-5.340586935910996	-0.5756471305212099	3.755938944925643	-3.55427762605156	0.02680413207746763	0.04620161280354829	-3.1723907020425473
URS000021550A_GR_chr14_20631160_20631232_73_-	0.7775596137643408	0.14710459188940184	1.4080146356392798	7.059472875699008	3.4506152352139536	0.026847680492483362	0.04620161280354829	-3.8898017488015064
URS0000EFEA48_GR_chr22_46112751_46112820_70_+	-0.7610663405077869	-1.3796559120088152	-0.14247676900675854	6.920097723002594	-3.4422060955129536	0.0270517880249854	0.04635624231697256	-3.8577032131326217
URS00005CB969_GR_chr17_35151223_35151256_34_-	-0.6628209754516927	-1.1984564038521206	-0.12718554705126484	14.277068321893433	-3.542341012444293	0.0270767549004765	0.04635624231697256	-4.524124233684297
URS0000EFEBDE_GR_chr3_37969412_37969473_62_+	-0.8284610766234044	-1.5023787828346087	-0.15454337041220012	5.014090260066154	-3.4393960682922193	0.027120405367380127	0.04635624231697256	-3.575695544035955
hsa_piR_005076_DQ577008	2.336725215767571	0.4461212513284898	4.227329180206652	5.251400360032586	3.538103224713736	0.02717434894443219	0.04635624231697256	-3.56023716510067
URS0000023412_GR_chr1_222465005_222465077_73_+	1.0632086295816983	0.1956733918984892	1.9307438672649073	4.643378739936299	3.4288486635582025	0.02737981761206791	0.046547340539139184	-3.5966966379533147
URS0000EFD5A8_GR_chrX_151959638_151959699_62_-	-0.6320676288545659	-1.147963966971778	-0.11617129073735377	8.216539928149805	-3.4278203440639583	0.027405266907462533	0.046547340539139184	-3.957732663771909
URS0000EFE533_GR_chr3_160404606_160404666_61_+	-1.3989863299828875	-2.5532115908665074	-0.24476106909926765	4.082906101310579	-3.3910941258336007	0.02833294207728514	0.04801881741669754	-3.379581520570119
URS00003C9A26_GR_chr13_44917927_44917998_72_-	1.8581807947659694	0.3262194805960179	3.3901421089359207	11.502077908337014	3.472190841401707	0.02874846740216495	0.04861781852245174	-4.11496088404917
URS0000688C7B_GR_chrX_53556238_53556326_89_-	-1.2808296495263538	-2.3499278208546905	-0.21173147819801708	3.1056678510667637	-3.3518975360632024	0.029364569175381335	0.049552710483456004	-3.299461643297807
URS000038F4B2_GR_chr12_98504252_98504323_72_+	2.513847030766552	0.42461243754681366	4.603081623986291	6.64374180717534	3.444411712605771	0.02944476918506281	0.04958119198258964	-3.827536308614365
URS000073161B_GR_chr5_181164564_181164645_82_-	5.350703845460564	0.8900933791777517	9.811314311743377	4.153061589633245	3.4338398271110444	0.02971509766095468	0.04992901602688308	-3.3115922259870194
URS0000EFDE70_GR_chr17_7223307_7223364_58_-	-0.9561531634323925	-1.7607371529141895	-0.15156917395059566	4.397492025262612	-3.32485743827014	0.030102330962705037	0.05047136005095941	-3.5868142827167695
URS0000684E4B_GR_chr17_19860862_19860932_71_+	1.6433787225834475	0.25906661676496645	3.0276908284019286	3.2342795283807306	3.321395488696432	0.030198369227783316	0.05052419466956055	-3.391871780132679
URS00003A74C5_GR_chr6_27684694_27684768_75_-	-3.6968123593180726	-6.834667599413532	-0.558957119222613	2.5758001701554085	-3.372546308922064	0.03134274939113522	0.052327020838505066	-3.3099798710071875
URS0000830339_GR_chr1_173866635_173866714_80_-	-1.619367085583331	-3.00801045343663	-0.23072371773003186	7.753950551309043	-3.338243422715511	0.032300543302212284	0.05381133065028131	-3.9789083950647948
URS000006FDD4_GR_chr13_91350939_91350961_23_+	1.0069997211077242	0.1384922005918654	1.875507241623583	5.518438632141969	3.25547004830003	0.03250925815583162	0.05395414938281293	-3.9082057387643623
URS000069B369_GR_chr11_3663815_3663911_97_-	-2.1746402626044277	-4.043827013291489	-0.30545351191736647	4.140945045112493	-3.3304134294406413	0.03252408494085275	0.05395414938281293	-3.471667144313926
URS00006611EB_GR_chr19_50802328_50802418_91_-	-1.7448545063916798	-3.25085800313225	-0.2388510096511094	7.839742460960241	-3.3166271969374916	0.03292221458454156	0.05442455191773593	-4.022728768654464
URS000075D018_GR_chrX_74218377_74218461_85_-	-0.5406833995147808	-1.00937862915259	-0.07198816987697187	7.082522818185932	-3.2275237815107594	0.03294666361303555	0.05442455191773593	-4.098282190882141
URS000075C453_GR_chrX_134540185_134540262_78_-	-1.1792582431886167	-2.2052706228182397	-0.15324586355899372	3.2555552424458125	-3.2156832862262776	0.03331398710567796	0.054915477692096516	-3.4518304924038445
URS000018A236_GR_chr16_69933142_69933164_23_+	-0.4614387609292443	-0.8652389435864946	-0.057638578271994034	10.613379234337424	-3.19716102472789	0.03389837092504576	0.0557613958704009	-4.373087672458123
URS000070F492_GR_chr9_81888918_81888985_68_+	-1.1412833279966774	-2.1426674138201163	-0.1398992421732388	7.529236294646884	-3.2625427147646273	0.03454178867465015	0.05670067197536912	-4.100281143691871
URS00006B86A6_GR_chr5_149732825_149732890_66_+	-0.45149321652805874	-0.8501289347323193	-0.0528574983237981	10.980259727924985	-3.1687791280221984	0.03481754139381093	0.057033755044673555	-4.4421275862810194
URS000070789A_GR_chr12_54033950_54034045_96_+	-1.0030320602293639	-1.896342500673671	-0.10972161978505679	3.7549858913086798	-3.141444225802779	0.035730787757882784	0.058407529883971236	-3.6348115244037786
URS00003A4D14_GR_chr17_1713903_1713987_85_-	-0.8058643944749422	-1.5273910802053088	-0.08433770874457558	5.86969105398008	-3.124830883200943	0.03629965926715728	0.05921381917955032	-4.0779026932777
URS0000DCF513_GR_chr1_629584_629639_56_+	-1.086082832693652	-2.0576774117360266	-0.11448825365127735	6.000755117138297	-3.1860478614776273	0.036476177833833716	0.059378060798111844	-4.103457788814449
URS000075B7F3_GR_chr5_180015318_180015340_23_-	-0.9583673693808912	-1.818933975959037	-0.0978007628027453	3.985001727376865	-3.1157634412969615	0.03661465423002794	0.05947982212056405	-3.712592117975442
URS0000EFE77A_GR_chr8_41660441_41660505_65_-	0.2996155860989589	0.026366405959117656	0.5728647662388001	13.030416696319556	3.0677677863984734	0.03833668910821324	0.06208895382637538	-4.8456840897435285
URS0000634240_GR_chr17_76561109_76561192_84_+	1.4672580392703276	0.13203683493566265	2.8024792436049926	9.012246214986295	3.145695605237642	0.03837937886585656	0.06208895382637538	-4.328165432033682
URS000028D811_GR_chr9_83969771_83969792_22_-	-0.9546755205503312	-1.8328937407102472	-0.0764573003904152	3.6253264629062594	-3.041377244152956	0.039324174872356316	0.06347858448979583	-3.7387983127570688
URS000041615F_GR_chr11_62855012_62855083_72_-	-1.2199333224531657	-2.340358735686258	-0.09950790922007324	7.996087772542024	-3.1168547350182054	0.039403863693225766	0.06347858448979583	-4.258254850683742
URS000048F59D_GR_chr11_43581450_43581471_22_+	-1.034393761715397	-1.9872410652346528	-0.08154645819614137	4.153695116896988	-3.0372429452573986	0.03948157170693559	0.06347858448979583	-3.84062137641849
URS000075E904_GR_chr19_51692612_51692681_70_+	-0.9343980992909513	-1.8140755296036186	-0.05472066897828409	4.421745498534643	-2.9718401472843166	0.04207283561747626	0.067506209607549	-3.949238124070418
URS0000354DD9_GR_chr7_139340736_139340766_31_+	2.146222585309702	0.11940851791913198	4.173036652700272	4.206431369181393	3.031267543007841	0.04264212017597089	0.06827971390140124	-3.855183549759268
URS0000391DB6_GR_chr19_13836594_13836615_22_-	-0.38789432423077663	-0.7570709464328449	-0.018717702028708372	10.54723031819971	-2.939653763424247	0.04342113492039424	0.06938520131156876	-4.6413824667742585
URS00006F5E77_GR_chr14_71398337_71398407_71_+	0.5915115223830512	0.027317770954619625	1.1557052738114826	5.3181835626166185	2.933268953233526	0.04369458363531211	0.06967995720254457	-4.2578392014484034
hsa_piR_022628_DQ600952	1.0965224665277962	0.049608661988652214	2.14343627106694	7.773734903413612	2.9982650781926137	0.043974916996048774	0.06998447156078494	-4.437451938253895
URS0000EFD273_GR_chr11_64891158_64891223_66_-	0.3631403517030467	0.015048748903668918	0.7112319545024245	11.217278892016736	2.918756813522947	0.044323650283900264	0.07039638574501807	-4.74589011284549
URS0000036192_GR_chr21_8216553_8216581_29_+	0.9433359275916677	0.039429317812879616	1.8472425373704557	7.299389080920793	2.987488426514619	0.044420826334513615	0.0704079089472149	-4.429073298643182
URS0000EFE138_GR_chr9_114209448_114209506_59_+	0.5938727229148091	0.022213938152268464	1.1655315076773496	6.501538984646073	2.906520865435277	0.044862303542828	0.07096400742229156	-4.438012952308956
URS000075E243_GR_chrX_50008431_50008514_84_+	0.5922100451801819	0.01417846365383335	1.1702416267065305	6.345920319876541	2.86642874884495	0.046681693815104564	0.07369307713150579	-4.487489864650625
URS000059900F_GR_chr17_68019897_68019969_73_-	2.073394136959159	0.04332166027795514	4.103466613640363	6.779242290550403	2.923706285982897	0.047172751727471506	0.0743184398442861	-4.4002239412708395
URS0000EFE11F_GR_chrX_74287294_74287346_53_-	0.6254228009359739	0.01157984187566774	1.2392657599962802	6.769750745983542	2.8505809600744647	0.04742455986417455	0.07456512123222625	-4.506191048231631
URS00001EFEC1_GR_chrX_74218557_74218578_22_-	-1.0069371375248268	-1.999307286420347	-0.01456698862930661	3.411118078180864	-2.8388707182378914	0.04798235449974774	0.07526365983909204	-3.9431610276557403
URS000075E9C3_GR_chr3_186784796_186784865_70_+	0.9558431963389626	0.013638474611413542	1.8980479180665117	11.47635629700681	2.904054720405573	0.04806108546557602	0.07526365983909204	-4.70576753729777
URS0000712944_GR_chr6_31835263_31835326_64_+	0.9043615679502501	0.009968920994135377	1.798754214906365	3.3376129036677398	2.8289861847390143	0.048459151285105265	0.07573555979288907	-4.016760176408722
URS0000EFC83F_GR_chrX_53556241_53556320_80_-	-0.473574796759082	-0.9429256054717492	-0.004223988046414717	7.234174675262768	-2.8229810289505615	0.048751518733675676	0.07604071547503596	-4.560161882733533
URS000070F1D2_GR_chr6_28589379_28589450_72_+	2.375131275769922	0.01684966045992775	4.733412891079917	5.268606344938464	2.883071225684928	0.04903160332524766	0.07632553758184676	-4.16978118286071
URS0000EFCD54_GR_chr7_100094002_100094063_62_-	-0.48231430427239097	-0.9659364254209017	0.0013078168761197495	8.246092981986768	-2.7902359713246656	0.05038239575511132	0.07827265054811937	-4.665740647594869
URS00001771F0_GR_chrM_4401_4468_68_+	-0.8379162377449534	-1.68111063260351	0.005278157113603021	4.298659567575921	-2.7802883776233083	0.05089036451297606	0.07877321765207379	-4.168605030913662
URS000072E179_GR_chr14_45110883_45110968_86_+	1.788773644800226	-0.011769191648591137	3.5893164812490435	5.237763808665036	2.843906723280384	0.050905808597636444	0.07877321765207379	-4.224971538695888
URS00000DDDCA_GR_chr8_123157229_123157270_42_-	2.003049946353122	-0.026688353427811062	4.032788246134055	5.14120356351353	2.8249785235117693	0.05184191381173656	0.08006354736605469	-4.2415362042621325
URS000025E031_GR_chr6_28944575_28944647_73_+	1.0602954501952357	-0.018679247222646245	2.139270147613118	8.211118048641463	2.8130603927019817	0.052441765985067196	0.08083051725651105	-4.652204274269095
URS0000759E9E_GR_chr5_137647581_137647603_23_-	-0.6418209676109496	-1.2993245703301373	0.015682635108238085	5.011520883514677	-2.731069251539994	0.053493080488425514	0.0822889627159866	-4.390831422200506
URS000068F4AA_GR_chr11_568090_568185_96_-	0.5210302221714818	-0.015862614724341584	1.057923059067305	5.982470282039685	2.715140162790278	0.05436830857167311	0.08346210809715662	-4.613532133658565
URS000004E6C0_GR_chr2_206161881_206161950_70_+	0.8547215753667414	-0.026719861443941895	1.7361630121774247	6.158452586099519	2.7226332310616628	0.05446888536097961	0.08346210809715662	-4.50248204016752
URS000075E379_GR_chr22_21653304_21653385_82_+	-0.408476568402083	-0.830147072496882	0.013193935692716041	8.787324227419012	-2.7102594939806415	0.054639796028807246	0.08356046931749234	-4.790016589552531
URS00000F4AC3_GR_chr1_109598893_109598967_75_+	-0.6742350292321664	-1.3721864902874255	0.023716431823092687	4.683960206391974	-2.702732350401962	0.05506158222648346	0.0840413623456853	-4.322091347861551
URS000075C4DE_GR_chr1_40754355_40754446_92_+	-0.5385966352268357	-1.0973084525955934	0.020115182141921983	5.706861777682822	-2.697073160377715	0.055381184019494566	0.08436472195965806	-4.523409441905926
URS0000130A5F_GR_chr11_62853326_62853393_68_-	-1.1821205570448132	-2.419470348283575	0.05522923419394865	8.061320885258468	-2.734844884100359	0.056588035984402416	0.0860357906325963	-4.606160669081153
hsa_piR_008113_DQ581032	-0.7224053575075828	-1.484380396203424	0.03956968118825843	12.059739303696857	-2.7139611843718567	0.05775959761712526	0.0875749687995326	-5.1447198571776545
URS000026795D_GR_chr1_173864829_173864889_61_-	1.2589223131666136	-0.06797821706062135	2.5858228433938484	3.13427427229271	2.6639035743391952	0.057824085401479375	0.0875749687995326	-4.204846693869339
URS0000EFDC01_GR_chr5_168560903_168560963_61_-	-0.44778622877044505	-0.9208229675045794	0.025250509963689327	6.98161603346063	-2.648456290694064	0.05821714889889053	0.08800005325836155	-4.756526330144268
URS0000519855_GR_chr2_231460370_231460437_68_-	1.7007758670752793	-0.10447085870845196	3.5060225928590105	6.343257234647338	2.6969564736415825	0.058734638499616604	0.08861121762080887	-4.699685385479324
URS000022A78C_GR_chr9_114209487_114209507_21_+	-2.7012903070794207	-5.571528808672838	0.16894819451399679	2.2731958203344207	-2.694118492716865	0.05889924212482899	0.08868866650719442	-4.025961543317005
URS0000EFBDE0_GR_chr8_134800531_134800591_61_-	0.5738867743378258	-0.039584305839118206	1.1873578545147696	8.404041253114501	2.6172732739552735	0.0601245531413586	0.09035993303202262	-4.866123782049364
URS00006A0932_GR_chr17_48037161_48037247_87_-	-0.5666999911167849	-1.1750291647429716	0.04162918250940162	5.52776476104472	-2.606342644813533	0.06081016543175912	0.09121524814763868	-4.618800840152691
URS000062ED01_GR_chr20_2654212_2654286_75_+	0.45206987244942365	-0.03726579313632461	0.9414055380351719	7.3623619933086015	2.584732733517155	0.0621923311379951	0.0931101248203636	-4.87646791469631
URS000068669B_GR_chr3_37969405_37969478_74_+	-0.7815411959878578	-1.6320768782888215	0.06899448631310601	4.016694104191874	-2.5708473225722863	0.06309953845209727	0.094288050778611	-4.425948421366723
URS0000EFD752_GR_chr17_58331242_58331305_64_-	0.6291400050321583	-0.05898928691074412	1.3172692969750606	5.066005809185929	2.5579626860438447	0.06395500907742296	0.09538432782404224	-4.558697182252197
URS000075BA95_GR_chr17_7223308_7223329_22_-	-1.40435264560519	-2.945566584435798	0.13686129322541762	2.988112021975204	-2.5584161373505117	0.06447085537252743	0.09597087406214636	-4.2000979003817065
URS0000EFD5C4_GR_chr5_137647580_137647640_61_-	-0.6384372766451376	-1.3399091926324735	0.06303463934219833	4.479689189247333	-2.546389862097276	0.06473477062906345	0.09618088311680585	-4.488320717502202
URS0000EFC9F6_GR_chr9_136670616_136670638_23_+	4.587036682182164	-0.4730024214932591	9.647075785857588	5.183139937556858	2.595026269812312	0.06500062924155021	0.09639297859116253	-4.316946206595725
URS0000454FD5_GR_chr11_62855565_62855631_67_-	-1.6089869435449096	-3.3895517316720776	0.17157784458225844	11.113445512459908	-2.58677203833579	0.06554141690880688	0.09701120877050243	-5.022492530148224
URS000075BAEB_GR_chr16_14303967_14304049_83_+	0.7005502324370609	-0.07529366578435903	1.476394130658481	4.280927383583229	2.5262823111110793	0.06611572181184698	0.09767662297863432	-4.453702504705069
URS00004E0808_GR_chrX_53556299_53556320_22_-	0.3737892677175978	-0.04350378905172492	0.7910823244869205	9.291072667714703	2.506124358066752	0.06753418799453098	0.09958431111057958	-5.040428815947308
URS0000EFE706_GR_chr17_7017937_7017999_63_-	-3.0815604305536746	-6.536601121085701	0.3734802599783511	4.671010105771887	-2.5531771021229024	0.06779726901924742	0.09978432639486978	-4.2769117986857665
URS000043D261_GR_chr6_71403551_71403621_71_-	-1.0650430046801547	-2.258405835030331	0.12831982567002154	3.685441103199056	-2.4969600045585842	0.06819057945050662	0.10017490377063167	-4.2914695268547876
URS0000406CED_GR_chr20_2656939_2657010_72_+	-0.38850415062136356	-0.8255906224297433	0.048582321187016164	8.438913146913773	-2.4868251257325102	0.06892501261177941	0.1009336405654102	-5.043470670698904
URS000066AE98_GR_chr8_134804881_134804940_60_-	2.0162372817900867	-0.25941073444163987	4.291885298021813	8.303107059454835	2.5362961976804494	0.06896487573754082	0.1009336405654102	-5.008050607017228
URS00006ADC79_GR_chr18_49489245_49489308_64_-	-0.5915090146460535	-1.2611092947009581	0.07809126540885114	11.01779539707493	-2.4993699158436313	0.06977512681720656	0.10192896324229987	-5.144907245851009
URS0000EFDE05_GR_chr6_71376963_71377025_63_-	-3.532169419529949	-7.541807484366709	0.47746864530681066	7.574441632633995	-2.5217368946748953	0.0699907262512651	0.10205351704793403	-4.60308656218922
URS00002D4542_GR_chr17_31550074_31550145_72_+	0.39347574938070284	-0.055444941332599584	0.8423964400940053	7.1972472303225015	2.452253128554981	0.07149929330017266	0.10405938039783492	-5.018043715641669
URS000000B1C9_GR_chr19_51692793_51692814_22_+	-3.8296342368106466	-8.237745369334265	0.578476895712972	4.1969337114776994	-2.4869564522766305	0.07251395881231953	0.10534031493515063	-4.363933531730563
URS0000EFE71C_GR_chr17_48632493_48632553_61_-	-0.5231080231482963	-1.1276220002913568	0.08140595399476425	5.515763130089703	-2.4210401004197806	0.07391818852395045	0.10718137335972815	-4.855173338053532
URS0000676297_GR_chr1_10999862_10999945_84_-	0.4112498040793433	-0.06496658567046865	0.8874661938291553	7.650413959664939	2.416118965346595	0.07430801648446697	0.1075474619359291	-5.091838230703644
hsa_piR_016926_DQ593325	0.4824264617279663	-0.08036634596578629	1.045219269421719	6.2404610715922155	2.3982780427159667	0.07574105842850876	0.10941927813565011	-5.016618569221713
URS0000679E95_GR_chr15_66502812_66502910_99_-	1.2727718691626082	-0.2366689379742295	2.782212676299446	6.629804896939594	2.4137811959058384	0.0781749506031377	0.11272741495811568	-4.940840507845953
URS0000EFC722_GR_chrX_134540528_134540585_58_-	-0.6437840785594684	-1.4074034470941212	0.11983528997518433	7.601914846801543	-2.3786728584049297	0.07872329241234745	0.11330944477733099	-5.120235791839942
URS0000816F9C_GR_chr1_173865966_173866028_63_-	-0.575173657467996	-1.2727345258263636	0.12238721089037174	7.707402885489244	-2.315126973575553	0.0834376459110555	0.11987463623551643	-5.194081678800485
URS00002B9AD0_GR_chr9_21512120_21512142_23_-	-0.5401870258157064	-1.1971257512146427	0.11675169958322973	5.423669882416222	-2.300574142252844	0.08416834315085223	0.12070295363940896	-4.9666769259461985
URS0000EFC67D_GR_chr22_45200957_45201016_60_-	-2.7849792528842046	-6.19586102443003	0.6259025186616216	4.688940695875889	-2.3373229134656475	0.08464228034477904	0.1211607047714113	-4.5480867699429055
URS00002CA973_GR_chr14_20683273_20683361_89_+	-1.1317959838549747	-2.5200115198235578	0.2564195521136081	5.041213896888839	-2.3285195335938105	0.08505046692918751	0.1215228386962661	-4.752275930166569
URS0000704D62_GR_chr6_71403556_71403616_61_-	3.599983485022264	-0.8385629203629001	8.038529890407428	6.668876442836544	2.3217912070701763	0.08603005120383266	0.12263552032832134	-5.223637517351733
URS0000EFE028_GR_chr10_103394299_103394361_63_-	-0.3608386298828936	-0.8037646128515376	0.08208735308575033	9.851929049602559	-2.279285963613494	0.0861424472293445	0.12263552032832134	-5.363617883773497
URS0000D4B79F_GR_chr6_28951042_28951126_85_+	0.6596071634075305	-0.15991054432393448	1.4791248711389953	10.298143010930707	2.304042257149155	0.08764798859400148	0.12455240484410737	-5.368696524461269
URS0000066733_GR_chr11_93731503_93731573_71_-	0.57304353447637	-0.1443637011455896	1.2904507700983296	8.221828383476119	2.247711905176851	0.09014069891998625	0.12786262183758917	-5.293434101340421
URS00001618FC_GR_chr17_8220869_8220940_72_-	1.7235619947345882	-0.46661051750159466	3.913734506970771	3.7239085177697246	2.2527448401262284	0.09252338962790517	0.13084757453372486	-4.827391969268691
URS000067C03A_GR_chr2_12030303_12030372_70_-	0.9704958943755932	-0.2572360245417564	2.198227813292943	4.49406087728798	2.2194639366946887	0.09257925452322295	0.13084757453372486	-4.788942782830535
URS0000639DBE_GR_chr13_41060738_41060809_72_-	1.22796036039996	-0.334732249785632	2.790652970585552	10.056628289615986	2.2494389337795773	0.09284806376219519	0.13099105211855647	-5.363450501566964
URS00001D9AFB_GR_chr16_14285893_14285964_72_+	-0.6174576143607071	-1.4068327188992304	0.1719174901778161	4.768237882412418	-2.188470383893504	0.09517074538286957	0.1340264274006958	-4.891061207842604
URS000005AEAB_GR_chr16_22195711_22195792_82_-	1.514952688184148	-0.44801320366788766	3.4779185800361834	4.926196222095256	2.209274781341337	0.09689807590929413	0.13614749097159173	-4.897321234274596
