smallRNA	logFC	logCPM	F	PValue	FDR
URS0000EFE28C_GR_chr9_94175961_94176033_73_+	-0.39277186624021576	5.2254400020129905	0.9399048161979173	0.35043894764031613	0.5408921326052603
URS00000C85B2_GR_chr7_100093560_100093643_84_-	-0.4104503348940885	9.371048526632833	0.938897411408543	0.3506883057550588	0.5408921326052603
URS00006FCBA3_GR_chr3_41868998_41869095_98_-	0.40508886010464606	3.3658763744173865	0.9334741495632751	0.35203517934991346	0.541775151161108
URS000046CCFB_GR_chr17_28722582_28722653_72_+	0.40571885465123914	2.558249239199126	0.9318038573758938	0.35245152690920434	0.541775151161108
hsa_piR_016658_DQ592931	0.3855779021148314	7.355601882806291	0.9205398145624407	0.35527825682860337	0.5451993485902682
URS0000130A5F_GR_chr11_62853326_62853393_68_-	0.5039193392017579	8.282772469961532	0.9165798260157134	0.3562799505520641	0.5458160858625898
URS000012A1DD_GR_chr1_1167124_1167145_22_+	0.774920769891468	3.0140613699533345	0.9069697788354185	0.3587282325645025	0.5476245355890923
URS0000EFEDF9_GR_chrX_134546330_134546393_64_-	1.3196319539651484	3.298753215514189	0.913846582982094	0.35921871302776376	0.5476245355890923
URS0000EFEBDE_GR_chr3_37969412_37969473_62_+	-0.9672483151918726	3.0335322124797988	0.9072818216521342	0.35928027093009585	0.5476245355890923
URS000016D2D4_GR_chr17_48579904_48579926_23_-	-0.9565005081104586	4.714802549800803	0.9037606470540374	0.36018201001292227	0.5476245355890923
URS00007E4957_GR_chr1_172144554_172144576_23_-	-0.5077278073767462	10.991985002868944	0.9001943113591281	0.3604693371624904	0.5476245355890923
URS0000500DB7_GR_chrM_15954_16023_70_-	0.5067855599926232	2.5537988750795817	0.8954593860320534	0.36169351455545606	0.548568497075775
URS0000116775_GR_chr13_91351200_91351274_75_+	-0.5412718093397402	2.582219892389797	0.8882010043280811	0.3635821123272206	0.5505153447883041
URS00005CCF67_GR_chr5_140711276_140711373_98_+	0.8803455442473112	2.31268988564564	0.8856971826622297	0.36440830537803015	0.5508497639435339
URS00003C9A26_GR_chr13_44917927_44917998_72_-	0.4847416195196243	9.197754295357118	0.8741482646475415	0.36728046887352395	0.5542706910031622
URS00001F9D6B_GR_chr5_160485372_160485394_23_+	1.6177285942363824	5.474181610106625	0.8732198836825957	0.36814641995360753	0.5546576856916935
URS00001CF056_GR_chr4_38868092_38868113_22_+	-0.42742461610086185	6.760842383404031	0.8604975199726704	0.3709270028403492	0.5579232604706079
URS0000209048_GR_chr6_28658237_28658308_72_-	0.745674260382411	4.0856350685364955	0.8581597452559673	0.3715569217905058	0.5579485129197365
URS000064506B_GR_chr6_28989002_28989083_82_+	2.533253426570769	7.108212904110623	0.8663004062539434	0.3734204341304954	0.5593026204215062
URS000063C619_GR_chr6_65311076_65311145_70_-	-0.38396854871133984	2.8875048981832934	0.8490038552299061	0.3740395032912287	0.5593026204215062
URS0000EFDAD6_GR_chr2_240456014_240456076_63_+	-0.837354424343778	4.760874382210946	0.8486194140474481	0.37430252289746957	0.5593026204215062
URS0000EFDF99_GR_chrX_134546642_134546701_60_-	0.5140420610037156	7.5033464042331905	0.8304092600652121	0.379158737207987	0.5656302473102757
URS00002E131D_GR_chrX_85903639_85903662_24_-	-0.35593429767386525	2.7069508368569015	0.8231990100134707	0.3811722618960752	0.5677033687813886
URS0000EFC831_GR_chr1_172138815_172138878_64_-	-0.4742976248477784	4.582580556602252	0.819416734584662	0.3822349744323229	0.56835592603499
URS0000EFDC65_GR_chr17_31560015_31560071_57_+	-0.4025414526036244	5.867376872597988	0.8061448604844865	0.38599979204942436	0.573017635831935
URS00002B094D_GR_chr1_161440827_161440856_30_-	0.6492893189515705	2.7421033193901296	0.8039067118407905	0.3866402401236513	0.5730335806392878
URS00000A1A88_GR_chr17_8187160_8187233_74_+	1.126720007009357	2.571706760322898	0.7974390218470417	0.3890909724874738	0.5757281056318718
URS00004176D4_GR_chr22_20033153_20033174_22_+	0.7125091988836332	4.82820344897392	0.7870905355109362	0.39151266748816815	0.5781375738840184
URS000068C891_GR_chr22_29333163_29333258_96_-	-0.3751926111466598	2.8903714634807756	0.7838000986585721	0.39246725570885166	0.5781375738840184
URS000058BF17_GR_chr1_116671787_116671808_22_+	-0.4209977494102627	2.295270317256063	0.78326113298015	0.3926252974289268	0.5781375738840184
URS00004F859B_GR_chrX_134541364_134541385_22_-	-0.40277682924771946	7.175780573901658	0.7807803566576373	0.3933540003010504	0.5782748631243229
URS000004F5D8_GR_chr22_46112800_46112820_21_+	0.41329144258593536	4.067697378035312	0.7748719087992465	0.39509793829628914	0.5790931007585421
URS00007E4C77_GR_chr9_136670652_136670674_23_+	-0.36919360208224417	7.624530459660299	0.7745836872693801	0.3951833138143458	0.5790931007585421
hsa_piR_008488_DQ581533	0.5495483331238056	3.135658545515377	0.7675262275924543	0.39728273827200744	0.5812335881471492
URS0000EFD5C4_GR_chr5_137647580_137647640_61_-	-0.3973987483499641	2.6067611792616363	0.7639609450945601	0.39834987117932574	0.5818593623967679
hsa_piR_008112_DQ581031	-0.3680273361636831	10.824790391282244	0.7512160570863885	0.40220105300852216	0.5865432023040947
URS0000293F7A_GR_chr6_27547752_27547789_38_-	-0.517143610784388	3.110283740004696	0.7423495088506729	0.4049144820887849	0.5895554859212708
URS0000EFC8C5_GR_chrX_50013255_50013314_60_+	-0.33412937393981684	3.6588371834246374	0.7304745419140733	0.4085934933599984	0.5939617874722021
URS00004C1179_GR_chr12_50456705_50456785_81_+	0.39638096828675784	4.261973048475577	0.7266401902775038	0.40979258794204054	0.5941060599957271
URS0000EFC8EF_GR_chr1_9151691_9151756_66_-	-0.35814570158482606	7.669805094827358	0.7259836140963584	0.409998467777271	0.5941060599957271
URS0000EFECA2_GR_chr22_41900948_41901009_62_+	1.2398228577926513	2.94044962392242	0.7180977045428758	0.4130423751401232	0.5971778132685958
URS00005CACA0_GR_chr7_74191213_74191234_22_+	0.9164164053990517	2.043408301972323	0.7213721805451929	0.4134307938013355	0.5971778132685958
URS00004E8341_GR_chrX_50003167_50003188_22_+	0.7291418063255884	7.934536207507808	0.7043990201600995	0.4174108058894961	0.6000875677373436
URS00005140D0_GR_chr8_124821990_124822011_22_+	-0.7891964429730196	4.381987251380513	0.7023975078602198	0.4176464691498414	0.6000875677373436
URS0000759E9E_GR_chr5_137647581_137647603_23_-	-0.36056390257267157	4.716640160831984	0.7016177554585119	0.41775528856595323	0.6000875677373436
URS0000647276_GR_chrX_45746178_45746247_70_-	-0.5596625384206403	2.1836651554998197	0.7006041060383358	0.41808298675327016	0.6000875677373436
URS000013899F_GR_chr12_98503503_98503574_72_+	0.3820403516818504	3.0197052894829475	0.6867918756632212	0.4225892158147554	0.6056002935298069
URS0000EFEAAC_GR_chr12_62603690_62603767_78_+	-0.3776384426630815	10.47264347052315	0.6826959083524545	0.4239403811110348	0.606581362910443
URS000072E179_GR_chr14_45110883_45110968_86_+	0.4766882168408023	4.416794092626277	0.6790131462074743	0.425161132032599	0.6073730457608557
URS0000EC8040_GR_chr1_629501_629570_70_-	2.7220049216885314	4.907000468464611	0.65871276091011155	0.4325249469491679	0.6169242973726375
URS000075B45F_GR_chr17_81125886_81125908_23_-	0.4214967634031829	7.616858102696342	0.6508459434564676	0.4346873028217333	0.6190382559746123
URS0000EFF21C_GR_chr1_198859068_198859130_63_-	0.4371695832833329	10.66676124610358	0.6457418486761307	0.4364503432021085	0.6205778317404981
URS0000384021_GR_chr7_100094002_100094023_22_-	-0.2947756290699467	7.827632561009326	0.6357983210016427	0.4399185112267916	0.6238189488766909
URS00006C130C_GR_chr17_30117083_30117163_81_+	0.5077154888478864	4.325431451011673	0.6352790956734476	0.4401008408558632	0.6238189488766909
hsa_piR_009265_DQ582536	0.35556725791335525	3.2450142328728617	0.6264458271168807	0.44322169964557356	0.6272655469323047
URS000021550A_GR_chr14_20631160_20631232_73_-	0.274772709760782	3.794576283759636	0.6218867481342703	0.4448466446565871	0.6285876500582209
URS0000EFBEE4_GR_chr8_134804878_134804940_63_-	-0.34113445497025985	13.057637077637823	0.6172550747785126	0.4465074946946923	0.629541170991286
URS00003E47B1_GR_chr3_188688794_188688815_22_+	-0.3130976919497919	5.561458605765081	0.6161505915759865	0.4469050510553525	0.629541170991286
URS000074FAC4_GR_chr6_162788982_162789050_69_-	0.4761283051097532	3.1801425572053756	0.6112928357529465	0.4486605268772812	0.6310372170916938
hsa_piR_019911_DQ597340	0.6155519072160862	1.846021835580684	0.6055263700647366	0.45075919829705435	0.6330106025467893
URS00007E4104_GR_chrX_50013256_50013278_23_+	0.5543743396278407	4.32654739392164	0.5994884580349751	0.4529741195216912	0.6346840832493603
hsa_piR_001168_DQ571524	0.33100005347280775	3.12528204006357	0.5976509340632191	0.45365177228948694	0.6346840832493603
URS0000634240_GR_chr17_76561109_76561192_84_+	-0.39192452579232695	3.5199810755697363	0.5965915357660684	0.45404322878608083	0.6346840832493603
URS000048B329_GR_chr3_188688781_188688866_86_+	-0.5752830775839236	10.40101673808747	0.5933034028099252	0.45566807692143585	0.6359784509179549
URS0000446770_GR_chr13_27255064_27255135_72_+	0.3814037265341025	2.0754562561552894	0.5871473548913362	0.4575579216137997	0.6376381449748204
URS00002F13BD_GR_chr6_31536374_31536449_76_-	0.4875501470338199	1.9041010375812881	0.5835357211123535	0.45891402250226787	0.6385500924725745
URS0000635FFC_GR_chr14_89585662_89585759_98_+	0.4147235485220946	3.299851594805217	0.5790982884957453	0.4605894283366916	0.6399028699028846
URS0000EFEF97_GR_chr11_122146522_122146589_68_-	-0.5046642630320806	14.53093004750764	0.5744431557046809	0.46235808665910605	0.6413808824082111
URS00001246A7_GR_chr17_38751778_38751854_77_-	-0.7200530281959228	2.7247362728248925	0.5694565530566388	0.46439257171616166	0.6432225879173624
URS00004AFF8D_GR_chr3_52268336_52268357_22_-	0.3076335769653935	8.182955058255537	0.5584902962774082	0.468506876698602	0.6477471781465358
URS000000B1C9_GR_chr19_51692793_51692814_22_+	0.30622452611460244	9.294561792771061	0.5553099275293981	0.46974926571240516	0.6477471781465358
URS000063F175_GR_chr22_39319050_39319113_64_-	0.2858346973573162	5.631840861036256	0.5551940027007506	0.46979465667770726	0.6477471781465358
URS0000EFD207_GR_chr19_51692617_51692677_61_+	0.2953854382859441	12.648862383542967	0.5526979769005823	0.470773801468344	0.6481152183603526
URS000064F320_GR_chr6_27791356_27791427_72_-	0.39108265260719893	1.9884611381190074	0.5380747211155006	0.47658090671234	0.6542061882367335
URS00007EF03D_GR_chr2_148881821_148881852_32_-	0.292374870040742	2.6923606473222845	0.5379376060272915	0.47663593714390584	0.6542061882367335
URS0000EFDE00_GR_chr17_81125885_81125944_60_-	-0.34200128882219044	2.874747697448047	0.5319082985268179	0.4790666221187526	0.6565521477832302
URS000009C1FC_GR_chr6_26575631_26575660_30_+	-0.33725049005725105	1.8243834688047933	0.5296396954898981	0.47998673508842793	0.6568239532789014
URS0000716B70_GR_chr17_8221548_8221619_72_+	-0.31057756238873446	3.422690965114982	0.5231408867400412	0.4826395433888967	0.659462439165009
URS0000EFE6F3_GR_chrX_134169811_134169872_62_-	0.8550935201387614	4.426279729450103	0.5238727559170628	0.48399655914615347	0.6603251406641674
URS000071037B_GR_chr15_25097663_25097754_92_+	0.3646436778540522	4.075953407819626	0.5163161898154365	0.48545287142198645	0.6607729610416808
URS0000EFBC32_GR_chr17_12081908_12081986_79_+	-0.49640191547031537	2.2140459904648626	0.5146391064670737	0.48614858199808875	0.6607729610416808
URS0000EFBC1D_GR_chr3_52268279_52268357_79_-	-0.27673195481171226	7.882843594637652	0.5135308660581197	0.48660927203302706	0.6607729610416808
URS0000EFC4C1_GR_chr16_69933102_69933164_63_+	-0.5470935114341807	3.690249383970529	0.5091804305782464	0.4884251196894327	0.6607729610416808
URS0000173A33_GR_chrX_50008968_50008993_26_+	-0.3776820056849741	3.0874206077604387	0.509171961367962	0.488428666242652	0.6607729610416808
URS0000513BE0_GR_chr15_25089923_25090014_92_+	0.9652153684087595	2.63984932473806	0.511725628675705	0.48899632557606687	0.6607729610416808
URS0000EFF282_GR_chr19_51693267_51693327_61_+	0.31343721891856313	5.6612190591737885	0.5051544369842188	0.4901161396227023	0.6607729610416808
URS0000440183_GR_chr1_633467_633553_87_+	0.3902599935362482	3.242158711092852	0.5051125437916402	0.4901337897836644	0.6607729610416808
URS0000706C1B_GR_chr2_28913664_28913748_85_+	-0.6357144680304376	2.1906928839872926	0.5030488429287152	0.49489943362534694	0.6652142346544664
hsa_piR_017184_DQ593752	0.43525158002350384	4.798426779649093	0.49322831499708386	0.49518633018656144	0.6652142346544664
URS0000EFE0B9_GR_chr4_109488713_109488735_23_+	0.2825121136811297	3.2182746518815413	0.4912467638213929	0.49603772974379845	0.6652142346544664
URS00003E2EF2_GR_chr13_91350606_91350687_82_+	-0.2621013297716447	5.371446699934938	0.4899395574454596	0.49660080908262616	0.6652142346544664
URS00004BFD1E_GR_chr9_94176347_94176433_87_+	-0.28194533157829754	3.4589301886881594	0.48882184309532645	0.4970831643571837	0.6652142346544664
URS000015D23B_GR_chr12_57824620_57824641_22_-	-0.24801726583032535	2.078325068168062	0.48693995311185756	0.4978971850874655	0.6653251665632799
URS0000EFBB09_GR_chrX_85903638_85903702_65_-	-0.2935061696829677	9.004848101033565	0.4830191546582489	0.49960078076051107	0.6658566177084939
URS000054DD16_GR_chr22_39315213_39315307_95_-	0.41309396366015727	3.7149445319663825	0.4819157824077232	0.5000820714818854	0.6658566177084939
URS0000092302_GR_chr10_67764503_67764584_82_+	0.3586712633136351	2.0841073447435776	0.48098201035280397	0.5004900291347361	0.6658566177084939
URS0000EFBE9C_GR_chrX_45747032_45747096_65_-	-0.3478730458403381	2.6486417724626974	0.4783422255020381	0.5016465512949626	0.6663811983621648
URS000081F58C_GR_chr20_2462959_2463040_82_-	0.27531767233761645	5.637013161392294	0.4767443970042025	0.5023489033807089	0.6663811983621648
URS000059311D_GR_chr9_95085505_95085525_21_+	-0.31949436619876936	9.300988062075477	0.4740535358248451	0.5035357042341733	0.6669832472388612
URS0000EFC521_GR_chr1_207802451_207802473_23_-	-0.27847100535885594	6.711427258047291	0.4697281451603846	0.5054539909168262	0.6685510635673136
URS00005A4DCF_GR_chr19_51693268_51693291_24_+	-0.3108936146323159	9.668758061367743	0.46417084070311543	0.5079380138125082	0.6703715446419617
URS000069B369_GR_chr11_3663815_3663911_97_-	0.5386266603222317	2.4277081086786345	0.4617593750503729	0.5090227685020443	0.6703715446419617
URS00004B2A47_GR_chr8_134804879_134804900_22_-	-0.3610578707844063	3.7485911460228194	0.4617203211109272	0.5090403707116434	0.6703715446419617
URS0000EFD390_GR_chr15_70079386_70079447_62_-	0.3320174807562382	6.536706170785888	0.45925588658756694	0.5101533641500305	0.6708664181741731
URS00002FF4FF_GR_chr21_8218734_8218764_31_+	-0.4482041961351895	2.983363656239336	0.4525317387354535	0.5132127363869414	0.6739157144474989
URS00006F8A66_GR_chr6_85677589_85677658_70_-	0.44196735438845275	3.4736003720232675	0.4310257926968109	0.523226960917807	0.6860756980334356
hsa_piR_009294_DQ582566	0.2113164850247129	8.317772323301018	0.4294016031887618	0.523997918954686	0.6860979946025385
URS00003FB727_GR_chr15_65296093_65296128_36_+	0.30992416469812295	2.605474519263708	0.41762995172041584	0.5296495123049989	0.691919405993526
URS00007E4DAF_GR_chrX_50008481_50008504_24_+	-0.2506156509552168	4.493439207424815	0.4169804854308875	0.529964643931305	0.691919405993526
URS00006F4F8C_GR_chr19_49490615_49490699_85_+	0.2761442280819504	3.7408475998217328	0.4080266703429156	0.5343454542992181	0.696058327315695
URS0000EFD70E_GR_chr10_102436519_102436578_60_+	0.320345530916694	7.029403681686988	0.407379829517095	0.5346645832897481	0.696058327315695
URS0000EFC240_GR_chr1_172144553_172144614_62_-	-0.3165553451117092	10.2725323366572	0.40269776673519747	0.5369853798881812	0.6980809938546355
URS00004E6E4D_GR_chr17_8226661_8226691_31_-	0.22108794888369998	7.541818096546159	0.39691690040717476	0.5398774244701393	0.7008394525931909
URS00000A07C1_GR_chr9_94178841_94178862_22_+	0.31132116515192176	6.570780906903332	0.39347523732538703	0.5416134036579816	0.7013861367287068
URS00000C304D_GR_chr17_64146078_64146157_80_+	0.19510387926479664	8.254595007694324	0.39302744258030703	0.5418400594728361	0.7013861367287068
URS0000EFEB8F_GR_chr12_53991761_53991820_60_+	0.8508553771118283	4.960933361529876	0.39190744507484515	0.542803844428896	0.7016279219388578
URS0000574A2C_GR_chr13_91351072_91351094_23_+	0.25613936042667473	6.633944076384415	0.3896236881478587	0.5435688845790052	0.7016279219388578
URS0000EFC7C8_GR_chr11_79402030_79402099_70_-	0.49195619398420354	4.8824596992697344	0.38727194066541276	0.5447695988319184	0.7021817775312263
hsa_piR_017061_DQ593574	0.3783006466208126	2.1909872911764983	0.3834742345554676	0.5467194258246042	0.7036241714804492
URS00006428FD_GR_chr13_99536319_99536396_78_-	-0.7731659228378571	4.3567522830211125	0.3899713283457383	0.5474350696792946	0.7036241714804492
URS0000EFDC4C_GR_chr19_49500797_49500853_57_-	-0.3851792719833079	9.359473449183122	0.37954935161933223	0.5487488197213561	0.7040063801994613
URS0000409B45_GR_chr19_51692838_51692859_22_+	-0.2787724119640771	4.01648859153443	0.3785272682193351	0.5492797032325467	0.7040063801994613
URS0000EFEAE0_GR_chr19_13836593_13836651_59_-	0.9090640853681741	7.036539842758557	0.3775394404131374	0.5501813888605229	0.7041702726625539
URS0000EFCEE7_GR_chr17_1713913_1713973_61_-	-0.29507589833339226	10.092566240917742	0.37304958881236716	0.5521420510685748	0.7056871720118021
URS0000EFE422_GR_chr15_52277130_52277188_59_-	0.3914098535471638	4.771467424395126	0.36807742963097034	0.5547656635210318	0.7080459380142201
URS0000EFD200_GR_chr5_59703628_59703688_61_-	-0.2633163218077968	2.655091705293021	0.3588858552819844	0.5596810224891593	0.7122401001896093
URS0000632BB1_GR_chr4_38868046_38868123_78_+	-0.31433186813470854	2.99676553204528	0.3588154462258113	0.5597190083304391	0.7122401001896093
URS00006D9244_GR_chr3_132229100_132229171_72_-	1.038028215861665	4.132223402989175	0.35825081719206364	0.5603999030063299	0.7122401001896093
URS0000714052_GR_chr16_89561434_89561517_84_+	-0.2962346722375512	2.0893613525106973	0.3552767989167434	0.5616347551056757	0.7128139848621547
URS0000278E1B_GR_chr12_56190364_56190445_82_+	0.25186598543521643	3.077764682100981	0.35325934363324973	0.5627328321313723	0.7132129209464467
URS0000668E72_GR_chr1_30935688_30935773_86_-	0.2259578390092607	4.272096307851868	0.3455840249615327	0.5669500791342837	0.7175585146205817
URS000075E488_GR_chr2_28913662_28913750_89_+	-0.33351562027635034	2.8198542243638687	0.34332492889567257	0.5682035126568922	0.7181461062746831
URS0000729A81_GR_chr16_70529509_70529588_80_+	0.23463683207219269	3.0984833261808373	0.33955985028179475	0.5703050460907122	0.7198024853572096
URS000059273E_GR_chr19_13836289_13836310_22_-	-0.250557871781633	10.711753031081248	0.33796604955551807	0.5711994148771922	0.7199327805238849
URS000047CFA7_GR_chr21_8212572_8212592_21_+	0.5481864314845681	5.096671290294961	0.3326226618280862	0.5745792160928446	0.7231909912095277
URS00006292A1_GR_chr3_52692736_52692812_77_+	0.2909430789732359	6.660227383587626	0.3282113721245314	0.5767363963676972	0.7249034816223818
URS0000EFCEF9_GR_chrX_85903640_85903663_24_-	-0.24050403391688907	7.176059667184229	0.32663346375978924	0.5776424355300216	0.7250408501135444
hsa_piR_012753_DQ587269	-0.828094856460908	5.552539956707087	0.3210590054810826	0.5812200941200151	0.7282022887253412
URS0000D51877_GR_chr13_91350655_91350677_23_+	0.2092427937408508	7.476137688463184	0.3195238721530528	0.5817616086849704	0.7282022887253412
URS0000EFF2A0_GR_chr22_20033152_20033208_57_+	0.2337582673019138	4.239465406224466	0.3181542608465541	0.5825621648170122	0.7282027060212652
URS0000372535_GR_chr16_47505331_47505357_27_+	-0.2982100054016973	2.086505256725155	0.30560162461579143	0.5900084810884766	0.7364989270103068
hsa_piR_019676_DQ596993	0.2580241752779679	5.396323494248234	0.2963348171123549	0.5956364624022701	0.7419231445737768
URS0000515607_GR_chr17_31575424_31575515_92_+	-0.3908030678686757	3.251299566539047	0.29475736003153347	0.5966059745500649	0.7419231445737768
URS0000B4F0ED_GR_chr14_16057563_16057624_62_+	-0.28931757096311994	3.0401314226840275	0.2944427915578744	0.5967997162945107	0.7419231445737768
URS0000EFE0E6_GR_chr19_13836446_13836508_63_-	-0.21475479213750004	7.120826218035094	0.2913033100114674	0.5987407810610559	0.7433207513854855
URS00004E57E7_GR_chr9_95085265_95085287_23_+	-0.18095747525819653	9.52872074671311	0.2892122195387407	0.6000412517330118	0.7439203529659956
URS0000EFC666_GR_chr5_59703629_59703651_23_-	-0.2445526489286745	6.749078918096817	0.28729355265097006	0.6012398992852233	0.7443922562578955
URS000055B190_GR_chr7_1022955_1022977_23_-	0.23218079793557878	3.291609337257371	0.2750655250038432	0.6090040670215296	0.7514919543925858
URS00003FFA6C_GR_chr7_30289815_30289837_23_+	-0.35359853231176397	1.7373628931721623	0.2731314416014984	0.6102524413579316	0.7514919543925858
URS0000EFC530_GR_chr2_96798287_96798345_59_+	0.36562252179190285	2.511656892938368	0.2722231262140702	0.6108406893123451	0.7514919543925858
URS00005D7C80_GR_chr2_206783246_206783266_21_+	0.47678815134640906	2.015333001772865	0.27332486035708153	0.6109859397390347	0.7514919543925858
URS0000441811_GR_chr21_8210896_8210927_32_+	-0.4288354243192654	4.641459420204748	0.2718181838201798	0.6111033475280367	0.7514919543925858
URS00003768C5_GR_chr13_91351361_91351382_22_+	-0.198830010024347	12.832334748377203	0.26980752809877706	0.6124112629695813	0.7520840071556262
URS00000114BC_GR_chr10_102436520_102436543_24_+	0.26492086312001	8.265509273784108	0.2674704613999922	0.6139393996095903	0.752944546691007
URS000075D7AB_GR_chrX_50009722_50009805_84_+	0.299817913113651	2.85280022329411	0.2573287104664655	0.6206716787343343	0.7601766186382829
URS0000BB15D5_GR_chr21_8433831_8433886_56_+	-0.7648912304126887	2.6541430260837915	0.25837743930606694	0.6220159435104231	0.7606876527576713
URS0000EFCA1B_GR_chr2_207109996_207110063_68_-	-0.23028350632769642	5.565396606141615	0.25306899228397495	0.6235497757271424	0.7606876527576713
URS0000EFD63D_GR_chr7_1022954_1023012_59_-	-0.22030270420354672	5.766721436538744	0.252999928697892	0.6235966911617833	0.7606876527576713
URS0000702A26_GR_chr19_51692787_51692863_77_+	-0.25087084306607627	2.591876414585803	0.2461786144417506	0.6282709761785414	0.7647954357696661
URS00004EAB18_GR_chr14_100884716_100884738_23_+	-0.2719144509729804	4.2518185808282505	0.24563781302424922	0.6286450395117695	0.7647954357696661
URS0000816C2B_GR_chr12_97876120_97876195_76_-	0.638356755806961	4.279793929514562	0.24793517890001754	0.6301780527689144	0.7652056290659673
hsa_piR_020548_DQ598263	-0.22242616907761775	7.6763547024608805	0.24273184586085286	0.6306639799994236	0.7652056290659673
URS0000EFC83F_GR_chrX_53556241_53556320_80_-	0.19739632773223756	5.980909172692986	0.2399969938297954	0.6325779604061849	0.7661120896339739
URS00006D2D54_GR_chr3_128362165_128362258_94_+	0.2111493292266895	3.470024931693046	0.23760739192390515	0.6342615465196917	0.7661120896339739
hsa_piR_019420_DQ596670	-0.2942731089471764	3.5456570217200385	0.23725145042064621	0.6345132298162184	0.7661120896339739
hsa_piR_001152_DQ571500	0.28898617295600904	5.068904873705546	0.23687652998460235	0.6347785885538642	0.7661120896339739
URS00005BBB0D_GR_chr5_138561043_138561110_68_-	0.30108631731636387	5.727880011703031	0.22591962444002509	0.6426522095563525	0.7745521541622714
URS00006C14B2_GR_chr6_27541775_27541856_82_-	0.7610601086537369	3.35427951247084	0.22619627431144612	0.6434740973040408	0.7745521541622714
URS00002B7232_GR_chr6_31541101_31541178_78_-	0.4517743975037792	6.191081580341957	0.22191160256468143	0.6458774234960701	0.7763980761442408
URS000075AA9A_GR_chrX_50008482_50008504_23_+	0.16822782632899314	7.209138863110617	0.22039268020230776	0.6467140018871809	0.7763980761442408
hsa_piR_005018_DQ576917	-0.23050783916733822	2.8746205868409547	0.21898344396538905	0.6477597016946262	0.7766288913598285
URS000020B181_GR_chr2_219001641_219001708_68_-	0.38329304810274384	8.447657575963996	0.21575468754067595	0.6504526606537446	0.7788314752564575
URS00001F0C23_GR_chr19_51693306_51693327_22_+	-0.2549722957131131	2.3966333797154364	0.21246347552768194	0.652652420759235	0.7804385057699131
URS000075CFD7_GR_chr17_7223297_7223379_83_-	-0.1783434504665316	3.450079526727792	0.2102055283282606	0.6543682755511591	0.7814634261831427
URS000063C71D_GR_chrX_110055329_110055426_98_+	-0.23450733975632063	5.216052972300364	0.20841411288638365	0.6557376411395	0.7820724160379356
URS0000EFD067_GR_chr13_91350617_91350677_61_+	-0.3658794599679352	4.4363465928748615	0.20468006001431036	0.6586152359060023	0.7844762626629086
URS000075EECB_GR_chr14_75604209_75604261_53_+	-0.208960318052468	5.51174010485384	0.20338725968938193	0.6596189596004429	0.7846447754724223
URS0000391DB6_GR_chr19_13836594_13836615_22_-	-0.1638001360487385	11.348434966218601	0.20141851691091758	0.6611549593430521	0.7849587169782051
URS000064BA0B_GR_chr17_2330276_2330370_95_-	0.20713265810770806	4.197642471192539	0.2008399803207286	0.6616080614530586	0.7849587169782051
URS0000EFF065_GR_chr3_160404796_160404818_23_+	0.2261444904096876	2.754981668617559	0.19722752624305817	0.6644553415050178	0.7870912953397445
hsa_piR_014923_DQ590404	-0.31610623637757185	3.244649074876278	0.1963705862471629	0.6651353913365533	0.7870912953397445
hsa_piR_000753_DQ570940	-0.19248160482338883	4.607142661945311	0.19324313089124232	0.6676325963451231	0.7890203411351455
hsa_piR_016735_DQ593039	-0.20287655778674854	10.877246459433543	0.18974184722155554	0.6704573634332422	0.7913309996423482
URS0000EFDC01_GR_chr5_168560903_168560963_61_-	0.2518746051677781	8.372741679827634	0.18773953582862135	0.6720868911712747	0.792226775862513
URS00006F1C13_GR_chr1_30968164_30968236_73_-	-0.19045634282922996	5.51657189648591	0.18525146437146026	0.6741263311333483	0.793602796030203
URS00004DAC80_GR_chr17_43233791_43233833_43_-	-0.24070624678305008	2.668173681523365	0.18247389812811937	0.6764225252106282	0.7952771291236068
URS000053D4AB_GR_chr2_231456444_231456523_80_-	0.1806301709383856	6.370116468092111	0.17834227591100546	0.6798770317663243	0.7969199512650762
URS0000EFEEE4_GR_chr9_94178840_94178915_76_+	0.1904908073992922	6.588608286232035	0.17675650131539777	0.6812155638796278	0.7969199512650762
URS0000BA61D1_GR_chr4_165400666_165400731_66_-	-0.20082799058923362	8.243585197107384	0.17590895532291928	0.6819338938346616	0.7969199512650762
URS000034C57A_GR_chr6_132815307_132815379_73_+	0.2066021161421417	4.649907963404131	0.17553614019646477	0.6822505206204847	0.7969199512650762
URS0000700FD3_GR_chr15_25056860_25056954_95_+	-0.1954645245844568	3.978929471499951	0.17519655605365883	0.6825392722505942	0.7969199512650762
URS00002152A8_GR_chr8_134800532_134800553_22_-	-0.21755884230897402	2.2829744789757096	0.17456843717120835	0.6830742439414939	0.7969199512650762
URS000038B599_GR_chrX_134169382_134169403_22_-	-0.2781879744776115	3.476453626557393	0.171261008788645	0.6859101823515141	0.7983018836256354
URS0000538196_GR_chr17_48579858_48579933_76_-	0.31810983522225605	8.687270017377704	0.17062896807995942	0.6865197208514374	0.7983018836256354
URS0000EFD8CD_GR_chr9_124692479_124692539_61_+	0.13927690732806847	6.010444151635865	0.1692853298688574	0.6876196961649803	0.7983018836256354
URS00007E48AA_GR_chr8_140732586_140732607_22_-	0.1506424175138257	11.179621315132286	0.16911483050495754	0.6877677766620858	0.7983018836256354
