GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13	TCGA-BH-A0BT-11A-21R-A12O-13	TCGA-BH-A18L-01A-32R-A12C-13	TCGA-BH-A18L-11A-42R-A12C-13	TCGA-BH-A1FC-01A-11R-A13P-13	TCGA-BH-A1FC-11A-32R-A13P-13	TCGA-BH-A1FG-01A-11R-A13P-13	TCGA-BH-A1FG-11B-12R-A13P-13	TCGA-BH-A1FU-01A-11R-A14C-13	TCGA-BH-A1FU-11A-23R-A14C-13	TCGA-E9-A1N4-01A-11R-A14L-13	TCGA-E9-A1N4-11A-33R-A14L-13	TCGA-E9-A1N5-01A-11R-A14C-13	TCGA-E9-A1N5-11A-41R-A14C-13	TCGA-GI-A2C8-01A-11R-A16E-13	TCGA-GI-A2C8-11A-22R-A16E-13	TCGA-GI-A2C9-01A-11R-A21U-13	TCGA-GI-A2C9-11A-22R-A21U-13
URS0000EFDC01_GR_chr5_168560903_168560963_61_-	183.762982017151	230.96277903720176	594.3298887607336	238.9903925621089	124.2782427953673	339.75121030985554	498.619823226939	355.52191625940685	176.04886840787668	341.2941719209108	238.30757802836564	846.9168602037304	207.29089275154058	127.24699485296013	636.385672876016	134.84327323482756	232.5870899055108	656.7540012702715
URS0000EFC938_GR_chr5_168768167_168768231_65_-	17.463273006943677	76.38042230092938	21.59296206461579	85.1658466625285	29.13172381242808	108.2196885213708	10.536600964117447	115.90170763407062	83.22074837089603	76.38944610371527	28.783317618008162	96.76840579949281	29.84962263933368	126.96884253947742	54.336072610635156	29.227346443286223	32.33910808030576	154.90815359849202
URS0000EFDB80_GR_chr5_180015317_180015382_66_-	11.354780735615583	12.899015012772981	19.121870364485265	4.670616462311299	16.86246609776795	16.648729517337856	11.539520698410136	8.336472224893502	27.10401811047688	3.5950823793581583	12.952512190181844	6.307771297688101	7.3147096714282895	0	35.99564881979487	12.842245357058802	20.88166949144935	13.645468771092846
URS000075B7F3_GR_chr5_180015318_180015340_23_-	8.607918640418735	3.2997335537341574	14.287638470461689	5.408073660708656	16.865720168229537	3.7374514675435178	1.5390225690929693	4.492715863092053	26.945713797269722	2.6146004891198076	0	2.1638045887332455	5.689207102263166	7.352010238600455	6.206635614412928	3.1450251682634818	6.020362300653586	5.059538634615333
URS000044730B_GR_chr5_181173650_181173724_75_+	461.3813223820353	88.34200683317515	208.66316878726	245.05221169920134	998.610994173583	177.87717578243797	646.7256344152283	186.97116349192	401.95222152079407	86.88249973727174	193.6131596338121	486.5275200559036	238.2608109121122	292.6522246661526	79.26510513702138	342.16388668475736	295.8425494598467	55.22243381613724
URS0000161979_GR_chr5_181188416_181188488_73_-	228.86176411565162	46.34218671313446	71.24181900249924	70.82322593306908	226.00158831265864	48.317563258675484	162.68873612865903	0	504.04542398282945	19.843288963499635	156.90849774732706	94.23465863461742	464.99144386038375	276.5518408366467	456.3039782854466	1957.191306374045	413.60295156129285	18.753715618994757
URS000065235D_GR_chr5_181241814_181241892_79_-	24.57255032212506	11.695593789739847	21.583013391352374	9.948148526401921	32.58153334019959	4.284975477016903	9.051613376378336	7.059995291950821	24.84887144541586	2.1798298397864264	6.970018227618287	14.70288432202211	6.908330960384522	25.46946385496624	2.300796678346816	4.454461041138262	4.374827049093569	2.6459055260716373
URS00002C37BE_GR_chr5_181241818_181241889_72_-	39.814756218679925	9.002806391135833	12.292556037941026	2.83458025255612	0	2.5104181846102227	8.647280120501929	0	13.762399947812735	6.31763189187105	4.543308723033205	9.910453668066774	0	0	9.422910121133928	4.19438959060454	7.854072327298353	3.1802436920538346
URS00006CCF53_GR_chr5_181243312_181243379_68_-	26.42544908407541	14.831776448979891	58.33501462118195	27.777343547828067	20.2859162024811	12.852956513418743	46.3314256461292	44.704301894318824	75.3084922464195	23.088084358645954	30.45594379668932	47.49588505126327	9.492973792955747	78.79564922324542	33.512144581812734	3.2741889630580867	9.168807561617648	6.077884729804282
URS0000571896_GR_chr5_181243314_181243376_63_-	135.05929230953964	180.15314868378425	403.4788742792106	220.50257719394241	84.74161424628996	327.25649235735966	464.6279292621518	231.59821167487092	206.63593469288597	452.1160940288097	445.42823666931946	370.2095682502623	124.20353650466303	133.88750093310273	1448.5019219106364	43.11510243760483	105.5947049357294	169.16657146647972
hsa_piR_016735_DQ593039	1141.7556541145034	996.222978614149	1614.7354878921226	1192.235260782213	2693.1512022596894	1609.8287443127224	716.0356629105393	2432.4890247299836	2333.2708663635008	766.7324646664548	2257.0918089707543	1676.5920390116362	521.3757557489297	1875.0251535941102	1231.540895944311	7219.9559386446035	1222.8898954424587	1321.3094655825466
URS0000EFBB37_GR_chr6_6169342_6169402_61_+	1.377268332348377	19.143779101287077	9.65091588837006	68.85351654840034	0	6.1258134148012555	15.84458916834299	80.15898770330348	0.4247260442108573	7.484558099677031	0	2.481770294090589	0	1.811595131859853	0.44217760583631494	2.772389707853398	0	5.069659158522061
URS000075E023_GR_chr6_6169343_6169366_24_+	0	36.051953740469145	8.784768629908514	140.0950398926302	0	17.997833125234827	4.93237294290145	124.90176220390072	4.175765603863627	7.222586500458411	1.4391654464174417	1.3950563312747406	2.8446063409065703	3.4398406670549306	0.7991563515160645	14.2632254923459	0.5644104790338859	25.747618813758653
URS00002901EC_GR_chr6_26311196_26311267_72_-	19.92967749124595	10.982971337028026	11.81093223228744	0	11.65993761390582	8.539230178567538	399.6847126902994	12.086618829269586	56.85717948513237	17.141628082336382	215.99062839727446	123.90207056745894	40.75581051583378	10.204554180054968	11.579902960358531	7.056880186363686	60.04116020208098	6.371432182582084
URS00004E6E4D_GR_chr17_8226661_8226691_31_-	159.11694492096638	83.40635696091461	167.36991662215038	168.64078765389144	86.00493899272077	160.3615134557025	398.3607457233776	208.24622870135258	247.75622350997511	88.07748334741679	345.2682268014877	436.185355793007	250.14570653377996	351.7928869765127	29.164797698047106	36.15069031967449	55.62448248942229	58.434817090037804
URS00006FC298_GR_chr6_26553503_26553574_72_+	14.610081413984402	0.5672280653481376	12.69838248298639	0	21.493312826764882	0	0	7.662593031002889	24.10483392878475	0	12.419823039050724	29.577443844496898	15.462900329460473	3.2305421997741863	22.466702554951603	0	37.0909473665232	22.140836787236587
URS00002CA973_GR_chr6_26568858_26568948_91_+	126.72515293394807	27.698640670230056	101.5952853047375	64.90813626508073	202.01833135490762	28.648096537094865	84.86025842663541	31.021572851041263	78.89372326422895	16.232667703760217	22.439842172581816	43.438257086065704	98.92265508409534	162.72811977658247	4.0371189090489095	1.5547614714315101	35.81734743369777	6.627994174210313
URS000052A1C9_GR_chr6_26571864_26571936_73_-	7.267592610547276	0.9524477901834371	3.391395445423722	2.2965939189403	8.455199994369528	1.357314337287882	4.563150935387232	2.7820927600948036	6.141116554625436	0.4746307434493235	2.474949665570747	6.002485115565589	7.80638965839662	7.952471489025115	1.8924269164230854	1.0956819594518004	5.104895956340063	0.23689461040870916
URS00000FA8B2_GR_chr6_26575570_26575662_93_+	37.65876573724554	138.51478413378643	38.20427294727618	66.21542949308412	133.42248752931107	173.15619186954683	23.044814233711467	198.04835411211513	159.26722639436198	117.35860196108186	78.0678221372608	70.11224893677141	43.29118071454764	82.36941381034272	48.10004637804997	261.30599780602597	100.13877293807842	198.0381235878967
URS000009C1FC_GR_chr6_26575631_26575660_30_+	1.3828365930376587	2.7098824805015065	0.9372471880609341	0.9832866563142864	1.9182742746417514	3.3976958525072294	2.6933097959021133	2.8904108994728683	2.1643982973754032	1.3073008988836525	5.299397429205873	4.600399950318377	2.4382343253227727	1.838001658751932	1.385510694738771	7.340645793957993	4.170222735132488	6.900291020986567
hsa_piR_005018_DQ576917	0.6886345777233893	1.7998608127038038	1.8435683421260591	1.720752280482841	0.7666241450845049	1.6988485132374145	0.7695170845434609	2.2463621383479957	4.899206217559386	4.248730865828739	5.756663233946321	2.7949208782381585	6.908329844474527	3.9385766990363913	3.034371496073664	15.987270525322288	34.805328166532156	24.37783719928679
URS00007063CB_GR_chr6_26720992_26721065_74_-	40.44423965284462	0	0	2.8669031960286753	3.9753601925456143	0	73.38741394108415	0	30.505603472331522	0	0	78.30970917679349	13.15279813748873	8.274908353508813	0.7949045918865416	10.834769993259787	2.433382248440222	0
URS000009DDCA_GR_chr6_27280270_27280342_73_-	14.993014775923406	3.1699984233362724	0.7082715607759024	16.332487086566882	19.076074432172135	13.89853666830282	22.3861712723186	10.492497497748406	39.73523139092655	1.6785497987049727	15.969879080498407	6.238557259745285	11.533113923037316	39.96265113478463	5.026331673773152	2.6494392874954302	510.95134570862496	11.894728592771763
URS00006DA515_GR_chr6_27295433_27295504_72_+	1.8566408416518165	8.527731990771407	3.647678044374311	1.1662050935759238	6.160994754583566	15.15893880628432	146.59739354609835	6.735371808904917	46.49964194343826	0	276.4884044823988	169.14702407032374	20.233493671604418	0	0.5535327013110481	0	21.4028778786505	1.9304486620942864
URS00006C14B2_GR_chr6_27541775_27541856_82_-	0	11.974454365368976	7.791121187565344	0	62.40049681660467	1.932594854038793	24.11004720218519	3.2553224575582655	0	0	0	7.651273967970928	2.944876061533499	4.878150639480588	6.2140390238411545	13.937844235348315	23.561006587004904	5.816535848743819
URS0000293F7A_GR_chr6_27547752_27547789_38_-	6.493696561758114	7.6920593414134455	1.7694483220158514	8.937412673535464	2.149754747532331	4.849540408842104	9.108564651449946	6.194975843773932	3.0810736183093255	3.2521212038354093	2.6791436252267844	4.747538847814804	5.076633890081094	1.027406508133051	2.749597125219135	33.239201237826535	18.14450984393024	17.90346571298494
URS000064F320_GR_chr6_27791356_27791427_72_-	1.3748220838977419	1.7472945941289524	1.139700211539195	2.6693820547025244	3.183885636805872	3.740061197517209	4.6694259371259514	1.8752380685985153	3.7157585648162317	2.547538848127934	9.233534964556155	6.1595097597621065	3.456114974953452	1.2463517931393748	1.9301118231563295	7.1245010830272895	5.326804329397597	0.9352760843263175
URS0000209048_GR_chr6_28658237_28658308_72_-	9.346809960369203	1.8859339260581802	16.120760458832113	15.769954796294932	3.8468551179950556	10.202631914105629	25.762331283660327	7.661159913798613	24.318344453016454	1.881662359443907	83.83706992894561	10.987962571261974	3.0913809090115127	26.264047442308307	3.661516832696361	14.1141981303236	19.71988750378978	9.582722758208492
URS0000282AB2_GR_chr6_28719704_28719775_72_+	46.175349537856555	11.351086379973557	24.318626661168352	45.798698954084685	36.99109242915688	22.310487627667694	145.79693016340235	35.405609257208425	36.714223203479705	14.089171153084894	31.999031775531368	75.35431089381093	32.25041930023562	61.36775829003163	22.462056914036605	29.648322488195394	60.75131508314921	33.79527627865662
URS00005E324D_GR_chr6_28881435_28881462_28_+	3.0988403724348164	1.199905956296297	1.8435683421260591	1.9665733126285727	4.21643384783426	0.3397697026474829	25.3810726252783	0.9627266307205696	3.614670156536774	0.6536511037655747	1.4391654464174417	6.851833628750806	3.65735148798416	3.6760039181026527	0.5517035813689058	5.503793411863411	1.693215294727128	0.3066384531885472
URS000025E031_GR_chr6_28944575_28944647_73_+	19.176026370751476	2.249826641966208	2.70717216439097	4.916434124148552	9.615702098470065	1.0193091079424486	5.2258536184731765	2.5732600989921	10.93572209512135	2.9414286582975886	4.31749778752888	4.317099960861756	4.637570175285016	2.938468006396139	2.0268537430854314	3.145036555021765	7.736003601595401	4.485107151884931
URS0000D4B79F_GR_chr6_28951042_28951126_85_+	14.288920215282072	11.912745615019762	4.491038776610997	4.562647225875615	10.625631746385164	14.97429013842926	226.49698112077527	10.772752307844398	6.274524931210334	3.3066329153295357	6.179784470644477	3.7187414904291063	10.85674488038351	2.8651244840576653	23.632157710692336	14.71991547201325	20.998825464992503	27.848780598217672
URS00002F13BD_GR_chr6_31536374_31536449_76_-	7.230660185251182	3.299744823290307	4.378475223931134	1.720752280482841	1.1499362176267576	1.3590788105899316	3.8475854227173047	0	3.6146719453163936	3.595079762063164	2.3986095601212543	2.7949208782381585	0.4063720155837972	3.6760051193002274	6.068742992147328	4.193382495094141	4.327148705123777	3.6796733154177206
URS00002B7232_GR_chr6_31541101_31541178_78_-	30.299908250254703	16.798700918568837	55.767944817603755	48.91851880504459	14.182549658693544	201.14365144498882	149.28631771571543	16.366351787404746	20.373607190333864	54.90667352281165	11.993048766123975	49.046358355656565	69.08330365232524	18.117453215966588	393.36483696758745	6.552160016793413	70.1750662456991	74.05343210419325
URS0000712944_GR_chr6_31835263_31835326_64_+	983.7140847864068	142.78896031218093	1003.8230034258137	249.01738552336195	402.8610753810744	221.86960174119514	789.13978759931	110.07173356091322	319.89848460110215	289.8941585195851	307.50177399376525	235.76512076576654	253.98273403778225	360.7736394455056	817.6250906787359	57.134833490818686	357.0838493298638	113.7632426387694
URS0000632610_GR_chr6_31837076_31837142_67_+	53.71347483876753	15.298816907982333	73.97318260748033	21.63230980922278	17.632359011486805	34.31673761946057	119.27515058994942	24.389071840386453	22.509549283383183	52.945719775299104	23.98609849776565	29.301591952793565	23.569598106150142	18.380025596501138	41.515713382729324	4.193382495094141	55.312250734083285	33.423701855094585
URS000063C619_GR_chr6_65311076_65311145_70_-	4.541796072751876	2.7826825610570878	3.65567201442601	8.096460884927028	6.339053668717023	9.079432543445368	9.328341451159853	5.631384974850436	8.64453688705469	16.416034082414534	6.966253674095019	8.512437827750993	6.206453703125973	12.587733172035433	0.9418349011819009	4.15534692684152	5.98915994028684	4.888198794363643
URS0000137EDE_GR_chr6_71376960_71377031_72_-	2.458624558206919	10.468442220582727	1.089573071763929	6.205605765175812	0.42801394031090584	8.987996902990659	11.57479959430397	15.84680426541223	1.9662587564189964	9.434194227418331	1.6898099799969788	5.649069424411648	10.261438515523416	5.994682804492082	5.646448297776486	3.77026320923696	1.570581675426983	6.462997922526378
URS0000EFDE05_GR_chr6_71376963_71377025_63_-	789.8698626822747	893.659935153637	79.27631399555742	871.2332022652017	199.4953828269507	801.5086751276796	609.4316812004687	1248.1991157979396	457.7031239891627	760.5589750618057	249.5428397426777	558.2592764626283	1234.3982131821588	773.2278207786171	633.0582015457524	551.1164908181145	632.7412132873002	851.6102072790482
URS0000527228_GR_chr6_71376964_71376985_22_-	30.987336165720812	128.6886982659298	7.604593939838037	64.89561163705285	4.59943253433593	78.48558273320027	98.11250690834304	112.95802319672329	18.23697045453208	96.73917641402514	30.2221036159684	39.84932163518267	175.95737205776192	49.887469822952916	96.40928988133457	70.50040666740999	88.04711716273398	143.04602542118698
URS000011554A_GR_chr6_71403546_71403625_80_-	3.013085591060133	7.5864982437390776	0.2937711773648973	10.2566665646145	0	7.56061430952658	11.395459544941824	14.372077115432322	0.6987927211808173	5.314576268522552	0.6121092580525859	133.22497224793926	13.886625013812914	3.4759518693557903	2.859110510938948	4.653430724991517	0.5169094179843642	2.483517893564694
URS000043D261_GR_chr6_71403551_71403621_71_-	665.0361267718275	3554.8498127461944	176.47354285385276	2046.8222988229302	59.206565328675445	2007.5851994735465	4671.94620815492	3740.6627563616244	541.4644397724657	4084.3026736521706	1872.9357882049499	1393.3254150599435	5330.134121375706	1129.2343508910783	1383.6855010196707	1620.4171000704166	258.7218270587046	767.1975374734532
URS0000EFE1FD_GR_chr6_71403553_71403616_64_-	23791.25313685075	77353.09291769372	6412.077404711584	44898.48737103995	1748.7431668514132	52433.25583312471	128375.81417646128	81097.9161706223	18964.971555608492	86381.42689827445	60969.34227828529	71331.27259992929	228284.30995052488	38117.27803342032	49556.1940435008	48516.11744337675	53006.19752323204	46396.94003138166
URS0000065D58_GR_chr6_71403554_71403575_22_-	10901.483074985705	40497.62382067117	1711.6596750077208	17723.771378423302	970.985380575066	19621.57738413528	24191.20273353368	33339.28021981321	5747.44702670625	30218.99746892967	20308.278463326787	26683.50134318337	61427.50738832804	10958.922028938172	24626.22204729967	49690.4718822195	9591.030410339468	9142.276020883794
hsa_piR_016658_DQ592931	251.7926641550564	109.8296570224995	149.61738414684288	190.02741882650176	527.1206425731489	121.39118353340005	75.44148452738244	123.70555245480348	190.44577889618336	86.00279155619955	238.8475708381597	124.69304967033074	97.45698281562802	80.09323749835161	85.9280621126541	177.76624436952602	106.44696283897758	189.3402793733599
URS000001388A_GR_chr6_85677294_85677368_75_-	118.78941485983134	48.59624319517561	101.85715501628218	155.8509598818394	262.568826384395	45.18936693021243	552.1285197599271	72.84630664425251	269.29307468350316	81.37953231992162	297.9073357532803	338.99688418575	192.62050500503912	225.02402401352845	364.8141649412062	788.0937821064289	25.02220894861818	17.78508967071151
URS00006F8A66_GR_chr6_85677589_85677658_70_-	7.574977062563676	1.7998608127038038	3.4566910528681043	6.1455426551856895	6.0859674068074545	1.6988485132374145	53.48143820434152	5.455450907416562	3.4973181639515993	3.595079762063164	8.63499557505776	15.274672320284298	2.4382343253227727	3.7282241808835024	5.654964406848308	46.38929140066293	1.5050954603556883	0.45995946135609395
URS000034C57A_GR_chr6_132815307_132815379_73_+	16.182905580163233	9.59925766775362	26.040404066675816	30.727713275928444	9.582803913295278	34.65650732210806	77.3364686537598	22.784527455852167	20.537909877867005	41.50682938534403	26.384708057886908	38.49778488435643	15.035777967520435	22.05603011520258	13.378818143102356	4.717555465130331	21.259470722528288	8.892544835355755
URS000065DEBC_GR_chr6_132816802_132816877_76_+	9.302570890558878	4.502653490214105	6.225436094173685	11.31430503457675	6.136860354915524	17.67970551528414	21.558623560885273	13.16595520605011	10.850316812160894	11.772833675574898	7.680377118832607	21.562513297587017	3.6593456191451494	13.924627034193884	19.321652216203844	2.884989564931763	8.282949730585754	5.829591613594274
hsa_piR_017104_DQ593636	12.733726542507162	8.996303857237331	12.4406940554889	6.139036274666033	11.112186584029027	6.1041713221044605	17.686748579402227	9.939481126708916	11.494929485559213	6.202565134740922	2.3937839026425927	14.140349722028242	5.2808465350683536	11.282264440237807	11.159985942058006	5.239688940238427	9.025645939508014	3.2162730422135115
URS000064E10F_GR_chr6_144216547_144216629_83_+	10.100887994568158	10.330007410228074	7.550225545699081	5.351746537668047	9.627264661039407	8.999051764552624	21.56815488924966	10.148834963833362	13.792494972400743	6.863334408459372	2.1572484792542674	16.484832337717013	9.987854209789614	11.652053714329288	6.529590091303295	10.932490731116065	9.813256464761341	6.0557987638902375
URS000075D0DC_GR_chr6_154853360_154853436_77_+	0.34431742604476173	4.79962883387681	2.995798875918424	5.162255437153323	3.4498095277715084	3.0579273238273457	5.771378134075957	10.26908219132961	11.501229269251178	5.882857316595179	2.398610525638957	6.311112254561097	4.876468650645546	5.5140077790501385	4.689482240180382	28.30533026039125	4.703422357813034	4.139633568584158
URS000074FAC4_GR_chr6_162788982_162789050_69_-	6.542025607527793	7.199443250815215	6.017429417149834	8.849581591982815	14.746111373023128	2.038618215884897	7.695832873660903	3.857000776668764	6.574510130485363	1.9609520026492269	19.188877929246587	21.913923428114146	10.148774010612494	9.988775251856591	0.2758517906844529	3.9321917683943415	15.802055042418365	5.988522202141058
URS0000EFD63D_GR_chr7_1022954_1023012_59_-	78.83296718984387	60.29259621908719	58.74892773429868	82.09787591807614	92.36084831598235	50.590851727862564	36.932942345821964	100.44179593445689	35.150121458805096	30.998896429744857	15.346090437553736	95.3741751712405	51.15251629321599	36.217458236356556	29.51487722632464	17.29783200033997	34.224867069624054	80.63954228256333
URS000055B190_GR_chr7_1022955_1022977_23_-	6.197108691480268	8.098919118402405	9.908739797588607	3.440873470702897	14.181855869943734	7.81431927348707	7.69489161700875	9.947417959758043	6.078957357217658	17.321516075943247	7.195712818239427	9.285640146316261	17.067256404221144	10.240028547441433	11.861412972614254	5.7657698248847655	6.020123563430282	7.358743271353618
URS0000EFBC81_GR_chr7_5495833_5495894_62_-	12.73945283808962	37.197291253714624	59.915209788615805	25.81139037195972	17.632435651959042	57.76110067913839	56.94451531322807	57.76386988309487	75.25079426538417	39.546050124164424	82.51263115804726	24.162560370502792	30.884432759497862	17.067239769674824	38.48150735276646	0	51.92583033981294	41.548912392286134
URS00005F9DAE_GR_chr7_5495834_5495857_24_-	6.197653582622368	2.3996466257690616	25.809702830101457	5.407965810837312	5.366293424988781	4.076981680800703	5.001610821091519	1.283357858697439	14.78697445542955	5.229034780007476	0.9589893548657876	2.4341813887106563	10.15917652358549	6.039077865669981	15.309617010327415	1.0483459400723767	3.3862385801572215	1.9929735699715196
URS0000708227_GR_chr7_22856613_22856686_74_+	8.607928517599559	34.49733349566248	2.534906333296083	23.59888312185135	16.8657348664023	46.888215443449845	16.15985877541268	49.41996143458662	27.767253768499792	77.45762700597567	11.993049248882825	49.13651651024849	8.127447007135913	36.23490683233238	21.37852367004086	42.45799539058688	119.27879887841411	80.95281887776743
URS00006F5700_GR_chr7_25949910_25949995_86_-	569.4593651191802	133.40013530989603	44.073491029509526	133.55834850366315	203.43797886765879	133.81490657796124	58.77526806356726	155.7769682614391	130.1802852565255	80.61416197932364	188.94164947019934	5445.032714715395	60.69352629175468	180.1041073629756	193.05276466869321	27.27104823199423	194.13641680765744	166.35089507235224
URS00004C7B32_GR_chr7_25949919_25949986_68_-	3051.1039723303224	974.1176578261495	317.69839605406077	1201.2973639159866	1699.4563174769187	935.8904487879287	818.1208934906473	767.7702377273978	1867.9431470556844	1038.3266392283563	1193.2547684106237	277.98027886087203	908.2672680597901	2781.69776853414	1143.6486827518388	87.8967948562788	935.6248838531762	655.7441805970519
URS0000EFECC4_GR_chr7_25949921_25949981_61_-	15804.823107501279	11108.770422175457	906.8363740465479	8401.675503487351	9768.222863421324	6827.582077383777	3188.4721125029755	11923.752782691914	7014.918279516451	13289.196022940843	37555.50083194011	17614.091789162096	4876.313613922217	8486.617073573681	8326.96694400828	709.8821539227048	3591.3570621646127	3389.4550636733366
URS00003BBF48_GR_chr7_25949922_25949943_22_-	81567.99705702296	24036.808929648345	5331.597121738689	17489.697351736595	93571.45148681081	17315.321684781487	9347.699557525073	18353.383119035047	41003.176681068755	19266.321623277177	38070.14964782881	30189.150911143835	15541.697268436037	48851.98037165262	28141.69930355179	2814.5437349968056	32682.380106180884	18203.028335550185
URS0000EFBA75_GR_chr7_27169491_27169549_59_-	446.2350203445174	296.0771086984673	45.858764567294436	170.84608412900792	142.9754340294099	91.73781384498237	36.5488052317977	103.33264714586923	321.3758296398134	120.27332374125744	58.04635656872995	135.59978358344625	133.69308333802425	422.7405821129395	259.5766573351086	215.6999201134424	375.90117759217435	152.3998148260865
URS00003FFA6C_GR_chr7_30289815_30289837_23_+	3.2475084057974315	2.999768021173006	3.8658381713519856	3.1115286112413076	2.6831850327305085	1.6988485132374145	0	3.8509065228822785	3.4503689596533156	1.634127759413937	0	3.673526111300089	4.876120486727119	3.6156947908511197	4.115841809318545	4.0514123928168155	1.1195221007401555	2.475475871809917
URS0000EFF570_GR_chr7_74191212_74191273_62_+	5.811603970133529	3.513832581470347	4.309372964081182	4.670618147465539	17.90396654587522	5.096553757485439	3.8475920512852775	5.455450907416562	2.936037577934069	0	0	7.853748779013719	3.001517793027562	4.992620964594727	0.8809613578566784	10.081194330064934	5.990360423192635	0.9884524833818327
URS00005CACA0_GR_chr7_74191213_74191234_22_+	0	2.779505798395716	4.658885087919743	0	11.568870885107932	0	0	0	9.044208389516971	2.938480275486491	5.276941901232692	2.1506189894523957	3.5004444995031485	4.717637410315117	3.79770263605823	7.2123878790445985	3.579688796518014	3.601591709719771
URS0000EFD7D6_GR_chr7_93482783_93482840_58_-	9.296675036705617	36.297466029886785	22.583989462339755	44.23881233990507	0	19.02724187643578	0	19.575594338456476	0	0	10.074282676705757	9.917538732711025	0	8.402297158143897	30.61671425955459	23.063885228986454	0	14.257581716264852
URS00000C85B2_GR_chr7_100093560_100093643_84_-	219.54442766285993	670.2344097389268	380.12732290793303	588.4864000076417	619.5692787005565	857.7774884580028	424.84478388793485	1046.3941408132132	573.2205218362434	1232.7392821797218	1765.6770841169694	614.9786575605297	702.3470434633862	457.0774702504787	494.6397705456082	452.42816402016865	196.03152591342246	516.9374242195104
URS0000EFC8B7_GR_chr7_100093570_100093630_61_-	407.11392865789537	1153.3278714773137	635.6806767765755	904.6371940895589	664.9116594171426	1231.1300060532494	521.2779803860351	1824.461529916952	1119.7636298248217	2359.4057170392784	2522.0849426490618	1443.6200545401562	1124.7063407340445	638.898999255826	702.2837079638014	900.9885119424958	388.13466593412545	555.842346474946
URS00004F9744_GR_chr7_100093571_100093592_22_-	2353.0622202559603	9862.034263558682	3746.5901158389256	5472.726011062853	5586.389443917974	9289.299555625747	3763.321895046243	11376.534203690511	8203.330953045726	12192.216093409601	20714.866658606334	6748.828856714762	7629.231761352622	5013.806515055402	8440.101269594204	11618.811403955313	4311.532400385069	9936.650350499824
URS0000EFBCD6_GR_chr7_100093775_100093837_63_-	1674.0339778883747	1877.251356626773	4195.933972034856	1808.2290693100838	5387.280404661696	2399.789914897628	2256.58714352073	2249.2467270335433	3815.417768588503	1978.5827612892813	5336.3626794927595	1386.99072801403	4270.548352132842	2848.8560715061653	2429.003645295214	1957.2587678560926	2916.5047394271505	3324.56787752692
URS000075DD98_GR_chr7_100093776_100093798_23_-	12.736046033803893	3.295474913682393	13.126224433449966	5.404057938155343	41.76925684396467	3.732007779784634	3.8424283968343778	10.585028911602254	12.478700141262507	4.571100472983702	2.865713507494519	6.217916657190054	8.117931642608909	13.122335161812838	2.753106085894768	4.713180419558778	8.647889737158026	4.132272503724876
URS00000600E6_GR_chr7_100093993_100094074_82_-	44.9358280949074	253.21930012093705	74.51693950056584	163.86144026542812	142.4674770774267	183.46317815489462	97.81926679455064	351.12181828331904	116.68811087957853	291.5893769976772	205.52768525896053	175.02252618913406	151.72440935206922	136.14462525055484	144.29815833693954	193.78882185843077	74.192778658273	164.38206973833468
URS0000384021_GR_chr7_100094002_100094023_22_-	80.57002500326485	316.7752989316859	127.89736984735572	184.1203516161307	205.83805119629662	229.68414054662333	93.49618657210307	299.08687275296313	321.0483631211052	262.44067213614875	310.8596451847445	194.20175211732055	214.56430817360544	198.5040728392233	233.78430897274606	246.36089864566392	247.02327067110065	299.73969313285994
URS0000EFCD54_GR_chr7_100094002_100094063_62_-	129.63315190583276	133.75099290585734	129.1975594019282	63.769560398701586	398.3865500185718	104.66167330554055	93.79063253288584	98.15072811157899	165.91377276705728	89.16240315981337	116.84565184212714	121.69009405006467	207.1027034581709	133.77937573397944	127.69202681936964	207.4657553969867	340.46145155783927	263.5336928568621
URS00006F3621_GR_chr7_129770396_129770480_85_-	15.53029198343883	10.696349793730318	4.347570033277026	4.637584911480931	9.244725817371153	5.340204862923806	18.56651283504218	4.033449943632667	11.204567324380312	4.108287688865382	18.615192896454012	6.43233506021947	19.607422412123338	3.300391238167116	13.458766451815695	3.019488266848031	4.931767290314516	0.6399981300425769
URS0000EFCAB2_GR_chr7_129770405_129770470_66_-	93.935537186167	0	3.016799456864818e-5	0	8267.942972123295	0	267.45864445202636	0	43.33246631250646	260.9916957505753	0	336.65370474054225	0	0	28320.22083976622	7151.070141406698	408.94000578281316	525.7761085316738
hsa_piR_018849_DQ595899	40141.2084678582	21590.933551509668	6305.495756349811	7348.135381156803	15461.334074639517	9501.075677438334	27450.064477683423	10028.218779237834	24206.48515242314	10287.112759722962	44475.116613470374	13586.440201735735	48903.15632287242	5685.317442290614	9645.336872232694	2639.2925952665246	23829.073782386637	2572.3290314261885
URS0000EFBBA3_GR_chr7_129774697_129774761_65_-	44.761228620757066	7.199443250815215	0	0	43.69762666355195	0	11.542756268151914	4.492724276695991	13.308565987234218	0	0	6.852064470456007	0	0	12.413353961881255	0	57.946167152506746	3.6796733154177206
URS0000EFD807_GR_chr7_129774926_129774988_63_-	17220.380107429424	4961.428784110163	3426.765463072397	1550.7936954728518	26646.548770434987	2268.532262724304	6713.811687644643	2034.2411519588616	13950.367978047208	2811.226817057927	10849.391782796116	2646.970620486597	13064.113592077772	1902.794060157299	13203.675971627912	2474.316195657632	7684.636760445576	816.7342215266352
